"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Tennessee Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
47,005,47,039,Tn,Decatur,14,33,236
47,005,47,037,Tn,Davidson,13,19,291
47,005,47,085,Tn,Humphreys,12,26,283
47,005,47,157,Tn,Shelby,11,20,276
47,005,63,020,XX,"Same State",57,125,859
47,005,63,021,XX,"Same Region, Diff. State",47,88,909
47,005,63,022,XX,"Different Region",38,75,664
47,005,63,050,Tn,"County Non-Migrant",4875,11107,115948
47,007,00,001,Tn,Bledsoe,135,291,2534
47,007,47,143,Tn,Rhea,23,45,535
47,007,47,153,Tn,Sequatchie,17,32,312
47,007,47,065,Tn,Hamilton,17,38,307
47,007,47,035,Tn,Cumberland,16,40,244
47,007,63,020,XX,"Same State",35,78,607
47,007,63,021,XX,"Same Region, Diff. State",17,38,388
47,007,63,022,XX,"Different Region",10,20,141
47,007,63,050,Tn,"County Non-Migrant",2568,6053,55648
47,009,00,001,Tn,Blount,1738,3475,43160
47,009,47,093,Tn,Knox,560,1038,13263
47,009,47,155,Tn,Sevier,109,238,2359
47,009,47,105,Tn,Loudon,75,170,2537
47,009,47,123,Tn,Monroe,40,101,655
47,009,47,065,Tn,Hamilton,33,69,938
47,009,47,001,Tn,Anderson,25,44,527
47,009,47,037,Tn,Davidson,21,32,553
47,009,47,089,Tn,Jefferson,19,45,383
47,009,47,179,Tn,Washington,16,30,325
47,009,57,005,FR,"APO / FPO Zip Code",13,23,164
47,009,47,107,Tn,McMinn,13,20,244
47,009,13,067,Ga,Cobb,12,26,411
47,009,47,157,Tn,Shelby,12,25,366
47,009,47,149,Tn,Rutherford,11,33,476
47,009,47,163,Tn,Sullivan,10,19,176
47,009,12,127,Fl,Volusia,10,23,247
47,009,63,010,XX,"Same State",125,235,2852
47,009,63,011,XX,"Region 1: Northeast",40,80,1401
47,009,63,012,XX,"Region 2: Midwest",127,268,3851
47,009,63,013,XX,"Region 3: South",392,807,9251
47,009,63,014,XX,"Region 4: West",75,149,2181
47,009,63,050,Tn,"County Non-Migrant",30615,69072,926830
47,011,00,001,Tn,Bradley,1606,3357,37548
47,011,47,065,Tn,Hamilton,327,659,7580
47,011,47,139,Tn,Polk,126,288,2400
47,011,47,107,Tn,McMinn,97,199,1986
47,011,13,313,Ga,Whitfield,48,104,909
47,011,47,121,Tn,Meigs,34,71,791
47,011,47,093,Tn,Knox,28,50,623
47,011,47,037,Tn,Davidson,27,49,658
47,011,13,213,Ga,Murray,24,50,450
47,011,47,149,Tn,Rutherford,24,65,740
47,011,47,123,Tn,Monroe,21,41,301
47,011,13,047,Ga,Catoosa,17,34,452
47,011,47,157,Tn,Shelby,17,27,381
47,011,13,121,Ga,Fulton,12,15,248
47,011,47,143,Tn,Rhea,12,29,261
47,011,47,009,Tn,Blount,12,24,357
47,011,13,067,Ga,Cobb,11,21,221
47,011,47,105,Tn,Loudon,11,19,195
47,011,13,295,Ga,Walker,11,26,200
47,011,12,057,Fl,Hillsborough,10,23,171
47,011,47,179,Tn,Washington,10,19,306
47,011,63,010,XX,"Same State",77,161,1462
47,011,63,011,XX,"Region 1: Northeast",43,80,1978
47,011,63,012,XX,"Region 2: Midwest",104,237,2754
47,011,63,013,XX,"Region 3: South",436,910,10301
47,011,63,014,XX,"Region 4: West",67,156,1823
47,011,63,050,Tn,"County Non-Migrant",25902,59345,802258
47,013,00,001,Tn,Campbell,435,950,8382
47,013,47,001,Tn,Anderson,71,161,1496
47,013,47,093,Tn,Knox,61,120,1220
47,013,47,151,Tn,Scott,27,64,435
47,013,21,235,Ky,Whitley,26,63,412
47,013,47,025,Tn,Claiborne,19,48,368
47,013,63,020,XX,"Same State",69,134,1255
47,013,63,021,XX,"Same Region, Diff. State",104,245,2202
47,013,63,022,XX,"Different Region",58,115,994
47,013,63,050,Tn,"County Non-Migrant",9858,23090,218507
47,015,00,001,Tn,Cannon,252,541,5109
47,015,47,149,Tn,Rutherford,95,185,1996
47,015,47,177,Tn,Warren,30,75,721
47,015,47,041,Tn,"De Kalb",18,38,277
47,015,47,037,Tn,Davidson,17,35,375
47,015,47,031,Tn,Coffee,15,37,209
47,015,47,189,Tn,Wilson,11,25,197
47,015,63,020,XX,"Same State",27,68,871
47,015,63,021,XX,"Same Region, Diff. State",19,46,259
47,015,63,022,XX,"Different Region",20,32,204
47,015,63,050,Tn,"County Non-Migrant",3540,8198,88945
47,017,00,001,Tn,Carroll,583,1224,11470
47,017,47,053,Tn,Gibson,81,186,1899
47,017,47,183,Tn,Weakley,61,150,1156
47,017,47,079,Tn,Henry,58,134,1015
47,017,47,077,Tn,Henderson,41,92,762
47,017,47,113,Tn,Madison,38,68,1272
47,017,47,005,Tn,Benton,27,55,466
47,017,47,157,Tn,Shelby,26,45,406
47,017,47,037,Tn,Davidson,24,37,362
47,017,63,020,XX,"Same State",72,142,1481
47,017,63,021,XX,"Same Region, Diff. State",91,188,1786
47,017,63,022,XX,"Different Region",64,127,865
47,017,63,050,Tn,"County Non-Migrant",9393,21586,238826
47,019,00,001,Tn,Carter,862,1755,17783
47,019,47,179,Tn,Washington,341,690,7245
47,019,47,163,Tn,Sullivan,67,134,1626
47,019,47,091,Tn,Johnson,34,82,560
47,019,47,171,Tn,Unicoi,21,46,392
47,019,47,093,Tn,Knox,20,27,348
47,019,47,059,Tn,Greene,16,39,416
47,019,37,011,NC,Avery,11,23,128
47,019,47,037,Tn,Davidson,10,13,141
47,019,57,005,FR,"APO / FPO Zip Code",10,12,157
47,019,63,010,XX,"Same State",38,73,706
47,019,63,011,XX,"Region 1: Northeast",18,33,255
47,019,63,012,XX,"Region 2: Midwest",48,100,908
47,019,63,013,XX,"Region 3: South",201,434,4459
47,019,63,014,XX,"Region 4: West",27,49,442
47,019,63,050,Tn,"County Non-Migrant",15659,34824,377579
47,021,00,001,Tn,Cheatham,849,1693,18099
47,021,47,037,Tn,Davidson,406,765,8401
47,021,47,043,Tn,Dickson,55,119,1022
47,021,47,147,Tn,Robertson,48,101,1260
47,021,47,125,Tn,Montgomery,31,73,615
47,021,47,165,Tn,Sumner,31,62,738
47,021,47,187,Tn,Williamson,17,30,497
47,021,47,149,Tn,Rutherford,12,26,262
47,021,63,010,XX,"Same State",73,153,1556
47,021,63,011,XX,"Region 1: Northeast",11,22,200
47,021,63,012,XX,"Region 2: Midwest",36,76,799
47,021,63,013,XX,"Region 3: South",109,228,2411
47,021,63,014,XX,"Region 4: West",20,38,338
47,021,63,050,Tn,"County Non-Migrant",9154,21875,286701
47,023,00,001,Tn,Chester,274,623,5103
47,023,47,113,Tn,Madison,78,186,1685
47,023,47,109,Tn,McNairy,40,91,658
47,023,47,077,Tn,Henderson,23,55,491
47,023,47,053,Tn,Gibson,16,28,205
47,023,47,157,Tn,Shelby,10,24,147
47,023,47,071,Tn,Hardin,10,28,169
47,023,47,069,Tn,Hardeman,10,26,174
47,023,63,020,XX,"Same State",25,50,427
47,023,63,021,XX,"Same Region, Diff. State",38,88,766
47,023,63,022,XX,"Different Region",24,47,381
47,023,63,050,Tn,"County Non-Migrant",3650,8742,87975
47,025,00,001,Tn,Claiborne,409,875,8390
47,025,21,013,Ky,Bell,73,164,1066
47,025,47,093,Tn,Knox,38,65,745
47,025,47,013,Tn,Campbell,25,48,397
47,025,47,057,Tn,Grainger,16,31,211
47,025,47,063,Tn,Hamblen,14,34,259
47,025,51,105,Va,Lee,12,31,241
47,025,47,173,Tn,Union,12,23,214
47,025,47,067,Tn,Hancock,11,22,151
47,025,63,020,XX,"Same State",48,110,1239
47,025,63,021,XX,"Same Region, Diff. State",100,221,2552
47,025,63,022,XX,"Different Region",60,126,1315
47,025,63,050,Tn,"County Non-Migrant",8449,19590,189775
47,027,00,001,Tn,Clay,133,255,2360
47,027,47,111,Tn,Macon,24,49,382
47,027,47,133,Tn,Overton,16,39,274
47,027,47,141,Tn,Putnam,15,31,286
47,027,47,087,Tn,Jackson,11,21,172
47,027,63,030,XX,"Suppress All Flows",67,115,1246
47,027,63,050,Tn,"County Non-Migrant",2380,5205,46830
47,029,00,001,Tn,Cocke,441,865,8639
47,029,47,089,Tn,Jefferson,78,144,1628
47,029,47,155,Tn,Sevier,64,133,1309
47,029,47,063,Tn,Hamblen,60,120,1099
47,029,47,093,Tn,Knox,42,80,943
47,029,47,059,Tn,Greene,29,64,570
47,029,63,010,XX,"Same State",45,80,952
47,029,63,011,XX,"Region 1: Northeast",10,16,202
47,029,63,012,XX,"Region 2: Midwest",18,43,295
47,029,63,013,XX,"Region 3: South",85,164,1524
47,029,63,014,XX,"Region 4: West",10,21,117
47,029,63,050,Tn,"County Non-Migrant",10201,22364,216645
47,031,00,001,Tn,Coffee,1109,2377,25645
47,031,47,051,Tn,Franklin,167,362,3481
47,031,47,003,Tn,Bedford,107,240,2474
47,031,47,149,Tn,Rutherford,98,196,2374
47,031,47,037,Tn,Davidson,67,111,1471
47,031,47,177,Tn,Warren,52,130,1172
47,031,47,127,Tn,Moore,20,43,559
47,031,47,103,Tn,Lincoln,19,43,308
47,031,47,065,Tn,Hamilton,19,43,576
47,031,47,015,Tn,Cannon,18,36,333
47,031,57,005,FR,"APO / FPO Zip Code",18,38,328
47,031,01,089,Al,Madison,15,32,493
47,031,47,061,Tn,Grundy,15,34,265
47,031,47,157,Tn,Shelby,14,21,255
47,031,47,093,Tn,Knox,12,14,182
47,031,47,117,Tn,Marshall,10,20,147
47,031,63,010,XX,"Same State",87,198,1957
47,031,63,011,XX,"Region 1: Northeast",19,35,501
47,031,63,012,XX,"Region 2: Midwest",64,151,1618
47,031,63,013,XX,"Region 3: South",237,521,5846
47,031,63,014,XX,"Region 4: West",51,109,1305
47,031,63,050,Tn,"County Non-Migrant",14439,34009,442783
47,033,00,001,Tn,Crockett,310,652,5825
47,033,47,113,Tn,Madison,55,127,1171
47,033,47,053,Tn,Gibson,45,107,871
47,033,47,045,Tn,Dyer,36,82,788
47,033,47,075,Tn,Haywood,32,68,677
47,033,47,157,Tn,Shelby,20,27,262
47,033,47,097,Tn,Lauderdale,19,39,366
47,033,63,020,XX,"Same State",35,70,742
47,033,63,021,XX,"Same Region, Diff. State",32,70,429
47,033,63,022,XX,"Different Region",36,62,519
47,033,63,050,Tn,"County Non-Migrant",4468,10127,117083
47,035,00,001,Tn,Cumberland,599,1226,11556
47,035,47,141,Tn,Putnam,47,100,1068
47,035,47,093,Tn,Knox,41,64,641
47,035,47,145,Tn,Roane,32,61,592
47,035,47,185,Tn,White,28,54,396
47,035,47,049,Tn,Fentress,22,56,391
47,035,47,037,Tn,Davidson,22,28,485
47,035,47,143,Tn,Rhea,17,34,300
47,035,47,007,Tn,Bledsoe,16,34,687
47,035,47,065,Tn,Hamilton,12,21,215
47,035,47,149,Tn,Rutherford,11,16,145
47,035,47,129,Tn,Morgan,10,27,144
47,035,63,010,XX,"Same State",84,185,1903
47,035,63,011,XX,"Region 1: Northeast",12,20,138
47,035,63,012,XX,"Region 2: Midwest",61,107,878
47,035,63,013,XX,"Region 3: South",156,363,2940
47,035,63,014,XX,"Region 4: West",28,56,633
47,035,63,050,Tn,"County Non-Migrant",11833,26828,283735
47,037,00,001,Tn,Davidson,15972,31010,482424
47,037,47,149,Tn,Rutherford,1624,3296,44404
47,037,47,187,Tn,Williamson,1320,2892,74377
47,037,47,165,Tn,Sumner,1280,2701,37363
47,037,47,189,Tn,Wilson,1232,2627,39535
47,037,47,021,Tn,Cheatham,565,1257,14539
47,037,47,147,Tn,Robertson,480,1040,12935
47,037,47,157,Tn,Shelby,305,535,8388
47,037,47,093,Tn,Knox,215,345,5560
47,037,47,043,Tn,Dickson,201,435,5162
47,037,47,125,Tn,Montgomery,176,333,3954
47,037,13,121,Ga,Fulton,162,270,6253
47,037,47,065,Tn,Hamilton,127,238,3437
47,037,47,119,Tn,Maury,123,256,3013
47,037,48,113,Tx,Dallas,120,212,4679
47,037,13,067,Ga,Cobb,115,196,3545
47,037,13,089,Ga,"De Kalb",114,197,2986
47,037,21,111,Ky,Jefferson,111,188,2800
47,037,17,031,Il,Cook,111,188,3006
47,037,48,201,Tx,Harris,99,202,3816
47,037,01,073,Al,Jefferson,97,159,2784
47,037,47,141,Tn,Putnam,91,148,2216
47,037,47,081,Tn,Hickman,87,169,1719
47,037,01,089,Al,Madison,85,172,2358
47,037,06,037,Ca,"Los Angeles",83,129,2849
47,037,12,095,Fl,Orange,72,125,1495
47,037,21,227,Ky,Warren,72,131,1667
47,037,13,135,Ga,Gwinnett,69,122,1917
47,037,37,119,NC,Mecklenburg,69,131,2937
47,037,57,005,FR,"APO / FPO Zip Code",68,112,1038
47,037,47,113,Tn,Madison,63,116,1386
47,037,47,003,Tn,Bedford,63,110,1350
47,037,12,011,Fl,Broward,60,101,1592
47,037,57,001,FR,"Foreign / Overseas",58,118,2094
47,037,48,439,Tx,Tarrant,58,103,2021
47,037,04,013,Az,Maricopa,56,89,1314
47,037,18,097,In,Marion,55,102,1354
47,037,12,031,Fl,Duval,54,95,1303
47,037,36,061,NY,"New York",52,66,1608
47,037,47,031,Tn,Coffee,49,88,1015
47,037,12,103,Fl,Pinellas,48,75,1249
47,037,21,067,Ky,Fayette,48,82,1564
47,037,05,119,Ar,Pulaski,46,80,1758
47,037,29,189,Mo,"St. Louis",45,77,1691
47,037,12,057,Fl,Hillsborough,42,89,1644
47,037,48,029,Tx,Bexar,42,97,1223
47,037,47,117,Tn,Marshall,42,77,931
47,037,26,163,Mi,Wayne,41,70,731
47,037,21,047,Ky,Christian,41,73,1124
47,037,37,183,NC,Wake,40,84,2266
47,037,06,073,Ca,"San Diego",39,80,817
47,037,47,163,Tn,Sullivan,38,77,1005
47,037,12,099,Fl,"Palm Beach",38,69,1062
47,037,39,061,Oh,Hamilton,38,59,1088
47,037,26,125,Mi,Oakland,37,83,1841
47,037,51,059,Va,Fairfax,37,59,1343
47,037,11,001,DC,"Wash.,D.C.",37,53,1419
47,037,47,085,Tn,Humphreys,37,65,804
47,037,47,099,Tn,Lawrence,36,77,785
47,037,24,031,Md,Montgomery,35,45,843
47,037,47,177,Tn,Warren,34,57,611
47,037,47,035,Tn,Cumberland,34,78,1192
47,037,53,033,Wa,King,34,52,1117
47,037,47,159,Tn,Smith,34,62,734
47,037,40,143,Ok,Tulsa,33,54,671
47,037,08,041,Co,"El Paso",32,61,711
47,037,51,810,Va,"Virginia Beach city",32,70,656
47,037,21,145,Ky,McCracken,31,55,767
47,037,45,045,SC,Greenville,30,66,1315
47,037,47,051,Tn,Franklin,29,50,663
47,037,39,113,Oh,Montgomery,29,59,674
47,037,47,111,Tn,Macon,29,56,509
47,037,01,097,Al,Mobile,28,54,789
47,037,47,179,Tn,Washington,28,53,912
47,037,48,453,Tx,Travis,28,50,760
47,037,37,081,NC,Guilford,28,51,1349
47,037,32,003,Nv,Clark,27,44,679
47,037,39,035,Oh,Cuyahoga,27,48,931
47,037,47,055,Tn,Giles,26,50,600
47,037,47,041,Tn,"De Kalb",25,47,509
47,037,39,049,Oh,Franklin,25,43,833
47,037,47,169,Tn,Trousdale,25,46,519
47,037,28,049,Ms,Hinds,24,42,558
47,037,06,059,Ca,Orange,24,31,866
47,037,13,063,Ga,Clayton,24,36,467
47,037,12,025,Fl,Dade,24,46,727
47,037,24,033,Md,"Prince George's",23,39,498
47,037,22,071,La,Orleans,23,32,616
47,037,18,163,In,Vanderburgh,23,37,556
47,037,21,059,Ky,Daviess,23,38,523
47,037,45,019,SC,Charleston,23,39,686
47,037,12,033,Fl,Escambia,23,44,615
47,037,28,047,Ms,Harrison,21,33,332
47,037,12,005,Fl,Bay,21,27,351
47,037,12,117,Fl,Seminole,21,38,782
47,037,47,009,Tn,Blount,21,34,464
47,037,08,031,Co,Denver,21,31,476
47,037,06,075,Ca,"San Francisco",21,22,445
47,037,37,021,NC,Buncombe,21,45,834
47,037,29,095,Mo,Jackson,21,36,600
47,037,42,003,Pa,Allegheny,21,34,572
47,037,12,105,Fl,Polk,20,44,531
47,037,27,053,Mn,Hennepin,20,27,498
47,037,40,109,Ok,Oklahoma,20,40,412
47,037,15,003,Hi,Honolulu,20,35,535
47,037,37,067,NC,Forsyth,19,31,516
47,037,47,011,Tn,Bradley,19,28,400
47,037,25,017,Ma,Middlesex,19,27,632
47,037,12,009,Fl,Brevard,19,25,342
47,037,22,033,La,"East Baton Rouge",19,35,706
47,037,01,077,Al,Lauderdale,19,38,347
47,037,55,025,Wi,Dane,19,31,538
47,037,20,091,Ks,Johnson,18,30,694
47,037,13,051,Ga,Chatham,18,34,521
47,037,17,043,Il,"Du Page",18,33,759
47,037,12,115,Fl,Sarasota,18,29,531
47,037,22,051,La,Jefferson,18,24,451
47,037,01,103,Al,Morgan,18,41,490
47,037,42,101,Pa,Philadelphia,18,25,307
47,037,12,071,Fl,Lee,17,28,556
47,037,47,103,Tn,Lincoln,17,28,339
47,037,13,215,Ga,Muscogee,17,30,309
47,037,18,057,In,Hamilton,17,28,501
47,037,47,017,Tn,Carroll,17,41,246
47,037,28,089,Ms,Madison,17,34,646
47,037,47,087,Tn,Jackson,16,34,261
47,037,29,510,Mo,"St. Louis city",16,28,319
47,037,26,161,Mi,Washtenaw,16,32,1078
47,037,53,053,Wa,Pierce,16,33,496
47,037,48,085,Tx,Collin,16,29,511
47,037,01,101,Al,Montgomery,16,31,1220
47,037,09,003,Ct,Hartford,16,24,536
47,037,47,155,Tn,Sevier,16,32,376
47,037,47,079,Tn,Henry,16,33,307
47,037,48,121,Tx,Denton,16,36,810
47,037,01,003,Al,Baldwin,15,26,463
47,037,47,183,Tn,Weakley,15,29,333
47,037,39,017,Oh,Butler,15,33,387
47,037,47,015,Tn,Cannon,15,31,345
47,037,08,005,Co,Arapahoe,15,28,2124
47,037,12,073,Fl,Leon,15,31,394
47,037,12,091,Fl,Okaloosa,15,28,1329
47,037,36,047,NY,Kings,15,21,157
47,037,42,091,Pa,Montgomery,15,28,1059
47,037,09,001,Ct,Fairfield,15,35,647
47,037,47,185,Tn,White,14,31,300
47,037,21,213,Ky,Simpson,14,25,488
47,037,21,141,Ky,Logan,14,32,221
47,037,45,079,SC,Richland,14,18,477
47,037,47,053,Tn,Gibson,14,33,198
47,037,47,083,Tn,Houston,14,33,204
47,037,36,081,NY,Queens,14,34,258
47,037,47,001,Tn,Anderson,14,30,292
47,037,24,003,Md,"Anne Arundel",14,25,232
47,037,29,213,Mo,Taney,14,24,331
47,037,18,089,In,Lake,13,23,264
47,037,37,133,NC,Onslow,13,27,218
47,037,01,125,Al,Tuscaloosa,13,30,350
47,037,13,245,Ga,Richmond,13,20,275
47,037,37,051,NC,Cumberland,13,27,241
47,037,12,127,Fl,Volusia,13,21,383
47,037,01,083,Al,Limestone,13,22,337
47,037,06,071,Ca,"San Bernardino",13,22,298
47,037,06,085,Ca,"Santa Clara",13,22,393
47,037,08,059,Co,Jefferson,13,26,425
47,037,55,079,Wi,Milwaukee,12,21,285
47,037,28,121,Ms,Rankin,12,22,308
47,037,47,071,Tn,Hardin,12,21,229
47,037,22,103,La,"St. Tammany",12,24,486
47,037,48,309,Tx,McLennan,12,21,369
47,037,04,019,Az,Pima,12,18,107
47,037,09,009,Ct,"New Haven",12,18,329
47,037,35,001,NM,Bernalillo,12,20,710
47,037,29,077,Mo,Greene,12,26,312
47,037,36,067,NY,Onondaga,12,22,386
47,037,51,041,Va,Chesterfield,12,22,577
47,037,45,013,SC,Beaufort,11,22,403
47,037,47,181,Tn,Wayne,11,22,196
47,037,18,067,In,Howard,11,23,158
47,037,21,093,Ky,Hardin,11,29,183
47,037,17,163,Il,"St. Clair",11,23,209
47,037,47,133,Tn,Overton,11,16,162
47,037,47,135,Tn,Perry,11,16,174
47,037,12,021,Fl,Collier,11,22,467
47,037,37,135,NC,Orange,11,13,276
47,037,08,013,Co,Boulder,11,23,499
47,037,47,131,Tn,Obion,11,16,117
47,037,31,055,Ne,Douglas,11,20,136
47,037,36,029,NY,Erie,11,19,267
47,037,51,760,Va,"Richmond city",11,14,253
47,037,01,117,Al,Shelby,11,28,732
47,037,25,025,Ma,Suffolk,11,14,189
47,037,45,063,SC,Lexington,11,22,445
47,037,51,710,Va,"Norfolk city",11,22,142
47,037,06,067,Ca,Sacramento,11,25,279
47,037,28,081,Ms,Lee,11,20,328
47,037,21,009,Ky,Barren,10,19,172
47,037,21,035,Ky,Calloway,10,22,186
47,037,47,145,Tn,Roane,10,19,290
47,037,20,173,Ks,Sedgwick,10,15,305
47,037,05,035,Ar,Crittenden,10,17,163
47,037,47,069,Tn,Hardeman,10,25,132
47,037,13,057,Ga,Cherokee,10,20,211
47,037,12,001,Fl,Alachua,10,15,198
47,037,47,105,Tn,Loudon,10,15,187
47,037,51,013,Va,Arlington,10,13,219
47,037,01,033,Al,Colbert,10,28,359
47,037,17,089,Il,Kane,10,18,238
47,037,01,081,Al,Lee,10,17,122
47,037,08,069,Co,Larimer,10,21,322
47,037,26,099,Mi,Macomb,10,20,318
47,037,63,010,XX,"Same State",169,302,3336
47,037,63,011,XX,"Region 1: Northeast",294,529,10174
47,037,63,012,XX,"Region 2: Midwest",671,1185,17584
47,037,63,013,XX,"Region 3: South",1318,2527,30814
47,037,63,014,XX,"Region 4: West",278,491,6811
47,037,63,050,Tn,"County Non-Migrant",188599,388847,6810720
47,039,00,001,Tn,Decatur,193,413,3206
47,039,47,077,Tn,Henderson,52,113,1006
47,039,47,005,Tn,Benton,25,53,346
47,039,47,113,Tn,Madison,15,27,229
47,039,47,157,Tn,Shelby,12,17,257
47,039,47,135,Tn,Perry,11,28,147
47,039,63,020,XX,"Same State",46,98,727
47,039,63,021,XX,"Same Region, Diff. State",19,45,258
47,039,63,022,XX,"Different Region",13,32,236
47,039,63,050,Tn,"County Non-Migrant",3429,7827,77429
47,041,00,001,Tn,"De Kalb",271,622,5501
47,041,47,177,Tn,Warren,40,107,696
47,041,47,149,Tn,Rutherford,24,49,599
47,041,47,185,Tn,White,23,52,451
47,041,47,141,Tn,Putnam,17,35,293
47,041,47,159,Tn,Smith,17,39,281
47,041,47,015,Tn,Cannon,16,47,387
47,041,47,189,Tn,Wilson,16,37,349
47,041,47,037,Tn,Davidson,15,30,312
47,041,63,020,XX,"Same State",37,85,774
47,041,63,021,XX,"Same Region, Diff. State",44,96,1070
47,041,63,022,XX,"Different Region",22,45,289
47,041,63,050,Tn,"County Non-Migrant",4933,11221,122048
47,043,00,001,Tn,Dickson,785,1649,17355
47,043,47,037,Tn,Davidson,180,316,4236
47,043,47,081,Tn,Hickman,82,200,1699
47,043,47,125,Tn,Montgomery,41,84,753
47,043,47,021,Tn,Cheatham,39,85,833
47,043,47,187,Tn,Williamson,32,63,1041
47,043,47,085,Tn,Humphreys,31,70,613
47,043,47,149,Tn,Rutherford,31,56,635
47,043,47,165,Tn,Sumner,15,32,295
47,043,47,083,Tn,Houston,14,25,224
47,043,47,157,Tn,Shelby,11,18,267
47,043,63,010,XX,"Same State",104,244,2884
47,043,63,011,XX,"Region 1: Northeast",13,33,270
47,043,63,012,XX,"Region 2: Midwest",54,122,824
47,043,63,013,XX,"Region 3: South",117,255,2451
47,043,63,014,XX,"Region 4: West",21,46,330
47,043,63,050,Tn,"County Non-Migrant",11930,28114,335644
47,045,00,001,Tn,Dyer,652,1397,15173
47,045,47,157,Tn,Shelby,63,101,1441
47,045,47,097,Tn,Lauderdale,60,140,1228
47,045,47,053,Tn,Gibson,45,102,824
47,045,47,131,Tn,Obion,45,93,825
47,045,47,033,Tn,Crockett,31,73,520
47,045,47,113,Tn,Madison,28,52,722
47,045,47,095,Tn,Lake,22,50,418
47,045,47,037,Tn,Davidson,18,33,484
47,045,47,183,Tn,Weakley,15,45,238
47,045,63,010,XX,"Same State",77,162,2313
47,045,63,011,XX,"Region 1: Northeast",13,23,203
47,045,63,012,XX,"Region 2: Midwest",80,189,1930
47,045,63,013,XX,"Region 3: South",135,302,3525
47,045,63,014,XX,"Region 4: West",20,32,502
47,045,63,050,Tn,"County Non-Migrant",11723,27626,350935
47,047,00,001,Tn,Fayette,582,1319,12000
47,047,47,157,Tn,Shelby,312,688,6599
47,047,47,069,Tn,Hardeman,45,108,871
47,047,47,167,Tn,Tipton,32,74,512
47,047,47,075,Tn,Haywood,18,40,192
47,047,28,093,Ms,Marshall,17,44,407
47,047,63,020,XX,"Same State",49,125,928
47,047,63,021,XX,"Same Region, Diff. State",72,157,1469
47,047,63,022,XX,"Different Region",37,83,1022
47,047,63,050,Tn,"County Non-Migrant",7393,17902,179588
47,049,00,001,Tn,Fentress,227,453,3306
47,049,47,141,Tn,Putnam,33,63,498
47,049,47,035,Tn,Cumberland,27,48,408
47,049,47,037,Tn,Davidson,13,15,250
47,049,63,020,XX,"Same State",67,145,997
47,049,63,021,XX,"Same Region, Diff. State",51,103,738
47,049,63,022,XX,"Different Region",36,79,415
47,049,63,050,Tn,"County Non-Migrant",4618,10722,84737
47,051,00,001,Tn,Franklin,608,1272,12847
47,051,47,031,Tn,Coffee,163,371,3325
47,051,47,037,Tn,Davidson,29,47,654
47,051,47,149,Tn,Rutherford,27,53,624
47,051,01,089,Al,Madison,19,43,417
47,051,47,003,Tn,Bedford,19,30,401
47,051,47,103,Tn,Lincoln,17,42,394
47,051,47,061,Tn,Grundy,14,21,167
47,051,47,065,Tn,Hamilton,13,23,150
47,051,47,115,Tn,Marion,10,31,185
47,051,63,010,XX,"Same State",68,150,1784
47,051,63,011,XX,"Region 1: Northeast",22,45,459
