"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Pennsylvania Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
42,003,21,111,Ky,Jefferson,30,56,1372
42,003,48,453,Tx,Travis,30,54,1565
42,003,37,081,NC,Guilford,30,53,909
42,003,36,067,NY,Onondaga,29,48,963
42,003,09,001,Ct,Fairfield,29,55,2435
42,003,25,021,Ma,Norfolk,29,47,823
42,003,45,079,SC,Richland,29,43,1073
42,003,34,007,NJ,Camden,29,50,1529
42,003,12,015,Fl,Charlotte,29,57,714
42,003,42,011,Pa,Berks,29,52,929
42,003,12,021,Fl,Collier,29,50,23492
42,003,34,017,NJ,Hudson,29,35,881
42,003,37,051,NC,Cumberland,28,51,649
42,003,24,021,Md,Frederick,28,46,872
42,003,54,069,WV,Ohio,28,45,894
42,003,42,055,Pa,Franklin,28,45,927
42,003,45,003,SC,Aiken,28,54,1429
42,003,42,123,Pa,Warren,27,54,783
42,003,47,157,Tn,Shelby,27,59,868
42,003,45,051,SC,Horry,27,43,848
42,003,37,063,NC,Durham,27,41,954
42,003,48,439,Tx,Tarrant,27,56,2873
42,003,06,013,Ca,"Contra Costa",26,36,871
42,003,29,189,Mo,"St. Louis",26,60,1281
42,003,34,005,NJ,Burlington,26,55,1710
42,003,39,155,Oh,Trumbull,26,44,589
42,003,08,013,Co,Boulder,26,32,454
42,003,37,067,NC,Forsyth,26,58,1250
42,003,01,073,Al,Jefferson,26,55,1288
42,003,34,003,NJ,Bergen,25,41,1185
42,003,39,017,Oh,Butler,25,40,659
42,003,34,035,NJ,Somerset,24,41,955
42,003,51,153,Va,"Prince William",24,43,718
42,003,42,079,Pa,Luzerne,24,44,729
42,003,09,009,Ct,"New Haven",23,42,901
42,003,34,025,NJ,Monmouth,23,46,597
42,003,39,133,Oh,Portage,22,43,1003
42,003,36,081,NY,Queens,22,41,521
42,003,24,025,Md,Harford,22,46,961
42,003,51,107,Va,Loudoun,22,35,515
42,003,39,085,Oh,Lake,22,36,701
42,003,08,005,Co,Arapahoe,22,47,797
42,003,21,067,Ky,Fayette,21,35,414
42,003,42,083,Pa,McKean,21,32,369
42,003,12,083,Fl,Marion,21,43,501
42,003,12,105,Fl,Polk,20,40,545
42,003,06,067,Ca,Sacramento,20,35,781
42,003,48,027,Tx,Bell,20,32,402
42,003,09,011,Ct,"New London",19,34,452
42,003,49,035,Ut,"Salt Lake",19,31,667
42,003,12,033,Fl,Escambia,19,29,395
42,003,34,013,NJ,Essex,19,28,625
42,003,25,009,Ma,Essex,19,38,957
42,003,51,650,Va,"Hampton city",19,29,275
42,003,34,001,NJ,Atlantic,19,32,368
42,003,54,049,WV,Marion,19,27,827
42,003,51,700,Va,"Newport News city",19,28,392
42,003,36,119,NY,Westchester,18,24,2393
42,003,39,103,Oh,Medina,18,39,697
42,003,51,550,Va,"Chesapeake city",18,36,562
42,003,17,097,Il,Lake,18,30,718
42,003,13,245,Ga,Richmond,18,41,583
42,003,06,071,Ca,"San Bernardino",18,25,335
42,003,06,081,Ca,"San Mateo",18,29,1061
42,003,25,027,Ma,Worcester,18,48,798
42,003,54,033,WV,Harrison,17,25,464
42,003,34,021,NJ,Mercer,17,26,897
42,003,53,053,Wa,Pierce,17,38,371
42,003,34,029,NJ,Ocean,17,23,904
42,003,35,001,NM,Bernalillo,17,24,317
42,003,42,081,Pa,Lycoming,17,22,423
42,003,12,001,Fl,Alachua,17,26,355
42,003,12,085,Fl,Martin,17,32,1690
42,003,48,085,Tx,Collin,17,51,1453
42,003,12,069,Fl,Lake,17,39,609
42,003,40,109,Ok,Oklahoma,17,34,1093
42,003,45,045,SC,Greenville,17,26,543
42,003,45,063,SC,Lexington,17,34,1226
42,003,24,017,Md,Charles,16,25,332
42,003,54,009,WV,Brooke,16,31,398
42,003,20,091,Ks,Johnson,16,40,1444
42,003,51,760,Va,"Richmond city",16,22,564
42,003,13,179,Ga,Liberty,16,24,195
42,003,42,047,Pa,Elk,16,29,417
42,003,55,025,Wi,Dane,16,18,293
42,003,06,065,Ca,Riverside,16,22,360
42,003,39,093,Oh,Lorain,16,31,665
42,003,48,121,Tx,Denton,16,33,750
42,003,17,019,Il,Champaign,16,27,364
42,003,39,013,Oh,Belmont,16,23,358
42,003,33,015,NH,Rockingham,16,29,843
42,003,42,095,Pa,Northampton,15,26,546
42,003,48,141,Tx,"El Paso",15,27,171
42,003,05,119,Ar,Pulaski,15,33,1296
42,003,42,009,Pa,Bedford,15,31,425
42,003,26,099,Mi,Macomb,15,28,819
42,003,37,049,NC,Craven,15,31,469
42,003,54,107,WV,Wood,14,21,269
42,003,06,111,Ca,Ventura,14,31,630
42,003,36,013,NY,Chautauqua,14,20,240
42,003,36,059,NY,Nassau,14,23,538
42,003,08,059,Co,Jefferson,14,27,2189
42,003,37,135,NC,Orange,14,23,797
42,003,18,089,In,Lake,13,25,532
42,003,40,143,Ok,Tulsa,13,21,412
42,003,24,045,Md,Wicomico,13,21,275
42,003,25,023,Ma,Plymouth,13,31,632
42,003,23,005,Me,Cumberland,13,17,380
42,003,22,071,La,Orleans,13,28,1307
42,003,34,009,NJ,"Cape May",13,22,535
42,003,34,015,NJ,Gloucester,13,21,450
42,003,55,079,Wi,Milwaukee,13,19,268
42,003,36,063,NY,Niagara,13,24,315
42,003,33,011,NH,Hillsborough,13,25,834
42,003,36,091,NY,Saratoga,13,22,497
42,003,36,109,NY,Tompkins,13,22,429
42,003,10,001,De,Kent,13,21,409
42,003,06,053,Ca,Monterey,13,20,262
42,003,41,051,Or,Multnomah,13,24,317
42,003,44,007,RI,Providence,13,15,339
42,003,24,001,Md,Allegany,12,16,301
42,003,06,041,Ca,Marin,12,18,394
42,003,02,020,Ak,"Anchorage Borough",12,15,580
42,003,12,111,Fl,"St. Lucie",12,22,441
42,003,39,007,Oh,Ashtabula,12,21,304
42,003,51,041,Va,Chesterfield,12,32,507
42,003,27,037,Mn,Dakota,12,20,496
42,003,24,023,Md,Garrett,12,27,243
42,003,34,039,NJ,Union,12,20,879
42,003,53,005,Wa,Benton,12,36,775
42,003,17,111,Il,McHenry,11,28,652
42,003,47,065,Tn,Hamilton,11,20,253
42,003,47,125,Tn,Montgomery,11,22,481
42,003,54,051,WV,Marshall,11,28,415
42,003,42,089,Pa,Monroe,11,13,224
42,003,12,073,Fl,Leon,11,25,434
42,003,42,075,Pa,Lebanon,11,19,386
42,003,39,165,Oh,Warren,11,23,546
42,003,24,013,Md,Carroll,11,27,525
42,003,39,157,Oh,Tuscarawas,11,22,378
42,003,25,013,Ma,Hampden,11,16,426
42,003,08,037,Co,Eagle,11,11,147
42,003,53,035,Wa,Kitsap,10,16,763
42,003,48,339,Tx,Montgomery,10,23,820
42,003,18,039,In,Elkhart,10,36,1112
42,003,42,069,Pa,Lackawanna,10,18,312
42,003,12,053,Fl,Hernando,10,21,304
42,003,42,053,Pa,Forest,10,14,253
42,003,45,041,SC,Florence,10,22,442
42,003,24,047,Md,Worcester,10,14,209
42,003,39,009,Oh,Athens,10,10,116
42,003,29,510,Mo,"St. Louis city",10,14,345
42,003,48,157,Tx,"Fort Bend",10,19,521
42,003,29,095,Mo,Jackson,10,19,334
42,003,37,129,NC,"New Hanover",10,16,392
42,003,18,127,In,Porter,10,20,736
42,003,06,083,Ca,"Santa Barbara",10,14,420
42,003,51,121,Va,Montgomery,10,14,243
42,003,36,001,NY,Albany,10,18,248
42,003,10,005,De,Sussex,10,16,707
42,003,36,071,NY,Orange,10,27,683
42,003,13,215,Ga,Muscogee,10,13,197
42,003,63,010,XX,"Same State",88,153,2516
42,003,63,011,XX,"Region 1: Northeast",262,466,9057
42,003,63,012,XX,"Region 2: Midwest",586,1155,22363
42,003,63,013,XX,"Region 3: South",957,1854,34943
42,003,63,014,XX,"Region 4: West",304,545,11235
42,003,63,015,XX,Foreign,15,31,356
42,003,63,050,Pa,"County Non-Migrant",499065,1018999,18325019
42,005,00,001,Pa,Armstrong,1182,2207,26197
42,005,42,129,Pa,Westmoreland,283,558,6498
42,005,42,003,Pa,Allegheny,184,292,4741
42,005,42,019,Pa,Butler,136,281,3226
42,005,42,063,Pa,Indiana,77,151,1518
42,005,42,031,Pa,Clarion,69,143,1372
42,005,42,065,Pa,Jefferson,13,34,372
42,005,42,027,Pa,Centre,11,14,220
42,005,57,005,FR,"APO / FPO Zip Code",11,24,155
42,005,63,010,XX,"Same State",103,189,2539
42,005,63,011,XX,"Region 1: Northeast",33,54,650
42,005,63,012,XX,"Region 2: Midwest",49,86,1120
42,005,63,013,XX,"Region 3: South",179,305,3254
42,005,63,014,XX,"Region 4: West",34,76,532
42,005,63,050,Pa,"County Non-Migrant",27384,62806,769108
42,007,00,001,Pa,Beaver,2904,5346,77899
42,007,42,003,Pa,Allegheny,839,1397,23286
42,007,42,073,Pa,Lawrence,192,448,4840
42,007,42,019,Pa,Butler,153,338,4559
42,007,39,029,Oh,Columbiana,81,159,1899
42,007,42,125,Pa,Washington,65,128,1772
42,007,57,005,FR,"APO / FPO Zip Code",40,66,532
42,007,42,129,Pa,Westmoreland,34,75,1555
42,007,54,029,WV,Hancock,31,62,743
42,007,39,099,Oh,Mahoning,26,45,714
42,007,42,049,Pa,Erie,22,39,497
42,007,39,049,Oh,Franklin,21,36,440
42,007,42,085,Pa,Mercer,21,36,641
42,007,12,103,Fl,Pinellas,20,36,537
42,007,12,095,Fl,Orange,19,24,577
42,007,04,013,Az,Maricopa,18,32,414
42,007,51,059,Va,Fairfax,17,26,472
42,007,39,035,Oh,Cuyahoga,17,22,444
42,007,12,011,Fl,Broward,15,29,389
42,007,42,051,Pa,Fayette,15,24,549
42,007,42,029,Pa,Chester,14,28,452
42,007,37,119,NC,Mecklenburg,13,25,578
42,007,37,051,NC,Cumberland,13,22,160
42,007,42,027,Pa,Centre,13,14,138
42,007,42,101,Pa,Philadelphia,13,19,342
42,007,42,121,Pa,Venango,13,25,356
42,007,06,037,Ca,"Los Angeles",13,18,280
42,007,12,031,Fl,Duval,13,17,162
42,007,51,810,Va,"Virginia Beach city",12,18,196
42,007,42,031,Pa,Clarion,12,19,1208
42,007,12,099,Fl,"Palm Beach",12,17,304
42,007,12,071,Fl,Lee,11,19,149
42,007,48,201,Tx,Harris,11,19,319
42,007,24,033,Md,"Prince George's",11,14,199
42,007,42,039,Pa,Crawford,11,23,264
42,007,06,073,Ca,"San Diego",11,13,226
42,007,42,043,Pa,Dauphin,11,15,220
42,007,39,153,Oh,Summit,10,21,484
42,007,63,010,XX,"Same State",119,227,3197
42,007,63,011,XX,"Region 1: Northeast",120,224,3395
42,007,63,012,XX,"Region 2: Midwest",199,410,7000
42,007,63,013,XX,"Region 3: South",484,899,11090
42,007,63,014,XX,"Region 4: West",119,218,2320
42,007,63,050,Pa,"County Non-Migrant",67295,147894,1984120
42,009,00,001,Pa,Bedford,601,1106,11699
42,009,42,013,Pa,Blair,101,206,2168
42,009,24,001,Md,Allegany,32,59,560
42,009,42,061,Pa,Huntingdon,21,47,417
42,009,42,111,Pa,Somerset,19,45,404
42,009,42,055,Pa,Franklin,19,32,375
42,009,42,021,Pa,Cambria,18,30,306
42,009,42,041,Pa,Cumberland,18,27,428
42,009,42,057,Pa,Fulton,16,36,232
42,009,42,043,Pa,Dauphin,10,12,245
42,009,42,003,Pa,Allegheny,10,13,251
42,009,63,010,XX,"Same State",108,207,2177
42,009,63,011,XX,"Region 1: Northeast",22,36,262
42,009,63,012,XX,"Region 2: Midwest",37,77,736
42,009,63,013,XX,"Region 3: South",140,223,2700
42,009,63,014,XX,"Region 4: West",30,56,438
42,009,63,050,Pa,"County Non-Migrant",16820,38766,417398
42,011,00,001,Pa,Berks,4645,8723,133907
42,011,42,091,Pa,Montgomery,573,992,16130
42,011,42,071,Pa,Lancaster,381,728,11436
42,011,42,077,Pa,Lehigh,323,568,8434
42,011,42,029,Pa,Chester,219,385,5977
42,011,42,075,Pa,Lebanon,180,343,4326
42,011,42,107,Pa,Schuylkill,163,318,4008
42,011,42,101,Pa,Philadelphia,89,114,1986
42,011,42,017,Pa,Bucks,81,144,2955
42,011,42,043,Pa,Dauphin,77,130,2118
42,011,42,095,Pa,Northampton,57,101,1921
42,011,42,041,Pa,Cumberland,44,75,986
42,011,42,045,Pa,Delaware,44,69,1423
42,011,42,133,Pa,York,40,85,1310
42,011,10,003,De,"New Castle",35,68,870
42,011,57,005,FR,"APO / FPO Zip Code",35,57,562
42,011,42,003,Pa,Allegheny,35,54,1186
42,011,42,027,Pa,Centre,31,40,362
42,011,10,005,De,Sussex,29,65,537
42,011,04,013,Az,Maricopa,29,49,696
42,011,42,079,Pa,Luzerne,28,43,891
42,011,06,037,Ca,"Los Angeles",27,37,683
42,011,06,073,Ca,"San Diego",27,53,627
42,011,57,001,FR,"Foreign / Overseas",25,54,851
42,011,51,059,Va,Fairfax,24,38,854
42,011,24,005,Md,Baltimore,22,46,757
42,011,57,003,FR,"Foreign / Puerto Rico",21,44,264
42,011,12,103,Fl,Pinellas,21,36,405
42,011,34,007,NJ,Camden,20,36,665
42,011,12,099,Fl,"Palm Beach",20,36,4447
42,011,34,023,NJ,Middlesex,19,28,477
42,011,12,057,Fl,Hillsborough,18,30,352
42,011,12,011,Fl,Broward,17,28,257
42,011,36,061,NY,"New York",16,19,382
42,011,12,115,Fl,Sarasota,16,28,642
42,011,12,095,Fl,Orange,15,31,354
42,011,24,510,Md,"Baltimore city",15,19,244
42,011,13,067,Ga,Cobb,15,26,429
42,011,10,001,De,Kent,14,24,369
42,011,13,121,Ga,Fulton,14,31,629
42,011,42,097,Pa,Northumberland,14,24,296
42,011,42,081,Pa,Lycoming,14,17,216
42,011,34,005,NJ,Burlington,14,21,391
42,011,24,031,Md,Montgomery,14,21,407
42,011,06,059,Ca,Orange,14,35,325
42,011,48,215,Tx,Hidalgo,14,56,131
42,011,12,025,Fl,Dade,13,23,182
42,011,11,001,DC,"Wash.,D.C.",12,12,202
42,011,48,201,Tx,Harris,12,24,281
42,011,17,031,Il,Cook,12,24,321
42,011,42,025,Pa,Carbon,12,23,231
42,011,47,065,Tn,Hamilton,12,29,764
42,011,08,041,Co,"El Paso",11,20,233
42,011,25,025,Ma,Suffolk,11,18,249
42,011,12,009,Fl,Brevard,11,21,399
42,011,48,453,Tx,Travis,11,23,545
42,011,42,001,Pa,Adams,11,20,299
42,011,12,071,Fl,Lee,11,27,194
42,011,45,019,SC,Charleston,11,14,349
42,011,37,183,NC,Wake,11,32,502
42,011,34,025,NJ,Monmouth,11,28,177
42,011,42,089,Pa,Monroe,11,13,202
42,011,42,069,Pa,Lackawanna,11,19,224
42,011,37,025,NC,Cabarrus,10,22,134
42,011,51,810,Va,"Virginia Beach city",10,18,235
42,011,12,105,Fl,Polk,10,25,408
42,011,42,055,Pa,Franklin,10,14,252
42,011,39,049,Oh,Franklin,10,17,245
42,011,53,033,Wa,King,10,12,144
42,011,32,003,Nv,Clark,10,20,517
42,011,12,127,Fl,Volusia,10,17,257
42,011,39,035,Oh,Cuyahoga,10,17,269
42,011,63,010,XX,"Same State",128,261,3511
42,011,63,011,XX,"Region 1: Northeast",327,630,9777
42,011,63,012,XX,"Region 2: Midwest",205,499,7672
42,011,63,013,XX,"Region 3: South",598,1225,17497
42,011,63,014,XX,"Region 4: West",160,330,4067
42,011,63,050,Pa,"County Non-Migrant",131958,286146,4758979
42,013,00,001,Pa,Blair,1509,2814,35969
42,013,42,021,Pa,Cambria,133,275,2995
42,013,42,027,Pa,Centre,124,219,3004
42,013,42,009,Pa,Bedford,84,183,1746
42,013,42,003,Pa,Allegheny,64,104,2040
42,013,42,061,Pa,Huntingdon,52,131,1152
42,013,42,043,Pa,Dauphin,31,54,745
42,013,42,129,Pa,Westmoreland,31,59,831
42,013,42,041,Pa,Cumberland,31,50,715
42,013,57,005,FR,"APO / FPO Zip Code",27,48,418
42,013,42,133,Pa,York,25,52,702
42,013,42,033,Pa,Clearfield,22,51,585
42,013,42,055,Pa,Franklin,17,31,305
42,013,42,071,Pa,Lancaster,17,32,422
42,013,42,081,Pa,Lycoming,16,31,292
42,013,42,063,Pa,Indiana,14,19,253
42,013,42,091,Pa,Montgomery,13,15,262
42,013,24,031,Md,Montgomery,12,15,158
42,013,42,035,Pa,Clinton,11,19,176
42,013,51,810,Va,"Virginia Beach city",11,21,123
42,013,42,111,Pa,Somerset,10,21,197
42,013,42,029,Pa,Chester,10,18,433
42,013,12,103,Fl,Pinellas,10,16,385
42,013,63,010,XX,"Same State",142,263,3470
42,013,63,011,XX,"Region 1: Northeast",90,152,2404
42,013,63,012,XX,"Region 2: Midwest",98,195,2976
42,013,63,013,XX,"Region 3: South",332,614,7657
42,013,63,014,XX,"Region 4: West",82,126,1523
42,013,63,050,Pa,"County Non-Migrant",45818,102023,1328379
42,015,00,001,Pa,Bradford,1039,2011,23294
42,015,36,107,NY,Tioga,140,311,2998
42,015,36,015,NY,Chemung,72,140,1413
42,015,42,117,Pa,Tioga,52,107,891
42,015,42,131,Pa,Wyoming,33,57,724
42,015,42,113,Pa,Sullivan,33,66,601
42,015,42,115,Pa,Susquehanna,29,69,608
42,015,42,081,Pa,Lycoming,27,48,652
42,015,36,007,NY,Broome,25,45,509
42,015,42,079,Pa,Luzerne,21,39,734
42,015,42,069,Pa,Lackawanna,19,31,449
42,015,57,005,FR,"APO / FPO Zip Code",16,23,228
42,015,42,091,Pa,Montgomery,14,23,277
42,015,42,071,Pa,Lancaster,12,22,196
42,015,42,003,Pa,Allegheny,10,16,198
42,015,36,101,NY,Steuben,10,19,250
42,015,63,010,XX,"Same State",122,231,3124
42,015,63,011,XX,"Region 1: Northeast",112,217,2755
42,015,63,012,XX,"Region 2: Midwest",36,84,962
42,015,63,013,XX,"Region 3: South",193,360,4717
42,015,63,014,XX,"Region 4: West",63,103,1008
42,015,63,050,Pa,"County Non-Migrant",21138,50202,619918
42,017,00,001,Pa,Bucks,12390,23261,481598
42,017,42,091,Pa,Montgomery,2566,4531,92674
42,017,42,101,Pa,Philadelphia,1806,3048,46624
42,017,34,021,NJ,Mercer,484,924,20624
42,017,42,077,Pa,Lehigh,330,660,10440
42,017,34,005,NJ,Burlington,303,598,12098
42,017,42,045,Pa,Delaware,204,317,8851
42,017,42,029,Pa,Chester,199,354,8999
42,017,34,007,NJ,Camden,172,305,6869
42,017,42,095,Pa,Northampton,171,342,5169
42,017,34,019,NJ,Hunterdon,130,241,6608
42,017,42,071,Pa,Lancaster,105,209,2946
42,017,42,011,Pa,Berks,105,193,3497
42,017,34,023,NJ,Middlesex,104,183,4584
42,017,10,003,De,"New Castle",94,155,3645
42,017,42,003,Pa,Allegheny,83,156,3161
42,017,34,029,NJ,Ocean,83,155,3415
42,017,36,061,NY,"New York",80,90,2942
42,017,34,009,NJ,"Cape May",76,127,3027
42,017,12,011,Fl,Broward,75,112,2523
42,017,42,079,Pa,Luzerne,74,135,1734
42,017,12,099,Fl,"Palm Beach",71,149,3597
42,017,04,013,Az,Maricopa,69,131,2805
42,017,51,059,Va,Fairfax,65,131,2794
42,017,34,015,NJ,Gloucester,64,132,3141
42,017,57,005,FR,"APO / FPO Zip Code",58,98,1049
42,017,06,037,Ca,"Los Angeles",53,83,1825
42,017,34,035,NJ,Somerset,53,90,3033
42,017,34,025,NJ,Monmouth,52,119,2944
42,017,57,001,FR,"Foreign / Overseas",51,127,3171
42,017,17,031,Il,Cook,49,81,2375
42,017,42,027,Pa,Centre,48,81,1413
42,017,24,031,Md,Montgomery,48,82,1576
42,017,12,103,Fl,Pinellas,46,91,1477
42,017,42,089,Pa,Monroe,44,98,1779
42,017,06,073,Ca,"San Diego",44,79,1698
42,017,42,025,Pa,Carbon,42,110,1580
42,017,34,001,NJ,Atlantic,41,61,1359
42,017,42,043,Pa,Dauphin,41,52,1034
42,017,51,810,Va,"Virginia Beach city",40,92,973
42,017,12,071,Fl,Lee,37,63,1751
42,017,12,095,Fl,Orange,36,58,761
42,017,25,017,Ma,Middlesex,34,60,1696
42,017,34,027,NJ,Morris,34,75,2102
42,017,42,107,Pa,Schuylkill,33,91,990
42,017,12,057,Fl,Hillsborough,33,66,835
42,017,09,001,Ct,Fairfield,33,74,3689
42,017,42,041,Pa,Cumberland,32,53,1230
42,017,12,127,Fl,Volusia,32,62,767
42,017,48,113,Tx,Dallas,31,58,1508
42,017,12,009,Fl,Brevard,31,58,1546
42,017,06,059,Ca,Orange,30,78,1670
42,017,37,119,NC,Mecklenburg,30,62,1583
42,017,11,001,DC,"Wash.,D.C.",30,33,649
42,017,09,003,Ct,Hartford,29,67,1833
42,017,24,005,Md,Baltimore,28,42,1312
