"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Connecticut Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
09,003,25,023,Ma,Plymouth,52,106,2683
09,003,06,059,Ca,Orange,49,90,2599
09,003,13,067,Ga,Cobb,48,84,1435
09,003,12,021,Fl,Collier,48,86,2001
09,003,12,115,Fl,Sarasota,46,84,1619
09,003,48,113,Tx,Dallas,46,84,2257
09,003,12,085,Fl,Martin,46,87,2272
09,003,23,031,Me,York,45,87,1789
09,003,25,003,Ma,Berkshire,44,74,2319
09,003,51,013,Va,Arlington,44,49,1210
09,003,42,091,Pa,Montgomery,42,64,2489
09,003,36,067,NY,Onondaga,42,82,2472
09,003,04,019,Az,Pima,41,69,1402
09,003,08,031,Co,Denver,41,52,1343
09,003,12,015,Fl,Charlotte,40,77,1537
09,003,23,003,Me,Aroostook,40,61,810
09,003,36,059,NY,Nassau,40,71,1206
09,003,39,049,Oh,Franklin,40,63,1886
09,003,12,111,Fl,"St. Lucie",39,74,1138
09,003,51,810,Va,"Virginia Beach city",39,54,840
09,003,50,007,Vt,Chittenden,37,56,1015
09,003,34,003,NJ,Bergen,37,55,1220
09,003,12,031,Fl,Duval,37,68,1257
09,003,50,025,Vt,Windham,37,64,956
09,003,32,003,Nv,Clark,37,53,1019
09,003,36,091,NY,Saratoga,36,80,2062
09,003,15,003,Hi,Honolulu,36,59,990
09,003,34,017,NJ,Hudson,36,50,1455
09,003,06,001,Ca,Alameda,34,47,1362
09,003,36,001,NY,Albany,34,51,1434
09,003,12,097,Fl,Osceola,34,56,479
09,003,12,101,Fl,Pasco,34,72,924
09,003,12,083,Fl,Marion,34,68,788
09,003,39,035,Oh,Cuyahoga,34,79,1885
09,003,17,043,Il,"Du Page",33,79,3002
09,003,08,041,Co,"El Paso",33,80,1086
09,003,42,017,Pa,Bucks,33,72,2277
09,003,36,055,NY,Monroe,32,49,1838
09,003,34,023,NJ,Middlesex,32,62,1543
09,003,33,005,NH,Cheshire,32,52,1864
09,003,44,003,RI,Kent,32,49,1335
09,003,12,105,Fl,Polk,31,58,687
09,003,36,029,NY,Erie,31,72,1481
09,003,45,019,SC,Charleston,31,56,1208
09,003,27,053,Mn,Hennepin,31,59,1965
09,003,08,013,Co,Boulder,30,44,932
09,003,34,027,NJ,Morris,30,53,1803
09,003,36,005,NY,Bronx,30,51,642
09,003,23,019,Me,Penobscot,30,53,896
09,003,24,005,Md,Baltimore,30,62,1375
09,003,06,013,Ca,"Contra Costa",30,61,2048
09,003,25,005,Ma,Bristol,29,55,1315
09,003,42,029,Pa,Chester,29,64,2005
09,003,51,510,Va,"Alexandria city",29,35,1035
09,003,24,033,Md,"Prince George's",29,48,949
09,003,08,005,Co,Arapahoe,29,65,1201
09,003,33,017,NH,Strafford,29,47,914
09,003,13,135,Ga,Gwinnett,28,64,1376
09,003,45,051,SC,Horry,28,47,627
09,003,48,439,Tx,Tarrant,27,39,858
09,003,12,053,Fl,Hernando,27,52,772
09,003,34,013,NJ,Essex,27,52,1086
09,003,35,001,NM,Bernalillo,26,40,888
09,003,50,027,Vt,Windsor,26,47,2405
09,003,12,017,Fl,Citrus,26,52,1146
09,003,25,011,Ma,Franklin,25,42,826
09,003,26,125,Mi,Oakland,25,66,3204
09,003,49,035,Ut,"Salt Lake",25,41,866
09,003,37,133,NC,Onslow,24,39,401
09,003,06,085,Ca,"Santa Clara",24,40,1214
09,003,24,510,Md,"Baltimore city",24,34,823
09,003,44,005,RI,Newport,24,39,1077
09,003,08,059,Co,Jefferson,24,45,796
09,003,39,061,Oh,Hamilton,23,43,1608
09,003,24,003,Md,"Anne Arundel",23,46,1558
09,003,12,061,Fl,"Indian River",22,38,856
09,003,37,081,NC,Guilford,22,48,1211
09,003,29,189,Mo,"St. Louis",22,50,2056
09,003,36,065,NY,Oneida,22,48,925
09,003,34,031,NJ,Passaic,22,29,508
09,003,36,027,NY,Dutchess,22,39,797
09,003,12,081,Fl,Manatee,21,41,490
09,003,06,065,Ca,Riverside,21,31,476
09,003,33,009,NH,Grafton,21,32,698
09,003,34,005,NJ,Burlington,21,55,1426
09,003,33,013,NH,Merrimack,21,27,773
09,003,34,035,NJ,Somerset,20,48,1308
09,003,51,710,Va,"Norfolk city",20,24,268
09,003,26,163,Mi,Wayne,20,41,602
09,003,12,109,Fl,"St. Johns",20,40,1052
09,003,42,045,Pa,Delaware,20,41,1084
09,003,12,117,Fl,Seminole,20,44,1161
09,003,24,027,Md,Howard,19,32,1158
09,003,51,041,Va,Chesterfield,19,40,932
09,003,48,029,Tx,Bexar,19,35,935
09,003,36,071,NY,Orange,18,35,545
09,003,45,013,SC,Beaufort,18,33,1032
09,003,34,025,NJ,Monmouth,18,39,844
09,003,12,069,Fl,Lake,18,31,503
09,003,48,085,Tx,Collin,18,51,1417
09,003,06,071,Ca,"San Bernardino",18,28,821
09,003,36,083,NY,Rensselaer,17,41,885
09,003,48,453,Tx,Travis,17,29,756
09,003,50,021,Vt,Rutland,17,27,418
09,003,34,039,NJ,Union,17,28,358
09,003,40,143,Ok,Tulsa,16,30,548
09,003,18,097,In,Marion,16,29,505
09,003,18,105,In,Monroe,16,32,883
09,003,37,051,NC,Cumberland,16,26,310
09,003,51,760,Va,"Richmond city",15,29,434
09,003,23,011,Me,Kennebec,15,42,473
09,003,23,001,Me,Androscoggin,15,26,371
09,003,26,161,Mi,Washtenaw,15,21,633
09,003,42,071,Pa,Lancaster,15,35,454
09,003,47,037,Tn,Davidson,15,30,682
09,003,41,051,Or,Multnomah,15,23,318
09,003,17,097,Il,Lake,15,35,1096
09,003,55,079,Wi,Milwaukee,15,28,547
09,003,51,087,Va,Henrico,15,22,567
09,003,37,063,NC,Durham,15,26,509
09,003,45,079,SC,Richland,14,20,323
09,003,06,081,Ca,"San Mateo",14,26,887
09,003,42,011,Pa,Berks,14,38,741
09,003,47,093,Tn,Knox,14,41,1015
09,003,47,157,Tn,Shelby,14,35,1107
09,003,33,001,NH,Belknap,14,26,470
09,003,37,135,NC,Orange,14,23,326
09,003,36,007,NY,Broome,14,22,298
09,003,36,093,NY,Schenectady,13,43,909
09,003,50,003,Vt,Bennington,13,26,667
09,003,42,077,Pa,Lehigh,13,30,597
09,003,06,067,Ca,Sacramento,13,16,551
09,003,20,091,Ks,Johnson,13,35,989
09,003,17,089,Il,Kane,13,35,997
09,003,37,067,NC,Forsyth,13,25,261
09,003,21,111,Ky,Jefferson,13,26,1928
09,003,12,087,Fl,Monroe,13,24,534
09,003,39,113,Oh,Montgomery,13,23,427
09,003,08,037,Co,Eagle,12,12,155
09,003,50,017,Vt,Orange,12,16,236
09,003,55,025,Wi,Dane,12,25,460
09,003,12,035,Fl,Flagler,12,24,403
09,003,45,045,SC,Greenville,11,21,311
09,003,51,550,Va,"Chesapeake city",11,21,462
09,003,50,023,Vt,Washington,11,17,433
09,003,51,700,Va,"Newport News city",11,13,209
09,003,37,129,NC,"New Hanover",11,21,236
09,003,34,029,NJ,Ocean,11,27,353
09,003,34,007,NJ,Camden,10,16,557
09,003,08,001,Co,Adams,10,14,240
09,003,18,003,In,Allen,10,28,776
09,003,12,001,Fl,Alachua,10,16,176
09,003,10,003,De,"New Castle",10,18,203
09,003,04,025,Az,Yavapai,10,11,300
09,003,22,071,La,Orleans,10,22,338
09,003,16,001,Id,Ada,10,13,274
09,003,26,065,Mi,Ingham,10,12,173
09,003,26,077,Mi,Kalamazoo,10,19,542
09,003,13,215,Ga,Muscogee,10,19,264
09,003,13,051,Ga,Chatham,10,19,345
09,003,06,041,Ca,Marin,10,14,269
09,003,31,055,Ne,Douglas,10,20,400
09,003,36,109,NY,Tompkins,10,15,324
09,003,36,087,NY,Rockland,10,17,312
09,003,63,011,XX,"Region 1: Northeast",397,749,13931
09,003,63,012,XX,"Region 2: Midwest",353,726,14997
09,003,63,013,XX,"Region 3: South",839,1657,31490
09,003,63,014,XX,"Region 4: West",330,545,9300
09,003,63,050,Ct,"County Non-Migrant",320411,660042,13774721
09,005,00,001,Ct,Litchfield,4187,7159,153189
09,005,09,009,Ct,"New Haven",722,1224,21720
09,005,09,003,Ct,Hartford,669,1104,21275
09,005,09,001,Ct,Fairfield,547,956,19570
09,005,36,061,NY,"New York",70,104,13271
09,005,25,003,Ma,Berkshire,57,104,1517
09,005,09,007,Ct,Middlesex,52,80,1566
09,005,09,013,Ct,Tolland,46,66,1333
09,005,25,017,Ma,Middlesex,41,53,1210
09,005,36,027,NY,Dutchess,38,59,1171
09,005,12,103,Fl,Pinellas,35,49,1340
09,005,09,011,Ct,"New London",34,55,1028
09,005,36,119,NY,Westchester,32,46,1084
09,005,12,011,Fl,Broward,32,47,971
09,005,12,099,Fl,"Palm Beach",31,47,1241
09,005,04,013,Az,Maricopa,27,44,595
09,005,25,025,Ma,Suffolk,23,23,416
09,005,57,001,FR,"Foreign / Overseas",23,42,954
09,005,57,005,FR,"APO / FPO Zip Code",22,30,352
09,005,36,047,NY,Kings,20,25,864
09,005,08,013,Co,Boulder,19,21,301
09,005,25,027,Ma,Worcester,19,42,737
09,005,12,071,Fl,Lee,18,29,678
09,005,06,037,Ca,"Los Angeles",18,33,1043
09,005,12,111,Fl,"St. Lucie",18,38,675
09,005,12,127,Fl,Volusia,17,22,515
09,005,25,021,Ma,Norfolk,16,32,854
09,005,25,013,Ma,Hampden,16,31,499
09,005,25,009,Ma,Essex,16,27,802
09,005,53,033,Wa,King,16,24,350
09,005,09,015,Ct,Windham,16,24,344
09,005,48,201,Tx,Harris,16,33,1093
09,005,17,031,Il,Cook,15,25,655
09,005,44,007,RI,Providence,15,29,277
09,005,12,115,Fl,Sarasota,14,27,427
09,005,23,003,Me,Aroostook,13,22,289
09,005,25,001,Ma,Barnstable,13,18,268
09,005,24,031,Md,Montgomery,13,20,309
09,005,36,059,NY,Nassau,13,21,973
09,005,12,057,Fl,Hillsborough,12,14,285
09,005,12,009,Fl,Brevard,12,20,273
09,005,37,183,NC,Wake,12,26,604
09,005,06,073,Ca,"San Diego",11,16,196
09,005,42,003,Pa,Allegheny,11,19,582
09,005,04,019,Az,Pima,11,16,392
09,005,23,019,Me,Penobscot,11,22,204
09,005,33,011,NH,Hillsborough,11,25,319
09,005,12,025,Fl,Dade,11,18,457
09,005,12,095,Fl,Orange,10,16,194
09,005,51,059,Va,Fairfax,10,14,374
09,005,36,021,NY,Columbia,10,22,299
09,005,36,055,NY,Monroe,10,15,371
09,005,23,031,Me,York,10,16,133
09,005,63,011,XX,"Region 1: Northeast",370,696,16294
09,005,63,012,XX,"Region 2: Midwest",145,282,6242
09,005,63,013,XX,"Region 3: South",492,898,16704
09,005,63,014,XX,"Region 4: West",206,348,6699
09,005,63,050,Ct,"County Non-Migrant",66268,142943,2819223
09,007,00,001,Ct,Middlesex,4326,7282,161688
09,007,09,003,Ct,Hartford,1022,1654,38345
09,007,09,009,Ct,"New Haven",670,1103,24673
09,007,09,011,Ct,"New London",351,658,13562
09,007,09,001,Ct,Fairfield,103,156,4955
09,007,09,013,Ct,Tolland,99,174,3748
09,007,25,017,Ma,Middlesex,61,98,2204
09,007,36,061,NY,"New York",42,58,1209
09,007,25,025,Ma,Suffolk,32,35,922
09,007,12,099,Fl,"Palm Beach",31,56,2765
09,007,09,015,Ct,Windham,30,51,773
09,007,06,073,Ca,"San Diego",29,41,769
09,007,12,011,Fl,Broward,27,32,588
09,007,25,013,Ma,Hampden,25,46,776
09,007,57,001,FR,"Foreign / Overseas",24,42,1060
09,007,48,201,Tx,Harris,24,35,1079
09,007,09,005,Ct,Litchfield,23,41,822
09,007,11,001,DC,"Wash.,D.C.",22,23,290
09,007,25,021,Ma,Norfolk,22,31,977
09,007,06,037,Ca,"Los Angeles",21,32,764
09,007,12,095,Fl,Orange,20,33,381
09,007,17,031,Il,Cook,19,26,628
09,007,25,027,Ma,Worcester,19,26,657
09,007,36,119,NY,Westchester,19,24,725
09,007,57,005,FR,"APO / FPO Zip Code",18,22,194
09,007,12,103,Fl,Pinellas,18,33,587
09,007,12,115,Fl,Sarasota,16,34,587
09,007,12,127,Fl,Volusia,16,25,251
09,007,25,009,Ma,Essex,15,34,942
09,007,12,009,Fl,Brevard,15,25,638
09,007,12,021,Fl,Collier,15,29,627
09,007,12,071,Fl,Lee,15,31,368
09,007,42,101,Pa,Philadelphia,15,21,429
09,007,06,075,Ca,"San Francisco",15,15,224
09,007,48,113,Tx,Dallas,14,20,477
09,007,12,085,Fl,Martin,14,29,531
09,007,51,810,Va,"Virginia Beach city",13,29,348
09,007,53,033,Wa,King,13,22,803
09,007,25,001,Ma,Barnstable,13,22,417
09,007,36,067,NY,Onondaga,13,19,547
09,007,44,009,RI,Washington,12,20,472
