"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Washington Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
53,015,63,011,XX,"Region 1: Northeast",19,39,511
53,015,63,012,XX,"Region 2: Midwest",48,94,1051
53,015,63,013,XX,"Region 3: South",110,222,2713
53,015,63,014,XX,"Region 4: West",303,629,6299
53,015,63,050,Wa,"County Non-Migrant",27093,63877,945092
53,017,00,001,Wa,Douglas,1140,2471,32276
53,017,53,007,Wa,Chelan,534,1176,19740
53,017,53,033,Wa,King,81,119,1303
53,017,53,025,Wa,Grant,50,109,1018
53,017,53,063,Wa,Spokane,49,91,1078
53,017,53,047,Wa,Okanogan,45,114,589
53,017,53,061,Wa,Snohomish,38,70,739
53,017,53,077,Wa,Yakima,22,45,790
53,017,53,037,Wa,Kittitas,19,42,474
53,017,53,005,Wa,Benton,15,33,631
53,017,53,053,Wa,Pierce,14,25,388
53,017,06,037,Ca,"Los Angeles",11,38,102
53,017,53,067,Wa,Thurston,10,17,333
53,017,63,010,XX,"Same State",62,151,1424
53,017,63,011,XX,"Region 1: Northeast",10,18,210
53,017,63,012,XX,"Region 2: Midwest",13,28,391
53,017,63,013,XX,"Region 3: South",35,84,589
53,017,63,014,XX,"Region 4: West",132,311,2477
53,017,63,050,Wa,"County Non-Migrant",8543,21556,285253
53,019,00,001,Wa,Ferry,196,420,4583
53,019,53,063,Wa,Spokane,34,52,465
53,019,53,065,Wa,Stevens,29,66,579
53,019,63,020,XX,"Same State",57,116,1120
53,019,63,021,XX,"Same Region, Diff. State",65,156,2091
53,019,63,022,XX,"Different Region",11,30,328
53,019,63,050,Wa,"County Non-Migrant",1738,4261,45095
53,021,00,001,Wa,Franklin,1378,3294,30583
53,021,53,005,Wa,Benton,584,1367,15801
53,021,53,033,Wa,King,65,100,1213
53,021,53,071,Wa,"Walla Walla",59,169,1516
53,021,53,077,Wa,Yakima,57,138,1036
53,021,53,063,Wa,Spokane,48,93,1069
53,021,53,001,Wa,Adams,32,107,571
53,021,48,215,Tx,Hidalgo,30,77,282
53,021,06,037,Ca,"Los Angeles",20,50,144
53,021,53,025,Wa,Grant,20,53,432
53,021,53,075,Wa,Whitman,16,27,214
53,021,41,059,Or,Umatilla,15,38,409
53,021,04,013,Az,Maricopa,11,39,88
53,021,53,053,Wa,Pierce,11,23,227
53,021,63,010,XX,"Same State",71,186,2029
53,021,63,011,XX,"Region 1: Northeast",21,32,361
53,021,63,012,XX,"Region 2: Midwest",36,88,867
53,021,63,013,XX,"Region 3: South",64,155,897
53,021,63,014,XX,"Region 4: West",218,552,3427
53,021,63,050,Wa,"County Non-Migrant",11481,31166,366343
53,023,00,001,Wa,Garfield,52,97,879
53,023,63,030,XX,"Suppress All Flows",52,97,879
53,023,63,050,Wa,"County Non-Migrant",801,1872,23998
53,025,00,001,Wa,Grant,1337,2975,25287
53,025,53,063,Wa,Spokane,107,191,1680
53,025,53,033,Wa,King,97,155,1533
53,025,53,077,Wa,Yakima,63,135,903
53,025,53,007,Wa,Chelan,63,132,1116
53,025,53,001,Wa,Adams,63,184,1381
53,025,53,005,Wa,Benton,57,152,1823
53,025,53,061,Wa,Snohomish,43,84,917
53,025,53,017,Wa,Douglas,38,84,1530
53,025,53,047,Wa,Okanogan,34,91,806
53,025,53,037,Wa,Kittitas,25,46,306
53,025,53,021,Wa,Franklin,25,56,438
53,025,53,053,Wa,Pierce,24,46,406
53,025,53,011,Wa,Clark,20,35,471
53,025,53,075,Wa,Whitman,16,26,237
53,025,53,035,Wa,Kitsap,14,29,264
53,025,06,059,Ca,Orange,14,42,135
53,025,53,065,Wa,Stevens,14,25,220
53,025,53,067,Wa,Thurston,13,21,242
53,025,48,215,Tx,Hidalgo,13,48,209
53,025,06,037,Ca,"Los Angeles",13,40,187
53,025,53,043,Wa,Lincoln,12,28,210
53,025,57,005,FR,"APO / FPO Zip Code",12,16,187
53,025,41,067,Or,Washington,12,24,232
53,025,04,013,Az,Maricopa,11,23,336
53,025,53,071,Wa,"Walla Walla",11,21,247
53,025,49,049,Ut,Utah,11,22,171
53,025,06,019,Ca,Fresno,10,32,77
53,025,06,107,Ca,Tulare,10,44,80
53,025,63,010,XX,"Same State",61,134,1146
53,025,63,011,XX,"Region 1: Northeast",18,41,259
53,025,63,012,XX,"Region 2: Midwest",53,115,917
53,025,63,013,XX,"Region 3: South",82,221,1442
53,025,63,014,XX,"Region 4: West",278,632,5179
53,025,63,050,Wa,"County Non-Migrant",17579,45862,528075
53,027,00,001,Wa,"Grays Harbor",1329,2650,28445
53,027,53,067,Wa,Thurston,196,419,5031
53,027,53,033,Wa,King,153,220,2788
53,027,53,053,Wa,Pierce,82,146,1660
53,027,53,045,Wa,Mason,61,135,1325
53,027,53,061,Wa,Snohomish,45,90,1168
53,027,53,041,Wa,Lewis,44,97,853
53,027,53,009,Wa,Clallam,30,88,1078
53,027,53,049,Wa,Pacific,28,47,556
53,027,53,011,Wa,Clark,23,43,439
53,027,53,073,Wa,Whatcom,22,32,385
53,027,53,077,Wa,Yakima,22,57,517
53,027,53,063,Wa,Spokane,20,47,351
53,027,53,035,Wa,Kitsap,19,47,460
53,027,53,015,Wa,Cowlitz,17,26,298
53,027,57,005,FR,"APO / FPO Zip Code",17,27,204
53,027,41,051,Or,Multnomah,17,28,334
53,027,04,013,Az,Maricopa,14,23,223
53,027,53,005,Wa,Benton,13,26,440
53,027,53,057,Wa,Skagit,12,33,339
53,027,41,067,Or,Washington,10,18,153
53,027,53,065,Wa,Stevens,10,25,175
53,027,63,010,XX,"Same State",51,103,849
53,027,63,011,XX,"Region 1: Northeast",28,62,794
53,027,63,012,XX,"Region 2: Midwest",45,105,860
53,027,63,013,XX,"Region 3: South",84,166,1670
53,027,63,014,XX,"Region 4: West",266,540,5495
53,027,63,050,Wa,"County Non-Migrant",20404,46476,608495
53,029,00,001,Wa,Island,3268,7212,77659
53,029,53,061,Wa,Snohomish,338,675,9069
53,029,53,033,Wa,King,265,408,6556
53,029,57,005,FR,"APO / FPO Zip Code",235,411,5107
53,029,53,057,Wa,Skagit,208,434,5516
53,029,06,073,Ca,"San Diego",113,289,2859
53,029,37,049,NC,Craven,69,192,1853
53,029,53,073,Wa,Whatcom,63,109,1368
53,029,53,035,Wa,Kitsap,51,147,1412
53,029,15,003,Hi,Honolulu,45,113,873
53,029,53,063,Wa,Spokane,45,98,1037
53,029,47,157,Tn,Shelby,37,112,824
53,029,06,029,Ca,Kern,37,99,752
53,029,06,031,Ca,Kings,35,113,756
53,029,53,053,Wa,Pierce,35,76,784
53,029,06,111,Ca,Ventura,32,104,864
53,029,06,037,Ca,"Los Angeles",31,64,617
53,029,04,013,Az,Maricopa,30,61,622
53,029,06,001,Ca,Alameda,27,62,709
53,029,17,031,Il,Cook,22,38,372
53,029,32,001,Nv,Churchill,21,47,560
53,029,53,067,Wa,Thurston,20,38,529
53,029,53,011,Wa,Clark,19,40,434
53,029,51,810,Va,"Virginia Beach city",19,63,595
53,029,53,077,Wa,Yakima,17,31,250
53,029,06,053,Ca,Monterey,16,43,550
53,029,02,016,Ak,"Aleutians West",16,52,581
53,029,51,059,Va,Fairfax,15,48,718
53,029,12,033,Fl,Escambia,15,36,549
53,029,48,201,Tx,Harris,15,29,342
53,029,53,007,Wa,Chelan,15,38,405
53,029,48,355,Tx,Nueces,14,39,356
53,029,40,109,Ok,Oklahoma,13,33,271
53,029,06,085,Ca,"Santa Clara",13,33,266
53,029,41,051,Or,Multnomah,13,20,239
53,029,48,029,Tx,Bexar,12,40,355
53,029,53,005,Wa,Benton,12,29,299
53,029,53,009,Wa,Clallam,11,22,252
53,029,53,025,Wa,Grant,11,21,235
53,029,53,075,Wa,Whitman,11,17,110
53,029,57,001,FR,"Foreign / Overseas",11,27,377
53,029,06,059,Ca,Orange,11,27,199
53,029,57,007,FR,"Foreign / Virgin Islands",11,38,293
53,029,06,075,Ca,"San Francisco",10,28,274
53,029,53,037,Wa,Kittitas,10,18,119
53,029,41,005,Or,Clackamas,10,27,347
53,029,06,065,Ca,Riverside,10,24,158
53,029,51,153,Va,"Prince William",10,39,456
53,029,06,095,Ca,Solano,10,30,252
53,029,06,025,Ca,Imperial,10,26,178
53,029,63,010,XX,"Same State",52,113,1339
53,029,63,011,XX,"Region 1: Northeast",107,215,2002
53,029,63,012,XX,"Region 2: Midwest",271,607,5540
53,029,63,013,XX,"Region 3: South",375,878,8204
53,029,63,014,XX,"Region 4: West",344,791,8075
53,029,63,050,Wa,"County Non-Migrant",19964,46647,637084
53,031,00,001,Wa,Jefferson,592,1092,13762
53,031,53,033,Wa,King,88,129,2331
53,031,53,035,Wa,Kitsap,60,110,1443
53,031,53,009,Wa,Clallam,59,115,1345
53,031,53,061,Wa,Snohomish,22,45,686
53,031,53,067,Wa,Thurston,19,28,364
53,031,53,053,Wa,Pierce,18,26,380
53,031,53,045,Wa,Mason,14,28,332
53,031,53,073,Wa,Whatcom,13,27,207
53,031,53,011,Wa,Clark,11,22,140
53,031,53,029,Wa,Island,10,26,298
53,031,63,010,XX,"Same State",53,112,1021
53,031,63,011,XX,"Region 1: Northeast",26,42,487
53,031,63,012,XX,"Region 2: Midwest",20,33,254
53,031,63,013,XX,"Region 3: South",40,80,714
53,031,63,014,XX,"Region 4: West",139,269,3760
53,031,63,050,Wa,"County Non-Migrant",7486,15849,229759
53,033,00,001,Wa,King,42283,77335,1364675
53,033,53,061,Wa,Snohomish,8643,16015,287292
53,033,53,053,Wa,Pierce,5181,10490,170955
53,033,53,035,Wa,Kitsap,1115,2126,38363
53,033,53,063,Wa,Spokane,929,1638,25035
53,033,53,067,Wa,Thurston,855,1429,22373
53,033,53,073,Wa,Whatcom,775,1208,18651
53,033,57,001,FR,"Foreign / Overseas",745,1381,30829
53,033,06,037,Ca,"Los Angeles",745,1174,26370
53,033,41,051,Or,Multnomah,624,917,16806
53,033,04,013,Az,Maricopa,588,1041,16954
53,033,53,011,Wa,Clark,499,956,17768
53,033,53,077,Wa,Yakima,480,842,11100
53,033,53,057,Wa,Skagit,430,792,14933
53,033,06,073,Ca,"San Diego",422,736,12158
53,033,53,029,Wa,Island,420,792,17092
53,033,41,067,Or,Washington,394,754,15208
53,033,53,037,Wa,Kittitas,350,620,9584
53,033,53,005,Wa,Benton,291,553,8910
53,033,53,045,Wa,Mason,282,543,9134
53,033,15,003,Hi,Honolulu,275,425,7261
53,033,53,007,Wa,Chelan,268,509,8036
53,033,06,075,Ca,"San Francisco",266,321,6566
53,033,57,005,FR,"APO / FPO Zip Code",263,431,5131
53,033,02,020,Ak,"Anchorage Borough",260,442,8309
53,033,06,059,Ca,Orange,258,440,9236
53,033,06,001,Ca,Alameda,237,369,7040
53,033,41,005,Or,Clackamas,228,437,9910
53,033,53,009,Wa,Clallam,225,407,8521
53,033,06,085,Ca,"Santa Clara",222,350,7739
53,033,41,039,Or,Lane,221,378,8543
53,033,53,027,Wa,"Grays Harbor",219,409,5269
53,033,16,001,Id,Ada,219,445,7537
53,033,49,035,Ut,"Salt Lake",216,459,7840
53,033,32,003,Nv,Clark,206,362,5829
53,033,17,031,Il,Cook,203,345,6187
53,033,53,075,Wa,Whitman,201,272,3881
53,033,53,041,Wa,Lewis,197,375,6614
53,033,06,013,Ca,"Contra Costa",175,342,10423
53,033,53,025,Wa,Grant,174,358,4163
53,033,36,061,NY,"New York",167,227,4363
53,033,04,019,Az,Pima,166,276,5440
53,033,53,031,Wa,Jefferson,164,307,5814
53,033,48,113,Tx,Dallas,154,282,6602
53,033,48,201,Tx,Harris,149,255,6214
53,033,41,047,Or,Marion,145,287,3481
53,033,27,053,Mn,Hennepin,139,225,5103
53,033,53,047,Wa,Okanogan,138,242,3526
53,033,16,055,Id,Kootenai,135,263,5276
53,033,06,081,Ca,"San Mateo",134,225,5805
53,033,08,005,Co,Arapahoe,132,260,6113
53,033,25,017,Ma,Middlesex,119,165,3042
53,033,30,063,Mt,Missoula,116,214,4846
53,033,06,065,Ca,Riverside,116,209,4197
53,033,06,067,Ca,Sacramento,116,201,2790
53,033,48,439,Tx,Tarrant,115,266,7966
53,033,08,041,Co,"El Paso",112,232,3244
53,033,08,031,Co,Denver,112,183,6419
53,033,53,015,Wa,Cowlitz,110,199,2544
53,033,53,055,Wa,"San Juan",107,187,5098
53,033,32,031,Nv,Washoe,104,162,2193
53,033,53,017,Wa,Douglas,103,194,2433
53,033,35,001,NM,Bernalillo,103,154,3033
53,033,30,029,Mt,Flathead,99,193,2537
53,033,25,025,Ma,Suffolk,91,109,2635
53,033,11,001,DC,"Wash.,D.C.",88,101,2278
53,033,06,071,Ca,"San Bernardino",88,148,2300
53,033,08,013,Co,Boulder,86,129,2513
53,033,41,029,Or,Jackson,85,145,1759
53,033,48,453,Tx,Travis,85,130,2221
53,033,51,059,Va,Fairfax,84,169,3923
53,033,49,049,Ut,Utah,83,183,1608
53,033,08,059,Co,Jefferson,82,149,2651
53,033,30,111,Mt,Yellowstone,80,160,2136
53,033,41,017,Or,Deschutes,80,142,2210
53,033,53,049,Wa,Pacific,79,133,2046
53,033,41,003,Or,Benton,77,129,2000
53,033,53,071,Wa,"Walla Walla",76,117,1772
53,033,53,065,Wa,Stevens,76,186,2026
53,033,30,031,Mt,Gallatin,71,118,1873
53,033,24,031,Md,Montgomery,69,122,3215
53,033,06,111,Ca,Ventura,68,122,2243
53,033,12,025,Fl,Dade,67,105,1792
53,033,06,083,Ca,"Santa Barbara",66,103,1526
53,033,27,123,Mn,Ramsey,66,112,2194
53,033,12,011,Fl,Broward,61,110,1964
53,033,42,101,Pa,Philadelphia,61,72,1510
53,033,30,049,Mt,"Lewis and Clark",58,103,1362
53,033,29,189,Mo,"St. Louis",57,117,2956
53,033,15,009,Hi,Maui,55,86,1472
53,033,48,029,Tx,Bexar,55,123,1987
53,033,06,097,Ca,Sonoma,54,81,3209
53,033,02,110,Ak,"Juneau Borough",54,95,1529
53,033,08,001,Co,Adams,53,90,1727
53,033,12,095,Fl,Orange,53,104,1425
53,033,16,013,Id,Blaine,51,80,4749
53,033,13,121,Ga,Fulton,51,100,3120
53,033,30,013,Mt,Cascade,49,92,914
53,033,15,001,Hi,Hawaii,48,83,937
53,033,06,053,Ca,Monterey,48,84,1207
53,033,06,041,Ca,Marin,48,65,1128
53,033,20,173,Ks,Sedgwick,47,107,1882
53,033,02,090,Ak,"Fairbanks North Star Bor",47,77,962
53,033,41,041,Or,Lincoln,47,76,1121
53,033,06,077,Ca,"San Joaquin",46,93,1522
53,033,06,061,Ca,Placer,46,79,1932
53,033,17,043,Il,"Du Page",45,107,2667
53,033,02,016,Ak,"Aleutians West",45,77,1432
53,033,12,103,Fl,Pinellas,45,76,2028
53,033,55,025,Wi,Dane,45,70,1016
53,033,40,109,Ok,Oklahoma,44,90,1307
