"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"RhodeIsland Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
44,005,63,011,XX,"Region 1: Northeast",283,556,6993
44,005,63,012,XX,"Region 2: Midwest",169,427,4762
44,005,63,013,XX,"Region 3: South",427,1014,12948
44,005,63,014,XX,"Region 4: West",166,371,5759
44,005,63,050,RI,"County Non-Migrant",29333,61209,1053333
44,007,00,001,RI,Providence,10198,18182,307394
44,007,44,003,RI,Kent,2127,3818,61884
44,007,25,005,Ma,Bristol,1025,2053,35219
44,007,44,009,RI,Washington,641,1199,22243
44,007,44,001,RI,Bristol,437,802,18235
44,007,25,021,Ma,Norfolk,331,607,11393
44,007,25,027,Ma,Worcester,321,664,10660
44,007,25,017,Ma,Middlesex,257,379,9006
44,007,44,005,RI,Newport,187,295,8367
44,007,25,025,Ma,Suffolk,182,237,4116
44,007,12,011,Fl,Broward,113,172,2496
44,007,36,061,NY,"New York",100,119,2718
44,007,06,037,Ca,"Los Angeles",94,132,1756
44,007,09,003,Ct,Hartford,88,138,2439
44,007,12,099,Fl,"Palm Beach",78,140,2906
44,007,25,023,Ma,Plymouth,74,125,1880
44,007,57,001,FR,"Foreign / Overseas",73,120,2023
44,007,12,103,Fl,Pinellas,69,123,1708
44,007,12,025,Fl,Dade,65,122,1032
44,007,25,001,Ma,Barnstable,62,104,1581
44,007,25,009,Ma,Essex,58,89,1779
44,007,12,095,Fl,Orange,57,108,1305
44,007,09,011,Ct,"New London",56,85,1528
44,007,09,015,Ct,Windham,55,102,1608
44,007,09,009,Ct,"New Haven",50,83,1746
44,007,57,005,FR,"APO / FPO Zip Code",49,71,624
44,007,04,013,Az,Maricopa,47,88,1276
44,007,12,071,Fl,Lee,43,76,1071
44,007,09,001,Ct,Fairfield,43,64,1399
44,007,11,001,DC,"Wash.,D.C.",41,47,732
44,007,32,003,Nv,Clark,40,56,1044
44,007,12,057,Fl,Hillsborough,40,68,687
44,007,48,201,Tx,Harris,40,74,851
44,007,12,127,Fl,Volusia,39,76,832
44,007,12,009,Fl,Brevard,35,62,718
44,007,42,101,Pa,Philadelphia,35,49,706
44,007,51,059,Va,Fairfax,34,58,941
44,007,06,073,Ca,"San Diego",33,57,466
44,007,24,031,Md,Montgomery,33,50,816
44,007,33,011,NH,Hillsborough,33,64,1328
44,007,53,033,Wa,King,32,48,743
44,007,36,047,NY,Kings,32,54,405
44,007,57,003,FR,"Foreign / Puerto Rico",32,88,469
44,007,17,031,Il,Cook,31,49,898
44,007,33,015,NH,Rockingham,30,59,5712
44,007,12,115,Fl,Sarasota,29,54,608
44,007,06,059,Ca,Orange,28,42,931
44,007,25,013,Ma,Hampden,28,35,945
44,007,36,103,NY,Suffolk,28,57,1832
44,007,06,075,Ca,"San Francisco",27,33,468
44,007,12,111,Fl,"St. Lucie",26,52,745
44,007,12,021,Fl,Collier,26,38,832
44,007,12,097,Fl,Osceola,25,54,397
44,007,06,001,Ca,Alameda,25,36,627
44,007,23,005,Me,Cumberland,24,31,500
44,007,27,053,Mn,Hennepin,24,43,523
44,007,09,007,Ct,Middlesex,24,39,830
44,007,36,081,NY,Queens,23,35,325
44,007,12,015,Fl,Charlotte,23,42,695
44,007,13,089,Ga,"De Kalb",23,35,334
44,007,33,009,NH,Grafton,23,37,607
44,007,12,117,Fl,Seminole,22,47,774
44,007,12,101,Fl,Pasco,22,46,479
44,007,12,083,Fl,Marion,22,44,348
44,007,06,085,Ca,"Santa Clara",21,28,584
44,007,09,013,Ct,Tolland,21,30,689
44,007,23,019,Me,Penobscot,20,42,409
44,007,12,031,Fl,Duval,20,36,417
44,007,39,035,Oh,Cuyahoga,19,26,574
44,007,12,105,Fl,Polk,19,36,376
44,007,13,121,Ga,Fulton,19,43,645
44,007,34,003,NJ,Bergen,19,20,340
44,007,36,055,NY,Monroe,19,28,478
44,007,36,119,NY,Westchester,19,38,554
44,007,13,067,Ga,Cobb,18,29,510
44,007,48,113,Tx,Dallas,18,29,473
44,007,25,015,Ma,Hampshire,18,26,563
44,007,12,081,Fl,Manatee,18,33,465
44,007,36,029,NY,Erie,17,28,608
44,007,15,003,Hi,Honolulu,17,25,324
44,007,51,013,Va,Arlington,17,19,500
44,007,36,067,NY,Onondaga,17,26,927
44,007,24,510,Md,"Baltimore city",17,31,428
44,007,34,023,NJ,Middlesex,16,24,391
44,007,36,059,NY,Nassau,16,27,468
44,007,50,007,Vt,Chittenden,16,23,370
44,007,24,005,Md,Baltimore,16,25,357
44,007,36,005,NY,Bronx,16,35,242
44,007,48,453,Tx,Travis,15,26,469
44,007,34,017,NJ,Hudson,15,27,252
44,007,42,091,Pa,Montgomery,15,27,451
44,007,45,045,SC,Greenville,15,33,412
44,007,34,013,NJ,Essex,14,25,252
44,007,51,510,Va,"Alexandria city",14,23,373
44,007,51,810,Va,"Virginia Beach city",14,23,383
44,007,34,021,NJ,Mercer,13,26,466
44,007,36,001,NY,Albany,13,21,446
44,007,37,119,NC,Mecklenburg,12,17,224
44,007,06,071,Ca,"San Bernardino",12,18,282
44,007,39,061,Oh,Hamilton,12,17,333
44,007,34,027,NJ,Morris,12,13,289
44,007,33,017,NH,Strafford,12,17,759
44,007,35,001,NM,Bernalillo,12,18,161
44,007,08,031,Co,Denver,12,17,249
44,007,34,025,NJ,Monmouth,12,18,214
44,007,40,109,Ok,Oklahoma,12,20,454
44,007,37,063,NC,Durham,11,19,275
44,007,33,013,NH,Merrimack,11,18,221
44,007,13,135,Ga,Gwinnett,11,28,339
44,007,49,035,Ut,"Salt Lake",11,13,213
44,007,33,005,NH,Cheshire,11,23,364
44,007,55,025,Wi,Dane,11,21,704
44,007,36,109,NY,Tompkins,11,15,419
44,007,39,049,Oh,Franklin,11,21,188
44,007,04,019,Az,Pima,11,22,314
44,007,37,133,NC,Onslow,11,17,162
44,007,10,003,De,"New Castle",11,16,230
44,007,42,017,Pa,Bucks,11,24,607
44,007,12,017,Fl,Citrus,11,25,250
44,007,06,067,Ca,Sacramento,11,17,189
44,007,34,031,NJ,Passaic,10,24,149
44,007,24,033,Md,"Prince George's",10,10,103
44,007,48,029,Tx,Bexar,10,16,162
44,007,27,123,Mn,Ramsey,10,18,134
44,007,12,053,Fl,Hernando,10,20,165
44,007,09,005,Ct,Litchfield,10,19,274
44,007,37,183,NC,Wake,10,18,316
44,007,22,071,La,Orleans,10,15,203
44,007,63,011,XX,"Region 1: Northeast",380,679,10329
44,007,63,012,XX,"Region 2: Midwest",267,525,6984
44,007,63,013,XX,"Region 3: South",604,1224,16929
44,007,63,014,XX,"Region 4: West",230,368,4864
44,007,63,050,RI,"County Non-Migrant",201689,415831,6665423
44,009,00,001,RI,Washington,2815,5075,91395
44,009,44,003,RI,Kent,478,877,15796
44,009,44,007,RI,Providence,393,624,11436
44,009,09,011,Ct,"New London",268,542,8046
44,009,44,005,RI,Newport,137,244,4132
44,009,25,017,Ma,Middlesex,43,66,998
44,009,25,005,Ma,Bristol,38,79,1429
44,009,25,025,Ma,Suffolk,34,36,643
44,009,09,003,Ct,Hartford,29,42,957
44,009,36,061,NY,"New York",28,35,2083
44,009,12,099,Fl,"Palm Beach",25,46,812
44,009,12,103,Fl,Pinellas,23,45,633
44,009,25,021,Ma,Norfolk,23,38,724
44,009,09,009,Ct,"New Haven",22,30,643
44,009,09,001,Ct,Fairfield,22,36,600
44,009,44,001,RI,Bristol,21,34,583
44,009,06,073,Ca,"San Diego",19,40,472
44,009,57,005,FR,"APO / FPO Zip Code",19,34,564
44,009,12,115,Fl,Sarasota,19,38,1131
44,009,12,009,Fl,Brevard,18,34,508
44,009,25,027,Ma,Worcester,18,31,477
44,009,09,015,Ct,Windham,17,36,549
44,009,25,001,Ma,Barnstable,16,33,445
44,009,57,001,FR,"Foreign / Overseas",16,33,690
44,009,12,011,Fl,Broward,15,26,486
44,009,04,013,Az,Maricopa,14,18,341
44,009,09,007,Ct,Middlesex,14,23,391
44,009,11,001,DC,"Wash.,D.C.",13,14,179
44,009,51,059,Va,Fairfax,13,17,366
44,009,23,005,Me,Cumberland,12,23,360
44,009,33,011,NH,Hillsborough,12,20,440
44,009,25,023,Ma,Plymouth,12,18,435
44,009,24,031,Md,Montgomery,12,23,417
44,009,25,009,Ma,Essex,12,25,460
44,009,12,095,Fl,Orange,12,24,998
44,009,12,015,Fl,Charlotte,11,18,817
44,009,12,071,Fl,Lee,11,21,808
44,009,06,075,Ca,"San Francisco",11,11,145
44,009,12,025,Fl,Dade,11,17,260
44,009,12,021,Fl,Collier,11,22,414
44,009,06,037,Ca,"Los Angeles",10,15,301
44,009,53,033,Wa,King,10,20,289
44,009,36,047,NY,Kings,10,14,108
44,009,63,011,XX,"Region 1: Northeast",265,484,9235
44,009,63,012,XX,"Region 2: Midwest",101,197,3742
44,009,63,013,XX,"Region 3: South",364,740,11824
44,009,63,014,XX,"Region 4: West",133,232,4228
44,009,63,050,RI,"County Non-Migrant",38036,83748,1487530
