"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Louisiana Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Louisiana,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
22,017,22,051,La,Jefferson,50,92,1482
22,017,22,069,La,Natchitoches,48,95,897
22,017,22,071,La,Orleans,46,73,2097
22,017,22,061,La,Lincoln,45,72,580
22,017,48,183,Tx,Gregg,45,85,1042
22,017,05,119,Ar,Pulaski,44,63,1106
22,017,48,029,Tx,Bexar,43,89,1282
22,017,22,079,La,Rapides,43,89,871
22,017,06,037,Ca,"Los Angeles",35,67,723
22,017,48,423,Tx,Smith,34,83,1544
22,017,22,085,La,Sabine,33,76,875
22,017,22,013,La,Bienville,33,66,741
22,017,48,067,Tx,Cass,33,76,662
22,017,48,365,Tx,Panola,31,78,919
22,017,22,019,La,Calcasieu,29,52,897
22,017,47,157,Tn,Shelby,29,60,1219
22,017,48,453,Tx,Travis,28,45,885
22,017,48,037,Tx,Bowie,26,57,437
22,017,06,073,Ca,"San Diego",25,56,404
22,017,22,055,La,Lafayette,25,46,774
22,017,48,085,Tx,Collin,24,61,1223
22,017,04,013,Az,Maricopa,24,51,1101
22,017,48,121,Tx,Denton,23,52,830
22,017,22,081,La,"Red River",23,49,244
22,017,22,115,La,Vernon,22,48,379
22,017,01,073,Al,Jefferson,21,45,783
22,017,48,027,Tx,Bell,21,47,361
22,017,13,089,Ga,"De Kalb",21,49,383
22,017,47,037,Tn,Davidson,21,39,613
22,017,13,067,Ga,Cobb,20,36,753
22,017,22,103,La,"St. Tammany",20,49,1099
22,017,05,143,Ar,Washington,17,31,272
22,017,40,109,Ok,Oklahoma,17,42,636
22,017,48,245,Tx,Jefferson,17,42,504
22,017,32,003,Nv,Clark,17,26,410
22,017,22,027,La,Claiborne,16,33,512
22,017,48,419,Tx,Shelby,16,32,283
22,017,48,167,Tx,Galveston,15,29,346
22,017,40,143,Ok,Tulsa,15,38,375
22,017,48,339,Tx,Montgomery,15,53,1204
22,017,13,121,Ga,Fulton,14,28,599
22,017,12,095,Fl,Orange,14,23,543
22,017,05,051,Ar,Garland,14,26,334
22,017,13,135,Ga,Gwinnett,13,31,445
22,017,01,097,Al,Mobile,13,36,530
22,017,17,031,Il,Cook,13,22,363
22,017,05,091,Ar,Miller,12,25,262
22,017,15,003,Hi,Honolulu,12,24,318
22,017,12,057,Fl,Hillsborough,12,27,521
22,017,35,001,NM,Bernalillo,11,17,327
22,017,28,089,Ms,Madison,11,18,514
22,017,29,095,Mo,Jackson,11,21,463
22,017,29,077,Mo,Greene,10,19,508
22,017,05,139,Ar,Union,10,23,411
22,017,26,145,Mi,Saginaw,10,40,368
22,017,01,125,Al,Tuscaloosa,10,25,668
22,017,08,031,Co,Denver,10,22,244
22,017,48,157,Tx,"Fort Bend",10,23,695
22,017,22,111,La,Union,10,15,146
22,017,29,189,Mo,"St. Louis",10,18,529
22,017,12,113,Fl,"Santa Rosa",10,21,137
22,017,63,010,XX,"Same State",126,315,3073
22,017,63,011,XX,"Region 1: Northeast",86,171,2699
22,017,63,012,XX,"Region 2: Midwest",284,634,10991
22,017,63,013,XX,"Region 3: South",868,1904,24116
22,017,63,014,XX,"Region 4: West",209,439,5302
22,017,63,015,XX,Foreign,11,18,415
22,017,63,050,La,"County Non-Migrant",78761,186294,2428741
22,019,00,001,La,Calcasieu,2943,6343,71634
22,019,48,201,Tx,Harris,275,565,8926
22,019,22,011,La,Beauregard,151,377,3564
22,019,22,055,La,Lafayette,133,280,2932
22,019,22,033,La,"East Baton Rouge",117,203,2689
22,019,22,053,La,"Jefferson Davis",111,257,2346
22,019,48,245,Tx,Jefferson,105,213,2340
22,019,48,361,Tx,Orange,83,185,1934
22,019,22,023,La,Cameron,55,126,1098
22,019,22,003,La,Allen,54,130,1062
22,019,22,097,La,"St. Landry",51,105,927
22,019,48,113,Tx,Dallas,48,76,1284
22,019,57,005,FR,"APO / FPO Zip Code",41,58,547
22,019,22,001,La,Acadia,36,85,682
22,019,22,017,La,Caddo,36,74,990
22,019,22,051,La,Jefferson,35,64,988
22,019,22,079,La,Rapides,34,67,873
22,019,22,071,La,Orleans,28,45,521
22,019,22,039,La,Evangeline,26,60,322
22,019,48,453,Tx,Travis,26,41,507
22,019,22,115,La,Vernon,26,62,402
22,019,06,073,Ca,"San Diego",24,42,330
22,019,48,439,Tx,Tarrant,23,47,460
22,019,22,113,La,Vermilion,22,55,302
22,019,01,097,Al,Mobile,20,40,620
22,019,48,029,Tx,Bexar,18,38,369
22,019,48,167,Tx,Galveston,17,44,722
22,019,22,109,La,Terrebonne,17,42,480
22,019,22,045,La,Iberia,17,38,418
22,019,06,037,Ca,"Los Angeles",16,25,323
22,019,22,085,La,Sabine,15,47,388
22,019,12,031,Fl,Duval,15,27,363
22,019,22,073,La,Ouachita,14,27,244
22,019,48,351,Tx,Newton,14,28,283
22,019,48,157,Tx,"Fort Bend",13,38,629
22,019,48,355,Tx,Nueces,12,28,427
22,019,48,339,Tx,Montgomery,12,25,427
22,019,48,039,Tx,Brazoria,12,34,465
22,019,47,157,Tn,Shelby,12,33,426
22,019,48,199,Tx,Hardin,12,39,252
22,019,04,013,Az,Maricopa,11,21,176
22,019,40,143,Ok,Tulsa,11,26,270
22,019,45,045,SC,Greenville,10,26,464
22,019,32,003,Nv,Clark,10,18,211
22,019,48,027,Tx,Bell,10,27,170
