"2005-2006 County to County Migration Outflow",,,,,,"Pennsylvania Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
42,003,24,027,MD,"Howard County",57,95,3319
42,003,39,061,OH,"Hamilton County",57,92,3184
42,003,39,099,OH,"Mahoning County",57,83,2126
42,003,12,127,FL,"Volusia County",56,99,1113
42,003,42,111,PA,"Somerset County",56,94,3226
42,003,12,021,FL,"Collier County",55,94,33634
42,003,12,115,FL,"Sarasota County",54,90,6447
42,003,13,067,GA,"Cobb County",54,107,3059
42,003,48,113,TX,"Dallas County",54,100,10199
42,003,45,013,SC,"Beaufort County",52,85,7933
42,003,54,061,WV,"Monongalia County",52,75,1657
42,003,10,003,DE,"New Castle County",51,85,2090
42,003,42,121,PA,"Venango County",51,83,1890
42,003,12,101,FL,"Pasco County",49,83,2387
42,003,36,055,NY,"Monroe County",49,74,2104
42,003,51,107,VA,"Loudoun County",49,82,2360
42,003,06,001,CA,"Alameda County",48,73,2350
42,003,34,023,NJ,"Middlesex County",48,94,2743
42,003,09,001,CT,"Fairfield County",47,82,5751
42,003,48,453,TX,"Travis County",47,72,2927
42,003,42,059,PA,"Greene County",46,68,1566
42,003,51,153,VA,"Prince William Count",46,62,1435
42,003,51,810,VA,"Virginia Beach",46,68,1423
42,003,42,077,PA,"Lehigh County",45,68,2273
42,003,45,019,SC,"Charleston County",45,74,2503
42,003,09,009,CT,"New Haven County",44,62,1999
42,003,54,029,WV,"Hancock County",44,80,2545
42,003,12,081,FL,"Manatee County",43,74,3090
42,003,26,163,MI,"Wayne County",43,82,2764
42,003,39,151,OH,"Stark County",42,68,1692
42,003,13,135,GA,"Gwinnett County",41,72,2505
42,003,06,081,CA,"San Mateo County",40,53,2955
42,003,17,043,IL,"Du Page County",40,83,8181
42,003,42,031,PA,"Clarion County",40,74,1227
42,003,12,105,FL,"Polk County",39,66,1341
42,003,21,111,KY,"Jefferson County",39,66,2187
42,003,37,063,NC,"Durham County",39,56,1934
42,003,08,031,CO,"Denver County",38,50,2169
42,003,12,009,FL,"Brevard County",38,61,1188
42,003,12,117,FL,"Seminole County",38,69,1734
42,003,24,021,MD,"Frederick County",38,53,1936
42,003,34,005,NJ,"Burlington County",38,65,1540
42,003,42,013,PA,"Blair County",38,50,1214
42,003,25,021,MA,"Norfolk County",37,54,2477
42,003,34,003,NJ,"Bergen County",37,67,2878
42,003,47,037,TN,"Davidson County",36,42,1662
42,003,37,067,NC,"Forsyth County",35,69,1925
42,003,27,053,MN,"Hennepin County",34,62,2278
42,003,37,051,NC,"Cumberland County",34,49,919
42,003,15,003,HI,"Honolulu County",33,54,1238
42,003,39,081,OH,"Jefferson County",33,49,883
42,003,42,033,PA,"Clearfield County",32,40,3156
42,003,48,439,TX,"Tarrant County",32,55,1830
42,003,12,083,FL,"Marion County",31,57,1528
42,003,48,121,TX,"Denton County",31,65,1736
42,003,06,071,CA,"San Bernardino Count",30,61,667
42,003,09,003,CT,"Hartford County",30,49,1660
42,003,34,027,NJ,"Morris County",30,47,2137
42,003,39,041,OH,"Delaware County",30,68,2948
42,003,42,055,PA,"Franklin County",30,44,918
42,003,08,041,CO,"El Paso County",29,46,977
42,003,36,067,NY,"Onondaga County",29,48,1709
42,003,37,129,NC,"New Hanover County",29,48,851
42,003,39,155,OH,"Trumbull County",29,49,1079
42,003,48,029,TX,"Bexar County",29,58,2218
42,003,08,013,CO,"Boulder County",28,41,1080
42,003,12,069,FL,"Lake County",28,45,1374
42,003,34,021,NJ,"Mercer County",28,41,2170
42,003,36,103,NY,"Suffolk County",28,34,1042
42,003,39,093,OH,"Lorain County",28,54,1463
42,003,42,079,PA,"Luzerne County",28,46,1155
42,003,37,081,NC,"Guilford County",27,46,1781
42,003,39,029,OH,"Columbiana County",27,56,1331
42,003,47,157,TN,"Shelby County",27,57,1617
42,003,55,025,WI,"Dane County",27,38,1439
42,003,12,119,FL,"Sumter County",26,45,3032
42,003,26,161,MI,"Washtenaw County",26,38,1118
42,003,37,133,NC,"Onslow County",26,44,584
42,003,41,051,OR,"Multnomah County",26,34,1358
42,003,41,067,OR,"Washington County",26,47,1379
42,003,51,087,VA,"Henrico County",26,44,1200
42,003,12,073,FL,"Leon County",25,35,801
42,003,35,001,NM,"Bernalillo County",25,38,948
42,003,36,059,NY,"Nassau County",25,38,1324
42,003,39,085,OH,"Lake County",25,40,702
42,003,39,133,OH,"Portage County",25,44,896
42,003,45,079,SC,"Richland County",25,57,1039
42,003,48,085,TX,"Collin County",25,52,1976
42,003,51,041,VA,"Chesterfield County",25,51,1367
42,003,01,073,AL,"Jefferson County",24,48,1213
42,003,47,093,TN,"Knox County",24,59,2171
42,003,25,009,MA,"Essex County",23,55,2762
42,003,29,189,MO,"St Louis County",23,46,1289
42,003,34,007,NJ,"Camden County",23,31,1022
42,003,39,103,OH,"Medina County",23,45,1248
42,003,45,045,SC,"Greenville County",23,44,1382
42,003,45,091,SC,"York County",23,56,1898
42,003,53,053,WA,"Pierce County",23,46,720
42,003,08,005,CO,"Arapahoe County",22,39,1603
42,003,12,019,FL,"Clay County",22,46,1225
42,003,18,097,IN,"Marion County",22,36,1102
42,003,39,113,OH,"Montgomery County",22,37,854
42,003,42,011,PA,"Berks County",22,45,1338
42,003,42,065,PA,"Jefferson County",22,36,614
42,003,42,083,PA,"Mckean County",22,32,687
42,003,51,700,VA,"Newport News",22,43,999
42,003,13,051,GA,"Chatham County",21,27,750
42,003,21,067,KY,"Fayette County",21,44,1891
42,003,42,069,PA,"Lackawanna County",21,31,754
42,003,54,033,WV,"Harrison County",21,34,683
42,003,54,069,WV,"Ohio County",21,24,880
42,003,06,013,CA,"Contra Costa County",20,42,1778
42,003,06,067,CA,"Sacramento County",20,40,1350
42,003,17,097,IL,"Lake County",20,45,2028
42,003,44,007,RI,"Providence County",20,23,639
42,003,51,710,VA,Norfolk,20,35,454
42,003,06,065,CA,"Riverside County",19,27,1945
42,003,08,059,CO,"Jefferson County",19,31,1313
42,003,12,015,FL,"Charlotte County",19,32,1116
42,003,36,001,NY,"Albany County",19,28,780
42,003,36,119,NY,"Westchester County",19,33,1506
42,003,37,135,NC,"Orange County",19,34,1212
42,003,42,123,PA,"Warren County",19,35,644
42,003,54,039,WV,"Kanawha County",19,37,709
42,003,55,079,WI,"Milwaukee County",19,31,699
42,003,12,109,FL,"St Johns County",18,39,1396
42,003,34,039,NJ,"Union County",18,20,677
42,003,37,019,NC,"Brunswick County",18,37,1336
42,003,39,095,OH,"Lucas County",18,29,745
42,003,42,009,PA,"Bedford County",18,35,538
42,003,42,095,PA,"Northampton County",18,30,909
42,003,48,027,TX,"Bell County",18,46,933
42,003,51,003,VA,"Albemarle County",18,32,952
42,003,10,005,DE,"Sussex County",17,22,549
42,003,12,001,FL,"Alachua County",17,27,477
42,003,34,013,NJ,"Essex County",17,33,1295
42,003,34,035,NJ,"Somerset County",17,34,1159
42,003,36,013,NY,"Chautauqua County",17,25,694
42,003,42,075,PA,"Lebanon County",17,26,550
42,003,45,015,SC,"Berkeley County",17,35,570
42,003,48,141,TX,"El Paso County",17,31,1112
42,003,51,760,VA,Richmond,17,23,651
42,003,54,009,WV,"Brooke County",17,29,790
42,003,04,021,AZ,"Pinal County",16,30,799
42,003,12,033,FL,"Escambia County",16,24,510
42,003,12,053,FL,"Hernando County",16,29,611
42,003,24,025,MD,"Harford County",16,27,981
42,003,26,065,MI,"Ingham County",16,26,102
42,003,32,031,NV,"Washoe County",16,19,447
42,003,36,109,NY,"Tompkins County",16,28,1054
42,003,37,021,NC,"Buncombe County",16,30,972
42,003,42,047,PA,"Elk County",16,22,480
42,003,42,053,PA,"Forest County",16,22,575
42,003,01,089,AL,"Madison County",15,36,1059
42,003,12,111,FL,"St Lucie County",15,25,887
42,003,13,063,GA,"Clayton County",15,26,320
42,003,17,019,IL,"Champaign County",15,18,513
42,003,25,027,MA,"Worcester County",15,19,606
42,003,26,099,MI,"Macomb County",15,23,643
42,003,36,005,NY,"Bronx County",15,25,492
42,003,39,013,OH,"Belmont County",15,21,557
42,003,39,057,OH,"Greene County",15,27,445
42,003,49,035,UT,"Salt Lake County",15,26,445
42,003,12,097,FL,"Osceola County",14,19,435
42,003,18,057,IN,"Hamilton County",14,33,3429
42,003,24,001,MD,"Allegany County",14,24,360
42,003,24,047,MD,"Worcester County",14,16,492
42,003,27,123,MN,"Ramsey County",14,29,990
42,003,33,015,NH,"Rockingham County",14,20,637
42,003,37,049,NC,"Craven County",14,27,499
42,003,45,063,SC,"Lexington County",14,30,705
42,003,50,007,VT,"Chittenden County",14,18,527
42,003,18,157,IN,"Tippecanoe County",13,18,545
42,003,24,013,MD,"Carroll County",13,21,658
42,003,24,017,MD,"Charles County",13,18,570
42,003,39,017,OH,"Butler County",13,24,1299
42,003,48,339,TX,"Montgomery County",13,20,1066
42,003,51,550,VA,Chesapeake,13,25,820
42,003,06,053,CA,"Monterey County",12,16,152
42,003,12,055,FL,"Highlands County",12,19,368
42,003,12,061,FL,"Indian River County",12,19,980
42,003,12,091,FL,"Okaloosa County",12,18,424
42,003,18,141,IN,"St Joseph County",12,26,726
42,003,20,091,KS,"Johnson County",12,20,1090
42,003,27,037,MN,"Dakota County",12,24,814
42,003,39,025,OH,"Clermont County",12,20,634
42,003,42,061,PA,"Huntingdon County",12,17,541
42,003,54,003,WV,"Berkeley County",12,20,465
42,003,55,133,WI,"Waukesha County",12,30,1006
42,003,08,035,CO,"Douglas County",11,18,1285
42,003,12,005,FL,"Bay County",11,14,527
42,003,12,035,FL,"Flagler County",11,28,624
42,003,12,085,FL,"Martin County",11,24,784
42,003,13,059,GA,"Clarke County",11,15,494
42,003,13,113,GA,"Fayette County",11,29,882
42,003,16,001,ID,"Ada County",11,12,366
42,003,17,197,IL,"Will County",11,19,644
42,003,18,105,IN,"Monroe County",11,12,394
42,003,29,183,MO,"St Charles County",11,21,349
42,003,34,001,NJ,"Atlantic County",11,16,573
42,003,37,025,NC,"Cabarrus County",11,25,725
42,003,37,125,NC,"Moore County",11,22,765
42,003,40,109,OK,"Oklahoma County",11,27,693
42,003,42,037,PA,"Columbia County",11,19,183
42,003,47,065,TN,"Hamilton County",11,20,740
42,003,51,121,VA,"Montgomery County",11,14,598
42,003,51,650,VA,Hampton,11,16,269
42,003,06,019,CA,"Fresno County",10,15,783
42,003,08,069,CO,"Larimer County",10,17,468
42,003,09,011,CT,"New London County",10,21,813
42,003,10,001,DE,"Kent County",10,18,881
42,003,12,017,FL,"Citrus County",10,21,1022
42,003,12,087,FL,"Monroe County",10,16,592
42,003,13,215,GA,"Muscogee County",10,12,264
42,003,17,089,IL,"Kane County",10,15,808
42,003,19,103,IA,"Johnson County",10,18,228
42,003,24,037,MD,"St Mary's County",10,15,271
42,003,24,043,MD,"Washington County",10,19,421
42,003,29,095,MO,"Jackson County",10,13,349
42,003,29,510,MO,"St Louis",10,17,476
42,003,33,011,NH,"Hillsborough County",10,22,862
42,003,34,025,NJ,"Monmouth County",10,17,522
42,003,36,063,NY,"Niagara County",10,15,129
42,003,36,071,NY,"Orange County",10,16,343
42,003,36,083,NY,"Rensselaer County",10,19,538
42,003,37,001,NC,"Alamance County",10,21,281
42,003,37,179,NC,"Union County",10,24,1653
42,003,39,169,OH,"Wayne County",10,17,308
42,003,42,001,PA,"Adams County",10,17,438
42,003,42,089,PA,"Monroe County",10,13,329
42,003,42,107,PA,"Schuylkill County",10,15,315
42,003,45,035,SC,"Dorchester County",10,20,569
42,003,54,049,WV,"Marion County",10,22,580
42,003,54,051,WV,"Marshall County",10,16,267
42,003,58,000,SS,"Other Flows - Same State",83,150,3703
42,003,59,000,DS,"Other Flows - Diff State",2065,3820,116141
42,003,59,001,DS,"Other Flows - Northeast",269,498,22900
42,003,59,003,DS,"Other Flows - Midwest",473,882,25687
42,003,59,005,DS,"Other Flows - South",974,1816,49482
42,003,59,007,DS,"Other Flows - West",349,624,18072
42,003,57,009,FR,"Foreign - Other flows",10,22,282
42,005,96,000,PA,"Armstrong Count Tot Mig-US",1234,2169,38375
42,005,97,000,PA,"Armstrong Count Tot Mig-US",1234,2169,38375
42,005,97,001,PA,"Armstrong Count Tot Mig-Sam",908,1596,27693
42,005,97,003,PA,"Armstrong Count Tot Mig-Dif",326,573,10682
42,005,98,000,PA,"Armstrong Count Tot Mig-For",d,d,d
42,005,42,005,PA,"Armstrong Count Non-Migrant",25249,54369,1032689
42,005,42,129,PA,"Westmoreland County",225,430,6841
42,005,42,003,PA,"Allegheny County",187,280,5972
42,005,42,019,PA,"Butler County",174,321,5717
42,005,42,063,PA,"Indiana County",90,165,2666
42,005,42,031,PA,"Clarion County",88,159,2278
42,005,42,065,PA,"Jefferson County",18,35,440
42,005,42,049,PA,"Erie County",10,13,210
42,005,58,000,SS,"Other Flows - Same State",116,193,3569
42,005,59,000,DS,"Other Flows - Diff State",326,573,10682
42,005,59,001,DS,"Other Flows - Northeast",27,39,1021
42,005,59,003,DS,"Other Flows - Midwest",61,117,1919
42,005,59,005,DS,"Other Flows - South",197,348,6396
42,005,59,007,DS,"Other Flows - West",41,69,1346
42,007,96,000,PA,"Beaver County Tot Mig-US &",3142,5348,116862
42,007,97,000,PA,"Beaver County Tot Mig-US",3122,5311,116353
42,007,97,001,PA,"Beaver County Tot Mig-Same",1627,2622,59155
42,007,97,003,PA,"Beaver County Tot Mig-Diff",1495,2689,57199
42,007,98,000,PA,"Beaver County Tot Mig-Forei",20,37,509
42,007,42,007,PA,"Beaver County Non-Migrants",66598,139878,3047677
42,007,42,003,PA,"Allegheny County",809,1223,29887
42,007,42,019,PA,"Butler County",249,425,10372
42,007,42,073,PA,"Lawrence County",166,304,5458
42,007,39,029,OH,"Columbiana County",110,208,3323
42,007,42,125,PA,"Washington County",45,74,1340
42,007,42,129,PA,"Westmoreland County",43,72,1181
42,007,42,085,PA,"Mercer County",42,66,1768
42,007,04,013,AZ,"Maricopa County",32,47,1225
42,007,32,003,NV,"Clark County",27,45,910
42,007,42,049,PA,"Erie County",24,40,743
42,007,54,029,WV,"Hancock County",23,46,814
42,007,39,099,OH,"Mahoning County",22,44,897
42,007,42,043,PA,"Dauphin County",22,34,798
42,007,12,071,FL,"Lee County",19,35,972
42,007,39,049,OH,"Franklin County",18,32,726
42,007,12,103,FL,"Pinellas County",17,27,572
42,007,36,061,NY,"New York County",17,20,433
42,007,39,035,OH,"Cuyahoga County",17,25,511
42,007,42,041,PA,"Cumberland County",16,26,710
42,007,51,810,VA,"Virginia Beach",16,27,618
42,007,24,031,MD,"Montgomery County",15,19,464
42,007,37,183,NC,"Wake County",15,34,999
42,007,42,051,PA,"Fayette County",15,28,378
42,007,12,099,FL,"Palm Beach County",14,20,303
42,007,42,101,PA,"Philadelphia County",14,21,346
42,007,06,037,CA,"Los Angeles County",13,14,222
42,007,42,133,PA,"York County",13,21,489
42,007,06,073,CA,"San Diego County",12,21,403
42,007,12,057,FL,"Hillsborough County",12,23,413
42,007,37,119,NC,"Mecklenburg County",12,18,381
42,007,42,039,PA,"Crawford County",12,19,546
42,007,42,121,PA,"Venango County",12,30,591
42,007,45,091,SC,"York County",12,31,841
42,007,37,081,NC,"Guilford County",11,24,357
42,007,39,153,OH,"Summit County",11,19,531
42,007,39,155,OH,"Trumbull County",11,17,215
42,007,17,031,IL,"Cook County",10,10,334
42,007,24,005,MD,"Baltimore County",10,17,297
42,007,42,005,PA,"Armstrong County",10,16,292
42,007,42,091,PA,"Montgomery County",10,13,347
42,007,47,157,TN,"Shelby County",10,19,369
42,007,48,113,TX,"Dallas County",10,15,302
42,007,48,201,TX,"Harris County",10,21,485
42,007,51,059,VA,"Fairfax County",10,17,682
42,007,58,000,SS,"Other Flows - Same State",125,210,3908
42,007,59,000,DS,"Other Flows - Diff State",979,1794,38597
42,007,59,001,DS,"Other Flows - Northeast",90,150,3188
42,007,59,003,DS,"Other Flows - Midwest",182,382,8696
42,007,59,005,DS,"Other Flows - South",553,1000,20290
42,007,59,007,DS,"Other Flows - West",154,262,6422
42,007,57,009,FR,"Foreign - Other flows",20,37,509
42,009,96,000,PA,"Bedford County Tot Mig-US &",672,1172,20647
42,009,97,000,PA,"Bedford County Tot Mig-US",672,1172,20647
42,009,97,001,PA,"Bedford County Tot Mig-Same",382,661,11344
42,009,97,003,PA,"Bedford County Tot Mig-Diff",290,511,9303
42,009,98,000,PA,"Bedford County Tot Mig-Fore",d,d,d
42,009,42,009,PA,"Bedford County Non-Migrants",18450,40915,734745
42,009,42,013,PA,"Blair County",119,211,3233
42,009,42,061,PA,"Huntingdon County",35,59,954
42,009,24,001,MD,"Allegany County",30,56,739
42,009,42,003,PA,"Allegheny County",28,37,980
42,009,42,111,PA,"Somerset County",24,58,636
42,009,42,021,PA,"Cambria County",23,34,559
42,009,42,055,PA,"Franklin County",19,40,539
42,009,42,027,PA,"Centre County",12,16,309
42,009,42,043,PA,"Dauphin County",11,13,316
42,009,42,057,PA,"Fulton County",11,20,178
42,009,58,000,SS,"Other Flows - Same State",100,173,3641
42,009,59,000,DS,"Other Flows - Diff State",260,455,8564
42,009,59,001,DS,"Other Flows - Northeast",26,34,1263
42,009,59,003,DS,"Other Flows - Midwest",33,61,893
42,009,59,005,DS,"Other Flows - South",168,292,5643
42,009,59,007,DS,"Other Flows - West",33,68,765
42,011,96,000,PA,"Berks County Tot Mig-US & F",6278,11176,260483
42,011,97,000,PA,"Berks County Tot Mig-US",6206,11045,257594
42,011,97,001,PA,"Berks County Tot Mig-Same S",3555,6073,134413
42,011,97,003,PA,"Berks County Tot Mig-Diff S",2651,4972,123181
42,011,98,000,PA,"Berks County Tot Mig-Foreig",72,131,2889
42,011,42,011,PA,"Berks County Non-Migrants",149763,323966,8080012
42,011,42,091,PA,"Montgomery County",719,1167,27492
42,011,42,071,PA,"Lancaster County",459,775,20035
42,011,42,077,PA,"Lehigh County",371,639,14508
42,011,42,075,PA,"Lebanon County",339,616,11753
42,011,42,029,PA,"Chester County",332,564,13041
42,011,42,107,PA,"Schuylkill County",235,473,8269
42,011,42,101,PA,"Philadelphia County",187,265,4995
42,011,42,095,PA,"Northampton County",111,196,4313
42,011,42,017,PA,"Bucks County",100,148,4017
42,011,42,045,PA,"Delaware County",90,142,3590
42,011,42,043,PA,"Dauphin County",86,139,2729
42,011,42,133,PA,"York County",74,146,3231
42,011,04,013,AZ,"Maricopa County",57,111,3689
42,011,36,047,NY,"Kings County",45,95,948
42,011,42,003,PA,"Allegheny County",44,61,1900
42,011,12,095,FL,"Orange County",42,92,3360
42,011,36,061,NY,"New York County",42,63,1431
42,011,42,041,PA,"Cumberland County",42,70,1538
42,011,10,005,DE,"Sussex County",39,68,1693
42,011,36,005,NY,"Bronx County",39,91,811
42,011,42,079,PA,"Luzerne County",35,64,1027
42,011,10,003,DE,"New Castle County",33,61,1569
42,011,36,081,NY,"Queens County",32,60,582
42,011,37,119,NC,"Mecklenburg County",31,55,1660
42,011,12,057,FL,"Hillsborough County",30,67,750
42,011,12,103,FL,"Pinellas County",30,59,1454
42,011,42,027,PA,"Centre County",29,56,1228
42,011,06,073,CA,"San Diego County",28,39,5297
42,011,06,037,CA,"Los Angeles County",27,34,1392
42,011,12,086,FL,"Miami Dade County",27,50,699
42,011,11,001,DC,"District Of Columbia",26,29,1314
42,011,12,031,FL,"Duval County",26,50,1302
42,011,24,005,MD,"Baltimore County",26,45,1241
42,011,12,071,FL,"Lee County",24,55,1667
42,011,12,105,FL,"Polk County",24,53,597
42,011,12,099,FL,"Palm Beach County",23,37,1057
42,011,42,069,PA,"Lackawanna County",23,28,435
42,011,45,051,SC,"Horry County",23,41,809
42,011,12,011,FL,"Broward County",22,48,936
42,011,32,003,NV,"Clark County",22,48,914
42,011,37,183,NC,"Wake County",22,36,609
42,011,48,201,TX,"Harris County",22,45,1164
42,011,57,003,FR,"Foreign - Puerto Rico",22,49,565
42,011,24,031,MD,"Montgomery County",21,35,800
42,011,51,059,VA,"Fairfax County",21,32,1062
42,011,57,005,FR,"Foreign - APO/FPO ZIPs",21,21,357
42,011,24,003,MD,"Anne Arundel County",20,21,414
42,011,42,037,PA,"Columbia County",20,29,382
42,011,42,089,PA,"Monroe County",20,28,737
42,011,34,007,NJ,"Camden County",19,29,658
42,011,12,101,FL,"Pasco County",18,40,729
42,011,34,017,NJ,"Hudson County",18,28,641
42,011,25,017,MA,"Middlesex County",17,27,744
42,011,34,005,NJ,"Burlington County",17,30,541
42,011,34,023,NJ,"Middlesex County",17,27,601
42,011,12,069,FL,"Lake County",16,33,1386
42,011,25,025,MA,"Suffolk County",15,21,263
42,011,37,133,NC,"Onslow County",15,20,201
42,011,42,025,PA,"Carbon County",15,28,580
42,011,04,019,AZ,"Pima County",14,25,504
42,011,08,041,CO,"El Paso County",14,22,369
42,011,12,021,FL,"Collier County",14,28,3383
42,011,12,097,FL,"Osceola County",14,28,332
42,011,24,015,MD,"Cecil County",14,22,316
42,011,24,021,MD,"Frederick County",14,32,693
42,011,42,081,PA,"Lycoming County",14,21,332
42,011,42,055,PA,"Franklin County",13,21,417
42,011,42,129,PA,"Westmoreland County",13,26,442
42,011,06,059,CA,"Orange County",12,26,660
42,011,13,067,GA,"Cobb County",12,28,327
42,011,42,021,PA,"Cambria County",12,19,360
