"2005-2006 County to County Migration Inflow",,,,,,"Massachusetts Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
25,009,33,001,NH,"Belknap County",27,43,767
25,009,48,201,TX,"Harris County",26,56,1372
25,009,33,009,NH,"Grafton County",25,42,955
25,009,06,059,CA,"Orange County",24,36,1606
25,009,50,007,VT,"Chittenden County",24,29,871
25,009,09,011,CT,"New London County",23,36,842
25,009,42,003,PA,"Allegheny County",23,55,2762
25,009,36,059,NY,"Nassau County",22,27,1359
25,009,36,055,NY,"Monroe County",21,40,1473
25,009,37,133,NC,"Onslow County",21,35,390
25,009,12,127,FL,"Volusia County",20,30,715
25,009,23,019,ME,"Penobscot County",20,31,430
25,009,34,023,NJ,"Middlesex County",20,45,1334
25,009,06,085,CA,"Santa Clara County",19,38,1980
25,009,12,101,FL,"Pasco County",19,36,734
25,009,25,003,MA,"Berkshire County",19,20,983
25,009,34,027,NJ,"Morris County",19,35,1448
25,009,06,001,CA,"Alameda County",18,39,1470
25,009,12,015,FL,"Charlotte County",18,29,617
25,009,12,097,FL,"Osceola County",18,36,402
25,009,12,117,FL,"Seminole County",18,26,414
25,009,33,005,NH,"Cheshire County",18,31,893
25,009,44,003,RI,"Kent County",18,24,675
25,009,06,075,CA,"San Francisco County",17,23,938
25,009,32,003,NV,"Clark County",17,26,437
25,009,34,017,NJ,"Hudson County",17,27,1096
25,009,50,027,VT,"Windsor County",17,23,713
25,009,23,011,ME,"Kennebec County",16,30,479
25,009,51,013,VA,"Arlington County",16,22,2259
25,009,13,067,GA,"Cobb County",15,24,514
25,009,34,025,NJ,"Monmouth County",15,34,1067
25,009,37,183,NC,"Wake County",15,28,800
25,009,17,043,IL,"Du Page County",14,39,1562
25,009,23,001,ME,"Androscoggin County",14,22,533
25,009,34,003,NJ,"Bergen County",14,20,537
25,009,39,049,OH,"Franklin County",14,19,605
25,009,39,061,OH,"Hamilton County",14,22,1022
25,009,08,031,CO,"Denver County",13,18,1878
25,009,09,013,CT,"Tolland County",13,13,577
25,009,06,081,CA,"San Mateo County",12,28,1121
25,009,09,005,CT,"Litchfield County",12,19,633
25,009,09,007,CT,"Middlesex County",12,13,333
25,009,11,001,DC,"District Of Columbia",12,14,505
25,009,15,003,HI,"Honolulu County",12,17,318
25,009,34,039,NJ,"Union County",12,22,1082
25,009,36,001,NY,"Albany County",12,23,514
25,009,36,067,NY,"Onondaga County",12,14,392
25,009,36,071,NY,"Orange County",12,25,752
25,009,44,009,RI,"Washington County",12,25,589
25,009,48,113,TX,"Dallas County",12,23,1771
25,009,51,810,VA,"Virginia Beach",12,17,410
25,009,06,067,CA,"Sacramento County",11,17,422
25,009,08,041,CO,"El Paso County",11,22,628
25,009,12,031,FL,"Duval County",11,19,517
25,009,12,081,FL,"Manatee County",11,19,696
25,009,13,121,GA,"Fulton County",11,13,670
25,009,26,161,MI,"Washtenaw County",11,16,686
25,009,37,119,NC,"Mecklenburg County",11,24,400
25,009,42,017,PA,"Bucks County",11,27,2299
25,009,44,005,RI,"Newport County",11,14,677
25,009,47,157,TN,"Shelby County",11,17,345
25,009,13,051,GA,"Chatham County",10,14,232
25,009,22,071,LA,"Orleans Parish",10,18,164
25,009,27,053,MN,"Hennepin County",10,22,6905
25,009,39,035,OH,"Cuyahoga County",10,20,604
25,009,41,051,OR,"Multnomah County",10,21,589
25,009,45,013,SC,"Beaufort County",10,15,609
25,009,50,015,VT,"Lamoille County",10,14,198
25,009,51,510,VA,Alexandria,10,16,767
25,009,58,000,SS,"Other Flows - Same State",22,28,928
25,009,59,000,DS,"Other Flows - Diff State",1414,2465,63090
25,009,59,001,DS,"Other Flows - Northeast",392,648,16074
25,009,59,003,DS,"Other Flows - Midwest",243,434,12126
25,009,59,005,DS,"Other Flows - South",531,960,22549
25,009,59,007,DS,"Other Flows - West",248,423,12341
25,009,57,009,FR,"Foreign - Other flows",144,202,6130
25,011,96,000,MA,"Franklin County Tot Mig-US",1810,2772,68311
25,011,97,000,MA,"Franklin County Tot Mig-US",1793,2753,68083
25,011,97,001,MA,"Franklin County Tot Mig-Sam",1196,1854,43890
25,011,97,003,MA,"Franklin County Tot Mig-Dif",597,899,24194
25,011,98,000,MA,"Franklin County Tot Mig-For",17,19,228
25,011,25,011,MA,"Franklin County Non-Migrant",27320,54565,1442123
25,011,25,015,MA,"Hampshire County",509,750,17685
25,011,25,027,MA,"Worcester County",269,470,9479
25,011,25,013,MA,"Hampden County",142,198,4370
25,011,25,017,MA,"Middlesex County",93,151,4413
25,011,25,003,MA,"Berkshire County",51,76,1850
25,011,50,025,VT,"Windham County",35,52,969
25,011,33,005,NH,"Cheshire County",30,47,716
25,011,25,009,MA,"Essex County",25,41,1039
25,011,25,025,MA,"Suffolk County",25,35,1606
25,011,25,021,MA,"Norfolk County",24,43,1831
25,011,09,003,CT,"Hartford County",23,33,739
25,011,25,001,MA,"Barnstable County",23,31,580
25,011,25,005,MA,"Bristol County",18,32,498
25,011,23,005,ME,"Cumberland County",10,19,606
25,011,33,015,NH,"Rockingham County",10,15,405
25,011,36,061,NY,"New York County",10,13,1513
25,011,58,000,SS,"Other Flows - Same State",17,27,539
25,011,59,000,DS,"Other Flows - Diff State",479,720,19244
25,011,59,001,DS,"Other Flows - Northeast",187,279,6430
25,011,59,003,DS,"Other Flows - Midwest",51,70,1667
25,011,59,005,DS,"Other Flows - South",135,219,7525
25,011,59,007,DS,"Other Flows - West",106,152,3622
25,011,57,009,FR,"Foreign - Other flows",17,19,228
25,013,96,000,MA,"Hampden County Tot Mig-US &",5913,10383,224402
25,013,97,000,MA,"Hampden County Tot Mig-US",5792,10119,222386
25,013,97,001,MA,"Hampden County Tot Mig-Same",2860,4851,109036
25,013,97,003,MA,"Hampden County Tot Mig-Diff",2932,5268,113350
25,013,98,000,MA,"Hampden County Tot Mig-Fore",121,264,2016
25,013,25,013,MA,"Hampden County Non-Migrants",166168,347273,8456818
25,013,25,015,MA,"Hampshire County",1346,2113,47515
25,013,25,027,MA,"Worcester County",506,959,22019
25,013,09,003,CT,"Hartford County",459,742,20857
25,013,25,017,MA,"Middlesex County",238,397,11068
25,013,25,011,MA,"Franklin County",156,264,5554
25,013,25,009,MA,"Essex County",127,254,3700
25,013,25,025,MA,"Suffolk County",126,200,4388
25,013,25,003,MA,"Berkshire County",108,214,3969
25,013,09,013,CT,"Tolland County",83,142,3513
25,013,25,005,MA,"Bristol County",76,157,2545
25,013,25,021,MA,"Norfolk County",76,112,3524
25,013,09,009,CT,"New Haven County",67,110,2928
25,013,36,047,NY,"Kings County",62,128,1743
25,013,25,023,MA,"Plymouth County",60,119,3091
25,013,36,005,NY,"Bronx County",58,112,1042
25,013,57,003,FR,"Foreign - Puerto Rico",51,161,580
25,013,12,095,FL,"Orange County",44,98,1032
25,013,44,007,RI,"Providence County",43,76,1337
25,013,09,001,CT,"Fairfield County",39,60,1966
25,013,12,099,FL,"Palm Beach County",38,52,966
25,013,57,005,FR,"Foreign - APO/FPO ZIPs",36,65,918
25,013,36,061,NY,"New York County",35,57,1182
25,013,36,081,NY,"Queens County",35,68,658
25,013,36,103,NY,"Suffolk County",30,51,1051
25,013,12,103,FL,"Pinellas County",29,49,933
25,013,12,011,FL,"Broward County",27,50,1232
25,013,12,086,FL,"Miami Dade County",26,55,887
25,013,06,037,CA,"Los Angeles County",25,50,1040
25,013,09,011,CT,"New London County",25,49,588
25,013,12,057,FL,"Hillsborough County",25,52,460
25,013,06,073,CA,"San Diego County",23,35,632
25,013,33,011,NH,"Hillsborough County",20,39,702
25,013,42,101,PA,"Philadelphia County",20,38,408
25,013,04,013,AZ,"Maricopa County",19,28,379
25,013,09,007,CT,"Middlesex County",19,38,942
25,013,09,015,CT,"Windham County",19,31,520
25,013,12,105,FL,"Polk County",18,37,650
25,013,50,025,VT,"Windham County",18,26,635
25,013,12,117,FL,"Seminole County",17,41,528
25,013,12,127,FL,"Volusia County",17,38,410
25,013,33,015,NH,"Rockingham County",17,23,384
25,013,36,055,NY,"Monroe County",17,30,436
25,013,48,201,TX,"Harris County",17,29,607
25,013,09,005,CT,"Litchfield County",16,24,720
25,013,12,009,FL,"Brevard County",16,25,455
25,013,32,003,NV,"Clark County",16,23,489
25,013,36,119,NY,"Westchester County",16,33,701
25,013,12,071,FL,"Lee County",15,24,586
25,013,04,019,AZ,"Pima County",14,28,477
25,013,12,031,FL,"Duval County",14,27,348
25,013,23,031,ME,"York County",14,22,516
25,013,34,017,NJ,"Hudson County",14,29,597
25,013,36,029,NY,"Erie County",14,31,345
25,013,37,133,NC,"Onslow County",14,24,229
25,013,17,031,IL,"Cook County",13,26,390
25,013,33,005,NH,"Cheshire County",13,19,345
25,013,36,001,NY,"Albany County",13,23,547
25,013,36,059,NY,"Nassau County",13,30,843
25,013,36,071,NY,"Orange County",13,27,523
25,013,36,083,NY,"Rensselaer County",13,20,321
25,013,12,111,FL,"St Lucie County",12,22,375
25,013,34,005,NJ,"Burlington County",12,29,485
25,013,36,091,NY,"Saratoga County",12,22,658
25,013,44,009,RI,"Washington County",12,18,844
25,013,06,001,CA,"Alameda County",11,14,695
25,013,12,081,FL,"Manatee County",11,21,278
25,013,12,097,FL,"Osceola County",11,25,191
25,013,36,067,NY,"Onondaga County",11,15,355
25,013,06,071,CA,"San Bernardino Count",10,21,361
25,013,11,001,DC,"District Of Columbia",10,13,391
25,013,34,025,NJ,"Monmouth County",10,23,647
25,013,39,035,OH,"Cuyahoga County",10,24,608
25,013,58,000,SS,"Other Flows - Same State",41,62,1662
25,013,59,000,DS,"Other Flows - Diff State",1168,2152,48384
25,013,59,001,DS,"Other Flows - Northeast",330,586,12483
25,013,59,003,DS,"Other Flows - Midwest",178,344,7898
25,013,59,005,DS,"Other Flows - South",497,933,21325
25,013,59,007,DS,"Other Flows - West",163,289,6678
25,013,57,009,FR,"Foreign - Other flows",34,38,518
25,015,96,000,MA,"Hampshire Count Tot Mig-US",4630,6948,168764
25,015,97,000,MA,"Hampshire Count Tot Mig-US",4204,6478,166335
25,015,97,001,MA,"Hampshire Count Tot Mig-Sam",2648,4137,98693
25,015,97,003,MA,"Hampshire Count Tot Mig-Dif",1556,2341,67642
25,015,98,000,MA,"Hampshire Count Tot Mig-For",426,470,2428
25,015,25,015,MA,"Hampshire Count Non-Migrant",53010,106410,3114076
25,015,25,013,MA,"Hampden County",1340,2262,51185
25,015,25,011,MA,"Franklin County",426,621,13736
25,015,25,027,MA,"Worcester County",264,431,9531
25,015,25,017,MA,"Middlesex County",180,253,8303
25,015,25,003,MA,"Berkshire County",106,150,3260
25,015,25,025,MA,"Suffolk County",84,108,2831
25,015,09,003,CT,"Hartford County",75,113,2937
25,015,25,009,MA,"Essex County",63,77,2022
25,015,25,001,MA,"Barnstable County",54,61,3078
25,015,25,021,MA,"Norfolk County",53,70,1909
25,015,36,061,NY,"New York County",44,58,2165
25,015,25,023,MA,"Plymouth County",39,56,1541
25,015,36,047,NY,"Kings County",36,63,1634
25,015,09,001,CT,"Fairfield County",26,38,4748
25,015,09,009,CT,"New Haven County",26,40,903
25,015,25,005,MA,"Bristol County",25,32,888
25,015,06,075,CA,"San Francisco County",22,29,787
25,015,06,037,CA,"Los Angeles County",21,23,564
25,015,33,011,NH,"Hillsborough County",21,33,963
25,015,44,007,RI,"Providence County",21,37,1039
25,015,36,103,NY,"Suffolk County",20,28,905
25,015,17,031,IL,"Cook County",19,24,622
25,015,36,081,NY,"Queens County",19,35,750
25,015,50,025,VT,"Windham County",19,26,603
25,015,09,005,CT,"Litchfield County",18,30,744
25,015,09,013,CT,"Tolland County",18,27,608
25,015,53,033,WA,"King County",16,19,470
25,015,33,005,NH,"Cheshire County",15,19,652
25,015,42,101,PA,"Philadelphia County",14,19,350
25,015,12,011,FL,"Broward County",13,18,456
25,015,36,119,NY,"Westchester County",13,18,779
25,015,06,073,CA,"San Diego County",12,18,377
25,015,12,099,FL,"Palm Beach County",12,15,306
25,015,24,031,MD,"Montgomery County",12,23,1029
25,015,57,005,FR,"Foreign - APO/FPO ZIPs",12,19,452
25,015,33,015,NH,"Rockingham County",11,14,347
25,015,34,017,NJ,"Hudson County",11,15,811
25,015,23,005,ME,"Cumberland County",10,19,677
25,015,36,029,NY,"Erie County",10,15,342
25,015,41,051,OR,"Multnomah County",10,13,241
25,015,58,000,SS,"Other Flows - Same State",14,16,407
