"2005-2006 County to County Migration Outflow",,,,,,"Indiana Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
18,007,97,003,IN,"Benton County Tot Mig-Diff",75,141,2846
18,007,98,000,IN,"Benton County Tot Mig-Forei",d,d,d
18,007,18,007,IN,"Benton County Non-Migrants",3152,7249,143293
18,007,18,157,IN,"Tippecanoe County",142,279,4374
18,007,18,073,IN,"Jasper County",18,39,538
18,007,18,111,IN,"Newton County",16,35,444
18,007,18,171,IN,"Warren County",15,24,442
18,007,18,181,IN,"White County",11,33,422
18,007,58,000,SS,"Other Flows - Same State",57,100,2590
18,007,59,000,DS,"Other Flows - Diff State",75,141,2846
18,009,96,000,IN,"Blackford Count Tot Mig-US",345,670,9557
18,009,97,000,IN,"Blackford Count Tot Mig-US",345,670,9557
18,009,97,001,IN,"Blackford Count Tot Mig-Sam",274,519,7371
18,009,97,003,IN,"Blackford Count Tot Mig-Dif",71,151,2186
18,009,98,000,IN,"Blackford Count Tot Mig-For",d,d,d
18,009,18,009,IN,"Blackford Count Non-Migrant",5003,10955,205801
18,009,18,035,IN,"Delaware County",73,118,1984
18,009,18,053,IN,"Grant County",48,94,1062
18,009,18,075,IN,"Jay County",32,73,1003
18,009,18,179,IN,"Wells County",31,79,974
18,009,18,097,IN,"Marion County",17,18,321
18,009,18,003,IN,"Allen County",13,17,295
18,009,58,000,SS,"Other Flows - Same State",60,120,1732
18,009,59,000,DS,"Other Flows - Diff State",71,151,2186
18,011,96,000,IN,"Boone County Tot Mig-US & F",1345,2545,110412
18,011,97,000,IN,"Boone County Tot Mig-US",1345,2545,110412
18,011,97,001,IN,"Boone County Tot Mig-Same S",947,1754,46244
18,011,97,003,IN,"Boone County Tot Mig-Diff S",398,791,64168
18,011,98,000,IN,"Boone County Tot Mig-Foreig",d,d,d
18,011,18,011,IN,"Boone County Non-Migrants",17473,42643,1504044
18,011,18,097,IN,"Marion County",330,527,14809
18,011,18,057,IN,"Hamilton County",181,325,13753
18,011,18,063,IN,"Hendricks County",98,230,4955
18,011,18,023,IN,"Clinton County",57,109,1322
18,011,18,107,IN,"Montgomery County",48,102,1755
18,011,18,157,IN,"Tippecanoe County",42,88,1849
18,011,17,031,IL,"Cook County",17,21,961
18,011,18,081,IN,"Johnson County",16,26,1179
18,011,18,059,IN,"Hancock County",12,20,508
18,011,18,095,IN,"Madison County",12,26,364
18,011,18,105,IN,"Monroe County",12,15,321
18,011,18,003,IN,"Allen County",11,16,626
18,011,18,109,IN,"Morgan County",11,26,364
18,011,58,000,SS,"Other Flows - Same State",117,244,4440
18,011,59,000,DS,"Other Flows - Diff State",381,770,63206
18,011,59,001,DS,"Other Flows - Northeast",27,72,2821
18,011,59,003,DS,"Other Flows - Midwest",99,199,7258
18,011,59,005,DS,"Other Flows - South",184,369,42439
18,011,59,007,DS,"Other Flows - West",71,130,10688
18,013,96,000,IN,"Brown County Tot Mig-US & F",549,983,22094
18,013,97,000,IN,"Brown County Tot Mig-US",549,983,22094
18,013,97,001,IN,"Brown County Tot Mig-Same S",449,817,16473
18,013,97,003,IN,"Brown County Tot Mig-Diff S",100,166,5622
18,013,98,000,IN,"Brown County Tot Mig-Foreig",d,d,d
18,013,18,013,IN,"Brown County Non-Migrants",5693,12301,274872
18,013,18,105,IN,"Monroe County",81,118,2310
18,013,18,005,IN,"Bartholomew County",79,146,3373
18,013,18,081,IN,"Johnson County",79,157,3028
18,013,18,097,IN,"Marion County",71,128,2945
18,013,18,109,IN,"Morgan County",34,67,1037
18,013,18,093,IN,"Lawrence County",12,26,558
18,013,58,000,SS,"Other Flows - Same State",93,175,3223
18,013,59,000,DS,"Other Flows - Diff State",100,166,5622
18,015,96,000,IN,"Carroll County Tot Mig-US &",615,1163,20840
18,015,97,000,IN,"Carroll County Tot Mig-US",615,1163,20840
18,015,97,001,IN,"Carroll County Tot Mig-Same",509,971,16074
18,015,97,003,IN,"Carroll County Tot Mig-Diff",106,192,4767
18,015,98,000,IN,"Carroll County Tot Mig-Fore",d,d,d
18,015,18,015,IN,"Carroll County Non-Migrants",7199,16606,333440
18,015,18,157,IN,"Tippecanoe County",200,362,6025
18,015,18,181,IN,"White County",64,135,1749
18,015,18,067,IN,"Howard County",53,92,1917
18,015,18,017,IN,"Cass County",39,87,1070
18,015,18,023,IN,"Clinton County",34,69,1116
18,015,18,097,IN,"Marion County",28,46,831
18,015,58,000,SS,"Other Flows - Same State",91,180,3366
18,015,59,000,DS,"Other Flows - Diff State",106,192,4767
18,017,96,000,IN,"Cass County Tot Mig-US & Fo",970,1884,30547
18,017,97,000,IN,"Cass County Tot Mig-US",970,1884,30547
18,017,97,001,IN,"Cass County Tot Mig-Same St",703,1351,22509
18,017,97,003,IN,"Cass County Tot Mig-Diff St",267,533,8038
18,017,98,000,IN,"Cass County Tot Mig-Foreign",d,d,d
18,017,18,017,IN,"Cass County Non-Migrants",14079,31843,607327
18,017,18,067,IN,"Howard County",114,218,3867
18,017,18,103,IN,"Miami County",111,241,3428
18,017,18,015,IN,"Carroll County",58,138,1928
18,017,18,157,IN,"Tippecanoe County",58,101,1844
18,017,18,097,IN,"Marion County",54,62,1674
18,017,18,049,IN,"Fulton County",49,84,1322
18,017,18,181,IN,"White County",39,67,1184
18,017,18,131,IN,"Pulaski County",24,57,847
18,017,18,003,IN,"Allen County",23,40,677
18,017,18,057,IN,"Hamilton County",18,31,836
18,017,18,039,IN,"Elkhart County",13,30,271
18,017,17,031,IL,"Cook County",12,23,306
18,017,18,023,IN,"Clinton County",12,33,306
18,017,18,105,IN,"Monroe County",11,19,224
18,017,18,085,IN,"Kosciusko County",10,19,322
18,017,58,000,SS,"Other Flows - Same State",109,211,3779
18,017,59,000,DS,"Other Flows - Diff State",255,510,7732
18,017,59,001,DS,"Other Flows - Northeast",13,21,489
18,017,59,003,DS,"Other Flows - Midwest",76,152,2389
18,017,59,005,DS,"Other Flows - South",116,241,3517
18,017,59,007,DS,"Other Flows - West",50,96,1336
18,019,96,000,IN,"Clark County Tot Mig-US & F",2706,5161,97402
18,019,97,000,IN,"Clark County Tot Mig-US",2706,5161,97402
18,019,97,001,IN,"Clark County Tot Mig-Same S",1284,2493,40887
18,019,97,003,IN,"Clark County Tot Mig-Diff S",1422,2668,56515
18,019,98,000,IN,"Clark County Tot Mig-Foreig",d,d,d
18,019,18,019,IN,"Clark County Non-Migrants",37186,78871,1745760
18,019,18,043,IN,"Floyd County",759,1438,25092
18,019,21,111,KY,"Jefferson County",612,1110,18950
18,019,18,061,IN,"Harrison County",113,242,4085
18,019,18,143,IN,"Scott County",97,198,2667
18,019,18,175,IN,"Washington County",94,202,2820
18,019,18,097,IN,"Marion County",36,54,771
18,019,21,029,KY,"Bullitt County",34,68,1275
18,019,18,077,IN,"Jefferson County",30,75,1083
18,019,21,185,KY,"Oldham County",22,48,1479
18,019,21,093,KY,"Hardin County",16,34,583
18,019,18,163,IN,"Vanderburgh County",13,22,279
18,019,32,003,NV,"Clark County",12,19,362
18,019,18,105,IN,"Monroe County",11,18,356
18,019,21,179,KY,"Nelson County",11,20,274
18,019,12,103,FL,"Pinellas County",10,20,223
18,019,17,031,IL,"Cook County",10,15,527
18,019,18,025,IN,"Crawford County",10,25,168
18,019,18,057,IN,"Hamilton County",10,21,387
18,019,18,071,IN,"Jackson County",10,17,181
18,019,18,081,IN,"Johnson County",10,16,311
18,019,21,067,KY,"Fayette County",10,16,235
18,019,21,211,KY,"Shelby County",10,19,297
18,019,58,000,SS,"Other Flows - Same State",91,165,2687
18,019,59,000,DS,"Other Flows - Diff State",675,1299,32309
18,019,59,001,DS,"Other Flows - Northeast",27,44,804
18,019,59,003,DS,"Other Flows - Midwest",145,281,6919
18,019,59,005,DS,"Other Flows - South",417,815,21853
18,019,59,007,DS,"Other Flows - West",86,159,2732
18,021,96,000,IN,"Clay County Tot Mig-US & Fo",682,1330,20030
18,021,97,000,IN,"Clay County Tot Mig-US",682,1330,20030
18,021,97,001,IN,"Clay County Tot Mig-Same St",535,1040,16173
18,021,97,003,IN,"Clay County Tot Mig-Diff St",147,290,3856
18,021,98,000,IN,"Clay County Tot Mig-Foreign",d,d,d
18,021,18,021,IN,"Clay County Non-Migrants",9453,21766,395916
18,021,18,167,IN,"Vigo County",210,390,6267
18,021,18,133,IN,"Putnam County",62,138,1817
18,021,18,097,IN,"Marion County",39,71,1046
18,021,18,119,IN,"Owen County",21,44,766
18,021,18,121,IN,"Parke County",21,37,524
18,021,18,165,IN,"Vermillion County",20,36,563
18,021,18,105,IN,"Monroe County",17,26,358
18,021,18,153,IN,"Sullivan County",17,39,586
18,021,18,063,IN,"Hendricks County",16,36,805
18,021,18,055,IN,"Greene County",13,22,370
18,021,18,109,IN,"Morgan County",12,28,471
18,021,58,000,SS,"Other Flows - Same State",87,173,2602
18,021,59,000,DS,"Other Flows - Diff State",147,290,3856
18,023,96,000,IN,"Clinton County Tot Mig-US &",747,1419,23824
18,023,97,000,IN,"Clinton County Tot Mig-US",747,1419,23824
18,023,97,001,IN,"Clinton County Tot Mig-Same",553,1050,17527
18,023,97,003,IN,"Clinton County Tot Mig-Diff",194,369,6298
18,023,98,000,IN,"Clinton County Tot Mig-Fore",d,d,d
18,023,18,023,IN,"Clinton County Non-Migrants",11644,27239,523336
18,023,18,157,IN,"Tippecanoe County",201,356,5453
18,023,18,011,IN,"Boone County",69,126,2515
18,023,18,097,IN,"Marion County",47,76,1277
18,023,18,015,IN,"Carroll County",40,92,1376
18,023,18,067,IN,"Howard County",35,67,1174
18,023,18,057,IN,"Hamilton County",26,57,896
18,023,18,107,IN,"Montgomery County",13,25,473
18,023,18,063,IN,"Hendricks County",12,33,776
18,023,58,000,SS,"Other Flows - Same State",110,218,3586
18,023,59,000,DS,"Other Flows - Diff State",194,369,6298
18,025,96,000,IN,"Crawford County Tot Mig-US",290,574,7873
18,025,97,000,IN,"Crawford County Tot Mig-US",290,574,7873
18,025,97,001,IN,"Crawford County Tot Mig-Sam",229,463,6189
18,025,97,003,IN,"Crawford County Tot Mig-Dif",61,111,1683
18,025,98,000,IN,"Crawford County Tot Mig-For",d,d,d
18,025,18,025,IN,"Crawford County Non-Migrant",3656,8267,132860
18,025,18,061,IN,"Harrison County",74,150,1989
18,025,18,037,IN,"Dubois County",31,66,712
18,025,18,043,IN,"Floyd County",22,35,586
18,025,18,117,IN,"Orange County",22,47,640
18,025,18,019,IN,"Clark County",19,33,491
18,025,21,111,KY,"Jefferson County",18,30,374
18,025,18,175,IN,"Washington County",12,27,413
18,025,18,123,IN,"Perry County",11,31,291
18,025,58,000,SS,"Other Flows - Same State",38,74,1066
18,025,59,000,DS,"Other Flows - Diff State",43,81,1309
18,027,96,000,IN,"Daviess County Tot Mig-US &",525,1043,16115
18,027,97,000,IN,"Daviess County Tot Mig-US",525,1043,16115
18,027,97,001,IN,"Daviess County Tot Mig-Same",359,710,10827
18,027,97,003,IN,"Daviess County Tot Mig-Diff",166,333,5288
18,027,98,000,IN,"Daviess County Tot Mig-Fore",d,d,d
18,027,18,027,IN,"Daviess County Non-Migrants",9961,24186,443798
18,027,18,083,IN,"Knox County",62,130,1815
18,027,18,163,IN,"Vanderburgh County",39,58,994
18,027,18,037,IN,"Dubois County",37,76,1101
18,027,18,101,IN,"Martin County",35,79,903
18,027,18,125,IN,"Pike County",24,62,899
18,027,18,097,IN,"Marion County",22,29,465
18,027,18,105,IN,"Monroe County",18,27,666
18,027,18,051,IN,"Gibson County",16,34,632
18,027,18,055,IN,"Greene County",15,33,405
18,027,18,167,IN,"Vigo County",11,18,231
18,027,58,000,SS,"Other Flows - Same State",80,164,2716
18,027,59,000,DS,"Other Flows - Diff State",166,333,5288
18,029,96,000,IN,"Dearborn County Tot Mig-US",1257,2304,45630
18,029,97,000,IN,"Dearborn County Tot Mig-US",1247,2288,45425
18,029,97,001,IN,"Dearborn County Tot Mig-Sam",458,885,14311
18,029,97,003,IN,"Dearborn County Tot Mig-Dif",789,1403,31114
18,029,98,000,IN,"Dearborn County Tot Mig-For",10,16,205
18,029,18,029,IN,"Dearborn County Non-Migrant",17596,40621,960025
18,029,39,061,OH,"Hamilton County",277,458,9051
18,029,18,137,IN,"Ripley County",169,346,5328
18,029,18,115,IN,"Ohio County",77,162,2459
18,029,21,015,KY,"Boone County",63,107,2482
18,029,39,017,OH,"Butler County",45,77,1757
18,029,18,047,IN,"Franklin County",40,88,1187
18,029,18,155,IN,"Switzerland County",38,74,1079
18,029,21,117,KY,"Kenton County",37,60,1667
18,029,18,097,IN,"Marion County",31,38,789
18,029,39,025,OH,"Clermont County",21,36,612
18,029,21,037,KY,"Campbell County",18,27,555
18,029,39,165,OH,"Warren County",12,26,587
18,029,18,105,IN,"Monroe County",11,12,412
18,029,18,031,IN,"Decatur County",10,15,354
18,029,58,000,SS,"Other Flows - Same State",82,150,2703
18,029,59,000,DS,"Other Flows - Diff State",316,612,14404
18,029,57,009,FR,"Foreign - Other flows",10,16,205
18,031,96,000,IN,"Decatur County Tot Mig-US &",648,1241,19611
18,031,97,000,IN,"Decatur County Tot Mig-US",648,1241,19611
18,031,97,001,IN,"Decatur County Tot Mig-Same",508,985,14786
18,031,97,003,IN,"Decatur County Tot Mig-Diff",140,256,4826
18,031,98,000,IN,"Decatur County Tot Mig-Fore",d,d,d
18,031,18,031,IN,"Decatur County Non-Migrants",9489,21596,429656
18,031,18,145,IN,"Shelby County",75,152,2241
18,031,18,137,IN,"Ripley County",72,141,2255
18,031,18,097,IN,"Marion County",64,100,1833
18,031,18,005,IN,"Bartholomew County",51,101,1438
18,031,18,139,IN,"Rush County",38,101,1120
18,031,18,047,IN,"Franklin County",37,74,1302
18,031,18,079,IN,"Jennings County",33,64,879
18,031,18,041,IN,"Fayette County",16,31,351
18,031,18,081,IN,"Johnson County",12,20,282
18,031,58,000,SS,"Other Flows - Same State",110,201,3085
18,031,59,000,DS,"Other Flows - Diff State",140,256,4826
18,033,96,000,IN,"De Kalb County Tot Mig-US &",1106,2135,36105
18,033,97,000,IN,"De Kalb County Tot Mig-US",1106,2135,36105
18,033,97,001,IN,"De Kalb County Tot Mig-Same",797,1537,25511
18,033,97,003,IN,"De Kalb County Tot Mig-Diff",309,598,10594
18,033,98,000,IN,"De Kalb County Tot Mig-Fore",d,d,d
18,033,18,033,IN,"De Kalb County Non-Migrants",15082,34812,750456
18,033,18,003,IN,"Allen County",309,555,10831
18,033,18,151,IN,"Steuben County",159,350,4879
18,033,18,113,IN,"Noble County",150,306,4284
18,033,18,097,IN,"Marion County",29,36,655
18,033,18,087,IN,"Lagrange County",24,45,922
18,033,18,183,IN,"Whitley County",20,46,602
18,033,39,171,OH,"Williams County",16,35,521
18,033,39,039,OH,"Defiance County",14,37,520
18,033,18,039,IN,"Elkhart County",13,21,642
18,033,58,000,SS,"Other Flows - Same State",93,178,2696
18,033,59,000,DS,"Other Flows - Diff State",279,526,9554
18,033,59,001,DS,"Other Flows - Northeast",15,28,674
18,033,59,003,DS,"Other Flows - Midwest",111,201,3961
18,033,59,005,DS,"Other Flows - South",120,236,4256
18,033,59,007,DS,"Other Flows - West",33,61,663
18,035,96,000,IN,"Delaware County Tot Mig-US",2894,5041,105903
18,035,97,000,IN,"Delaware County Tot Mig-US",2870,5008,105310
18,035,97,001,IN,"Delaware County Tot Mig-Sam",1707,2838,52591
18,035,97,003,IN,"Delaware County Tot Mig-Dif",1163,2170,52719
18,035,98,000,IN,"Delaware County Tot Mig-For",24,33,593
18,035,18,035,IN,"Delaware County Non-Migrant",37893,80431,1768633
18,035,18,097,IN,"Marion County",329,430,9059
18,035,18,095,IN,"Madison County",296,520,8449
18,035,18,057,IN,"Hamilton County",144,241,6058
18,035,18,135,IN,"Randolph County",126,252,3340
18,035,18,065,IN,"Henry County",98,177,3207
18,035,18,003,IN,"Allen County",78,124,2248
18,035,18,009,IN,"Blackford County",76,143,2065
18,035,18,075,IN,"Jay County",54,119,1234
18,035,21,227,KY,"Warren County",51,143,5689
18,035,18,053,IN,"Grant County",42,84,1554
18,035,17,031,IL,"Cook County",37,52,947
18,035,18,157,IN,"Tippecanoe County",35,60,1097
18,035,18,177,IN,"Wayne County",32,42,887
18,035,18,059,IN,"Hancock County",30,57,1519
18,035,18,105,IN,"Monroe County",29,49,1353
18,035,04,013,AZ,"Maricopa County",25,41,761
18,035,18,081,IN,"Johnson County",23,35,692
18,035,18,085,IN,"Kosciusko County",23,44,961
18,035,18,141,IN,"St Joseph County",21,40,623
18,035,18,067,IN,"Howard County",20,38,594
18,035,48,439,TX,"Tarrant County",19,62,1562
18,035,18,063,IN,"Hendricks County",18,29,905
18,035,18,039,IN,"Elkhart County",17,19,407
18,035,32,003,NV,"Clark County",17,30,689
18,035,39,049,OH,"Franklin County",14,17,239
18,035,06,037,CA,"Los Angeles County",13,16,270
18,035,12,095,FL,"Orange County",13,21,636
18,035,17,043,IL,"Du Page County",13,15,239
18,035,18,089,IN,"Lake County",13,17,345
18,035,39,061,OH,"Hamilton County",13,14,273
18,035,18,005,IN,"Bartholomew County",12,13,284
18,035,18,127,IN,"Porter County",12,21,350
18,035,39,017,OH,"Butler County",12,17,445
18,035,12,105,FL,"Polk County",11,20,517
18,035,12,117,FL,"Seminole County",11,21,347
18,035,18,077,IN,"Jefferson County",11,17,296
18,035,06,073,CA,"San Diego County",10,15,489
18,035,12,081,FL,"Manatee County",10,21,549
18,035,58,000,SS,"Other Flows - Same State",168,267,5064
18,035,59,000,DS,"Other Flows - Diff State",894,1665,39066
18,035,59,001,DS,"Other Flows - Northeast",72,107,3623
18,035,59,003,DS,"Other Flows - Midwest",216,400,7710
