"2005-2006 County to County Migration Inflow",,,,,,"WestVirginia Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
WestVirginia,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
54,037,59,000,DS,"Other Flows - Diff State",487,1034,26297
54,037,59,001,DS,"Other Flows - Northeast",90,181,4216
54,037,59,003,DS,"Other Flows - Midwest",56,121,3623
54,037,59,005,DS,"Other Flows - South",276,593,14303
54,037,59,007,DS,"Other Flows - West",65,139,4155
54,039,96,000,WV,"Kanawha County Tot Mig-US &",3271,5960,110780
54,039,97,000,WV,"Kanawha County Tot Mig-US",3244,5919,110142
54,039,97,001,WV,"Kanawha County Tot Mig-Same",1839,3343,56207
54,039,97,003,WV,"Kanawha County Tot Mig-Diff",1405,2576,53936
54,039,98,000,WV,"Kanawha County Tot Mig-Fore",27,41,638
54,039,54,039,WV,"Kanawha County Non-Migrants",69759,144180,3534647
54,039,54,079,WV,"Putnam County",516,1037,16277
54,039,54,005,WV,"Boone County",152,298,5057
54,039,54,011,WV,"Cabell County",145,232,4525
54,039,54,019,WV,"Fayette County",118,218,3147
54,039,54,035,WV,"Jackson County",109,207,2992
54,039,54,043,WV,"Lincoln County",94,199,2649
54,039,54,061,WV,"Monongalia County",73,103,1868
54,039,54,081,WV,"Raleigh County",67,109,2353
54,039,54,045,WV,"Logan County",64,109,2168
54,039,54,087,WV,"Roane County",58,104,1422
54,039,39,049,OH,"Franklin County",54,105,1710
54,039,54,015,WV,"Clay County",53,112,1255
54,039,54,107,WV,"Wood County",48,67,1395
54,039,54,067,WV,"Nicholas County",34,54,1229
54,039,39,035,OH,"Cuyahoga County",29,54,671
54,039,37,119,NC,"Mecklenburg County",26,46,950
54,039,54,033,WV,"Harrison County",23,36,983
54,039,54,025,WV,"Greenbrier County",20,26,595
54,039,42,003,PA,"Allegheny County",19,37,709
54,039,54,007,WV,"Braxton County",19,27,465
54,039,54,055,WV,"Mercer County",18,31,565
54,039,21,067,KY,"Fayette County",17,25,1053
54,039,54,059,WV,"Mingo County",17,35,724
54,039,54,099,WV,"Wayne County",17,25,491
54,039,39,087,OH,"Lawrence County",16,22,378
54,039,45,051,SC,"Horry County",16,32,324
54,039,54,003,WV,"Berkeley County",16,25,682
54,039,54,053,WV,"Mason County",16,33,435
54,039,54,097,WV,"Upshur County",16,30,526
54,039,12,099,FL,"Palm Beach County",15,21,573
54,039,37,183,NC,"Wake County",15,24,607
54,039,12,009,FL,"Brevard County",14,22,312
54,039,12,127,FL,"Volusia County",13,20,417
54,039,39,167,OH,"Washington County",13,19,395
54,039,51,059,VA,"Fairfax County",13,21,631
54,039,54,049,WV,"Marion County",13,21,677
54,039,57,005,FR,"Foreign - APO/FPO ZIPs",13,22,386
54,039,12,031,FL,"Duval County",12,25,561
54,039,22,071,LA,"Orleans Parish",12,21,438
54,039,24,033,MD,"Prince George's Coun",11,22,290
54,039,45,019,SC,"Charleston County",11,19,394
54,039,54,013,WV,"Calhoun County",11,18,253
54,039,17,031,IL,"Cook County",10,17,250
54,039,54,085,WV,"Ritchie County",10,18,321
54,039,54,109,WV,"Wyoming County",10,11,222
54,039,58,000,SS,"Other Flows - Same State",102,158,2932
54,039,59,000,DS,"Other Flows - Diff State",1089,2024,43274
54,039,59,001,DS,"Other Flows - Northeast",134,264,5483
54,039,59,003,DS,"Other Flows - Midwest",217,395,8964
54,039,59,005,DS,"Other Flows - South",634,1176,24710
54,039,59,007,DS,"Other Flows - West",104,189,4117
54,039,57,009,FR,"Foreign - Other flows",14,19,252
54,041,96,000,WV,"Lewis County Tot Mig-US & F",327,628,10942
54,041,97,000,WV,"Lewis County Tot Mig-US",327,628,10942
54,041,97,001,WV,"Lewis County Tot Mig-Same S",221,415,7141
54,041,97,003,WV,"Lewis County Tot Mig-Diff S",106,213,3802
54,041,98,000,WV,"Lewis County Tot Mig-Foreig",d,d,d
54,041,54,041,WV,"Lewis County Non-Migrants",6040,12978,223902
54,041,54,033,WV,"Harrison County",62,127,2284
54,041,54,097,WV,"Upshur County",52,92,1207
54,041,54,021,WV,"Gilmer County",18,28,490
54,041,54,007,WV,"Braxton County",13,25,239
54,041,58,000,SS,"Other Flows - Same State",76,143,2921
54,041,59,000,DS,"Other Flows - Diff State",106,213,3802
54,043,96,000,WV,"Lincoln County Tot Mig-US &",352,755,10173
54,043,97,000,WV,"Lincoln County Tot Mig-US",352,755,10173
54,043,97,001,WV,"Lincoln County Tot Mig-Same",246,523,7689
54,043,97,003,WV,"Lincoln County Tot Mig-Diff",106,232,2484
54,043,98,000,WV,"Lincoln County Tot Mig-Fore",d,d,d
54,043,54,043,WV,"Lincoln County Non-Migrants",6316,14783,231024
54,043,54,039,WV,"Kanawha County",90,180,3034
54,043,54,011,WV,"Cabell County",50,98,1211
54,043,54,005,WV,"Boone County",36,90,1234
54,043,54,079,WV,"Putnam County",25,57,832
54,043,54,045,WV,"Logan County",22,57,610
54,043,58,000,SS,"Other Flows - Same State",23,41,768
54,043,59,000,DS,"Other Flows - Diff State",106,232,2484
54,045,96,000,WV,"Logan County Tot Mig-US & F",423,942,13445
54,045,97,000,WV,"Logan County Tot Mig-US",423,942,13445
54,045,97,001,WV,"Logan County Tot Mig-Same S",220,487,7384
