"2005-2006 County to County Migration Outflow",,,,,,"Alaska Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alaska,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
02,070,97,001,AK,"Dillingham Cens Tot Mig-Sam",84,179,3330
02,070,97,003,AK,"Dillingham Cens Tot Mig-Dif",50,101,2185
02,070,98,000,AK,"Dillingham Cens Tot Mig-For",d,d,d
02,070,02,070,AK,"Dillingham Cens Non-Migrant",1335,3317,54998
02,070,02,020,AK,"Anchorage Borough",45,92,1501
02,070,58,000,SS,"Other Flows - Same State",39,87,1828
02,070,59,000,DS,"Other Flows - Diff State",50,101,2185
02,090,96,000,AK,"Fairbanks North Tot Mig-US",4080,8589,142364
02,090,97,000,AK,"Fairbanks North Tot Mig-US",3862,8207,136440
02,090,97,001,AK,"Fairbanks North Tot Mig-Sam",741,1373,29567
02,090,97,003,AK,"Fairbanks North Tot Mig-Dif",3121,6834,106873
02,090,98,000,AK,"Fairbanks North Tot Mig-For",218,382,5924
02,090,02,090,AK,"Fairbanks North Non-Migrant",30193,65434,1755867
02,090,02,020,AK,"Anchorage Borough",343,634,14313
02,090,57,005,FR,"Foreign - APO/FPO ZIPs",184,327,4897
02,090,53,033,WA,"King County",73,102,3040
02,090,04,013,AZ,"Maricopa County",72,155,3043
02,090,02,170,AK,"Matanuska Susitna Bo",70,144,3817
02,090,02,122,AK,"Kenai Peninsula Boro",57,111,2738
02,090,02,240,AK,"Southeast Fairbanks",52,115,1718
02,090,32,003,NV,"Clark County",49,100,1457
02,090,02,290,AK,"Yukon Koyukuk Census",48,80,970
02,090,53,063,WA,"Spokane County",45,89,1938
02,090,53,053,WA,"Pierce County",44,121,1678
02,090,48,029,TX,"Bexar County",41,119,1419
02,090,08,041,CO,"El Paso County",40,104,1756
02,090,06,037,CA,"Los Angeles County",37,65,834
02,090,02,110,AK,"Juneau Borough",34,53,1287
02,090,37,051,NC,"Cumberland County",33,105,1423
02,090,15,003,HI,"Honolulu County",32,77,1435
02,090,04,019,AZ,"Pima County",31,74,1188
02,090,41,051,OR,"Multnomah County",31,42,722
02,090,02,261,AK,"Valdez Cordova Censu",28,44,1444
02,090,12,091,FL,"Okaloosa County",28,73,1148
02,090,48,027,TX,"Bell County",28,80,943
02,090,49,011,UT,"Davis County",27,66,825
02,090,48,141,TX,"El Paso County",26,73,932
02,090,06,073,CA,"San Diego County",25,43,700
02,090,16,039,ID,"Elmore County",23,61,1091
02,090,32,031,NV,"Washoe County",21,32,701
02,090,13,215,GA,"Muscogee County",20,56,544
02,090,02,068,AK,"Denali Borough",19,44,739
02,090,53,061,WA,"Snohomish County",19,45,548
02,090,12,057,FL,"Hillsborough County",18,40,553
02,090,35,035,NM,"Otero County",18,44,745
02,090,04,003,AZ,"Cochise County",16,33,472
02,090,12,005,FL,"Bay County",16,41,522
02,090,48,485,TX,"Wichita County",16,39,525
02,090,06,071,CA,"San Bernardino Count",15,21,252
02,090,47,125,TN,"Montgomery County",14,32,519
02,090,48,099,TX,"Coryell County",14,44,588
02,090,48,201,TX,"Harris County",14,32,629
02,090,51,059,VA,"Fairfax County",14,37,817
02,090,13,153,GA,"Houston County",13,38,526
02,090,35,009,NM,"Curry County",13,19,375
