"2005-2006 County to County Migration Inflow",,,,,,"NewYork Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
36,005,37,081,NC,"Guilford County",19,44,304
36,005,42,095,PA,"Northampton County",19,42,359
36,005,08,031,CO,"Denver County",18,22,411
36,005,09,011,CT,"New London County",18,32,360
36,005,51,059,VA,"Fairfax County",18,35,621
36,005,32,003,NV,"Clark County",17,28,427
36,005,34,021,NJ,"Mercer County",17,33,428
36,005,36,093,NY,"Schenectady County",17,31,462
36,005,42,091,PA,"Montgomery County",17,34,588
36,005,48,029,TX,"Bexar County",17,36,399
36,005,06,059,CA,"Orange County",16,24,1097
36,005,34,005,NJ,"Burlington County",16,28,476
36,005,39,061,OH,"Hamilton County",16,32,458
36,005,42,103,PA,"Pike County",16,31,690
36,005,06,075,CA,"San Francisco County",15,19,406
36,005,12,105,FL,"Polk County",15,34,302
36,005,42,003,PA,"Allegheny County",15,25,492
36,005,42,045,PA,"Delaware County",15,35,430
36,005,48,439,TX,"Tarrant County",15,25,346
36,005,09,005,CT,"Litchfield County",14,25,377
36,005,12,083,FL,"Marion County",14,24,191
36,005,45,019,SC,"Charleston County",14,26,225
36,005,45,079,SC,"Richland County",14,27,426
36,005,12,069,FL,"Lake County",13,20,133
36,005,12,071,FL,"Lee County",13,24,272
36,005,51,153,VA,"Prince William Count",13,26,284
36,005,51,700,VA,"Newport News",13,32,265
36,005,06,001,CA,"Alameda County",12,18,338
36,005,08,041,CO,"El Paso County",12,19,262
36,005,21,111,KY,"Jefferson County",12,17,166
36,005,33,011,NH,"Hillsborough County",12,25,378
36,005,36,021,NY,"Columbia County",12,22,314
36,005,36,091,NY,"Saratoga County",12,14,327
36,005,51,760,VA,Richmond,12,26,163
36,005,12,111,FL,"St Lucie County",11,27,210
36,005,13,063,GA,"Clayton County",11,24,268
36,005,24,003,MD,"Anne Arundel County",11,23,205
36,005,25,001,MA,"Barnstable County",11,16,353
36,005,34,011,NJ,"Cumberland County",11,21,341
36,005,47,037,TN,"Davidson County",11,21,216
36,005,47,157,TN,"Shelby County",11,27,426
36,005,51,510,VA,Alexandria,11,17,405
36,005,06,071,CA,"San Bernardino Count",10,17,155
36,005,12,073,FL,"Leon County",10,15,231
36,005,13,051,GA,"Chatham County",10,17,197
36,005,15,003,HI,"Honolulu County",10,13,185
36,005,18,097,IN,"Marion County",10,14,185
36,005,21,047,KY,"Christian County",10,14,185
36,005,24,025,MD,"Harford County",10,23,267
36,005,25,005,MA,"Bristol County",10,20,241
36,005,42,043,PA,"Dauphin County",10,15,168
36,005,48,027,TX,"Bell County",10,26,155
36,005,51,087,VA,"Henrico County",10,23,278
36,005,51,650,VA,Hampton,10,19,205
36,005,58,000,SS,"Other Flows - Same State",72,129,1715
36,005,59,000,DS,"Other Flows - Diff State",1062,1894,26813
36,005,59,001,DS,"Other Flows - Northeast",141,234,4228
36,005,59,003,DS,"Other Flows - Midwest",250,445,7011
36,005,59,005,DS,"Other Flows - South",499,931,11268
36,005,59,007,DS,"Other Flows - West",172,284,4307
36,005,57,009,FR,"Foreign - Other flows",240,276,2744
36,007,96,000,NY,"Broome County Tot Mig-US &",3465,6073,120358
36,007,97,000,NY,"Broome County Tot Mig-US",3265,5835,118220
36,007,97,001,NY,"Broome County Tot Mig-Same",1764,3079,57822
36,007,97,003,NY,"Broome County Tot Mig-Diff",1501,2756,60398
36,007,98,000,NY,"Broome County Tot Mig-Forei",200,238,2137
36,007,36,007,NY,"Broome County Non-Migrants",71627,147693,3336687
36,007,36,107,NY,"Tioga County",391,701,12560
36,007,36,017,NY,"Chenango County",199,361,5764
36,007,42,115,PA,"Susquehanna County",155,297,4941
36,007,36,047,NY,"Kings County",92,177,2654
36,007,36,025,NY,"Delaware County",77,150,2317
36,007,36,023,NY,"Cortland County",70,104,1903
36,007,36,067,NY,"Onondaga County",67,102,2736
36,007,36,081,NY,"Queens County",57,97,1546
36,007,36,103,NY,"Suffolk County",56,118,2300
36,007,36,055,NY,"Monroe County",49,80,1871
36,007,36,109,NY,"Tompkins County",49,71,1339
36,007,36,061,NY,"New York County",48,73,2276
36,007,36,077,NY,"Otsego County",44,67,1263
36,007,36,029,NY,"Erie County",42,62,1351
36,007,36,015,NY,"Chemung County",41,64,1584
36,007,36,005,NY,"Bronx County",36,84,750
36,007,36,059,NY,"Nassau County",32,51,1886
36,007,42,069,PA,"Lackawanna County",31,52,1118
36,007,42,015,PA,"Bradford County",30,46,784
36,007,36,105,NY,"Sullivan County",25,41,714
36,007,36,071,NY,"Orange County",24,46,889
36,007,36,101,NY,"Steuben County",24,44,424
36,007,36,001,NY,"Albany County",23,32,687
36,007,36,075,NY,"Oswego County",23,29,443
36,007,36,065,NY,"Oneida County",21,35,619
36,007,36,119,NY,"Westchester County",21,28,828
36,007,36,027,NY,"Dutchess County",20,33,1092
36,007,25,017,MA,"Middlesex County",19,27,545
36,007,37,119,NC,"Mecklenburg County",18,32,580
36,007,36,045,NY,"Jefferson County",17,33,498
36,007,04,013,AZ,"Maricopa County",16,27,762
36,007,12,095,FL,"Orange County",16,31,925
36,007,36,091,NY,"Saratoga County",16,39,647
36,007,42,081,PA,"Lycoming County",16,27,498
36,007,12,009,FL,"Brevard County",15,32,820
36,007,36,087,NY,"Rockland County",15,26,449
36,007,06,037,CA,"Los Angeles County",14,23,644
36,007,57,005,FR,"Foreign - APO/FPO ZIPs",14,25,480
36,007,12,103,FL,"Pinellas County",13,22,284
36,007,37,183,NC,"Wake County",13,25,448
36,007,42,101,PA,"Philadelphia County",13,17,435
36,007,06,073,CA,"San Diego County",12,15,476
36,007,12,011,FL,"Broward County",12,22,1906
36,007,36,011,NY,"Cayuga County",12,24,384
36,007,36,093,NY,"Schenectady County",12,22,345
36,007,36,111,NY,"Ulster County",12,23,408
36,007,42,127,PA,"Wayne County",12,20,396
36,007,12,099,FL,"Palm Beach County",11,21,578
36,007,17,031,IL,"Cook County",11,21,951
36,007,42,079,PA,"Luzerne County",11,17,354
36,007,48,439,TX,"Tarrant County",11,29,928
36,007,09,001,CT,"Fairfield County",10,16,696
36,007,09,003,CT,"Hartford County",10,16,400
36,007,12,071,FL,"Lee County",10,16,156
36,007,25,025,MA,"Suffolk County",10,11,327
36,007,32,003,NV,"Clark County",10,16,613
36,007,36,053,NY,"Madison County",10,12,348
36,007,36,069,NY,"Ontario County",10,20,439
36,007,36,083,NY,"Rensselaer County",10,14,259
36,007,36,085,NY,"Richmond County",10,21,347
36,007,36,089,NY,"St Lawrence County",10,12,215
36,007,36,097,NY,"Schuyler County",10,13,351
36,007,42,011,PA,"Berks County",10,13,364
36,007,45,051,SC,"Horry County",10,20,209
36,007,51,059,VA,"Fairfax County",10,16,529
36,007,58,000,SS,"Other Flows - Same State",89,170,3333
36,007,59,000,DS,"Other Flows - Diff State",972,1829,38731
36,007,59,001,DS,"Other Flows - Northeast",255,491,11068
36,007,59,003,DS,"Other Flows - Midwest",147,278,6781
36,007,59,005,DS,"Other Flows - South",473,887,17513
36,007,59,007,DS,"Other Flows - West",97,173,3369
36,007,57,009,FR,"Foreign - Other flows",186,213,1657
36,009,96,000,NY,"Cattaraugus Cou Tot Mig-US",1351,2557,47956
36,009,97,000,NY,"Cattaraugus Cou Tot Mig-US",1333,2521,45937
36,009,97,001,NY,"Cattaraugus Cou Tot Mig-Sam",869,1620,24122
36,009,97,003,NY,"Cattaraugus Cou Tot Mig-Dif",464,901,21814
36,009,98,000,NY,"Cattaraugus Cou Tot Mig-For",18,36,2019
36,009,36,009,NY,"Cattaraugus Cou Non-Migrant",28150,60932,1138804
36,009,36,029,NY,"Erie County",356,635,10850
36,009,36,003,NY,"Allegany County",173,346,3760
36,009,36,013,NY,"Chautauqua County",140,267,3370
36,009,36,121,NY,"Wyoming County",67,112,1698
36,009,42,083,PA,"Mckean County",58,118,3077
36,009,36,063,NY,"Niagara County",27,55,988
36,009,36,055,NY,"Monroe County",23,44,880
36,009,58,000,SS,"Other Flows - Same State",83,161,2577
36,009,59,000,DS,"Other Flows - Diff State",406,783,18737
36,009,59,001,DS,"Other Flows - Northeast",74,129,8132
36,009,59,003,DS,"Other Flows - Midwest",47,87,1761
36,009,59,005,DS,"Other Flows - South",217,417,6720
36,009,59,007,DS,"Other Flows - West",68,150,2124
36,009,57,009,FR,"Foreign - Other flows",18,36,2019
36,011,96,000,NY,"Cayuga County Tot Mig-US &",1263,2304,43431
36,011,97,000,NY,"Cayuga County Tot Mig-US",1263,2304,43431
36,011,97,001,NY,"Cayuga County Tot Mig-Same",910,1662,30580
36,011,97,003,NY,"Cayuga County Tot Mig-Diff",353,642,12851
36,011,98,000,NY,"Cayuga County Tot Mig-Forei",d,d,d
36,011,36,011,NY,"Cayuga County Non-Migrants",27515,59287,1220834
36,011,36,067,NY,"Onondaga County",319,578,12833
36,011,36,109,NY,"Tompkins County",111,191,3295
36,011,36,075,NY,"Oswego County",83,151,2399
36,011,36,117,NY,"Wayne County",73,157,1821
36,011,36,023,NY,"Cortland County",64,130,1518
36,011,36,099,NY,"Seneca County",46,80,1410
36,011,36,069,NY,"Ontario County",28,40,728
36,011,36,055,NY,"Monroe County",21,36,672
36,011,36,007,NY,"Broome County",13,21,360
36,011,36,065,NY,"Oneida County",13,20,337
36,011,36,053,NY,"Madison County",12,24,179
36,011,36,029,NY,"Erie County",10,18,312
36,011,58,000,SS,"Other Flows - Same State",117,216,4715
36,011,59,000,DS,"Other Flows - Diff State",353,642,12851
36,011,59,001,DS,"Other Flows - Northeast",108,198,5410
36,011,59,003,DS,"Other Flows - Midwest",34,75,921
36,011,59,005,DS,"Other Flows - South",179,308,5381
36,011,59,007,DS,"Other Flows - West",32,61,1139
36,013,96,000,NY,"Chautauqua Coun Tot Mig-US",1657,3027,61593
36,013,97,000,NY,"Chautauqua Coun Tot Mig-US",1631,2977,60596
36,013,97,001,NY,"Chautauqua Coun Tot Mig-Sam",711,1237,21520
36,013,97,003,NY,"Chautauqua Coun Tot Mig-Dif",920,1740,39076
36,013,98,000,NY,"Chautauqua Coun Tot Mig-For",26,50,996
36,013,36,013,NY,"Chautauqua Coun Non-Migrant",46177,99627,1884097
36,013,36,029,NY,"Erie County",303,516,9548
36,013,36,009,NY,"Cattaraugus County",185,337,4939
36,013,42,049,PA,"Erie County",97,171,2807
36,013,42,123,PA,"Warren County",62,112,1673
36,013,36,055,NY,"Monroe County",34,58,1241
36,013,36,063,NY,"Niagara County",29,53,1195
36,013,42,003,PA,"Allegheny County",17,25,694
36,013,57,005,FR,"Foreign - APO/FPO ZIPs",16,32,297
36,013,36,003,NY,"Allegany County",14,25,303
36,013,04,013,AZ,"Maricopa County",13,25,480
36,013,12,011,FL,"Broward County",12,21,330
36,013,12,071,FL,"Lee County",12,21,364
36,013,39,035,OH,"Cuyahoga County",12,19,861
36,013,12,103,FL,"Pinellas County",11,17,248
36,013,42,039,PA,"Crawford County",11,25,534
36,013,12,127,FL,"Volusia County",10,21,216
36,013,42,083,PA,"Mckean County",10,17,296
36,013,58,000,SS,"Other Flows - Same State",146,248,4294
36,013,59,000,DS,"Other Flows - Diff State",653,1266,30572
36,013,59,001,DS,"Other Flows - Northeast",105,225,4718
36,013,59,003,DS,"Other Flows - Midwest",122,241,4846
36,013,59,005,DS,"Other Flows - South",338,650,16972
36,013,59,007,DS,"Other Flows - West",88,150,4035
36,013,57,009,FR,"Foreign - Other flows",10,18,699
36,015,96,000,NY,"Chemung County Tot Mig-US &",1404,2569,50607
36,015,97,000,NY,"Chemung County Tot Mig-US",1382,2541,50334
36,015,97,001,NY,"Chemung County Tot Mig-Same",749,1350,26687
36,015,97,003,NY,"Chemung County Tot Mig-Diff",633,1191,23646
36,015,98,000,NY,"Chemung County Tot Mig-Fore",22,28,273
36,015,36,015,NY,"Chemung County Non-Migrants",30915,66199,1465484
36,015,36,101,NY,"Steuben County",231,432,8014
36,015,42,015,PA,"Bradford County",98,186,2572
36,015,36,097,NY,"Schuyler County",84,160,2643
36,015,36,107,NY,"Tioga County",78,162,1817
36,015,36,109,NY,"Tompkins County",48,79,1772
36,015,36,007,NY,"Broome County",42,60,950
36,015,36,055,NY,"Monroe County",31,47,786
36,015,42,117,PA,"Tioga County",26,52,538
36,015,36,067,NY,"Onondaga County",21,37,603
36,015,36,029,NY,"Erie County",12,17,436
36,015,36,069,NY,"Ontario County",11,16,522
36,015,36,047,NY,"Kings County",10,25,323
36,015,36,123,NY,"Yates County",10,18,458
36,015,45,051,SC,"Horry County",10,10,164
36,015,58,000,SS,"Other Flows - Same State",171,297,8363
36,015,59,000,DS,"Other Flows - Diff State",499,943,20372
36,015,59,001,DS,"Other Flows - Northeast",129,260,6662
36,015,59,003,DS,"Other Flows - Midwest",55,91,2270
36,015,59,005,DS,"Other Flows - South",260,484,9385
36,015,59,007,DS,"Other Flows - West",55,108,2055
36,015,57,009,FR,"Foreign - Other flows",22,28,273
36,017,96,000,NY,"Chenango County Tot Mig-US",1060,1970,32750
36,017,97,000,NY,"Chenango County Tot Mig-US",1060,1970,32750
36,017,97,001,NY,"Chenango County Tot Mig-Sam",761,1370,23147
36,017,97,003,NY,"Chenango County Tot Mig-Dif",299,600,9603
36,017,98,000,NY,"Chenango County Tot Mig-For",d,d,d
36,017,36,017,NY,"Chenango County Non-Migrant",18166,40132,752279
36,017,36,007,NY,"Broome County",169,310,4739
36,017,36,077,NY,"Otsego County",125,233,3045
36,017,36,025,NY,"Delaware County",108,207,3358
36,017,36,053,NY,"Madison County",57,103,1520
36,017,36,103,NY,"Suffolk County",31,65,1379
36,017,36,067,NY,"Onondaga County",30,50,801
36,017,36,065,NY,"Oneida County",28,42,613
36,017,36,023,NY,"Cortland County",25,46,607
36,017,36,059,NY,"Nassau County",13,27,766
36,017,36,111,NY,"Ulster County",13,22,416
36,017,36,081,NY,"Queens County",10,11,323
36,017,58,000,SS,"Other Flows - Same State",152,254,5579
36,017,59,000,DS,"Other Flows - Diff State",299,600,9603
36,017,59,001,DS,"Other Flows - Northeast",100,198,4072
36,017,59,003,DS,"Other Flows - Midwest",28,46,999
36,017,59,005,DS,"Other Flows - South",133,288,3422
36,017,59,007,DS,"Other Flows - West",38,68,1111
36,019,96,000,NY,"Clinton County Tot Mig-US &",1258,2107,44089
36,019,97,000,NY,"Clinton County Tot Mig-US",1184,1999,42308
36,019,97,001,NY,"Clinton County Tot Mig-Same",659,1027,21690
36,019,97,003,NY,"Clinton County Tot Mig-Diff",525,972,20617
36,019,98,000,NY,"Clinton County Tot Mig-Fore",74,108,1781
36,019,36,019,NY,"Clinton County Non-Migrants",28924,60971,1325844
36,019,36,031,NY,"Essex County",146,235,4237
36,019,36,033,NY,"Franklin County",110,165,3205
36,019,36,089,NY,"St Lawrence County",40,54,874
36,019,50,007,VT,"Chittenden County",35,54,1195
36,019,36,001,NY,"Albany County",25,38,894
36,019,36,091,NY,"Saratoga County",23,41,570
36,019,36,055,NY,"Monroe County",22,35,904
36,019,36,113,NY,"Warren County",20,36,497
36,019,50,011,VT,"Franklin County",19,31,952
36,019,36,045,NY,"Jefferson County",17,28,555
36,019,36,047,NY,"Kings County",17,27,682
36,019,36,027,NY,"Dutchess County",14,19,484
36,019,36,029,NY,"Erie County",14,20,789
36,019,36,067,NY,"Onondaga County",14,17,326
