"2005-2006 County to County Migration Inflow",,,,,,"RhodeIsland Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
44,003,44,005,RI,"Newport County",127,204,6136
44,003,25,005,MA,"Bristol County",116,181,4538
44,003,25,021,MA,"Norfolk County",45,71,2213
44,003,25,027,MA,"Worcester County",38,53,1643
44,003,09,011,CT,"New London County",35,59,1536
44,003,09,009,CT,"New Haven County",31,53,1576
44,003,25,017,MA,"Middlesex County",31,49,1675
44,003,25,025,MA,"Suffolk County",24,35,1077
44,003,09,003,CT,"Hartford County",21,31,954
44,003,25,023,MA,"Plymouth County",21,31,1047
44,003,09,015,CT,"Windham County",19,28,889
44,003,12,099,FL,"Palm Beach County",19,29,727
44,003,06,037,CA,"Los Angeles County",17,25,737
44,003,12,103,FL,"Pinellas County",17,22,940
44,003,25,009,MA,"Essex County",17,23,707
44,003,25,001,MA,"Barnstable County",16,29,802
44,003,06,073,CA,"San Diego County",15,28,637
44,003,36,061,NY,"New York County",15,34,902
44,003,33,011,NH,"Hillsborough County",12,23,1119
44,003,04,013,AZ,"Maricopa County",10,17,510
44,003,36,071,NY,"Orange County",10,13,335
44,003,36,103,NY,"Suffolk County",10,13,330
44,003,37,183,NC,"Wake County",10,27,995
44,003,58,000,SS,"Other Flows - Same State",61,98,3045
44,003,59,000,DS,"Other Flows - Diff State",806,1383,39282
44,003,59,001,DS,"Other Flows - Northeast",287,468,15208
44,003,59,003,DS,"Other Flows - Midwest",95,190,5008
44,003,59,005,DS,"Other Flows - South",318,539,13382
44,003,59,007,DS,"Other Flows - West",106,186,5684
44,005,96,000,RI,"Newport County Tot Mig-US &",2560,4983,143425
44,005,97,000,RI,"Newport County Tot Mig-US",2404,4598,136206
44,005,97,001,RI,"Newport County Tot Mig-Same",566,876,29026
44,005,97,003,RI,"Newport County Tot Mig-Diff",1838,3722,107180
44,005,98,000,RI,"Newport County Tot Mig-Fore",156,385,7219
44,005,44,005,RI,"Newport County Non-Migrants",30995,61494,2037838
44,005,25,005,MA,"Bristol County",252,421,12745
44,005,44,007,RI,"Providence County",207,305,11963
44,005,44,001,RI,"Bristol County",154,265,7672
44,005,44,009,RI,"Washington County",136,188,6300
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",126,344,6836
44,005,06,073,CA,"San Diego County",72,189,4438
44,005,25,017,MA,"Middlesex County",49,86,5229
44,005,51,810,VA,"Virginia Beach",47,136,2693
44,005,25,023,MA,"Plymouth County",33,49,2481
44,005,25,021,MA,"Norfolk County",31,53,2181
44,005,06,053,CA,"Monterey County",30,78,2123
44,005,25,025,MA,"Suffolk County",28,42,2482
44,005,25,027,MA,"Worcester County",28,37,1813
44,005,51,059,VA,"Fairfax County",28,71,2297
44,005,12,031,FL,"Duval County",26,84,1156
44,005,51,710,VA,Norfolk,25,67,1423
44,005,15,003,HI,"Honolulu County",21,55,1388
44,005,09,001,CT,"Fairfield County",19,27,1013
44,005,09,011,CT,"New London County",19,28,823
44,005,09,009,CT,"New Haven County",17,24,765
44,005,25,013,MA,"Hampden County",17,28,478
44,005,36,061,NY,"New York County",17,22,1666
44,005,09,003,CT,"Hartford County",16,21,608
44,005,25,001,MA,"Barnstable County",16,22,595
44,005,25,009,MA,"Essex County",15,20,486
44,005,53,035,WA,"Kitsap County",13,32,927
44,005,09,007,CT,"Middlesex County",12,18,615
44,005,12,086,FL,"Miami Dade County",12,14,565
44,005,17,031,IL,"Cook County",12,14,377
44,005,33,011,NH,"Hillsborough County",12,17,581
44,005,51,550,VA,Chesapeake,12,44,985
44,005,51,650,VA,Hampton,12,38,578
44,005,06,037,CA,"Los Angeles County",11,24,630
44,005,22,051,LA,"Jefferson Parish",11,22,346
44,005,36,119,NY,"Westchester County",11,19,1296
44,005,51,013,VA,"Arlington County",10,14,885
44,005,58,000,SS,"Other Flows - Same State",69,118,3090
44,005,59,000,DS,"Other Flows - Diff State",904,1906,50512
44,005,59,001,DS,"Other Flows - Northeast",275,450,11745
44,005,59,003,DS,"Other Flows - Midwest",110,228,9731
44,005,59,005,DS,"Other Flows - South",374,891,20525
44,005,59,007,DS,"Other Flows - West",145,337,8512
44,005,57,009,FR,"Foreign - Other flows",30,41,383
44,007,96,000,RI,"Providence Coun Tot Mig-US",10618,16727,402884
44,007,97,000,RI,"Providence Coun Tot Mig-US",10204,16236,398354
44,007,97,001,RI,"Providence Coun Tot Mig-Sam",3093,4926,121519
44,007,97,003,RI,"Providence Coun Tot Mig-Dif",7111,11310,276836
44,007,98,000,RI,"Providence Coun Tot Mig-For",414,491,4530
44,007,44,007,RI,"Providence Coun Non-Migrant",221963,452508,11149712
44,007,44,003,RI,"Kent County",1908,3115,76364
44,007,25,005,MA,"Bristol County",1048,1734,45149
44,007,44,009,RI,"Washington County",535,813,8670
44,007,44,001,RI,"Bristol County",432,664,24095
44,007,25,027,MA,"Worcester County",411,640,15606
44,007,25,025,MA,"Suffolk County",369,585,16964
44,007,25,021,MA,"Norfolk County",364,551,16907
44,007,25,017,MA,"Middlesex County",339,514,14670
44,007,36,061,NY,"New York County",143,240,4053
44,007,36,005,NY,"Bronx County",140,266,2657
44,007,25,023,MA,"Plymouth County",136,222,5634
44,007,25,009,MA,"Essex County",103,156,2524
44,007,36,047,NY,"Kings County",99,194,2666
44,007,09,003,CT,"Hartford County",97,139,4471
44,007,09,011,CT,"New London County",85,134,4080
44,007,09,009,CT,"New Haven County",79,109,3893
44,007,36,081,NY,"Queens County",79,139,2162
44,007,06,037,CA,"Los Angeles County",77,124,3221
44,007,09,001,CT,"Fairfield County",69,107,3672
44,007,09,015,CT,"Windham County",69,107,2649
44,007,17,031,IL,"Cook County",57,85,2465
44,007,12,011,FL,"Broward County",55,95,1701
44,007,25,001,MA,"Barnstable County",55,79,1822
44,007,12,099,FL,"Palm Beach County",52,81,2296
44,007,42,101,PA,"Philadelphia County",52,79,1460
44,007,33,011,NH,"Hillsborough County",51,80,2204
44,007,36,119,NY,"Westchester County",48,79,2457
44,007,12,086,FL,"Miami Dade County",47,85,1691
44,007,25,013,MA,"Hampden County",46,64,1330
44,007,36,103,NY,"Suffolk County",46,58,1670
44,007,12,095,FL,"Orange County",44,80,821
44,007,06,073,CA,"San Diego County",43,63,1401
44,007,12,057,FL,"Hillsborough County",39,71,1163
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",37,51,966
44,007,12,103,FL,"Pinellas County",33,50,808
44,007,06,075,CA,"San Francisco County",31,39,1810
44,007,36,059,NY,"Nassau County",31,38,801
44,007,33,015,NH,"Rockingham County",30,34,1220
44,007,34,003,NJ,"Bergen County",30,44,1517
44,007,34,017,NJ,"Hudson County",30,44,1136
44,007,53,033,WA,"King County",30,42,875
44,007,11,001,DC,"District Of Columbia",29,36,1225
44,007,23,005,ME,"Cumberland County",28,48,1261
44,007,04,013,AZ,"Maricopa County",26,53,1470
44,007,12,071,FL,"Lee County",24,36,626
44,007,57,003,FR,"Foreign - Puerto Rico",24,60,362
44,007,09,013,CT,"Tolland County",23,29,885
44,007,24,031,MD,"Montgomery County",23,28,1301
44,007,36,055,NY,"Monroe County",23,39,1438
44,007,25,015,MA,"Hampshire County",22,23,530
44,007,32,003,NV,"Clark County",22,33,723
44,007,36,067,NY,"Onondaga County",22,29,820
44,007,34,023,NJ,"Middlesex County",21,36,725
44,007,36,029,NY,"Erie County",20,31,602
44,007,42,003,PA,"Allegheny County",20,23,639
44,007,51,059,VA,"Fairfax County",20,35,1152
44,007,39,035,OH,"Cuyahoga County",19,29,1608
44,007,06,067,CA,"Sacramento County",18,20,442
44,007,09,005,CT,"Litchfield County",18,19,417
44,007,12,105,FL,"Polk County",18,36,877
44,007,12,115,FL,"Sarasota County",18,29,688
44,007,25,003,MA,"Berkshire County",18,26,563
44,007,34,013,NJ,"Essex County",18,34,659
44,007,48,113,TX,"Dallas County",18,27,1462
44,007,06,001,CA,"Alameda County",17,27,664
44,007,12,097,FL,"Osceola County",17,45,493
44,007,13,121,GA,"Fulton County",17,33,1105
44,007,22,071,LA,"Orleans Parish",17,21,371
44,007,27,053,MN,"Hennepin County",17,25,1024
44,007,33,009,NH,"Grafton County",17,29,910
44,007,48,201,TX,"Harris County",17,30,998
44,007,50,007,VT,"Chittenden County",17,24,521
44,007,06,059,CA,"Orange County",16,24,468
44,007,09,007,CT,"Middlesex County",16,22,575
44,007,12,009,FL,"Brevard County",16,23,351
44,007,13,089,GA,"De Kalb County",16,33,616
44,007,24,005,MD,"Baltimore County",16,22,1214
44,007,34,025,NJ,"Monmouth County",16,24,701
44,007,36,027,NY,"Dutchess County",16,20,494
44,007,39,049,OH,"Franklin County",16,31,671
44,007,12,069,FL,"Lake County",15,23,384
44,007,15,003,HI,"Honolulu County",15,20,574
44,007,42,091,PA,"Montgomery County",15,24,904
44,007,06,085,CA,"Santa Clara County",14,21,617
44,007,23,031,ME,"York County",14,16,426
44,007,34,039,NJ,"Union County",14,19,492
44,007,37,119,NC,"Mecklenburg County",14,33,635
44,007,42,077,PA,"Lehigh County",14,26,408
44,007,12,031,FL,"Duval County",13,31,305
44,007,12,101,FL,"Pasco County",13,25,361
44,007,12,127,FL,"Volusia County",13,18,421
44,007,12,111,FL,"St Lucie County",12,20,437
44,007,24,033,MD,"Prince George's Coun",12,15,337
44,007,26,161,MI,"Washtenaw County",12,18,562
44,007,33,005,NH,"Cheshire County",12,14,402
44,007,33,013,NH,"Merrimack County",12,19,1150
44,007,34,027,NJ,"Morris County",12,23,540
44,007,35,001,NM,"Bernalillo County",12,16,545
44,007,41,051,OR,"Multnomah County",12,16,268
44,007,42,017,PA,"Bucks County",12,16,481
44,007,42,029,PA,"Chester County",12,14,469
44,007,48,029,TX,"Bexar County",12,18,548
44,007,48,453,TX,"Travis County",12,27,538
44,007,08,013,CO,"Boulder County",11,14,227
44,007,10,003,DE,"New Castle County",11,15,527
44,007,12,015,FL,"Charlotte County",11,25,310
44,007,12,081,FL,"Manatee County",11,15,268
44,007,12,083,FL,"Marion County",11,19,282
44,007,24,510,MD,Baltimore,11,13,433
44,007,36,087,NY,"Rockland County",11,17,530
44,007,51,810,VA,"Virginia Beach",11,21,403
44,007,55,025,WI,"Dane County",11,16,491
44,007,04,019,AZ,"Pima County",10,14,346
44,007,06,071,CA,"San Bernardino Count",10,17,224
44,007,12,021,FL,"Collier County",10,22,351
44,007,13,135,GA,"Gwinnett County",10,23,538
44,007,23,001,ME,"Androscoggin County",10,19,297
44,007,26,125,MI,"Oakland County",10,14,459
44,007,33,017,NH,"Strafford County",10,15,363
44,007,36,001,NY,"Albany County",10,11,279
44,007,36,085,NY,"Richmond County",10,20,294
44,007,37,133,NC,"Onslow County",10,19,173
44,007,58,000,SS,"Other Flows - Same State",218,334,12390
44,007,59,000,DS,"Other Flows - Diff State",1325,2126,45321
44,007,59,001,DS,"Other Flows - Northeast",347,532,12636
44,007,59,003,DS,"Other Flows - Midwest",264,431,9541
44,007,59,005,DS,"Other Flows - South",539,884,16835
44,007,59,007,DS,"Other Flows - West",175,279,6308
44,007,57,009,FR,"Foreign - Other flows",353,380,3202
44,009,96,000,RI,"Washington Coun Tot Mig-US",2992,5089,173867
44,009,97,000,RI,"Washington Coun Tot Mig-US",2918,4996,172790
44,009,97,001,RI,"Washington Coun Tot Mig-Sam",1450,2507,80481
44,009,97,003,RI,"Washington Coun Tot Mig-Dif",1468,2489,92309
44,009,98,000,RI,"Washington Coun Tot Mig-For",74,93,1077
44,009,44,009,RI,"Washington Coun Non-Migrant",45917,97245,3266607
44,009,44,003,RI,"Kent County",661,1165,34625
44,009,44,007,RI,"Providence County",583,989,33636
44,009,09,011,CT,"New London County",245,414,9777
44,009,44,005,RI,"Newport County",176,308,9972
44,009,09,003,CT,"Hartford County",56,98,5109
44,009,25,005,MA,"Bristol County",43,67,2545
44,009,25,017,MA,"Middlesex County",42,58,2373
44,009,09,001,CT,"Fairfield County",38,56,4118
44,009,09,009,CT,"New Haven County",31,58,2212
44,009,25,021,MA,"Norfolk County",28,46,5133
44,009,25,027,MA,"Worcester County",27,52,1585
44,009,25,013,MA,"Hampden County",23,33,1092
44,009,09,015,CT,"Windham County",18,30,718
44,009,25,025,MA,"Suffolk County",18,23,729
44,009,09,007,CT,"Middlesex County",17,25,1531
44,009,25,001,MA,"Barnstable County",17,30,893
44,009,36,061,NY,"New York County",16,25,3524
44,009,06,073,CA,"San Diego County",15,29,859
44,009,57,005,FR,"Foreign - APO/FPO ZIPs",15,28,582
44,009,36,119,NY,"Westchester County",14,25,1402
44,009,09,013,CT,"Tolland County",13,22,516
44,009,12,099,FL,"Palm Beach County",13,25,971
44,009,36,059,NY,"Nassau County",13,20,634
44,009,12,021,FL,"Collier County",11,20,724
44,009,34,003,NJ,"Bergen County",11,18,148
44,009,04,013,AZ,"Maricopa County",10,18,324
44,009,12,071,FL,"Lee County",10,12,281
44,009,25,023,MA,"Plymouth County",10,21,551
44,009,58,000,SS,"Other Flows - Same State",30,45,2249
44,009,59,000,DS,"Other Flows - Diff State",729,1264,44559
44,009,59,001,DS,"Other Flows - Northeast",255,443,15916
44,009,59,003,DS,"Other Flows - Midwest",93,154,5577
44,009,59,005,DS,"Other Flows - South",275,485,16226
44,009,59,007,DS,"Other Flows - West",106,182,6841
44,009,57,009,FR,"Foreign - Other flows",59,65,495
