"2005-2006 County to County Migration Inflow",,,,,,"Alaska Inflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
02,020,48,439,TX,"Tarrant County",32,48,1273
02,020,02,130,AK,"Ketchikan Gateway Bo",31,48,1150
02,020,27,053,MN,"Hennepin County",31,47,989
02,020,28,047,MS,"Harrison County",31,62,810
02,020,02,220,AK,"Sitka Borough",30,49,952
02,020,48,113,TX,"Dallas County",30,47,1572
02,020,41,039,OR,"Lane County",29,57,1010
02,020,41,067,OR,"Washington County",29,45,1127
02,020,08,069,CO,"Larimer County",28,57,1145
02,020,13,245,GA,"Richmond County",28,69,943
02,020,45,079,SC,"Richland County",27,56,750
02,020,48,441,TX,"Taylor County",27,67,997
02,020,02,290,AK,"Yukon Koyukuk Census",26,33,820
02,020,06,019,CA,"Fresno County",26,42,527
02,020,06,065,CA,"Riverside County",26,50,942
02,020,32,031,NV,"Washoe County",26,42,978
02,020,48,141,TX,"El Paso County",26,69,1128
02,020,06,067,CA,"Sacramento County",25,42,613
02,020,40,027,OK,"Cleveland County",25,57,1440
02,020,25,017,MA,"Middlesex County",24,41,1248
02,020,40,031,OK,"Comanche County",24,69,992
02,020,41,047,OR,"Marion County",24,50,892
02,020,49,049,UT,"Utah County",24,62,968
02,020,51,059,VA,"Fairfax County",24,45,1529
02,020,08,005,CO,"Arapahoe County",23,40,814
02,020,24,031,MD,"Montgomery County",23,39,1345
02,020,41,029,OR,"Jackson County",23,30,587
02,020,53,011,WA,"Clark County",23,39,1059
02,020,30,013,MT,"Cascade County",22,47,828
02,020,48,157,TX,"Fort Bend County",22,48,2910
02,020,02,164,AK,"Lake And Peninsula B",21,33,654
02,020,05,119,AR,"Pulaski County",21,47,762
02,020,06,085,CA,"Santa Clara County",21,33,1261
02,020,12,095,FL,"Orange County",21,32,747
02,020,17,163,IL,"St Clair County",21,59,1182
02,020,06,029,CA,"Kern County",20,44,974
02,020,06,053,CA,"Monterey County",20,52,668
02,020,13,153,GA,"Houston County",20,56,678
02,020,17,031,IL,"Cook County",20,28,673
02,020,29,169,MO,"Pulaski County",20,67,895
02,020,36,061,NY,"New York County",20,29,491
02,020,37,093,NC,"Hoke County",20,50,745
02,020,53,067,WA,"Thurston County",20,44,1299
02,020,02,068,AK,"Denali Borough",19,27,586
02,020,06,001,CA,"Alameda County",19,31,683
02,020,08,013,CO,"Boulder County",19,34,834
02,020,08,059,CO,"Jefferson County",19,31,1006
02,020,12,103,FL,"Pinellas County",19,38,507
02,020,21,093,KY,"Hardin County",19,48,784
02,020,48,451,TX,"Tom Green County",19,34,589
02,020,53,073,WA,"Whatcom County",19,35,640
02,020,10,001,DE,"Kent County",18,40,594
02,020,20,173,KS,"Sedgwick County",18,35,512
02,020,21,047,KY,"Christian County",18,50,397
02,020,27,123,MN,"Ramsey County",18,29,426
02,020,31,153,NE,"Sarpy County",18,43,673
02,020,35,035,NM,"Otero County",18,48,793
02,020,06,075,CA,"San Francisco County",17,21,535
02,020,08,031,CO,"Denver County",17,29,888
02,020,30,029,MT,"Flathead County",17,35,670
02,020,40,143,OK,"Tulsa County",17,35,862
02,020,41,017,OR,"Deschutes County",17,33,699
02,020,48,453,TX,"Travis County",17,25,472
02,020,51,650,VA,Hampton,17,36,503
02,020,02,280,AK,"Wrangell Petersburg",16,27,583
02,020,15,001,HI,"Hawaii County",16,30,505
02,020,30,031,MT,"Gallatin County",16,24,841
02,020,30,111,MT,"Yellowstone County",16,30,685
02,020,46,103,SD,"Pennington County",16,31,477
02,020,51,700,VA,"Newport News",16,36,613
02,020,53,075,WA,"Whitman County",16,33,601
02,020,02,060,AK,"Bristol Bay Borough",15,21,633
02,020,12,009,FL,"Brevard County",15,22,590
02,020,13,185,GA,"Lowndes County",15,45,599
02,020,22,071,LA,"Orleans Parish",15,26,432
02,020,30,063,MT,"Missoula County",15,22,563
02,020,31,055,NE,"Douglas County",15,21,635
02,020,34,005,NJ,"Burlington County",15,32,486
02,020,38,101,ND,"Ward County",15,42,581
02,020,41,005,OR,"Clackamas County",15,19,443
02,020,45,019,SC,"Charleston County",15,31,526
02,020,48,121,TX,"Denton County",15,24,499
02,020,02,013,AK,"Aleutians East Borou",14,30,421
02,020,06,077,CA,"San Joaquin County",14,24,373
02,020,13,053,GA,"Chattahoochee County",14,50,514
02,020,17,043,IL,"Du Page County",14,17,361
02,020,20,061,KS,"Geary County",14,42,477
02,020,42,101,PA,"Philadelphia County",14,24,538
02,020,47,125,TN,"Montgomery County",14,37,458
02,020,51,810,VA,"Virginia Beach",14,31,565
02,020,53,005,WA,"Benton County",14,32,304
02,020,53,035,WA,"Kitsap County",14,24,338
02,020,02,201,AK,"Prince Of Wales Oute",13,25,405
02,020,06,061,CA,"Placer County",13,23,487
02,020,12,011,FL,"Broward County",13,16,413
02,020,15,009,HI,"Maui County",13,27,568
02,020,16,055,ID,"Kootenai County",13,32,679
02,020,20,161,KS,"Riley County",13,37,384
02,020,24,003,MD,"Anne Arundel County",13,17,410
02,020,26,125,MI,"Oakland County",13,14,403
02,020,27,137,MN,"St Louis County",13,16,373
02,020,35,009,NM,"Curry County",13,34,560
02,020,36,081,NY,"Queens County",13,21,470
02,020,39,049,OH,"Franklin County",13,15,331
02,020,48,099,TX,"Coryell County",13,33,331
02,020,02,232,AK,"Skagway Hoonah Ango",12,13,237
02,020,06,007,CA,"Butte County",12,41,272
02,020,08,001,CO,"Adams County",12,24,505
02,020,08,035,CO,"Douglas County",12,22,655
02,020,11,001,DC,"District Of Columbia",12,23,477
02,020,12,086,FL,"Miami Dade County",12,20,237
02,020,13,067,GA,"Cobb County",12,15,319
02,020,20,103,KS,"Leavenworth County",12,40,809
02,020,26,163,MI,"Wayne County",12,22,210
02,020,36,047,NY,"Kings County",12,15,322
02,020,36,071,NY,"Orange County",12,24,416
02,020,37,085,NC,"Harnett County",12,31,393
02,020,49,057,UT,"Weber County",12,22,592
02,020,53,077,WA,"Yakima County",12,18,418
02,020,04,025,AZ,"Yavapai County",11,17,336
02,020,06,083,CA,"Santa Barbara County",11,17,342
02,020,06,111,CA,"Ventura County",11,14,226
02,020,08,067,CO,"La Plata County",11,17,197
02,020,08,123,CO,"Weld County",11,18,409
02,020,12,113,FL,"Santa Rosa County",11,28,523
02,020,19,153,IA,"Polk County",11,16,471
02,020,26,081,MI,"Kent County",11,15,376
02,020,27,037,MN,"Dakota County",11,14,546
02,020,28,087,MS,"Lowndes County",11,30,599
02,020,29,101,MO,"Johnson County",11,33,371
02,020,36,029,NY,"Erie County",11,17,354
02,020,37,183,NC,"Wake County",11,17,476
02,020,39,057,OH,"Greene County",11,36,736
02,020,47,157,TN,"Shelby County",11,19,671
02,020,48,085,TX,"Collin County",11,20,619
02,020,48,167,TX,"Galveston County",11,16,518
02,020,55,025,WI,"Dane County",11,14,281
02,020,04,005,AZ,"Coconino County",10,10,319
02,020,06,013,CA,"Contra Costa County",10,25,406
02,020,06,081,CA,"San Mateo County",10,12,800
02,020,06,097,CA,"Sonoma County",10,18,495
02,020,06,115,CA,"Yuba County",10,30,272
02,020,12,031,FL,"Duval County",10,29,374
02,020,21,111,KY,"Jefferson County",10,23,283
02,020,24,033,MD,"Prince George's Coun",10,21,584
02,020,25,009,MA,"Essex County",10,13,347
02,020,26,161,MI,"Washtenaw County",10,12,274
02,020,31,109,NE,"Lancaster County",10,19,428
02,020,36,045,NY,"Jefferson County",10,26,333
02,020,38,017,ND,"Cass County",10,16,337
02,020,38,035,ND,"Grand Forks County",10,17,259
02,020,39,035,OH,"Cuyahoga County",10,12,384
02,020,39,061,OH,"Hamilton County",10,16,454
02,020,39,113,OH,"Montgomery County",10,22,428
02,020,41,003,OR,"Benton County",10,17,362
02,020,42,017,PA,"Bucks County",10,14,239
02,020,51,199,VA,"York County",10,39,377
02,020,56,021,WY,"Laramie County",10,25,414
02,020,58,000,SS,"Other Flows - Same State",11,17,270
02,020,59,000,DS,"Other Flows - Diff State",2593,4643,94081
02,020,59,001,DS,"Other Flows - Northeast",390,641,11739
02,020,59,003,DS,"Other Flows - Midwest",681,1125,22645
02,020,59,005,DS,"Other Flows - South",999,1992,36031
02,020,59,007,DS,"Other Flows - West",523,885,23666
02,020,57,009,FR,"Foreign - Other flows",78,121,2025
02,050,96,000,AK,"Bethel Census A Tot Mig-US",296,519,11352
02,050,97,000,AK,"Bethel Census A Tot Mig-US",296,519,11352
02,050,97,001,AK,"Bethel Census A Tot Mig-Sam",158,289,4676
02,050,97,003,AK,"Bethel Census A Tot Mig-Dif",138,230,6676
02,050,98,000,AK,"Bethel Census A Tot Mig-For",d,d,d
02,050,02,050,AK,"Bethel Census A Non-Migrant",4638,12246,168908
02,050,02,020,AK,"Anchorage Borough",78,137,2107
02,050,02,270,AK,"Wade Hampton Census",24,57,460
02,050,02,090,AK,"Fairbanks North Star",11,17,275
02,050,58,000,SS,"Other Flows - Same State",45,78,1833
02,050,59,000,DS,"Other Flows - Diff State",138,230,6676
02,060,96,000,AK,"Bristol Bay Bor Tot Mig-US",44,81,1984
02,060,97,000,AK,"Bristol Bay Bor Tot Mig-US",44,81,1984
02,060,97,001,AK,"Bristol Bay Bor Tot Mig-Sam",d,d,d
02,060,97,003,AK,"Bristol Bay Bor Tot Mig-Dif",d,d,d
02,060,98,000,AK,"Bristol Bay Bor Tot Mig-For",d,d,d
02,060,02,060,AK,"Bristol Bay Bor Non-Migrant",397,830,23771
02,068,96,000,AK,"Denali Borough Tot Mig-US &",127,224,4603
02,068,97,000,AK,"Denali Borough Tot Mig-US",127,224,4603
02,068,97,001,AK,"Denali Borough Tot Mig-Same",49,100,2098
02,068,97,003,AK,"Denali Borough Tot Mig-Diff",78,124,2505
02,068,98,000,AK,"Denali Borough Tot Mig-Fore",d,d,d
02,068,02,068,AK,"Denali Borough Non-Migrants",707,1442,40932
02,068,02,090,AK,"Fairbanks North Star",19,44,739
02,068,02,020,AK,"Anchorage Borough",12,16,510
02,068,58,000,SS,"Other Flows - Same State",18,40,849
02,068,59,000,DS,"Other Flows - Diff State",78,124,2505
02,070,96,000,AK,"Dillingham Cens Tot Mig-US",109,229,5062
02,070,97,000,AK,"Dillingham Cens Tot Mig-US",109,229,5062
02,070,97,001,AK,"Dillingham Cens Tot Mig-Sam",61,122,2948
02,070,97,003,AK,"Dillingham Cens Tot Mig-Dif",48,107,2114
02,070,98,000,AK,"Dillingham Cens Tot Mig-For",d,d,d
02,070,02,070,AK,"Dillingham Cens Non-Migrant",1335,3317,54998
02,070,02,020,AK,"Anchorage Borough",26,57,977
02,070,58,000,SS,"Other Flows - Same State",35,65,1972
02,070,59,000,DS,"Other Flows - Diff State",48,107,2114
02,090,96,000,AK,"Fairbanks North Tot Mig-US",3454,6805,117214
02,090,97,000,AK,"Fairbanks North Tot Mig-US",3184,6300,110194
02,090,97,001,AK,"Fairbanks North Tot Mig-Sam",787,1423,30352
02,090,97,003,AK,"Fairbanks North Tot Mig-Dif",2397,4877,79842
02,090,98,000,AK,"Fairbanks North Tot Mig-For",270,505,7020
02,090,02,090,AK,"Fairbanks North Non-Migrant",30193,65434,1755867
02,090,02,020,AK,"Anchorage Borough",258,435,11019
02,090,57,005,FR,"Foreign - APO/FPO ZIPs",180,401,6454
02,090,02,290,AK,"Yukon Koyukuk Census",102,203,2988
02,090,02,170,AK,"Matanuska Susitna Bo",71,122,2052
02,090,02,122,AK,"Kenai Peninsula Boro",66,107,2413
02,090,02,240,AK,"Southeast Fairbanks",64,113,2389
02,090,04,013,AZ,"Maricopa County",52,130,2021
02,090,53,053,WA,"Pierce County",43,113,1669
02,090,32,003,NV,"Clark County",37,85,1351
02,090,53,033,WA,"King County",36,61,1096
02,090,02,261,AK,"Valdez Cordova Censu",34,57,1512
02,090,04,019,AZ,"Pima County",34,66,1316
02,090,08,041,CO,"El Paso County",33,71,1648
02,090,02,110,AK,"Juneau Borough",29,53,1283
02,090,37,051,NC,"Cumberland County",29,76,1114
02,090,48,029,TX,"Bexar County",29,66,952
02,090,15,003,HI,"Honolulu County",26,54,1110
02,090,02,185,AK,"North Slope Borough",24,54,1000
02,090,06,037,CA,"Los Angeles County",24,47,539
02,090,12,091,FL,"Okaloosa County",23,57,619
02,090,02,068,AK,"Denali Borough",20,41,1080
02,090,02,150,AK,"Kodiak Island Boroug",20,41,934
02,090,36,045,NY,"Jefferson County",20,52,629
02,090,06,073,CA,"San Diego County",19,30,598
02,090,16,039,ID,"Elmore County",19,42,616
02,090,48,027,TX,"Bell County",19,66,563
02,090,53,063,WA,"Spokane County",19,37,452
02,090,01,045,AL,"Dale County",18,45,709
02,090,45,085,SC,"Sumter County",17,35,447
02,090,47,125,TN,"Montgomery County",17,47,557
02,090,53,061,WA,"Snohomish County",17,36,835
02,090,38,101,ND,"Ward County",16,39,621
02,090,48,485,TX,"Wichita County",16,32,501
02,090,01,031,AL,"Coffee County",15,35,501
02,090,02,050,AK,"Bethel Census Area",15,29,718
02,090,30,013,MT,"Cascade County",15,35,555
02,090,41,051,OR,"Multnomah County",15,27,491
02,090,49,011,UT,"Davis County",15,49,457
02,090,48,099,TX,"Coryell County",14,29,392
02,090,48,141,TX,"El Paso County",14,35,538
02,090,48,441,TX,"Taylor County",14,43,545
02,090,35,009,NM,"Curry County",13,36,377
02,090,02,180,AK,"Nome Census Area",12,14,384
02,090,02,270,AK,"Wade Hampton Census",12,28,243
02,090,06,071,CA,"San Bernardino Count",12,36,287
02,090,16,001,ID,"Ada County",12,25,378
02,090,53,067,WA,"Thurston County",12,27,458
02,090,02,220,AK,"Sitka Borough",11,22,499
02,090,35,035,NM,"Otero County",11,22,339
02,090,12,009,FL,"Brevard County",10,24,380
02,090,13,215,GA,"Muscogee County",10,33,424
02,090,13,245,GA,"Richmond County",10,26,310
02,090,17,163,IL,"St Clair County",10,35,471
02,090,51,700,VA,"Newport News",10,30,274
02,090,58,000,SS,"Other Flows - Same State",49,104,1836
02,090,59,000,DS,"Other Flows - Diff State",1622,3043,52703
02,090,59,001,DS,"Other Flows - Northeast",186,309,5330
02,090,59,003,DS,"Other Flows - Midwest",358,656,10904
02,090,59,005,DS,"Other Flows - South",569,1172,18008
02,090,59,007,DS,"Other Flows - West",509,906,18461
02,090,57,009,FR,"Foreign - Other flows",90,104,565
02,100,96,000,AK,"Haines Borough Tot Mig-US &",96,163,3829
02,100,97,000,AK,"Haines Borough Tot Mig-US",96,163,3829
02,100,97,001,AK,"Haines Borough Tot Mig-Same",35,67,1521
02,100,97,003,AK,"Haines Borough Tot Mig-Diff",61,96,2308
02,100,98,000,AK,"Haines Borough Tot Mig-Fore",d,d,d
02,100,02,100,AK,"Haines Borough Non-Migrants",865,1686,38955
02,100,02,110,AK,"Juneau Borough",11,20,589
02,100,58,000,SS,"Other Flows - Same State",24,47,932
02,100,59,000,DS,"Other Flows - Diff State",61,96,2308
02,110,96,000,AK,"Juneau Borough Tot Mig-US &",885,1528,34515
02,110,97,000,AK,"Juneau Borough Tot Mig-US",885,1528,34515
02,110,97,001,AK,"Juneau Borough Tot Mig-Same",285,492,11319
02,110,97,003,AK,"Juneau Borough Tot Mig-Diff",600,1036,23196
02,110,98,000,AK,"Juneau Borough Tot Mig-Fore",d,d,d
02,110,02,110,AK,"Juneau Borough Non-Migrants",11362,23266,724771
02,110,02,020,AK,"Anchorage Borough",59,95,2258
02,110,02,090,AK,"Fairbanks North Star",34,53,1287
02,110,02,220,AK,"Sitka Borough",32,58,1194
02,110,53,033,WA,"King County",30,36,1051
02,110,02,280,AK,"Wrangell Petersburg",24,41,799
02,110,02,130,AK,"Ketchikan Gateway Bo",23,53,841
02,110,02,232,AK,"Skagway Hoonah Ango",21,36,1060
02,110,02,122,AK,"Kenai Peninsula Boro",18,29,696
02,110,02,100,AK,"Haines Borough",16,25,571
02,110,02,170,AK,"Matanuska Susitna Bo",13,33,792
02,110,06,073,CA,"San Diego County",10,18,420
02,110,58,000,SS,"Other Flows - Same State",45,69,1822
02,110,59,000,DS,"Other Flows - Diff State",560,982,21725
02,110,59,001,DS,"Other Flows - Northeast",39,68,1664
02,110,59,003,DS,"Other Flows - Midwest",65,108,2058
02,110,59,005,DS,"Other Flows - South",129,260,5209
02,110,59,007,DS,"Other Flows - West",327,546,12794
02,122,96,000,AK,"Kenai Peninsula Tot Mig-US",1518,2851,62031
02,122,97,000,AK,"Kenai Peninsula Tot Mig-US",1518,2851,62031
02,122,97,001,AK,"Kenai Peninsula Tot Mig-Sam",615,1158,27755
02,122,97,003,AK,"Kenai Peninsula Tot Mig-Dif",903,1693,34276
02,122,98,000,AK,"Kenai Peninsula Tot Mig-For",d,d,d
02,122,02,122,AK,"Kenai Peninsula Non-Migrant",17069,36997,933921
02,122,02,020,AK,"Anchorage Borough",339,603,15848
02,122,02,090,AK,"Fairbanks North Star",57,111,2738
02,122,02,170,AK,"Matanuska Susitna Bo",53,109,1906
02,122,53,033,WA,"King County",26,40,1046
02,122,02,110,AK,"Juneau Borough",22,48,970
02,122,02,050,AK,"Bethel Census Area",19,39,979
02,122,02,150,AK,"Kodiak Island Boroug",18,30,698
02,122,02,261,AK,"Valdez Cordova Censu",18,29,572
02,122,04,013,AZ,"Maricopa County",15,30,432
02,122,53,061,WA,"Snohomish County",13,20,360
02,122,02,180,AK,"Nome Census Area",12,19,458
02,122,06,073,CA,"San Diego County",12,18,260
02,122,41,047,OR,"Marion County",12,29,435
02,122,49,035,UT,"Salt Lake County",11,27,378
02,122,53,063,WA,"Spokane County",11,21,328
02,122,32,003,NV,"Clark County",10,16,465
02,122,41,051,OR,"Multnomah County",10,11,216
02,122,53,053,WA,"Pierce County",10,25,464
02,122,58,000,SS,"Other Flows - Same State",77,170,3586
02,122,59,000,DS,"Other Flows - Diff State",773,1456,29891
02,122,59,001,DS,"Other Flows - Northeast",73,131,2786
02,122,59,003,DS,"Other Flows - Midwest",149,268,6322
02,122,59,005,DS,"Other Flows - South",180,341,5873
02,122,59,007,DS,"Other Flows - West",371,716,14910
02,130,96,000,AK,"Ketchikan Gatew Tot Mig-US",457,847,17432
02,130,97,000,AK,"Ketchikan Gatew Tot Mig-US",457,847,17432
02,130,97,001,AK,"Ketchikan Gatew Tot Mig-Sam",136,259,5298
02,130,97,003,AK,"Ketchikan Gatew Tot Mig-Dif",321,588,12134
02,130,98,000,AK,"Ketchikan Gatew Tot Mig-For",d,d,d
02,130,02,130,AK,"Ketchikan Gatew Non-Migrant",4748,9950,257565
02,130,02,201,AK,"Prince Of Wales Oute",27,47,435
02,130,02,020,AK,"Anchorage Borough",21,31,772
02,130,02,110,AK,"Juneau Borough",21,39,1053
02,130,53,033,WA,"King County",18,26,544
02,130,02,280,AK,"Wrangell Petersburg",12,32,343
02,130,53,053,WA,"Pierce County",10,27,219
02,130,58,000,SS,"Other Flows - Same State",55,110,2695
02,130,59,000,DS,"Other Flows - Diff State",293,535,11371
02,130,59,001,DS,"Other Flows - Northeast",19,26,593
02,130,59,003,DS,"Other Flows - Midwest",33,51,989
02,130,59,005,DS,"Other Flows - South",71,141,2741
02,130,59,007,DS,"Other Flows - West",170,317,7048
02,150,96,000,AK,"Kodiak Island B Tot Mig-US",510,1037,16697
02,150,97,000,AK,"Kodiak Island B Tot Mig-US",500,1020,16441
02,150,97,001,AK,"Kodiak Island B Tot Mig-Sam",98,176,3224
02,150,97,003,AK,"Kodiak Island B Tot Mig-Dif",402,844,13217
02,150,98,000,AK,"Kodiak Island B Tot Mig-For",10,17,257
02,150,02,150,AK,"Kodiak Island B Non-Migrant",4449,10263,217994
02,150,02,020,AK,"Anchorage Borough",48,76,1286
02,150,06,073,CA,"San Diego County",15,26,390
02,150,15,003,HI,"Honolulu County",13,22,288
02,150,12,103,FL,"Pinellas County",12,34,493
02,150,53,033,WA,"King County",11,15,299
02,150,58,000,SS,"Other Flows - Same State",50,100,1937
02,150,59,000,DS,"Other Flows - Diff State",351,747,11748
02,150,59,001,DS,"Other Flows - Northeast",41,91,1417
02,150,59,003,DS,"Other Flows - Midwest",43,89,1463
02,150,59,005,DS,"Other Flows - South",117,248,3947
02,150,59,007,DS,"Other Flows - West",150,319,4920
02,150,57,009,FR,"Foreign - Other flows",10,17,257
02,164,96,000,AK,"Lake And Penins Tot Mig-US",37,64,912
02,164,97,000,AK,"Lake And Penins Tot Mig-US",37,64,912
02,164,97,001,AK,"Lake And Penins Tot Mig-Sam",22,37,397
02,164,97,003,AK,"Lake And Penins Tot Mig-Dif",15,27,515
02,164,98,000,AK,"Lake And Penins Tot Mig-For",d,d,d
02,164,02,164,AK,"Lake And Penins Non-Migrant",442,1051,16534
02,164,58,000,SS,"Other Flows - Same State",22,37,397
02,164,59,000,DS,"Other Flows - Diff State",15,27,515
02,170,96,000,AK,"Matanuska Susit Tot Mig-US",2835,6255,132740
02,170,97,000,AK,"Matanuska Susit Tot Mig-US",2797,6155,131341
02,170,97,001,AK,"Matanuska Susit Tot Mig-Sam",1631,3614,84568
02,170,97,003,AK,"Matanuska Susit Tot Mig-Dif",1166,2541,46773
02,170,98,000,AK,"Matanuska Susit Tot Mig-For",38,100,1399
02,170,02,170,AK,"Matanuska Susit Non-Migrant",22621,52639,1291060
02,170,02,020,AK,"Anchorage Borough",1229,2750,64605
02,170,02,122,AK,"Kenai Peninsula Boro",89,171,4029
02,170,02,090,AK,"Fairbanks North Star",70,144,3817
02,170,02,050,AK,"Bethel Census Area",36,86,1380
02,170,02,110,AK,"Juneau Borough",31,73,2402
02,170,02,261,AK,"Valdez Cordova Censu",29,65,1258
02,170,32,003,NV,"Clark County",27,63,1029
02,170,53,033,WA,"King County",26,54,1518
02,170,02,150,AK,"Kodiak Island Boroug",22,43,1026
02,170,04,013,AZ,"Maricopa County",21,41,911
02,170,53,061,WA,"Snohomish County",21,53,1232
02,170,53,053,WA,"Pierce County",19,42,820
02,170,53,063,WA,"Spokane County",17,44,1068
02,170,02,240,AK,"Southeast Fairbanks",15,38,576
02,170,06,071,CA,"San Bernardino Count",13,32,891
02,170,06,073,CA,"San Diego County",13,22,469
02,170,02,185,AK,"North Slope Borough",12,24,510
02,170,02,270,AK,"Wade Hampton Census",12,28,445
02,170,41,039,OR,"Lane County",12,24,465
02,170,02,188,AK,"Northwest Arctic Bor",11,25,641
02,170,06,037,CA,"Los Angeles County",11,27,538
02,170,02,016,AK,"Aleutians West Censu",10,28,507
02,170,16,055,ID,"Kootenai County",10,22,323
02,170,53,011,WA,"Clark County",10,33,325
02,170,53,073,WA,"Whatcom County",10,18,95
02,170,58,000,SS,"Other Flows - Same State",65,139,3372
02,170,59,000,DS,"Other Flows - Diff State",956,2066,37088
02,170,59,001,DS,"Other Flows - Northeast",69,131,1781
02,170,59,003,DS,"Other Flows - Midwest",188,382,6699
