"1994-1995 County To County Migration Inflows",,,,,,"North Dakota",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
38,017,38,021,ND,Dickey,18,28,349
38,017,38,019,ND,Cavalier,18,30,359
38,017,06,073,Ca,"San Diego",17,31,273
38,017,46,029,SD,Codington,17,24,288
38,017,06,059,Ca,Orange,16,31,939
38,017,38,039,ND,Griggs,16,23,403
38,017,17,031,Il,Cook,15,26,536
38,017,06,037,Ca,"Los Angeles",15,24,568
38,017,27,057,Mn,Hubbard,13,28,167
38,017,38,053,ND,McKenzie,13,21,171
38,017,57,005,FR,"APO / FPO Zip Code",13,23,235
38,017,38,009,ND,Bottineau,12,16,154
38,017,27,089,Mn,Marshall,12,17,168
38,017,38,091,ND,Steele,11,17,264
38,017,38,055,ND,McLean,11,16,155
38,017,38,029,ND,Emmons,11,16,176
38,017,27,109,Mn,Olmsted,11,12,170
38,017,27,155,Mn,Traverse,11,16,269
38,017,38,063,ND,Nelson,10,18,176
38,017,38,031,ND,Foster,10,16,270
38,017,30,111,Mt,Yellowstone,10,21,449
38,017,27,153,Mn,Todd,10,17,238
38,017,38,049,ND,McHenry,10,11,211
38,017,32,003,Nv,Clark,10,15,215
38,017,63,010,XX,"Same State",95,133,1472
38,017,63,011,XX,"Region 1: Northeast",56,116,1623
38,017,63,012,XX,"Region 2: Midwest",510,948,12919
38,017,63,013,XX,"Region 3: South",158,316,3653
38,017,63,014,XX,"Region 4: West",265,510,7279
38,017,63,050,ND,"County Non-Migrant",39105,85861,1485439
38,019,00,001,ND,Cavalier,67,129,1459
38,019,63,030,XX,"Suppress All Flows",67,129,1459
38,019,63,050,ND,"County Non-Migrant",2100,4947,66368
38,021,00,001,ND,Dickey,127,271,2295
38,021,38,017,ND,Cass,12,14,153
38,021,38,093,ND,Stutsman,11,26,250
38,021,63,020,XX,"Same State",27,68,484
38,021,63,021,XX,"Same Region, Diff. State",47,89,838
38,021,63,022,XX,"Different Region",30,74,570
38,021,63,050,ND,"County Non-Migrant",1976,4668,51843
38,023,00,001,ND,Divide,33,67,586
38,023,63,030,XX,"Suppress All Flows",33,67,586
38,023,63,050,ND,"County Non-Migrant",980,2165,29302
38,025,00,001,ND,Dunn,60,122,1046
38,025,38,089,ND,Stark,16,37,306
38,025,63,030,XX,"Suppress All Flows",44,85,740
38,025,63,050,ND,"County Non-Migrant",1073,2697,23367
38,027,00,001,ND,Eddy,63,136,1175
38,027,63,030,XX,"Suppress All Flows",63,136,1175
38,027,63,050,ND,"County Non-Migrant",926,2272,23840
38,029,00,001,ND,Emmons,86,167,1950
38,029,38,015,ND,Burleigh,26,52,697
38,029,63,020,XX,"Same State",30,54,623
38,029,63,021,XX,"Same Region, Diff. State",15,27,257
38,029,63,022,XX,"Different Region",15,34,373
38,029,63,050,ND,"County Non-Migrant",1558,3635,31534
38,031,00,001,ND,Foster,96,199,2023
38,031,38,093,ND,Stutsman,13,26,303
38,031,38,017,ND,Cass,11,21,277
38,031,63,020,XX,"Same State",44,85,813
38,031,63,021,XX,"Same Region, Diff. State",13,31,290
38,031,63,022,XX,"Different Region",15,36,340
38,031,63,050,ND,"County Non-Migrant",1323,3158,39039
38,033,00,001,ND,"Golden Valley",55,115,848
38,033,63,030,XX,"Suppress All Flows",55,115,848
38,033,63,050,ND,"County Non-Migrant",932,2195,22522
38,035,00,001,ND,"Grand Forks",3410,6898,69986
38,035,27,119,Mn,Polk,227,401,4667
38,035,57,005,FR,"APO / FPO Zip Code",195,548,4101
38,035,57,001,FR,"Foreign / Overseas",185,341,2092
38,035,38,017,ND,Cass,123,203,2652
38,035,38,101,ND,Ward,94,216,1978
38,035,38,099,ND,Walsh,70,107,1226
38,035,36,019,NY,Clinton,63,164,2059
38,035,38,071,ND,Ramsey,58,94,1205
38,035,36,065,NY,Oneida,58,160,1610
38,035,38,015,ND,Burleigh,55,88,970
38,035,46,103,SD,Pennington,52,125,1056
38,035,30,013,Mt,Cascade,49,152,1261
38,035,38,067,ND,Pembina,49,70,955
38,035,27,053,Mn,Hennepin,48,64,865
38,035,26,103,Mi,Marquette,40,108,970
38,035,48,441,Tx,Taylor,39,112,1067
38,035,38,097,ND,Traill,35,70,638
38,035,27,089,Mn,Marshall,34,54,792
38,035,08,041,Co,"El Paso",32,66,734
38,035,46,093,SD,Meade,31,91,624
38,035,06,115,Ca,Yuba,31,90,845
38,035,06,047,Ca,Merced,28,70,601
38,035,38,089,ND,Stark,25,41,604
38,035,38,019,ND,Cavalier,24,32,435
38,035,27,113,Mn,Pennington,22,35,365
38,035,27,027,Mn,Clay,21,43,436
38,035,02,020,Ak,"Anchorage Borough",21,67,573
38,035,38,093,ND,Stutsman,21,41,347
38,035,22,015,La,Bossier,20,61,496
38,035,38,105,ND,Williams,20,36,244
38,035,38,063,ND,Nelson,18,32,343
38,035,38,059,ND,Morton,18,24,223
38,035,29,101,Mo,Johnson,17,60,410
38,035,27,007,Mn,Beltrami,17,27,309
38,035,27,137,Mn,"St. Louis",17,24,360
38,035,48,029,Tx,Bexar,16,38,489
38,035,27,123,Mn,Ramsey,16,24,410
38,035,40,065,Ok,Jackson,15,42,497
38,035,28,047,Ms,Harrison,15,34,209
38,035,12,057,Fl,Hillsborough,14,28,222
38,035,17,163,Il,"St. Clair",14,55,580
38,035,38,077,ND,Richland,13,19,168
38,035,48,485,Tx,Wichita,13,15,175
38,035,23,003,Me,Aroostook,13,39,298
38,035,06,083,Ca,"Santa Barbara",12,18,281
38,035,04,013,Az,Maricopa,12,25,270
38,035,48,465,Tx,"Val Verde",12,18,295
38,035,38,079,ND,Rolette,12,21,116
38,035,53,053,Wa,Pierce,11,35,342
38,035,48,439,Tx,Tarrant,11,20,175
38,035,38,005,ND,Benson,11,20,169
38,035,27,037,Mn,Dakota,11,22,268
38,035,06,071,Ca,"San Bernardino",10,18,183
38,035,24,033,Md,"Prince George's",10,21,255
38,035,08,005,Co,Arapahoe,10,17,187
38,035,06,037,Ca,"Los Angeles",10,14,292
38,035,06,059,Ca,Orange,10,15,212
38,035,63,010,XX,"Same State",104,176,1707
38,035,63,011,XX,"Region 1: Northeast",120,219,2924
38,035,63,012,XX,"Region 2: Midwest",472,855,9290
38,035,63,013,XX,"Region 3: South",323,604,5766
38,035,63,014,XX,"Region 4: West",263,569,6093
38,035,63,050,ND,"County Non-Migrant",22303,50730,754636
38,037,00,001,ND,Grant,41,86,965
38,037,63,030,XX,"Suppress All Flows",41,86,965
38,037,63,050,ND,"County Non-Migrant",1060,2488,18761
38,039,00,001,ND,Griggs,52,106,1033
38,039,63,030,XX,"Suppress All Flows",52,106,1033
38,039,63,050,ND,"County Non-Migrant",1104,2667,29425
38,041,00,001,ND,Hettinger,61,119,1010
38,041,38,089,ND,Stark,18,45,385
38,041,63,030,XX,"Suppress All Flows",43,74,625
38,041,63,050,ND,"County Non-Migrant",1182,2847,30519
38,043,00,001,ND,Kidder,52,108,738
38,043,38,015,ND,Burleigh,11,20,164
38,043,63,030,XX,"Suppress All Flows",41,88,574
38,043,63,050,ND,"County Non-Migrant",1086,2630,21993
38,045,00,001,ND,"La Moure",85,206,2091
38,045,63,020,XX,"Same State",56,144,1247
38,045,63,021,XX,"Same Region, Diff. State",13,25,503
38,045,63,022,XX,"Different Region",16,37,341
38,045,63,050,ND,"County Non-Migrant",1830,4337,48973
38,047,00,001,ND,Logan,35,60,519
38,047,63,030,XX,"Suppress All Flows",35,60,519
38,047,63,050,ND,"County Non-Migrant",977,2302,20167
38,049,00,001,ND,McHenry,143,304,2832
38,049,38,101,ND,Ward,37,92,658
38,049,63,020,XX,"Same State",53,95,1158
38,049,63,021,XX,"Same Region, Diff. State",16,31,290
38,049,63,022,XX,"Different Region",37,86,726
38,049,63,050,ND,"County Non-Migrant",2273,5290,50491
38,051,00,001,ND,McIntosh,65,122,1300
38,051,38,047,ND,Logan,13,20,184
38,051,63,030,XX,"Suppress All Flows",52,102,1116
38,051,63,050,ND,"County Non-Migrant",1305,2950,26807
38,053,00,001,ND,McKenzie,98,196,1815
38,053,63,020,XX,"Same State",49,99,962
38,053,63,021,XX,"Same Region, Diff. State",14,27,178
38,053,63,022,XX,"Different Region",35,70,675
38,053,63,050,ND,"County Non-Migrant",1810,4513,55674
38,055,00,001,ND,McLean,197,422,4715
38,055,38,015,ND,Burleigh,31,62,665
38,055,38,101,ND,Ward,28,56,596
38,055,63,020,XX,"Same State",69,151,1804
38,055,63,021,XX,"Same Region, Diff. State",22,53,578
38,055,63,022,XX,"Different Region",47,100,1072
38,055,63,050,ND,"County Non-Migrant",3278,8048,102574
38,057,00,001,ND,Mercer,169,370,5281
38,057,38,015,ND,Burleigh,25,58,715
38,057,63,020,XX,"Same State",79,168,2357
38,057,63,021,XX,"Same Region, Diff. State",22,44,596
38,057,63,022,XX,"Different Region",43,100,1613
38,057,63,050,ND,"County Non-Migrant",3134,8481,122598
38,059,00,001,ND,Morton,717,1392,16239
38,059,38,015,ND,Burleigh,320,584,7307
38,059,38,089,ND,Stark,38,98,1395
38,059,38,017,ND,Cass,24,36,470
38,059,38,101,ND,Ward,20,28,266
38,059,38,093,ND,Stutsman,15,34,485
38,059,38,035,ND,"Grand Forks",11,22,189
38,059,38,057,ND,Mercer,10,21,369
38,059,53,033,Wa,King,10,20,126
38,059,63,010,XX,"Same State",91,176,1641
38,059,63,011,XX,"Region 1: Northeast",13,17,180
38,059,63,012,XX,"Region 2: Midwest",65,143,1531
38,059,63,013,XX,"Region 3: South",31,64,665
38,059,63,014,XX,"Region 4: West",69,149,1615
38,059,63,050,ND,"County Non-Migrant",7963,19287,235113
38,061,00,001,ND,Mountrail,169,375,3878
38,061,38,101,ND,Ward,18,42,420
38,061,38,053,ND,McKenzie,14,21,179
38,061,38,015,ND,Burleigh,12,30,211
38,061,38,105,ND,Williams,11,24,256
38,061,63,020,XX,"Same State",36,91,955
38,061,63,021,XX,"Same Region, Diff. State",21,53,589
38,061,63,022,XX,"Different Region",57,114,1268
38,061,63,050,ND,"County Non-Migrant",2267,5510,67143
38,063,00,001,ND,Nelson,97,213,1885
38,063,38,035,ND,"Grand Forks",22,60,485
38,063,63,020,XX,"Same State",34,70,612
38,063,63,021,XX,"Same Region, Diff. State",18,37,293
38,063,63,022,XX,"Different Region",23,46,495
38,063,63,050,ND,"County Non-Migrant",1482,3314,39038
38,065,00,001,ND,Oliver,29,62,755
38,065,63,030,XX,"Suppress All Flows",29,62,755
38,065,63,050,ND,"County Non-Migrant",549,1484,18099
38,067,00,001,ND,Pembina,185,392,4161
38,067,38,035,ND,"Grand Forks",26,52,416
38,067,38,099,ND,Walsh,22,42,446
38,067,38,017,ND,Cass,11,18,244
38,067,63,010,XX,"Same State",34,72,755
38,067,63,011,XX,"Region 1: Northeast",10,23,358
38,067,63,012,XX,"Region 2: Midwest",38,80,938
38,067,63,013,XX,"Region 3: South",15,43,310
38,067,63,014,XX,"Region 4: West",29,62,694
38,067,63,050,ND,"County Non-Migrant",3267,7717,115429
38,069,00,001,ND,Pierce,115,235,2310
38,069,38,101,ND,Ward,13,25,357
38,069,63,020,XX,"Same State",61,123,1119
38,069,63,021,XX,"Same Region, Diff. State",14,29,363
38,069,63,022,XX,"Different Region",27,58,471
38,069,63,050,ND,"County Non-Migrant",1720,4049,45679
38,071,00,001,ND,Ramsey,310,610,6161
38,071,38,005,ND,Benson,49,90,797
38,071,38,035,ND,"Grand Forks",29,45,499
38,071,38,017,ND,Cass,20,44,571
38,071,38,101,ND,Ward,15,27,257
38,071,38,019,ND,Cavalier,11,24,372
38,071,63,020,XX,"Same State",73,152,1303
38,071,63,021,XX,"Same Region, Diff. State",56,118,1177
38,071,63,022,XX,"Different Region",57,110,1185
38,071,63,050,ND,"County Non-Migrant",4603,10406,139518
38,073,00,001,ND,Ransom,130,289,2556
38,073,38,017,ND,Cass,22,44,360
38,073,38,081,ND,Sargent,14,37,298
38,073,63,020,XX,"Same State",34,82,712
38,073,63,021,XX,"Same Region, Diff. State",39,86,767
38,073,63,022,XX,"Different Region",21,40,419
38,073,63,050,ND,"County Non-Migrant",1975,4700,57345
38,075,00,001,ND,Renville,52,110,909
38,075,38,101,ND,Ward,23,53,407
38,075,63,030,XX,"Suppress All Flows",29,57,502
38,075,63,050,ND,"County Non-Migrant",1045,2433,31610
38,077,00,001,ND,Richland,481,884,9286
38,077,38,017,ND,Cass,100,180,1917
38,077,27,167,Mn,Wilkin,48,91,1036
38,077,38,015,ND,Burleigh,14,23,255
38,077,27,027,Mn,Clay,14,28,241
38,077,38,101,ND,Ward,14,20,144
38,077,38,035,ND,"Grand Forks",13,20,220
38,077,27,111,Mn,"Otter Tail",13,21,180
38,077,27,053,Mn,Hennepin,13,15,191
38,077,38,093,ND,Stutsman,11,14,243
38,077,63,020,XX,"Same State",87,174,1481
38,077,63,021,XX,"Same Region, Diff. State",95,172,2252
38,077,63,022,XX,"Different Region",59,126,1126
38,077,63,050,ND,"County Non-Migrant",6028,14257,196588
38,079,00,001,ND,Rolette,194,402,3284
38,079,38,017,ND,Cass,16,23,230
38,079,38,035,ND,"Grand Forks",13,33,210
38,079,38,015,ND,Burleigh,11,23,89
38,079,63,010,XX,"Same State",57,124,908
38,079,63,011,XX,"Region 1: Northeast",10,13,122
38,079,63,012,XX,"Region 2: Midwest",43,103,788
38,079,63,013,XX,"Region 3: South",12,17,264
38,079,63,014,XX,"Region 4: West",32,66,673
38,079,63,050,ND,"County Non-Migrant",3458,8711,81755
38,081,00,001,ND,Sargent,119,262,2556
38,081,38,017,ND,Cass,16,27,353
38,081,38,073,ND,Ransom,10,27,266
38,081,38,077,ND,Richland,10,30,217
38,081,63,020,XX,"Same State",25,55,544
38,081,63,021,XX,"Same Region, Diff. State",34,65,598
38,081,63,022,XX,"Different Region",24,58,578
38,081,63,050,ND,"County Non-Migrant",1583,3819,48615
38,083,00,001,ND,Sheridan,25,57,345
38,083,63,030,XX,"Suppress All Flows",25,57,345
38,083,63,050,ND,"County Non-Migrant",667,1546,13767
38,085,00,001,ND,Sioux,83,176,1357
38,085,38,015,ND,Burleigh,17,41,275
38,085,38,059,ND,Morton,10,20,111
38,085,63,020,XX,"Same State",14,30,277
38,085,63,021,XX,"Same Region, Diff. State",25,53,507
38,085,63,022,XX,"Different Region",17,32,187
38,085,63,050,ND,"County Non-Migrant",805,2265,15837
38,089,00,001,ND,Stark,446,866,9166
38,089,38,015,ND,Burleigh,34,64,858
38,089,38,033,ND,"Golden Valley",18,37,385
38,089,38,105,ND,Williams,16,26,229
38,089,38,011,ND,Bowman,16,31,220
38,089,38,041,ND,Hettinger,16,26,205
38,089,38,025,ND,Dunn,16,32,231
38,089,38,059,ND,Morton,15,28,178
38,089,38,017,ND,Cass,13,22,222
38,089,30,021,Mt,Dawson,10,17,117
38,089,63,010,XX,"Same State",64,128,1217
38,089,63,011,XX,"Region 1: Northeast",11,22,189
38,089,63,012,XX,"Region 2: Midwest",58,127,1420
38,089,63,013,XX,"Region 3: South",24,39,770
38,089,63,014,XX,"Region 4: West",135,267,2925
38,089,63,050,ND,"County Non-Migrant",7887,19425,227013
38,091,00,001,ND,Steele,47,109,1005
38,091,63,030,XX,"Suppress All Flows",47,109,1005
38,091,63,050,ND,"County Non-Migrant",888,2028,26468
38,093,00,001,ND,Stutsman,411,796,8186
38,093,38,017,ND,Cass,38,67,679
38,093,38,003,ND,Barnes,24,46,351
38,093,38,015,ND,Burleigh,22,42,373
38,093,38,045,ND,"La Moure",19,44,345
38,093,38,035,ND,"Grand Forks",13,27,241
38,093,38,043,ND,Kidder,11,22,273
38,093,38,031,ND,Foster,11,21,279
38,093,63,010,XX,"Same State",86,175,1604
38,093,63,011,XX,"Region 1: Northeast",10,12,153
38,093,63,012,XX,"Region 2: Midwest",106,203,2510
38,093,63,013,XX,"Region 3: South",14,26,319
38,093,63,014,XX,"Region 4: West",57,111,1059
38,093,63,050,ND,"County Non-Migrant",7512,17275,231149
38,095,00,001,ND,Towner,59,134,1241
38,095,38,071,ND,Ramsey,14,30,218
38,095,38,017,ND,Cass,11,25,259
38,095,63,030,XX,"Suppress All Flows",34,79,764
38,095,63,050,ND,"County Non-Migrant",1253,2829,35576
38,097,00,001,ND,Traill,190,406,4171
38,097,38,035,ND,"Grand Forks",40,101,1041
38,097,38,017,ND,Cass,27,47,632
38,097,57,001,FR,"Foreign / Overseas",10,15,82
38,097,63,020,XX,"Same State",37,83,689
38,097,63,021,XX,"Same Region, Diff. State",40,74,755
38,097,63,022,XX,"Different Region",36,86,972
38,097,63,050,ND,"County Non-Migrant",2834,6694,94715
38,099,00,001,ND,Walsh,231,517,4849
38,099,38,035,ND,"Grand Forks",54,103,1181
38,099,38,067,ND,Pembina,16,48,373
38,099,48,215,Tx,Hidalgo,10,31,107
38,099,63,020,XX,"Same State",57,126,1267
38,099,63,021,XX,"Same Region, Diff. State",40,88,939
38,099,63,022,XX,"Different Region",54,121,982
38,099,63,050,ND,"County Non-Migrant",4689,10845,143119
38,101,00,001,ND,Ward,2566,5520,53458
38,101,57,001,FR,"Foreign / Overseas",191,308,1591
38,101,57,005,FR,"APO / FPO Zip Code",186,553,4042
38,101,26,103,Mi,Marquette,115,333,3054
38,101,36,065,NY,Oneida,85,246,2167
38,101,38,015,ND,Burleigh,67,132,1675
38,101,38,017,ND,Cass,47,83,1089
38,101,38,049,ND,McHenry,46,90,932
38,101,38,075,ND,Renville,46,79,1241
38,101,38,035,ND,"Grand Forks",44,100,950
38,101,06,047,Ca,Merced,44,113,1130
38,101,46,103,SD,Pennington,44,110,994
38,101,38,009,ND,Bottineau,42,75,874
38,101,38,105,ND,Williams,42,67,798
38,101,38,055,ND,McLean,35,68,782
38,101,38,061,ND,Mountrail,34,66,531
38,101,53,063,Wa,Spokane,31,93,1004
38,101,46,093,SD,Meade,28,105,651
38,101,38,089,ND,Stark,25,56,755
38,101,29,101,Mo,Johnson,21,58,525
38,101,38,069,ND,Pierce,20,32,363
38,101,08,041,Co,"El Paso",19,33,381
38,101,38,059,ND,Morton,18,35,296
38,101,28,047,Ms,Harrison,18,31,320
38,101,04,013,Az,Maricopa,16,45,388
38,101,08,031,Co,Denver,15,35,236
38,101,38,079,ND,Rolette,15,25,111
38,101,06,083,Ca,"Santa Barbara",15,37,368
38,101,06,073,Ca,"San Diego",14,32,251
38,101,15,003,Hi,Honolulu,14,30,371
38,101,23,003,Me,Aroostook,14,46,389
38,101,38,071,ND,Ramsey,14,32,231
38,101,18,103,In,Miami,13,40,277
38,101,53,033,Wa,King,13,20,238
38,101,48,029,Tx,Bexar,12,30,363
38,101,02,090,Ak,"Fairbanks North Star Bor",12,31,242
38,101,06,037,Ca,"Los Angeles",12,18,298
38,101,38,013,ND,Burke,11,19,243
38,101,17,031,Il,Cook,11,13,154
38,101,38,053,ND,McKenzie,10,20,174
38,101,38,057,ND,Mercer,10,21,177
38,101,63,010,XX,"Same State",65,111,1366
38,101,63,011,XX,"Region 1: Northeast",122,221,2357
38,101,63,012,XX,"Region 2: Midwest",305,567,5950
38,101,63,013,XX,"Region 3: South",348,706,7074
38,101,63,014,XX,"Region 4: West",257,555,6055
38,101,63,050,ND,"County Non-Migrant",19503,45486,622736
38,103,00,001,ND,Wells,83,180,1612
38,103,38,017,ND,Cass,10,18,184
38,103,63,030,XX,"Suppress All Flows",73,162,1428
38,103,63,050,ND,"County Non-Migrant",2015,4610,58997
38,105,00,001,ND,Williams,387,832,8639
38,105,38,101,ND,Ward,24,54,536
38,105,38,053,ND,McKenzie,22,34,548
38,105,38,015,ND,Burleigh,18,43,512
38,105,38,089,ND,Stark,17,45,399
38,105,30,083,Mt,Richland,13,28,185
38,105,30,111,Mt,Yellowstone,12,29,253
38,105,30,091,Mt,Sheridan,10,17,108
38,105,63,010,XX,"Same State",77,165,1585
38,105,63,011,XX,"Region 1: Northeast",10,21,247
38,105,63,012,XX,"Region 2: Midwest",40,89,1015
38,105,63,013,XX,"Region 3: South",27,67,634
38,105,63,014,XX,"Region 4: West",117,240,2617
38,105,63,050,ND,"County Non-Migrant",7150,16943,226399
