"1994-1995 County To County Migration Inflows",,,,,,Pennsylvania,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
42,003,08,041,Co,"El Paso",29,49,728
42,003,34,005,NJ,Burlington,29,62,1618
42,003,12,127,Fl,Volusia,29,53,493
42,003,27,053,Mn,Hennepin,28,49,1020
42,003,36,067,NY,Onondaga,28,57,1264
42,003,45,019,SC,Charleston,28,52,720
42,003,12,071,Fl,Lee,28,44,746
42,003,04,019,Az,Pima,27,49,615
42,003,42,079,Pa,Luzerne,26,41,689
42,003,06,071,Ca,"San Bernardino",25,46,655
42,003,34,007,NJ,Camden,25,36,741
42,003,25,027,Ma,Worcester,25,53,1165
42,003,51,107,Va,Loudoun,25,49,1270
42,003,06,085,Ca,"Santa Clara",25,51,1448
42,003,29,189,Mo,"St. Louis",24,43,949
42,003,49,035,Ut,"Salt Lake",23,50,851
42,003,47,157,Tn,Shelby,23,46,608
42,003,42,081,Pa,Lycoming,22,30,419
42,003,39,085,Oh,Lake,22,31,652
42,003,48,029,Tx,Bexar,22,41,528
42,003,47,037,Tn,Davidson,22,41,601
42,003,42,065,Pa,Jefferson,22,31,311
42,003,42,123,Pa,Warren,22,32,499
42,003,34,013,NJ,Essex,22,36,955
42,003,12,115,Fl,Sarasota,22,32,543
42,003,54,033,WV,Harrison,22,37,908
42,003,12,009,Fl,Brevard,21,51,628
42,003,39,093,Oh,Lorain,21,27,477
42,003,36,027,NY,Dutchess,21,35,582
42,003,34,021,NJ,Mercer,21,35,549
42,003,35,001,NM,Bernalillo,20,39,506
42,003,54,039,WV,Kanawha,20,40,617
42,003,06,013,Ca,"Contra Costa",20,39,915
42,003,34,025,NJ,Monmouth,20,24,565
42,003,51,510,Va,"Alexandria city",20,21,741
42,003,39,133,Oh,Portage,20,29,622
42,003,53,053,Wa,Pierce,19,41,414
42,003,51,153,Va,"Prince William",19,56,781
42,003,13,135,Ga,Gwinnett,19,39,995
42,003,39,013,Oh,Belmont,19,26,342
42,003,42,083,Pa,McKean,19,26,331
42,003,51,760,Va,"Richmond city",19,32,792
42,003,54,107,WV,Wood,19,26,419
42,003,51,710,Va,"Norfolk city",19,38,749
42,003,12,101,Fl,Pasco,18,37,406
42,003,17,097,Il,Lake,18,32,787
42,003,34,035,NJ,Somerset,18,35,925
42,003,55,079,Wi,Milwaukee,18,31,781
42,003,51,700,Va,"Newport News city",18,32,444
42,003,39,029,Oh,Columbiana,17,23,328
42,003,24,021,Md,Frederick,17,31,600
42,003,36,013,NY,Chautauqua,17,20,283
42,003,26,081,Mi,Kent,17,28,565
42,003,41,051,Or,Multnomah,17,21,516
42,003,17,163,Il,"St. Clair",17,40,703
42,003,08,005,Co,Arapahoe,17,31,634
42,003,55,025,Wi,Dane,17,27,408
42,003,34,001,NJ,Atlantic,17,28,434
42,003,06,065,Ca,Riverside,17,40,578
42,003,45,003,SC,Aiken,17,27,585
42,003,12,105,Fl,Polk,16,23,398
42,003,34,029,NJ,Ocean,16,27,464
42,003,36,109,NY,Tompkins,16,16,410
42,003,42,055,Pa,Franklin,16,27,421
42,003,48,439,Tx,Tarrant,16,40,589
42,003,31,055,Ne,Douglas,16,26,853
42,003,48,141,Tx,"El Paso",16,29,447
42,003,34,017,NJ,Hudson,16,22,442
42,003,39,103,Oh,Medina,16,47,864
42,003,25,009,Ma,Essex,16,25,713
42,003,08,031,Co,Denver,16,21,348
42,003,34,039,NJ,Union,16,40,958
42,003,44,007,RI,Providence,16,29,499
42,003,42,075,Pa,Lebanon,16,25,392
42,003,01,073,Al,Jefferson,16,26,449
42,003,34,015,NJ,Gloucester,15,41,892
42,003,54,009,WV,Brooke,15,22,378
42,003,21,047,Ky,Christian,15,35,261
42,003,45,079,SC,Richland,15,29,594
42,003,37,063,NC,Durham,15,34,997
42,003,37,081,NC,Guilford,15,25,412
42,003,48,027,Tx,Bell,15,30,298
42,003,39,017,Oh,Butler,15,27,771
42,003,51,087,Va,Henrico,15,22,537
42,003,36,063,NY,Niagara,14,18,340
42,003,12,091,Fl,Okaloosa,14,34,264
42,003,45,013,SC,Beaufort,14,28,288
42,003,13,063,Ga,Clayton,14,28,308
42,003,36,001,NY,Albany,14,25,591
42,003,48,453,Tx,Travis,14,25,444
42,003,13,179,Ga,Liberty,14,26,215
42,003,06,081,Ca,"San Mateo",13,21,349
42,003,42,009,Pa,Bedford,13,14,211
42,003,12,021,Fl,Collier,13,24,379
42,003,18,141,In,"St. Joseph",13,22,585
42,003,54,051,WV,Marshall,13,21,222
42,003,06,067,Ca,Sacramento,13,26,654
42,003,29,510,Mo,"St. Louis city",13,25,407
42,003,26,099,Mi,Macomb,13,22,550
42,003,42,097,Pa,Northumberland,13,15,236
42,003,36,071,NY,Orange,13,22,317
42,003,51,650,Va,"Hampton city",13,26,279
42,003,24,025,Md,Harford,13,30,620
42,003,34,019,NJ,Hunterdon,12,26,899
42,003,12,015,Fl,Charlotte,12,21,188
42,003,18,089,In,Lake,12,22,404
42,003,48,085,Tx,Collin,12,21,403
42,003,39,089,Oh,Licking,12,18,375
42,003,39,173,Oh,Wood,12,16,402
42,003,42,107,Pa,Schuylkill,12,21,245
42,003,10,001,De,Kent,12,20,291
42,003,37,067,NC,Forsyth,12,21,448
42,003,24,001,Md,Allegany,12,17,369
42,003,12,001,Fl,Alachua,12,26,376
42,003,17,089,Il,Kane,12,21,691
42,003,45,045,SC,Greenville,12,24,418
42,003,39,169,Oh,Wayne,12,29,487
42,003,36,085,NY,Richmond,11,18,332
42,003,26,077,Mi,Kalamazoo,11,26,586
42,003,26,065,Mi,Ingham,11,17,279
42,003,01,097,Al,Mobile,11,28,428
42,003,08,059,Co,Jefferson,11,26,374
42,003,42,119,Pa,Union,11,18,426
42,003,27,123,Mn,Ramsey,11,16,393
42,003,51,003,Va,Albemarle,11,19,340
42,003,36,045,NY,Jefferson,11,27,306
42,003,36,065,NY,Oneida,11,15,205
42,003,12,033,Fl,Escambia,11,28,411
42,003,08,013,Co,Boulder,11,11,77
42,003,39,007,Oh,Ashtabula,10,14,120
42,003,05,119,Ar,Pulaski,10,26,436
42,003,51,740,Va,"Portsmouth city",10,12,425
42,003,12,087,Fl,Monroe,10,14,208
42,003,29,095,Mo,Jackson,10,15,369
42,003,45,015,SC,Berkeley,10,25,202
42,003,25,023,Ma,Plymouth,10,23,561
42,003,36,005,NY,Bronx,10,26,531
42,003,45,051,SC,Horry,10,18,157
42,003,33,015,NH,Rockingham,10,21,751
42,003,42,047,Pa,Elk,10,10,161
42,003,41,067,Or,Washington,10,26,898
42,003,09,011,Ct,"New London",10,18,557
42,003,50,007,Vt,Chittenden,10,24,581
42,003,36,015,NY,Chemung,10,14,296
42,003,37,147,NC,Pitt,10,18,293
42,003,63,010,XX,"Same State",95,146,2660
42,003,63,011,XX,"Region 1: Northeast",264,468,8364
42,003,63,012,XX,"Region 2: Midwest",511,957,22397
42,003,63,013,XX,"Region 3: South",927,1760,28746
42,003,63,014,XX,"Region 4: West",287,515,8954
42,003,63,050,Pa,"County Non-Migrant",484854,990831,18624547
42,005,00,001,Pa,Armstrong,1146,2358,30286
42,005,42,129,Pa,Westmoreland,252,522,6930
42,005,42,003,Pa,Allegheny,241,490,7178
42,005,42,019,Pa,Butler,114,242,3821
42,005,42,063,Pa,Indiana,69,135,1396
42,005,42,031,Pa,Clarion,63,151,1325
42,005,42,065,Pa,Jefferson,16,26,187
42,005,57,005,FR,"APO / FPO Zip Code",13,18,191
42,005,63,010,XX,"Same State",107,228,3023
42,005,63,011,XX,"Region 1: Northeast",42,72,1034
42,005,63,012,XX,"Region 2: Midwest",52,111,1394
42,005,63,013,XX,"Region 3: South",127,256,2626
42,005,63,014,XX,"Region 4: West",50,107,1181
42,005,63,050,Pa,"County Non-Migrant",27212,62278,788215
42,007,00,001,Pa,Beaver,2648,5241,82575
42,007,42,003,Pa,Allegheny,946,1820,31522
42,007,42,073,Pa,Lawrence,181,371,3914
42,007,42,019,Pa,Butler,159,312,4762
42,007,42,125,Pa,Washington,65,114,1490
42,007,39,029,Oh,Columbiana,46,80,854
42,007,42,129,Pa,Westmoreland,33,64,1185
42,007,42,085,Pa,Mercer,23,40,751
42,007,39,099,Oh,Mahoning,22,41,596
42,007,57,005,FR,"APO / FPO Zip Code",20,40,524
42,007,57,001,FR,"Foreign / Overseas",18,33,283
42,007,39,035,Oh,Cuyahoga,18,37,531
42,007,42,049,Pa,Erie,16,43,420
42,007,12,095,Fl,Orange,16,22,438
42,007,06,073,Ca,"San Diego",15,32,292
42,007,51,810,Va,"Virginia Beach city",14,25,213
42,007,04,013,Az,Maricopa,14,25,311
42,007,54,029,WV,Hancock,13,24,392
42,007,13,067,Ga,Cobb,13,29,399
42,007,12,103,Fl,Pinellas,12,23,253
42,007,06,037,Ca,"Los Angeles",12,21,408
42,007,32,003,Nv,Clark,11,15,118
42,007,42,017,Pa,Bucks,11,23,534
42,007,06,059,Ca,Orange,11,19,292
42,007,42,027,Pa,Centre,10,13,125
42,007,48,201,Tx,Harris,10,20,484
42,007,42,051,Pa,Fayette,10,16,203
42,007,12,099,Fl,"Palm Beach",10,15,201
42,007,36,055,NY,Monroe,10,22,505
42,007,37,133,NC,Onslow,10,19,203
42,007,39,155,Oh,Trumbull,10,15,449
42,007,39,113,Oh,Montgomery,10,29,304
42,007,24,031,Md,Montgomery,10,16,365
42,007,24,033,Md,"Prince George's",10,19,275
42,007,63,010,XX,"Same State",120,215,3686
42,007,63,011,XX,"Region 1: Northeast",113,275,4611
42,007,63,012,XX,"Region 2: Midwest",153,340,6535
42,007,63,013,XX,"Region 3: South",393,797,11470
42,007,63,014,XX,"Region 4: West",80,177,2677
42,007,63,050,Pa,"County Non-Migrant",66488,145898,2055008
42,009,00,001,Pa,Bedford,664,1358,16028
42,009,42,013,Pa,Blair,110,232,2955
42,009,42,021,Pa,Cambria,44,81,772
42,009,24,001,Md,Allegany,38,79,1088
42,009,42,061,Pa,Huntingdon,31,59,589
42,009,42,111,Pa,Somerset,25,58,525
42,009,42,057,Pa,Fulton,20,42,368
42,009,42,003,Pa,Allegheny,16,24,370
42,009,42,055,Pa,Franklin,13,25,243
42,009,42,129,Pa,Westmoreland,10,16,131
42,009,63,010,XX,"Same State",84,171,1915
42,009,63,011,XX,"Region 1: Northeast",27,60,775
42,009,63,012,XX,"Region 2: Midwest",32,76,1013
42,009,63,013,XX,"Region 3: South",174,348,4328
42,009,63,014,XX,"Region 4: West",25,54,603
42,009,63,015,XX,Foreign,15,33,353
42,009,63,050,Pa,"County Non-Migrant",16924,38971,524067
42,011,00,001,Pa,Berks,5039,9675,152857
42,011,42,091,Pa,Montgomery,791,1503,24881
42,011,42,077,Pa,Lehigh,469,871,13564
42,011,42,029,Pa,Chester,367,730,12388
42,011,42,071,Pa,Lancaster,356,644,10565
42,011,42,075,Pa,Lebanon,234,434,5779
42,011,42,107,Pa,Schuylkill,180,293,4714
42,011,42,101,Pa,Philadelphia,133,253,3630
42,011,42,017,Pa,Bucks,111,198,3526
42,011,42,095,Pa,Northampton,74,129,2327
42,011,42,045,Pa,Delaware,66,106,1961
42,011,42,043,Pa,Dauphin,63,119,1714
42,011,42,133,Pa,York,51,82,1603
42,011,57,001,FR,"Foreign / Overseas",44,82,1226
42,011,42,079,Pa,Luzerne,41,75,1007
42,011,42,003,Pa,Allegheny,39,68,1462
42,011,57,005,FR,"APO / FPO Zip Code",38,71,657
42,011,42,041,Pa,Cumberland,35,75,1061
42,011,12,011,Fl,Broward,24,41,303
42,011,06,073,Ca,"San Diego",23,48,411
42,011,10,003,De,"New Castle",23,39,638
42,011,36,081,NY,Queens,21,34,434
42,011,42,027,Pa,Centre,21,34,402
42,011,06,037,Ca,"Los Angeles",20,52,507
42,011,36,103,NY,Suffolk,20,46,499
42,011,42,081,Pa,Lycoming,20,26,585
42,011,42,129,Pa,Westmoreland,19,29,740
42,011,34,023,NJ,Middlesex,18,47,667
42,011,34,007,NJ,Camden,18,26,531
42,011,42,089,Pa,Monroe,18,39,356
42,011,34,005,NJ,Burlington,18,34,843
42,011,34,039,NJ,Union,18,33,869
42,011,24,005,Md,Baltimore,17,27,386
42,011,34,003,NJ,Bergen,17,30,491
42,011,42,025,Pa,Carbon,17,32,377
42,011,42,069,Pa,Lackawanna,17,27,395
42,011,34,001,NJ,Atlantic,17,23,272
42,011,36,061,NY,"New York",17,33,527
42,011,34,031,NJ,Passaic,17,25,526
42,011,34,017,NJ,Hudson,16,25,293
42,011,04,013,Az,Maricopa,15,26,336
42,011,36,047,NY,Kings,15,38,264
42,011,51,059,Va,Fairfax,15,22,459
42,011,34,029,NJ,Ocean,14,20,455
42,011,34,027,NJ,Morris,13,26,712
42,011,24,510,Md,"Baltimore city",13,22,383
42,011,48,201,Tx,Harris,12,26,480
42,011,36,005,NY,Bronx,12,21,146
42,011,51,810,Va,"Virginia Beach city",12,34,302
42,011,36,119,NY,Westchester,12,29,419
42,011,42,021,Pa,Cambria,12,34,888
42,011,12,103,Fl,Pinellas,12,19,187
42,011,34,019,NJ,Hunterdon,12,32,582
42,011,17,031,Il,Cook,12,26,272
42,011,25,017,Ma,Middlesex,12,29,625
42,011,09,003,Ct,Hartford,12,19,454
42,011,42,015,Pa,Bradford,12,15,276
42,011,15,003,Hi,Honolulu,11,20,337
42,011,36,059,NY,Nassau,11,21,422
42,011,42,037,Pa,Columbia,11,18,269
42,011,06,071,Ca,"San Bernardino",11,14,109
42,011,06,059,Ca,Orange,10,27,523
42,011,34,035,NJ,Somerset,10,20,347
42,011,36,055,NY,Monroe,10,15,259
42,011,42,117,Pa,Tioga,10,16,240
42,011,39,035,Oh,Cuyahoga,10,16,410
42,011,63,010,XX,"Same State",135,258,3185
42,011,63,011,XX,"Region 1: Northeast",252,575,8393
42,011,63,012,XX,"Region 2: Midwest",174,363,7763
42,011,63,013,XX,"Region 3: South",527,1094,16688
42,011,63,014,XX,"Region 4: West",132,297,3555
42,011,63,050,Pa,"County Non-Migrant",131746,286517,4976544
42,013,00,001,Pa,Blair,1517,2910,39612
42,013,42,021,Pa,Cambria,185,340,5699
42,013,42,009,Pa,Bedford,132,250,2808
42,013,42,027,Pa,Centre,113,189,2596
42,013,42,061,Pa,Huntingdon,61,108,1279
42,013,42,003,Pa,Allegheny,61,78,1231
42,013,42,033,Pa,Clearfield,36,59,542
42,013,42,043,Pa,Dauphin,24,46,766
42,013,57,005,FR,"APO / FPO Zip Code",24,49,493
42,013,42,063,Pa,Indiana,22,37,485
42,013,42,129,Pa,Westmoreland,20,45,610
42,013,42,041,Pa,Cumberland,17,33,405
42,013,42,071,Pa,Lancaster,15,33,216
42,013,57,001,FR,"Foreign / Overseas",12,17,200
42,013,42,101,Pa,Philadelphia,12,30,228
42,013,24,033,Md,"Prince George's",12,25,266
42,013,51,059,Va,Fairfax,12,27,574
42,013,06,037,Ca,"Los Angeles",11,22,353
42,013,42,035,Pa,Clinton,11,20,179
42,013,42,011,Pa,Berks,10,20,394
42,013,37,051,NC,Cumberland,10,21,260
42,013,42,055,Pa,Franklin,10,13,191
42,013,63,010,XX,"Same State",160,325,4266
42,013,63,011,XX,"Region 1: Northeast",112,238,4074
42,013,63,012,XX,"Region 2: Midwest",87,177,3231
42,013,63,013,XX,"Region 3: South",271,537,6446
42,013,63,014,XX,"Region 4: West",77,171,1820
42,013,63,050,Pa,"County Non-Migrant",45974,101689,1402346
42,015,00,001,Pa,Bradford,1008,2154,23933
42,015,36,107,NY,Tioga,128,272,3111
42,015,42,117,Pa,Tioga,74,164,1287
42,015,36,015,NY,Chemung,64,125,1306
42,015,42,081,Pa,Lycoming,36,76,602
42,015,42,131,Pa,Wyoming,32,67,679
42,015,42,113,Pa,Sullivan,29,68,536
42,015,36,007,NY,Broome,27,59,626
42,015,42,115,Pa,Susquehanna,21,42,267
42,015,42,101,Pa,Philadelphia,20,39,528
42,015,42,079,Pa,Luzerne,20,46,386
42,015,42,017,Pa,Bucks,19,53,614
42,015,42,069,Pa,Lackawanna,17,37,355
42,015,42,091,Pa,Montgomery,11,34,298
42,015,42,089,Pa,Monroe,11,19,245
42,015,36,101,NY,Steuben,10,21,162
42,015,63,010,XX,"Same State",112,220,2736
42,015,63,011,XX,"Region 1: Northeast",148,315,4619
42,015,63,012,XX,"Region 2: Midwest",30,67,681
42,015,63,013,XX,"Region 3: South",137,302,3323
42,015,63,014,XX,"Region 4: West",44,98,1274
42,015,63,015,XX,Foreign,18,30,298
42,015,63,050,Pa,"County Non-Migrant",21040,49446,640711
42,017,00,001,Pa,Bucks,12997,25446,550773
42,017,42,101,Pa,Philadelphia,3205,6419,112826
42,017,42,091,Pa,Montgomery,2753,5206,113458
42,017,34,021,NJ,Mercer,661,1300,32961
42,017,34,005,NJ,Burlington,288,536,11022
42,017,42,045,Pa,Delaware,270,474,10997
42,017,42,077,Pa,Lehigh,248,421,7860
42,017,34,019,NJ,Hunterdon,194,350,8080
42,017,34,023,NJ,Middlesex,193,379,9211
42,017,42,029,Pa,Chester,172,305,8080
42,017,42,095,Pa,Northampton,131,231,7004
42,017,34,007,NJ,Camden,118,229,5256
42,017,57,001,FR,"Foreign / Overseas",92,154,4702
42,017,34,035,NJ,Somerset,86,168,5257
42,017,42,003,Pa,Allegheny,82,146,3541
42,017,36,061,NY,"New York",81,142,6556
42,017,42,011,Pa,Berks,77,124,2495
42,017,06,037,Ca,"Los Angeles",75,145,4117
42,017,10,003,De,"New Castle",72,128,3067
42,017,42,079,Pa,Luzerne,69,130,3309
42,017,36,059,NY,Nassau,64,130,3542
42,017,36,047,NY,Kings,63,116,6289
42,017,17,031,Il,Cook,63,149,2766
42,017,34,009,NJ,"Cape May",63,118,1653
42,017,34,025,NJ,Monmouth,62,149,2974
42,017,34,029,NJ,Ocean,61,104,1937
42,017,12,011,Fl,Broward,61,102,2178
42,017,36,103,NY,Suffolk,61,148,3272
42,017,34,015,NJ,Gloucester,55,105,2209
42,017,36,081,NY,Queens,54,98,1825
42,017,34,027,NJ,Morris,51,100,4564
42,017,06,073,Ca,"San Diego",50,105,2402
42,017,34,003,NJ,Bergen,49,106,3056
42,017,34,039,NJ,Union,48,93,2451
42,017,42,071,Pa,Lancaster,48,96,1642
42,017,34,001,NJ,Atlantic,48,79,617
42,017,34,013,NJ,Essex,48,76,1876
42,017,57,005,FR,"APO / FPO Zip Code",46,83,1134
42,017,36,119,NY,Westchester,38,81,3373
42,017,48,201,Tx,Harris,37,74,1494
42,017,06,059,Ca,Orange,34,71,1907
42,017,09,001,Ct,Fairfield,33,81,2958
42,017,12,103,Fl,Pinellas,32,53,828
42,017,12,099,Fl,"Palm Beach",31,65,1332
42,017,42,043,Pa,Dauphin,30,55,963
42,017,12,095,Fl,Orange,30,71,1483
42,017,42,133,Pa,York,29,48,1072
42,017,42,027,Pa,Centre,29,40,546
42,017,09,003,Ct,Hartford,29,71,2092
42,017,12,025,Fl,Dade,28,40,814
42,017,24,031,Md,Montgomery,28,48,1649
42,017,34,017,NJ,Hudson,28,41,986
42,017,12,031,Fl,Duval,28,54,827
42,017,09,009,Ct,"New Haven",28,57,2680
42,017,48,113,Tx,Dallas,27,69,1653
42,017,51,059,Va,Fairfax,27,56,1476
42,017,34,011,NJ,Cumberland,26,42,730
42,017,42,069,Pa,Lackawanna,26,39,873
42,017,42,041,Pa,Cumberland,25,45,1362
42,017,12,057,Fl,Hillsborough,25,47,961
42,017,24,033,Md,"Prince George's",25,52,1332
42,017,42,089,Pa,Monroe,24,32,442
42,017,27,053,Mn,Hennepin,24,49,1452
42,017,25,017,Ma,Middlesex,23,47,1541
42,017,42,107,Pa,Schuylkill,23,32,454
42,017,36,067,NY,Onondaga,23,56,2167
42,017,34,031,NJ,Passaic,23,42,1058
42,017,51,810,Va,"Virginia Beach city",22,58,692
42,017,17,043,Il,"Du Page",21,56,1862
42,017,04,013,Az,Maricopa,21,47,855
42,017,34,041,NJ,Warren,20,40,664
42,017,24,005,Md,Baltimore,20,44,1279
42,017,53,033,Wa,King,20,47,1021
42,017,42,025,Pa,Carbon,20,32,447
42,017,36,005,NY,Bronx,19,48,754
42,017,36,055,NY,Monroe,19,46,1513
42,017,25,027,Ma,Worcester,17,52,1138
42,017,24,027,Md,Howard,17,34,1272
42,017,39,049,Oh,Franklin,17,42,965
42,017,25,021,Ma,Norfolk,16,41,984
42,017,36,007,NY,Broome,16,23,284
42,017,36,029,NY,Erie,15,30,935
42,017,26,163,Mi,Wayne,15,30,606
42,017,36,027,NY,Dutchess,15,29,491
42,017,06,001,Ca,Alameda,15,30,755
42,017,37,183,NC,Wake,15,33,750
42,017,13,067,Ga,Cobb,14,24,329
