"1994-1995 County To County Migration Inflows",,,,,,Texas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
48,005,48,199,Tx,Hardin,10,21,288
48,005,48,471,Tx,Walker,10,20,236
48,005,63,010,XX,"Same State",211,461,4572
48,005,63,011,XX,"Region 1: Northeast",27,54,814
48,005,63,012,XX,"Region 2: Midwest",51,121,1314
48,005,63,013,XX,"Region 3: South",182,446,5053
48,005,63,014,XX,"Region 4: West",99,225,2627
48,005,63,050,Tx,"County Non-Migrant",22725,55650,691276
48,007,00,001,Tx,Aransas,765,1625,22485
48,007,48,409,Tx,"San Patricio",110,250,2247
48,007,48,355,Tx,Nueces,76,169,2179
48,007,48,029,Tx,Bexar,47,89,1195
48,007,48,201,Tx,Harris,36,84,2063
48,007,48,453,Tx,Travis,25,50,618
48,007,48,113,Tx,Dallas,18,26,402
48,007,48,469,Tx,Victoria,12,25,481
48,007,48,439,Tx,Tarrant,10,18,2338
48,007,63,010,XX,"Same State",158,358,4082
48,007,63,011,XX,"Region 1: Northeast",14,23,245
48,007,63,012,XX,"Region 2: Midwest",70,150,1544
48,007,63,013,XX,"Region 3: South",90,188,2347
48,007,63,014,XX,"Region 4: West",85,170,2018
48,007,63,015,XX,Foreign,14,25,726
48,007,63,050,Tx,"County Non-Migrant",5047,11554,136247
48,009,00,001,Tx,Archer,231,576,5722
48,009,48,485,Tx,Wichita,115,250,2619
48,009,48,503,Tx,Young,11,30,132
48,009,63,020,XX,"Same State",67,184,1860
48,009,63,021,XX,"Same Region, Diff. State",16,44,511
48,009,63,022,XX,"Different Region",22,68,600
48,009,63,050,Tx,"County Non-Migrant",2049,5145,58968
48,011,00,001,Tx,Armstrong,77,194,1587
48,011,48,381,Tx,Randall,15,35,324
48,011,48,375,Tx,Potter,12,30,205
48,011,63,030,XX,"Suppress All Flows",50,129,1058
48,011,63,050,Tx,"County Non-Migrant",591,1443,17939
48,013,00,001,Tx,Atascosa,879,2165,19637
48,013,48,029,Tx,Bexar,388,990,9397
48,013,48,325,Tx,Medina,39,100,762
48,013,48,201,Tx,Harris,19,40,453
48,013,48,493,Tx,Wilson,17,32,349
48,013,48,355,Tx,Nueces,17,43,241
48,013,48,113,Tx,Dallas,16,36,377
48,013,48,187,Tx,Guadalupe,11,21,312
48,013,57,005,FR,"APO / FPO Zip Code",11,22,206
48,013,48,163,Tx,Frio,11,27,147
48,013,63,020,XX,"Same State",197,476,4219
48,013,63,021,XX,"Same Region, Diff. State",66,155,1198
48,013,63,022,XX,"Different Region",87,223,1976
48,013,63,050,Tx,"County Non-Migrant",8888,22962,221463
48,015,00,001,Tx,Austin,618,1490,21068
48,015,48,201,Tx,Harris,200,481,10177
48,015,48,157,Tx,"Fort Bend",57,153,1789
48,015,48,089,Tx,Colorado,37,93,1011
48,015,48,473,Tx,Waller,31,87,789
48,015,48,477,Tx,Washington,23,63,603
48,015,48,039,Tx,Brazoria,11,25,292
48,015,48,113,Tx,Dallas,10,28,273
48,015,63,020,XX,"Same State",145,321,3676
48,015,63,021,XX,"Same Region, Diff. State",45,103,1025
48,015,63,022,XX,"Different Region",59,136,1433
48,015,63,050,Tx,"County Non-Migrant",6852,16613,208821
48,017,00,001,Tx,Bailey,166,509,3551
48,017,35,009,NM,Curry,14,36,175
48,017,48,303,Tx,Lubbock,13,34,242
48,017,48,279,Tx,Lamb,10,28,224
48,017,63,030,XX,"Suppress All Flows",129,411,2910
48,017,63,050,Tx,"County Non-Migrant",2062,5417,58282
48,019,00,001,Tx,Bandera,657,1480,19667
48,019,48,029,Tx,Bexar,288,671,9478
48,019,48,265,Tx,Kerr,27,58,561
48,019,48,201,Tx,Harris,25,56,1271
48,019,48,259,Tx,Kendall,11,23,228
48,019,63,010,XX,"Same State",159,342,4413
48,019,63,011,XX,"Region 1: Northeast",14,23,336
48,019,63,012,XX,"Region 2: Midwest",27,55,575
48,019,63,013,XX,"Region 3: South",39,99,1125
48,019,63,014,XX,"Region 4: West",67,153,1680
48,019,63,050,Tx,"County Non-Migrant",3763,8544,107869
48,021,00,001,Tx,Bastrop,1628,3547,44213
48,021,48,453,Tx,Travis,749,1585,20371
48,021,48,491,Tx,Williamson,94,223,2981
48,021,48,201,Tx,Harris,88,196,2979
48,021,48,209,Tx,Hays,37,87,910
48,021,48,287,Tx,Lee,24,49,451
48,021,48,029,Tx,Bexar,24,51,732
48,021,48,055,Tx,Caldwell,21,44,400
48,021,48,439,Tx,Tarrant,21,59,675
48,021,48,149,Tx,Fayette,19,41,397
48,021,48,041,Tx,Brazos,14,31,325
48,021,48,039,Tx,Brazoria,14,21,288
48,021,48,113,Tx,Dallas,13,22,328
48,021,48,339,Tx,Montgomery,13,22,258
48,021,48,167,Tx,Galveston,12,28,192
48,021,48,355,Tx,Nueces,12,24,210
48,021,63,010,XX,"Same State",207,510,5394
48,021,63,011,XX,"Region 1: Northeast",30,63,791
48,021,63,012,XX,"Region 2: Midwest",52,112,1082
48,021,63,013,XX,"Region 3: South",97,197,2497
48,021,63,014,XX,"Region 4: West",87,182,2952
48,021,63,050,Tx,"County Non-Migrant",12179,28987,355808
48,023,00,001,Tx,Baylor,110,245,2063
48,023,48,485,Tx,Wichita,12,33,241
48,023,48,275,Tx,Knox,10,17,138
48,023,63,030,XX,"Suppress All Flows",88,195,1684
48,023,63,050,Tx,"County Non-Migrant",1249,2838,29545
48,025,00,001,Tx,Bee,860,2078,19441
48,025,48,355,Tx,Nueces,98,240,2243
48,025,48,409,Tx,"San Patricio",45,108,1129
48,025,48,201,Tx,Harris,42,92,1265
48,025,48,029,Tx,Bexar,35,91,696
48,025,48,297,Tx,"Live Oak",31,77,478
48,025,48,039,Tx,Brazoria,29,83,991
48,025,48,027,Tx,Bell,24,65,602
48,025,48,099,Tx,Coryell,19,46,352
48,025,48,255,Tx,Karnes,18,40,292
48,025,48,471,Tx,Walker,17,36,485
48,025,48,469,Tx,Victoria,16,39,395
48,025,48,175,Tx,Goliad,14,35,252
48,025,48,061,Tx,Cameron,13,38,211
48,025,48,453,Tx,Travis,13,29,252
48,025,48,249,Tx,"Jim Wells",13,27,247
48,025,48,391,Tx,Refugio,13,26,277
48,025,48,157,Tx,"Fort Bend",12,23,261
48,025,48,113,Tx,Dallas,11,21,180
48,025,48,001,Tx,Anderson,10,25,209
48,025,48,273,Tx,Kleberg,10,29,234
48,025,63,020,XX,"Same State",237,564,5383
48,025,63,021,XX,"Same Region, Diff. State",54,126,1232
48,025,63,022,XX,"Different Region",86,218,1775
48,025,63,050,Tx,"County Non-Migrant",6305,16123,161994
48,027,00,001,Tx,Bell,14135,30768,280965
48,027,57,001,FR,"Foreign / Overseas",1207,2571,23650
48,027,48,099,Tx,Coryell,1137,3004,22693
48,027,57,005,FR,"APO / FPO Zip Code",946,2343,20759
48,027,48,029,Tx,Bexar,272,661,7013
48,027,48,453,Tx,Travis,236,419,5158
48,027,48,201,Tx,Harris,211,411,5090
48,027,15,003,Hi,Honolulu,194,501,5071
48,027,48,113,Tx,Dallas,193,388,4574
48,027,48,309,Tx,McLennan,174,353,3417
48,027,48,491,Tx,Williamson,152,379,3692
48,027,37,051,NC,Cumberland,143,343,3116
48,027,48,141,Tx,"El Paso",141,378,3288
48,027,06,037,Ca,"Los Angeles",122,242,1822
48,027,48,439,Tx,Tarrant,120,263,2739
48,027,13,245,Ga,Richmond,107,213,1838
48,027,53,053,Wa,Pierce,103,259,2128
48,027,21,093,Ky,Hardin,102,268,2338
48,027,08,041,Co,"El Paso",89,230,1865
48,027,40,031,Ok,Comanche,88,213,2184
48,027,02,090,Ak,"Fairbanks North Star Bor",88,238,1902
48,027,48,281,Tx,Lampasas,82,177,1584
48,027,06,053,Ca,Monterey,80,195,1649
48,027,20,103,Ks,Leavenworth,77,250,3190
48,027,17,031,Il,Cook,73,126,1083
48,027,48,041,Tx,Brazos,72,142,1571
48,027,06,071,Ca,"San Bernardino",72,187,1621
48,027,22,115,La,Vernon,71,193,1479
48,027,13,215,Ga,Muscogee,71,189,1541
48,027,02,020,Ak,"Anchorage Borough",69,190,1705
48,027,06,073,Ca,"San Diego",67,122,1002
48,027,48,331,Tx,Milam,66,156,1282
48,027,01,045,Al,Dale,59,147,1641
48,027,04,013,Az,Maricopa,59,98,1110
48,027,13,179,Ga,Liberty,58,166,1108
48,027,20,061,Ks,Geary,58,138,1126
48,027,29,169,Mo,Pulaski,55,176,1335
48,027,45,079,SC,Richland,55,122,1140
48,027,04,003,Az,Cochise,55,144,1468
48,027,36,045,NY,Jefferson,52,124,978
48,027,48,303,Tx,Lubbock,52,113,1453
48,027,25,017,Ma,Middlesex,52,115,999
48,027,51,700,Va,"Newport News city",49,99,760
48,027,36,071,NY,Orange,47,68,940
48,027,51,059,Va,Fairfax,44,116,1714
48,027,21,047,Ky,Christian,43,130,809
48,027,47,125,Tn,Montgomery,42,121,1278
48,027,01,089,Al,Madison,40,91,788
48,027,01,031,Al,Coffee,39,86,1054
48,027,48,145,Tx,Falls,39,93,841
48,027,48,355,Tx,Nueces,39,96,730
48,027,12,025,Fl,Dade,38,74,530
48,027,06,059,Ca,Orange,37,77,655
48,027,13,053,Ga,Chattahoochee,35,111,728
48,027,48,441,Tx,Taylor,35,77,822
48,027,26,163,Mi,Wayne,34,67,373
48,027,53,033,Wa,King,33,49,491
48,027,18,097,In,Marion,31,83,653
48,027,48,245,Tx,Jefferson,31,58,538
48,027,40,109,Ok,Oklahoma,30,63,597
48,027,48,061,Tx,Cameron,29,70,519
48,027,12,095,Fl,Orange,29,63,517
48,027,48,085,Tx,Collin,28,62,908
48,027,48,339,Tx,Montgomery,28,54,489
48,027,48,167,Tx,Galveston,28,58,710
48,027,42,003,Pa,Allegheny,28,54,595
48,027,06,065,Ca,Riverside,27,64,555
48,027,12,057,Fl,Hillsborough,27,55,632
48,027,48,451,Tx,"Tom Green",27,55,706
48,027,48,215,Tx,Hidalgo,27,60,529
48,027,24,033,Md,"Prince George's",27,50,608
48,027,04,019,Az,Pima,27,57,776
48,027,36,047,NY,Kings,26,60,398
48,027,39,035,Oh,Cuyahoga,25,49,434
48,027,48,423,Tx,Smith,25,48,490
48,027,12,103,Fl,Pinellas,24,43,422
48,027,01,015,Al,Calhoun,24,64,545
48,027,12,031,Fl,Duval,24,52,412
48,027,24,031,Md,Montgomery,23,36,521
48,027,45,019,SC,Charleston,23,54,500
48,027,13,089,Ga,"De Kalb",23,44,591
48,027,24,003,Md,"Anne Arundel",23,50,520
48,027,12,011,Fl,Broward,23,40,368
48,027,01,073,Al,Jefferson,22,46,278
48,027,22,017,La,Caddo,22,48,405
48,027,32,003,Nv,Clark,22,51,429
48,027,24,510,Md,"Baltimore city",21,40,282
48,027,37,119,NC,Mecklenburg,21,28,278
48,027,22,071,La,Orleans,21,53,290
48,027,51,149,Va,"Prince George",21,53,489
48,027,25,027,Ma,Worcester,21,34,281
48,027,06,067,Ca,Sacramento,21,37,413
48,027,51,810,Va,"Virginia Beach city",21,47,320
48,027,21,111,Ky,Jefferson,20,43,350
48,027,48,485,Tx,Wichita,20,44,412
48,027,24,025,Md,Harford,20,53,436
48,027,40,143,Ok,Tulsa,20,39,354
48,027,20,173,Ks,Sedgwick,20,45,358
48,027,29,189,Mo,"St. Louis",20,45,505
48,027,51,153,Va,"Prince William",20,62,819
48,027,06,075,Ca,"San Francisco",20,51,438
48,027,39,061,Oh,Hamilton,20,40,353
48,027,08,005,Co,Arapahoe,20,45,491
48,027,35,001,NM,Bernalillo,20,47,527
48,027,48,121,Tx,Denton,19,33,384
48,027,13,051,Ga,Chatham,19,44,316
48,027,01,097,Al,Mobile,19,29,327
48,027,36,103,NY,Suffolk,19,23,227
48,027,47,157,Tn,Shelby,19,39,409
48,027,12,033,Fl,Escambia,18,28,440
48,027,48,039,Tx,Brazoria,18,44,401
48,027,28,047,Ms,Harrison,18,39,339
48,027,36,059,NY,Nassau,17,20,237
48,027,36,029,NY,Erie,17,30,253
48,027,01,101,Al,Montgomery,17,31,254
48,027,48,329,Tx,Midland,17,42,382
48,027,13,067,Ga,Cobb,17,30,287
48,027,26,049,Mi,Genesee,17,27,195
48,027,36,005,NY,Bronx,17,33,369
48,027,05,119,Ar,Pulaski,17,34,309
48,027,22,051,La,Jefferson,17,33,340
48,027,42,133,Pa,York,17,26,317
48,027,34,025,NJ,Monmouth,17,34,356
48,027,42,101,Pa,Philadelphia,17,37,259
48,027,31,055,Ne,Douglas,17,34,649
48,027,53,063,Wa,Spokane,16,33,215
48,027,18,089,In,Lake,16,24,211
48,027,17,119,Il,Madison,16,40,238
48,027,49,035,Ut,"Salt Lake",16,29,281
48,027,26,125,Mi,Oakland,16,22,280
48,027,48,209,Tx,Hays,16,20,157
48,027,47,037,Tn,Davidson,16,29,233
48,027,48,251,Tx,Johnson,15,39,312
48,027,12,099,Fl,"Palm Beach",15,20,200
48,027,11,001,DC,"Wash.,D.C.",15,30,165
48,027,06,111,Ca,Ventura,15,27,363
48,027,51,199,Va,York,15,35,423
48,027,13,121,Ga,Fulton,15,30,214
48,027,51,710,Va,"Norfolk city",15,32,273
48,027,20,161,Ks,Riley,15,28,402
48,027,06,001,Ca,Alameda,15,33,294
48,027,48,471,Tx,Walker,15,30,339
48,027,22,079,La,Rapides,14,28,842
48,027,55,079,Wi,Milwaukee,14,21,189
48,027,29,095,Mo,Jackson,14,24,180
48,027,48,157,Tx,"Fort Bend",14,32,414
48,027,39,049,Oh,Franklin,14,33,216
48,027,36,081,NY,Queens,14,20,178
48,027,48,181,Tx,Grayson,14,29,476
48,027,06,095,Ca,Solano,14,38,365
48,027,29,510,Mo,"St. Louis city",13,31,317
48,027,28,049,Ms,Hinds,13,27,215
48,027,28,059,Ms,Jackson,13,34,333
48,027,48,053,Tx,Burnet,13,28,262
48,027,13,063,Ga,Clayton,13,30,312
48,027,48,001,Tx,Anderson,12,24,328
48,027,48,409,Tx,"San Patricio",12,30,228
48,027,12,091,Fl,Okaloosa,12,29,250
48,027,48,049,Tx,Brown,12,26,299
48,027,06,085,Ca,"Santa Clara",12,25,196
48,027,48,135,Tx,Ector,12,32,180
48,027,09,003,Ct,Hartford,12,21,438
48,027,12,005,Fl,Bay,12,21,176
48,027,35,013,NM,"Dona Ana",12,32,223
48,027,10,003,De,"New Castle",12,25,147
48,027,42,017,Pa,Bucks,12,18,166
48,027,27,053,Mn,Hennepin,12,19,192
48,027,48,037,Tx,Bowie,12,26,326
48,027,17,163,Il,"St. Clair",12,17,141
48,027,34,005,NJ,Burlington,12,23,203
48,027,39,113,Oh,Montgomery,12,21,271
48,027,42,041,Pa,Cumberland,12,32,354
48,027,48,217,Tx,Hill,11,22,185
48,027,42,129,Pa,Westmoreland,11,16,190
48,027,48,199,Tx,Hardin,11,23,217
48,027,05,131,Ar,Sebastian,11,20,173
48,027,17,097,Il,Lake,11,24,207
48,027,48,381,Tx,Randall,11,31,418
48,027,53,067,Wa,Thurston,11,20,207
48,027,13,095,Ga,Dougherty,11,24,180
48,027,39,153,Oh,Summit,11,16,181
48,027,24,005,Md,Baltimore,11,13,135
48,027,37,125,NC,Moore,11,20,159
48,027,45,085,SC,Sumter,11,21,161
48,027,19,153,Ia,Polk,11,27,312
48,027,17,043,Il,"Du Page",11,19,167
48,027,05,069,Ar,Jefferson,11,21,105
48,027,37,183,NC,Wake,11,18,147
48,027,12,117,Fl,Seminole,11,22,272
48,027,08,001,Co,Adams,10,21,160
48,027,48,091,Tx,Comal,10,25,270
48,027,37,133,NC,Onslow,10,24,101
48,027,33,011,NH,Hillsborough,10,24,194
48,027,02,240,Ak,"Southeast Fairbanks",10,28,232
48,027,25,023,Ma,Plymouth,10,15,142
48,027,12,127,Fl,Volusia,10,25,157
48,027,48,465,Tx,"Val Verde",10,27,205
48,027,37,155,NC,Robeson,10,15,104
48,027,01,081,Al,Lee,10,22,180
48,027,22,019,La,Calcasieu,10,20,177
48,027,12,009,Fl,Brevard,10,17,244
48,027,26,077,Mi,Kalamazoo,10,16,162
48,027,06,013,Ca,"Contra Costa",10,17,139
48,027,36,067,NY,Onondaga,10,22,192
48,027,63,010,XX,"Same State",437,953,8310
48,027,63,011,XX,"Region 1: Northeast",503,856,8233
48,027,63,012,XX,"Region 2: Midwest",925,1661,15424
48,027,63,013,XX,"Region 3: South",1520,2984,25031
48,027,63,014,XX,"Region 4: West",506,953,7869
48,027,63,050,Tx,"County Non-Migrant",66558,161014,1894829
48,029,00,001,Tx,Bexar,27291,58042,765391
48,029,48,201,Tx,Harris,1262,2504,39571
48,029,57,005,FR,"APO / FPO Zip Code",1213,3023,33558
48,029,48,453,Tx,Travis,974,1647,24593
48,029,57,001,FR,"Foreign / Overseas",837,1804,22930
48,029,48,113,Tx,Dallas,766,1479,23253
48,029,48,187,Tx,Guadalupe,629,1289,14890
48,029,48,355,Tx,Nueces,585,1133,13928
48,029,06,037,Ca,"Los Angeles",474,1055,14431
48,029,48,439,Tx,Tarrant,446,909,12866
48,029,48,091,Tx,Comal,434,842,10674
48,029,48,141,Tx,"El Paso",419,951,10333
48,029,06,073,Ca,"San Diego",324,720,8681
48,029,48,215,Tx,Hidalgo,311,616,7018
48,029,48,027,Tx,Bell,303,695,7183
48,029,48,479,Tx,Webb,287,645,5408
48,029,48,013,Tx,Atascosa,272,613,4895
48,029,48,061,Tx,Cameron,267,565,5355
48,029,15,003,Hi,Honolulu,241,610,7182
48,029,48,493,Tx,Wilson,232,503,5110
48,029,48,325,Tx,Medina,219,451,4036
48,029,08,041,Co,"El Paso",218,501,5809
48,029,17,031,Il,Cook,213,487,6439
48,029,48,259,Tx,Kendall,212,420,7190
48,029,48,209,Tx,Hays,191,297,3564
48,029,04,013,Az,Maricopa,189,394,5551
48,029,48,323,Tx,Maverick,176,451,2390
48,029,40,143,Ok,Tulsa,173,336,7000
48,029,48,041,Tx,Brazos,169,267,3515
48,029,37,051,NC,Cumberland,165,396,4821
48,029,51,059,Va,Fairfax,156,383,9059
48,029,06,059,Ca,Orange,154,338,5957
48,029,06,071,Ca,"San Bernardino",145,365,3964
48,029,48,303,Tx,Lubbock,141,300,3703
48,029,48,465,Tx,"Val Verde",137,288,3433
48,029,48,265,Tx,Kerr,137,251,2960
48,029,35,001,NM,Bernalillo,137,317,4848
48,029,48,451,Tx,"Tom Green",136,263,2541
48,029,32,003,Nv,Clark,125,215,3030
48,029,53,053,Wa,Pierce,124,345,3447
48,029,48,441,Tx,Taylor,122,299,2890
48,029,08,005,Co,Arapahoe,117,248,3998
48,029,48,121,Tx,Denton,115,217,3291
48,029,48,485,Tx,Wichita,113,282,3012
48,029,40,109,Ok,Oklahoma,107,235,3731
48,029,12,057,Fl,Hillsborough,104,240,3073
48,029,08,031,Co,Denver,101,218,2979
48,029,48,157,Tx,"Fort Bend",98,217,4176
48,029,48,491,Tx,Williamson,97,211,3278
48,029,48,167,Tx,Galveston,96,196,2667
48,029,06,001,Ca,Alameda,94,177,3626
48,029,48,469,Tx,Victoria,90,187,2444
48,029,06,065,Ca,Riverside,88,216,2693
48,029,48,309,Tx,McLennan,88,167,2052
48,029,48,463,Tx,Uvalde,87,167,1551
48,029,04,019,Az,Pima,87,191,2284
48,029,24,031,Md,Montgomery,86,205,4489
48,029,48,085,Tx,Collin,81,164,3578
48,029,06,067,Ca,Sacramento,80,161,2508
48,029,02,020,Ak,"Anchorage Borough",79,216,2672
48,029,12,091,Fl,Okaloosa,77,175,2252
48,029,39,113,Oh,Montgomery,76,205,2974
48,029,06,053,Ca,Monterey,76,177,2223
48,029,40,031,Ok,Comanche,75,190,1877
48,029,48,019,Tx,Bandera,75,153,1683
48,029,12,033,Fl,Escambia,75,145,2002
48,029,53,033,Wa,King,73,128,2072
48,029,48,339,Tx,Montgomery,73,156,1866
48,029,06,085,Ca,"Santa Clara",73,149,2529
48,029,25,017,Ma,Middlesex,72,150,2618
48,029,12,025,Fl,Dade,72,155,2223
48,029,48,409,Tx,"San Patricio",72,135,1227
48,029,29,189,Mo,"St. Louis",68,131,5637
48,029,12,011,Fl,Broward,68,139,2194
48,029,06,095,Ca,Solano,66,152,2541
48,029,24,003,Md,"Anne Arundel",66,174,2084
48,029,48,039,Tx,Brazoria,61,121,1683
48,029,48,273,Tx,Kleberg,61,104,1011
48,029,01,101,Al,Montgomery,60,159,2165
48,029,06,047,Ca,Merced,59,152,1438
48,029,48,245,Tx,Jefferson,59,119,1284
48,029,17,163,Il,"St. Clair",57,157,2046
48,029,06,111,Ca,Ventura,57,130,1895
48,029,12,095,Fl,Orange,56,117,1558
48,029,05,119,Ar,Pulaski,56,111,2159
48,029,31,153,Ne,Sarpy,56,148,1780
48,029,28,047,Ms,Harrison,55,163,1826
48,029,36,045,NY,Jefferson,55,139,1285
48,029,06,075,Ca,"San Francisco",55,107,1927
48,029,24,033,Md,"Prince George's",54,134,2034
48,029,48,163,Tx,Frio,54,112,896
48,029,47,157,Tn,Shelby,51,114,2682
48,029,39,057,Oh,Greene,51,141,2370
48,029,51,810,Va,"Virginia Beach city",51,108,1277
48,029,20,173,Ks,Sedgwick,51,134,1711
48,029,12,031,Fl,Duval,51,116,1449
48,029,21,047,Ky,Christian,51,149,1265
48,029,48,099,Tx,Coryell,50,135,1202
48,029,22,115,La,Vernon,50,134,1242
48,029,06,013,Ca,"Contra Costa",50,104,2531
48,029,18,097,In,Marion,49,96,1436
48,029,12,099,Fl,"Palm Beach",48,109,1801
48,029,22,015,La,Bossier,47,132,1731
48,029,48,135,Tx,Ector,47,89,1089
48,029,13,179,Ga,Liberty,47,101,978
48,029,12,005,Fl,Bay,46,113,1421
48,029,39,049,Oh,Franklin,46,75,1777
48,029,08,059,Co,Jefferson,46,90,1636
48,029,11,001,DC,"Wash.,D.C.",45,91,1691
48,029,21,111,Ky,Jefferson,45,77,1448
48,029,06,029,Ca,Kern,44,121,1324
48,029,22,051,La,Jefferson,44,89,1239
48,029,49,035,Ut,"Salt Lake",44,93,1365
48,029,36,065,NY,Oneida,44,108,1245
48,029,21,093,Ky,Hardin,44,108,1168
48,029,53,063,Wa,Spokane,44,107,1346
48,029,36,061,NY,"New York",43,66,3064
48,029,20,061,Ks,Geary,43,118,987
48,029,48,381,Tx,Randall,43,89,1464
48,029,48,329,Tx,Midland,43,88,1140
48,029,12,103,Fl,Pinellas,43,82,1214
48,029,02,090,Ak,"Fairbanks North Star Bor",43,133,1249
48,029,22,017,La,Caddo,43,86,1116
48,029,13,215,Ga,Muscogee,42,96,1210
48,029,38,101,ND,Ward,42,121,1400
48,029,36,103,NY,Suffolk,41,71,1397
48,029,37,133,NC,Onslow,41,87,664
48,029,51,510,Va,"Alexandria city",41,73,1932
48,029,13,245,Ga,Richmond,40,92,1167
48,029,17,043,Il,"Du Page",40,77,2639
48,029,17,097,Il,Lake,40,96,1169
48,029,34,005,NJ,Burlington,40,114,1222
48,029,48,055,Tx,Caldwell,40,78,937
48,029,08,001,Co,Adams,38,110,1013
48,029,06,083,Ca,"Santa Barbara",38,97,1008
48,029,48,171,Tx,Gillespie,38,60,640
48,029,48,025,Tx,Bee,38,77,790
48,029,26,163,Mi,Wayne,37,66,684
48,029,27,053,Mn,Hennepin,37,72,1844
48,029,36,047,NY,Kings,37,64,841
48,029,35,035,NM,Otero,37,103,845
48,029,13,121,Ga,Fulton,36,63,1469
48,029,13,089,Ga,"De Kalb",36,61,969
48,029,35,009,NM,Curry,36,87,1041
48,029,29,095,Mo,Jackson,35,72,1308
48,029,26,125,Mi,Oakland,35,76,1655
48,029,48,375,Tx,Potter,35,58,767
48,029,48,177,Tx,Gonzales,35,70,671
48,029,48,423,Tx,Smith,34,61,758
48,029,42,101,Pa,Philadelphia,34,55,1044
48,029,55,079,Wi,Milwaukee,34,67,938
48,029,35,013,NM,"Dona Ana",34,83,700
48,029,47,037,Tn,Davidson,34,59,877
48,029,51,013,Va,Arlington,33,48,1478
48,029,13,067,Ga,Cobb,33,60,1051
48,029,01,073,Al,Jefferson,33,73,1157
48,029,10,001,De,Kent,33,92,1167
48,029,51,650,Va,"Hampton city",33,80,1016
48,029,47,125,Tn,Montgomery,32,86,845
48,029,38,035,ND,"Grand Forks",32,104,1025
48,029,39,035,Oh,Cuyahoga,32,59,886
