"1996-1997 County To County Migration  Outflows",,,,,,Pennsylvania,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
42,003,09,001,CT,"Fairfield County",55,101,3920
42,003,24,003,MD,"Anne Arundel County",55,85,2383
42,003,42,031,PA,"Clarion County",54,95,2322
42,003,42,077,PA,"Lehigh County",54,102,2624
42,003,42,121,PA,"Venango County",53,80,1382
42,003,12,021,FL,"Collier County",52,91,9889
42,003,29,189,MO,"St Louis County",52,101,4557
42,003,45,019,SC,"Charleston County",52,89,1826
42,003,36,055,NY,"Monroe County",51,81,2357
42,003,51,153,VA,"Prince William Count",51,98,1621
42,003,12,115,FL,"Sarasota County",50,78,6766
42,003,13,135,GA,"Gwinnett County",49,99,1844
42,003,18,097,IN,"Marion County",49,78,1918
42,003,25,021,MA,"Norfolk County",49,84,2773
42,003,34,017,NJ,"Hudson County",49,57,1368
42,003,47,037,TN,"Davidson County",49,81,1502
42,003,24,510,MD,Baltimore,47,64,1248
42,003,26,163,MI,"Wayne County",47,83,1417
42,003,39,151,OH,"Stark County",47,106,1708
42,003,09,009,CT,"New Haven County",46,82,2142
42,003,39,113,OH,"Montgomery County",46,77,1376
42,003,42,059,PA,"Greene County",46,82,1202
42,003,48,439,TX,"Tarrant County",46,89,1972
42,003,37,081,NC,"Guilford County",45,73,1881
42,003,45,013,SC,"Beaufort County",45,75,3870
42,003,54,061,WV,"Monongalia County",45,78,1308
42,003,04,019,AZ,"Pima County",43,73,2254
42,003,08,013,CO,"Boulder County",43,47,1230
42,003,48,085,TX,"Collin County",43,93,2818
42,003,51,510,VA,Alexandria,43,50,1264
42,003,12,117,FL,"Seminole County",41,85,2156
42,003,34,027,NJ,"Morris County",41,59,1915
42,003,48,453,TX,"Travis County",41,56,1520
42,003,12,009,FL,"Brevard County",40,76,1962
42,003,36,081,NY,"Queens County",40,69,1048
42,003,37,063,NC,"Durham County",40,77,1842
42,003,41,051,OR,"Multnomah County",40,54,1252
42,003,12,081,FL,"Manatee County",39,72,1730
42,003,26,161,MI,"Washtenaw County",39,67,1817
42,003,15,003,HI,"Honolulu County",38,67,979
42,003,35,001,NM,"Bernalillo County",38,66,1549
42,003,39,155,OH,"Trumbull County",38,43,922
42,003,27,053,MN,"Hennepin County",37,68,2101
42,003,47,157,TN,"Shelby County",37,84,2021
42,003,48,029,TX,"Bexar County",37,81,1659
42,003,09,003,CT,"Hartford County",36,64,1438
42,003,51,087,VA,"Henrico County",36,59,1424
42,003,06,013,CA,"Contra Costa County",35,65,2470
42,003,42,011,PA,"Berks County",35,65,1413
42,003,08,031,CO,"Denver County",34,39,1116
42,003,12,101,FL,"Pasco County",34,68,1137
42,003,21,067,KY,"Fayette County",34,56,1415
42,003,39,085,OH,"Lake County",34,61,1170
42,003,51,107,VA,"Loudoun County",34,78,2581
42,003,08,041,CO,"El Paso County",33,69,739
42,003,34,035,NJ,"Somerset County",33,63,2521
42,003,42,033,PA,"Clearfield County",33,67,1290
42,003,34,003,NJ,"Bergen County",32,53,3464
42,003,45,045,SC,"Greenville County",32,59,4663
42,003,06,081,CA,"San Mateo County",31,45,1866
42,003,33,011,NH,"Hillsborough County",31,63,1290
42,003,34,025,NJ,"Monmouth County",31,55,1903
42,003,37,133,NC,"Onslow County",31,47,492
42,003,39,029,OH,"Columbiana County",31,51,894
42,003,08,005,CO,"Arapahoe County",30,44,1386
42,003,36,067,NY,"Onondaga County",30,46,1370
42,003,54,039,WV,"Kanawha County",30,50,1178
42,003,17,097,IL,"Lake County",28,69,3441
42,003,21,111,KY,"Jefferson County",28,51,1334
42,003,37,067,NC,"Forsyth County",28,44,895
42,003,37,129,NC,"New Hanover County",28,49,718
42,003,49,035,UT,"Salt Lake County",28,56,1260
42,003,51,700,VA,"Newport News",28,42,626
42,003,24,021,MD,"Frederick County",27,42,821
42,003,39,103,OH,"Medina County",27,58,1546
42,003,06,067,CA,"Sacramento County",26,36,812
42,003,34,007,NJ,"Camden County",26,54,1137
42,003,12,015,FL,"Charlotte County",25,40,815
42,003,34,021,NJ,"Mercer County",25,39,1011
42,003,37,051,NC,"Cumberland County",25,47,559
42,003,41,067,OR,"Washington County",25,47,1321
42,003,12,105,FL,"Polk County",24,41,807
42,003,25,009,MA,"Essex County",24,41,1695
42,003,25,027,MA,"Worcester County",24,46,1230
42,003,36,103,NY,"Suffolk County",24,47,1189
42,003,39,095,OH,"Lucas County",24,42,1489
42,003,42,065,PA,"Jefferson County",24,44,550
42,003,48,121,TX,"Denton County",24,46,1067
42,003,51,710,VA,Norfolk,24,39,436
42,003,53,061,WA,"Snohomish County",24,48,1054
42,003,54,029,WV,"Hancock County",24,47,723
42,003,54,069,WV,"Ohio County",24,44,882
42,003,06,071,CA,"San Bernardino Count",23,36,578
42,003,20,091,KS,"Johnson County",23,56,1827
42,003,39,017,OH,"Butler County",23,48,1159
42,003,51,041,VA,"Chesterfield County",23,37,988
42,003,54,009,WV,"Brooke County",23,44,1163
42,003,55,079,WI,"Milwaukee County",23,30,986
42,003,01,073,AL,"Jefferson County",22,44,1083
42,003,06,065,CA,"Riverside County",22,38,1107
42,003,12,097,FL,"Osceola County",22,27,593
42,003,36,119,NY,"Westchester County",22,37,2352
42,003,39,133,OH,"Portage County",22,31,576
42,003,42,075,PA,"Lebanon County",22,40,689
42,003,47,093,TN,"Knox County",22,35,1756
42,003,48,027,TX,"Bell County",22,36,448
42,003,48,339,TX,"Montgomery County",22,65,2349
42,003,12,033,FL,"Escambia County",21,33,468
42,003,18,003,IN,"Allen County",21,40,953
42,003,34,005,NJ,"Burlington County",21,36,790
42,003,39,041,OH,"Delaware County",21,58,2039
42,003,39,081,OH,"Jefferson County",21,39,542
42,003,34,039,NJ,"Union County",20,36,1203
42,003,42,123,PA,"Warren County",20,31,533
42,003,44,007,RI,"Providence County",20,26,842
42,003,12,001,FL,"Alachua County",19,24,534
42,003,29,095,MO,"Jackson County",19,32,859
42,003,42,069,PA,"Lackawanna County",19,35,798
42,003,42,083,PA,"Mckean County",19,35,452
42,003,45,063,SC,"Lexington County",19,42,885
42,003,51,003,VA,"Albemarle County",19,47,912
42,003,13,051,GA,"Chatham County",18,27,2005
42,003,18,105,IN,"Monroe County",18,21,746
42,003,24,025,MD,"Harford County",18,41,834
42,003,39,093,OH,"Lorain County",18,30,690
42,003,42,095,PA,"Northampton County",18,36,682
42,003,08,059,CO,"Jefferson County",17,32,794
42,003,23,005,ME,"Cumberland County",17,26,679
42,003,26,099,MI,"Macomb County",17,32,507
42,003,27,037,MN,"Dakota County",17,40,1069
42,003,34,013,NJ,"Essex County",17,27,798
42,003,36,059,NY,"Nassau County",17,20,887
42,003,39,007,OH,"Ashtabula County",17,28,544
42,003,39,057,OH,"Greene County",17,33,1085
42,003,41,039,OR,"Lane County",17,19,330
42,003,42,009,PA,"Bedford County",17,26,530
42,003,42,053,PA,"Forest County",17,35,542
42,003,45,079,SC,"Richland County",17,30,631
42,003,48,157,TX,"Fort Bend County",17,60,1978
42,003,12,069,FL,"Lake County",16,28,446
42,003,12,085,FL,"Martin County",16,30,1365
42,003,12,109,FL,"St Johns County",16,25,1036
42,003,18,141,IN,"St Joseph County",16,35,853
42,003,36,001,NY,"Albany County",16,31,1521
42,003,37,049,NC,"Craven County",16,30,461
42,003,39,025,OH,"Clermont County",16,25,706
42,003,42,079,PA,"Luzerne County",16,21,522
42,003,42,081,PA,"Lycoming County",16,25,570
42,003,51,069,VA,"Frederick County",16,26,435
42,003,51,550,VA,Chesapeake,16,31,437
42,003,51,650,VA,Hampton,16,27,336
42,003,51,760,VA,Richmond,16,17,382
42,003,06,053,CA,"Monterey County",15,20,987
42,003,06,083,CA,"Santa Barbara County",15,24,1441
42,003,08,069,CO,"Larimer County",15,19,601
42,003,18,089,IN,"Lake County",15,23,593
42,003,18,157,IN,"Tippecanoe County",15,23,426
42,003,25,013,MA,"Hampden County",15,26,622
42,003,37,021,NC,"Buncombe County",15,35,875
42,003,37,135,NC,"Orange County",15,18,468
42,003,39,045,OH,"Fairfield County",15,31,651
42,003,54,107,WV,"Wood County",15,31,775
42,003,05,119,AR,"Pulaski County",14,28,802
42,003,12,017,FL,"Citrus County",14,29,959
42,003,12,091,FL,"Okaloosa County",14,20,222
42,003,12,111,FL,"St Lucie County",14,27,539
42,003,18,057,IN,"Hamilton County",14,35,989
42,003,21,047,KY,"Christian County",14,15,175
42,003,22,071,LA,"Orleans Parish",14,15,316
42,003,26,081,MI,"Kent County",14,25,536
42,003,34,029,NJ,"Ocean County",14,29,514
42,003,36,013,NY,"Chautauqua County",14,28,446
42,003,36,027,NY,"Dutchess County",14,30,943
42,003,42,107,PA,"Schuylkill County",14,29,624
42,003,50,007,VT,"Chittenden County",14,24,620
42,003,10,005,DE,"Sussex County",13,21,392
42,003,12,061,FL,"Indian River County",13,18,309
42,003,12,073,FL,"Leon County",13,22,546
42,003,17,019,IL,"Champaign County",13,16,198
42,003,18,127,IN,"Porter County",13,34,838
42,003,22,033,LA,"East Baton Rouge Par",13,16,276
42,003,24,047,MD,"Worcester County",13,14,158
42,003,35,049,NM,"Santa Fe County",13,21,678
42,003,36,007,NY,"Broome County",13,17,304
42,003,39,009,OH,"Athens County",13,16,287
42,003,40,109,OK,"Oklahoma County",13,27,356
42,003,45,083,SC,"Spartanburg County",13,16,330
42,003,55,025,WI,"Dane County",13,16,419
42,003,06,041,CA,"Marin County",12,15,664
42,003,09,011,CT,"New London County",12,19,407
42,003,12,055,FL,"Highlands County",12,23,486
42,003,13,057,GA,"Cherokee County",12,29,886
42,003,13,063,GA,"Clayton County",12,21,293
42,003,22,051,LA,"Jefferson Parish",12,17,594
42,003,24,017,MD,"Charles County",12,16,177
42,003,31,055,NE,"Douglas County",12,22,769
42,003,34,031,NJ,"Passaic County",12,29,1555
42,003,36,109,NY,"Tompkins County",12,23,284
42,003,37,071,NC,"Gaston County",12,19,474
42,003,39,013,OH,"Belmont County",12,17,338
42,003,39,139,OH,"Richland County",12,25,529
42,003,42,055,PA,"Franklin County",12,15,352
42,003,42,061,PA,"Huntingdon County",12,15,228
42,003,42,097,PA,"Northumberland Count",12,17,302
42,003,45,003,SC,"Aiken County",12,27,615
42,003,54,033,WV,"Harrison County",12,21,347
42,003,55,133,WI,"Waukesha County",12,34,880
42,003,01,097,AL,"Mobile County",11,25,298
42,003,06,087,CA,"Santa Cruz County",11,20,514
42,003,06,111,CA,"Ventura County",11,18,411
42,003,10,001,DE,"Kent County",11,21,243
42,003,12,053,FL,"Hernando County",11,19,278
42,003,12,083,FL,"Marion County",11,18,343
42,003,16,001,ID,"Ada County",11,21,561
42,003,17,089,IL,"Kane County",11,32,945
42,003,36,045,NY,"Jefferson County",11,17,273
42,003,39,089,OH,"Licking County",11,22,344
42,003,39,169,OH,"Wayne County",11,15,279
42,003,39,173,OH,"Wood County",11,18,367
42,003,45,091,SC,"York County",11,27,406
42,003,48,141,TX,"El Paso County",11,23,553
42,003,51,095,VA,"James City County",11,24,487
42,003,51,177,VA,"Spotsylvania County",11,18,351
42,003,53,053,WA,"Pierce County",11,18,221
42,003,06,095,CA,"Solano County",10,19,283
42,003,08,117,CO,"Summit County",10,12,336
42,003,13,245,GA,"Richmond County",10,24,390
42,003,29,183,MO,"St Charles County",10,21,471
42,003,31,109,NE,"Lancaster County",10,12,400
42,003,37,001,NC,"Alamance County",10,17,465
42,003,37,019,NC,"Brunswick County",10,19,585
42,003,37,035,NC,"Catawba County",10,21,687
42,003,37,125,NC,"Moore County",10,23,692
42,003,39,157,OH,"Tuscarawas County",10,17,224
42,003,47,125,TN,"Montgomery County",10,24,280
42,003,48,491,TX,"Williamson County",10,25,896
42,003,54,011,WV,"Cabell County",10,20,319
42,003,54,049,WV,"Marion County",10,17,289
42,003,57,003,FR,"Foreign - Puerto Rico",10,23,610
42,003,58,000,SS,"Other Flows - Same State",66,105,1749
42,003,59,000,DS,"Other Flows - Diff State",2130,3997,91697
42,003,59,001,DS,"Other Flows - Northeast",290,507,12635
42,003,59,003,DS,"Other Flows - Midwest",492,1005,24622
42,003,59,005,DS,"Other Flows - South",1004,1911,38178
42,003,59,007,DS,"Other Flows - West",344,574,16263
42,003,57,009,FR,"Foreign - Other flows",200,338,6674
42,005,96,000,PA,"Armstrong Count Tot Mig-US & For",1367,2488,33941
42,005,97,000,PA,"Armstrong Count Tot Mig-US",1353,2467,33676
42,005,97,001,PA,"Armstrong Count Tot Mig-Same St",938,1707,22920
42,005,97,003,PA,"Armstrong Count Tot Mig-Diff St",415,760,10756
42,005,98,000,PA,"Armstrong Count Tot Mig-Foreign",14,21,265
42,005,42,005,PA,"Armstrong Count Non-Migrants",29154,65879,925852
42,005,42,129,PA,"Westmoreland County",263,496,5784
42,005,42,003,PA,"Allegheny County",221,349,5734
42,005,42,019,PA,"Butler County",132,260,3384
42,005,42,063,PA,"Indiana County",97,177,2390
42,005,42,031,PA,"Clarion County",61,118,1335
42,005,42,065,PA,"Jefferson County",22,50,431
42,005,42,125,PA,"Washington County",15,25,455
42,005,42,049,PA,"Erie County",14,25,396
42,005,17,115,IL,"Macon County",13,39,531
42,005,42,121,PA,"Venango County",12,21,267
42,005,58,000,SS,"Other Flows - Same State",101,186,2744
42,005,59,000,DS,"Other Flows - Diff State",402,721,10225
42,005,59,001,DS,"Other Flows - Northeast",35,74,953
42,005,59,003,DS,"Other Flows - Midwest",85,136,2241
42,005,59,005,DS,"Other Flows - South",231,415,5559
42,005,59,007,DS,"Other Flows - West",51,96,1473
42,005,57,009,FR,"Foreign - Other flows",14,21,265
42,007,96,000,PA,"Beaver County Tot Mig-US & For",2865,5252,89929
42,007,97,000,PA,"Beaver County Tot Mig-US",2836,5202,89207
42,007,97,001,PA,"Beaver County Tot Mig-Same St",1397,2475,43295
42,007,97,003,PA,"Beaver County Tot Mig-Diff St",1439,2727,45912
42,007,98,000,PA,"Beaver County Tot Mig-Foreign",29,50,722
42,007,42,007,PA,"Beaver County Non-Migrants",65968,144073,2293000
42,007,42,003,PA,"Allegheny County",737,1220,23604
42,007,42,019,PA,"Butler County",180,349,5856
42,007,42,073,PA,"Lawrence County",163,316,3860
42,007,39,029,OH,"Columbiana County",98,205,2513
42,007,42,125,PA,"Washington County",36,69,1075
42,007,39,099,OH,"Mahoning County",31,66,1092
42,007,54,029,WV,"Hancock County",31,66,673
42,007,42,129,PA,"Westmoreland County",30,47,893
42,007,04,013,AZ,"Maricopa County",25,42,556
42,007,39,035,OH,"Cuyahoga County",25,40,677
42,007,39,049,OH,"Franklin County",25,43,641
42,007,42,049,PA,"Erie County",25,40,716
42,007,42,085,PA,"Mercer County",24,60,1053
42,007,12,103,FL,"Pinellas County",22,33,528
42,007,57,005,FR,"Foreign - APO/FPO ZIPs",19,27,285
42,007,12,011,FL,"Broward County",18,35,542
42,007,12,057,FL,"Hillsborough County",18,32,718
42,007,37,119,NC,"Mecklenburg County",18,31,555
42,007,51,059,VA,"Fairfax County",15,27,680
42,007,17,031,IL,"Cook County",14,19,408
42,007,32,003,NV,"Clark County",14,19,326
42,007,12,099,FL,"Palm Beach County",13,18,361
42,007,37,025,NC,"Cabarrus County",13,31,569
42,007,42,027,PA,"Centre County",13,14,131
42,007,12,127,FL,"Volusia County",12,22,140
42,007,39,153,OH,"Summit County",12,21,356
42,007,26,125,MI,"Oakland County",11,22,636
42,007,39,151,OH,"Stark County",11,22,380
42,007,39,155,OH,"Trumbull County",10,14,333
42,007,42,043,PA,"Dauphin County",10,17,268
42,007,42,063,PA,"Indiana County",10,12,180
42,007,42,101,PA,"Philadelphia County",10,14,327
42,007,48,113,TX,"Dallas County",10,16,164
42,007,58,000,SS,"Other Flows - Same State",159,317,5333
42,007,59,000,DS,"Other Flows - Diff State",993,1903,33066
42,007,59,001,DS,"Other Flows - Northeast",104,195,3469
42,007,59,003,DS,"Other Flows - Midwest",202,424,8070
42,007,59,005,DS,"Other Flows - South",557,1071,18083
42,007,59,007,DS,"Other Flows - West",130,213,3444
42,007,57,009,FR,"Foreign - Other flows",10,23,437
42,009,96,000,PA,"Bedford County Tot Mig-US & For",732,1334,16751
42,009,97,000,PA,"Bedford County Tot Mig-US",721,1323,16606
42,009,97,001,PA,"Bedford County Tot Mig-Same St",394,742,8365
42,009,97,003,PA,"Bedford County Tot Mig-Diff St",327,581,8241
42,009,98,000,PA,"Bedford County Tot Mig-Foreign",11,11,144
42,009,42,009,PA,"Bedford County Non-Migrants",18163,41399,530478
42,009,42,013,PA,"Blair County",142,279,3118
42,009,24,001,MD,"Allegany County",42,84,1624
42,009,42,061,PA,"Huntingdon County",30,55,623
42,009,42,111,PA,"Somerset County",23,44,416
42,009,42,057,PA,"Fulton County",22,47,337
42,009,42,041,PA,"Cumberland County",21,30,446
42,009,42,003,PA,"Allegheny County",20,29,273
42,009,42,021,PA,"Cambria County",17,37,444
42,009,42,027,PA,"Centre County",14,20,200
42,009,42,055,PA,"Franklin County",13,19,270
42,009,42,133,PA,"York County",13,25,340
42,009,42,129,PA,"Westmoreland County",12,31,527
42,009,42,071,PA,"Lancaster County",11,25,201
42,009,58,000,SS,"Other Flows - Same State",56,101,1169
42,009,59,000,DS,"Other Flows - Diff State",285,497,6617
42,009,59,001,DS,"Other Flows - Northeast",22,31,469
42,009,59,003,DS,"Other Flows - Midwest",38,80,869
42,009,59,005,DS,"Other Flows - South",193,336,4554
42,009,59,007,DS,"Other Flows - West",32,50,726
42,009,57,009,FR,"Foreign - Other flows",11,11,144
42,011,96,000,PA,"Berks County Tot Mig-US & For",5260,9521,189061
42,011,97,000,PA,"Berks County Tot Mig-US",5157,9325,187396
42,011,97,001,PA,"Berks County Tot Mig-Same St",2931,5189,99004
42,011,97,003,PA,"Berks County Tot Mig-Diff St",2226,4136,88392
42,011,98,000,PA,"Berks County Tot Mig-Foreign",103,196,1664
42,011,42,011,PA,"Berks County Non-Migrants",137933,300731,5817105
42,011,42,091,PA,"Montgomery County",604,1093,21068
42,011,42,071,PA,"Lancaster County",387,682,14112
42,011,42,077,PA,"Lehigh County",385,689,11811
42,011,42,029,PA,"Chester County",333,598,13528
42,011,42,075,PA,"Lebanon County",234,394,5875
42,011,42,107,PA,"Schuylkill County",186,357,5738
42,011,42,101,PA,"Philadelphia County",109,147,3040
42,011,42,017,PA,"Bucks County",82,153,2801
42,011,42,043,PA,"Dauphin County",77,144,2713
42,011,42,095,PA,"Northampton County",57,108,1754
42,011,04,013,AZ,"Maricopa County",56,110,1936
42,011,42,133,PA,"York County",53,90,2119
42,011,42,041,PA,"Cumberland County",43,67,1426
42,011,57,005,FR,"Foreign - APO/FPO ZIPs",43,55,569
42,011,57,003,FR,"Foreign - Puerto Rico",39,101,601
42,011,42,045,PA,"Delaware County",38,48,1398
42,011,42,003,PA,"Allegheny County",37,61,1721
42,011,10,003,DE,"New Castle County",36,53,1341
42,011,12,095,FL,"Orange County",35,77,2192
42,011,42,079,PA,"Luzerne County",32,46,724
42,011,42,027,PA,"Centre County",31,44,781
42,011,42,061,PA,"Huntingdon County",29,55,787
42,011,06,037,CA,"Los Angeles County",28,44,798
42,011,06,073,CA,"San Diego County",28,45,713
42,011,36,061,NY,"New York County",28,30,571
42,011,10,005,DE,"Sussex County",26,48,981
42,011,12,099,FL,"Palm Beach County",25,51,2122
42,011,37,119,NC,"Mecklenburg County",23,51,1217
42,011,04,019,AZ,"Pima County",22,34,446
42,011,12,011,FL,"Broward County",21,39,579
42,011,34,005,NJ,"Burlington County",21,37,760
42,011,42,025,PA,"Carbon County",21,44,703
42,011,51,059,VA,"Fairfax County",20,36,883
42,011,24,005,MD,"Baltimore County",19,46,2289
42,011,25,017,MA,"Middlesex County",19,22,561
42,011,45,051,SC,"Horry County",19,34,826
42,011,12,071,FL,"Lee County",18,37,423
42,011,12,103,FL,"Pinellas County",18,22,362
42,011,53,033,WA,"King County",18,23,243
42,011,24,031,MD,"Montgomery County",17,27,594
42,011,42,089,PA,"Monroe County",17,34,518
42,011,48,113,TX,"Dallas County",17,32,418
42,011,12,069,FL,"Lake County",16,24,499
42,011,32,003,NV,"Clark County",16,33,518
42,011,12,057,FL,"Hillsborough County",15,23,337
42,011,12,105,FL,"Polk County",15,38,294
42,011,34,007,NJ,"Camden County",15,23,667
42,011,36,047,NY,"Kings County",15,23,223
42,011,36,081,NY,"Queens County",15,29,316
42,011,37,183,NC,"Wake County",15,23,775
42,011,51,810,VA,"Virginia Beach",15,25,353
42,011,12,025,FL,"Dade County",12,18,201
42,011,25,021,MA,"Norfolk County",12,25,777
42,011,34,027,NJ,"Morris County",12,20,688
42,011,39,035,OH,"Cuyahoga County",12,28,545
42,011,41,051,OR,"Multnomah County",12,20,321
42,011,42,069,PA,"Lackawanna County",12,18,290
42,011,42,081,PA,"Lycoming County",12,19,230
42,011,08,013,CO,"Boulder County",11,11,253
42,011,12,009,FL,"Brevard County",11,18,237
42,011,12,083,FL,"Marion County",11,25,350
42,011,24,033,MD,"Prince George's Coun",11,15,342
42,011,34,025,NJ,"Monmouth County",11,21,398
42,011,39,049,OH,"Franklin County",11,18,626
42,011,42,097,PA,"Northumberland Count",11,23,312
42,011,45,013,SC,"Beaufort County",11,16,320
42,011,48,201,TX,"Harris County",11,20,489
42,011,51,013,VA,"Arlington County",11,12,329
42,011,06,075,CA,"San Francisco County",10,13,100
