"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
02,020,41,005,OR,"Clackamas County",28,43,919
02,020,41,039,OR,"Lane County",28,48,1105
02,020,06,029,CA,"Kern County",27,75,1033
02,020,06,095,CA,"Solano County",27,69,1111
02,020,24,033,MD,"Prince George's Coun",27,58,835
02,020,48,027,TX,"Bell County",27,67,736
02,020,06,065,CA,"Riverside County",26,56,1075
02,020,06,059,CA,"Orange County",25,41,986
02,020,17,031,IL,"Cook County",25,37,685
02,020,41,029,OR,"Jackson County",25,52,1163
02,020,02,180,AK,"Nome Census Area",24,44,1144
02,020,05,119,AR,"Pulaski County",23,62,732
02,020,41,047,OR,"Marion County",23,46,793
02,020,02,070,AK,"Dillingham Census Ar",22,44,753
02,020,08,013,CO,"Boulder County",22,29,730
02,020,46,093,SD,"Meade County",22,72,857
02,020,06,001,CA,"Alameda County",21,25,837
02,020,35,035,NM,"Otero County",21,48,660
02,020,40,109,OK,"Oklahoma County",21,56,1292
02,020,47,125,TN,"Montgomery County",21,59,587
02,020,48,439,TX,"Tarrant County",21,42,1055
02,020,49,049,UT,"Utah County",21,47,555
02,020,51,650,VA,Hampton,21,43,665
02,020,02,130,AK,"Ketchikan Gateway Bo",20,42,579
02,020,06,083,CA,"Santa Barbara County",20,39,564
02,020,25,017,MA,"Middlesex County",20,24,492
02,020,30,063,MT,"Missoula County",20,40,738
02,020,35,009,NM,"Curry County",20,64,516
02,020,08,001,CO,"Adams County",19,30,848
02,020,08,059,CO,"Jefferson County",19,33,939
02,020,08,069,CO,"Larimer County",19,29,596
02,020,11,001,DC,"District Of Columbia",19,34,554
02,020,12,005,FL,"Bay County",19,44,777
02,020,12,103,FL,"Pinellas County",19,31,607
02,020,15,001,HI,"Hawaii County",19,34,648
02,020,30,031,MT,"Gallatin County",19,24,487
02,020,38,101,ND,"Ward County",19,50,571
02,020,48,453,TX,"Travis County",19,32,838
02,020,04,003,AZ,"Cochise County",18,42,784
02,020,08,035,CO,"Douglas County",18,48,1548
02,020,15,009,HI,"Maui County",18,27,702
02,020,17,163,IL,"St Clair County",18,61,847
02,020,48,441,TX,"Taylor County",18,46,834
02,020,06,075,CA,"San Francisco County",17,24,512
02,020,36,045,NY,"Jefferson County",17,55,475
02,020,40,031,OK,"Comanche County",17,47,568
02,020,41,003,OR,"Benton County",17,24,548
02,020,47,157,TN,"Shelby County",17,32,648
02,020,48,485,TX,"Wichita County",17,54,799
02,020,02,240,AK,"Southeast Fairbanks",16,27,413
02,020,02,270,AK,"Wade Hampton Census",16,29,16
02,020,27,123,MN,"Ramsey County",16,22,382
02,020,28,047,MS,"Harrison County",16,35,571
02,020,31,153,NE,"Sarpy County",16,51,680
02,020,41,017,OR,"Deschutes County",16,28,1926
02,020,02,220,AK,"Sitka Borough",15,31,577
02,020,06,097,CA,"Sonoma County",15,26,403
02,020,12,009,FL,"Brevard County",15,29,633
02,020,12,025,FL,"Dade County",15,24,247
02,020,12,095,FL,"Orange County",15,25,392
02,020,13,153,GA,"Houston County",15,49,570
02,020,13,215,GA,"Muscogee County",15,37,479
02,020,36,029,NY,"Erie County",15,32,492
02,020,38,035,ND,"Grand Forks County",15,42,561
02,020,06,111,CA,"Ventura County",14,25,951
02,020,12,031,FL,"Duval County",14,25,397
02,020,22,015,LA,"Bossier Parish",14,39,464
02,020,26,081,MI,"Kent County",14,22,405
02,020,29,095,MO,"Jackson County",14,28,547
02,020,39,113,OH,"Montgomery County",14,28,556
02,020,02,068,AK,"Denali Borough",13,19,530
02,020,02,290,AK,"Yukon Koyukuk Census",13,28,556
02,020,12,127,FL,"Volusia County",13,20,448
02,020,24,017,MD,"Charles County",13,34,623
02,020,33,011,NH,"Hillsborough County",13,21,444
02,020,39,035,OH,"Cuyahoga County",13,20,311
02,020,41,019,OR,"Douglas County",13,22,432
02,020,49,057,UT,"Weber County",13,24,363
02,020,53,077,WA,"Yakima County",13,30,773
02,020,02,013,AK,"Aleutians East Borou",12,15,251
02,020,02,201,AK,"Prince Of Wales Oute",12,32,392
02,020,04,005,AZ,"Coconino County",12,22,387
02,020,04,025,AZ,"Yavapai County",12,22,542
02,020,06,007,CA,"Butte County",12,22,341
02,020,06,089,CA,"Shasta County",12,22,345
02,020,09,009,CT,"New Haven County",12,22,353
02,020,12,033,FL,"Escambia County",12,24,546
02,020,13,067,GA,"Cobb County",12,27,475
02,020,29,101,MO,"Johnson County",12,35,387
02,020,36,061,NY,"New York County",12,15,357
02,020,41,043,OR,"Linn County",12,27,278
02,020,51,013,VA,"Arlington County",12,18,636
02,020,53,009,WA,"Clallam County",12,23,711
02,020,04,015,AZ,"Mohave County",11,23,595
02,020,06,013,CA,"Contra Costa County",11,28,891
02,020,06,077,CA,"San Joaquin County",11,27,531
02,020,12,099,FL,"Palm Beach County",11,20,342
02,020,16,055,ID,"Kootenai County",11,29,703
02,020,20,091,KS,"Johnson County",11,26,550
02,020,30,029,MT,"Flathead County",11,21,230
02,020,39,057,OH,"Greene County",11,26,330
02,020,40,143,OK,"Tulsa County",11,32,722
02,020,42,003,PA,"Allegheny County",11,21,305
02,020,46,103,SD,"Pennington County",11,23,512
02,020,48,141,TX,"El Paso County",11,41,426
02,020,51,700,VA,"Newport News",11,23,304
02,020,02,232,AK,"Skagway Hoonah Ango",10,19,334
02,020,06,099,CA,"Stanislaus County",10,17,208
02,020,12,011,FL,"Broward County",10,22,555
02,020,12,071,FL,"Lee County",10,25,483
02,020,13,245,GA,"Richmond County",10,18,243
02,020,16,027,ID,"Canyon County",10,16,302
02,020,20,173,KS,"Sedgwick County",10,23,648
02,020,22,051,LA,"Jefferson Parish",10,20,556
02,020,22,115,LA,"Vernon Parish",10,38,340
02,020,23,005,ME,"Cumberland County",10,15,327
02,020,27,137,MN,"St Louis County",10,17,300
02,020,28,087,MS,"Lowndes County",10,21,380
02,020,41,033,OR,"Josephine County",10,15,345
02,020,48,355,TX,"Nueces County",10,17,512
02,020,53,015,WA,"Cowlitz County",10,14,302
02,020,58,000,SS,"Other Flows - Same State",34,77,1107
02,020,59,000,DS,"Other Flows - Diff State",2350,4966,96171
02,020,59,001,DS,"Other Flows - Northeast",291,573,10359
02,020,59,003,DS,"Other Flows - Midwest",567,1198,23173
02,020,59,005,DS,"Other Flows - South",931,2093,39075
02,020,59,007,DS,"Other Flows - West",561,1102,23565
02,020,57,009,FR,"Foreign - Other flows",87,203,5559
02,050,96,000,AK,"Bethel Census A Tot Mig-US & For",318,633,13205
02,050,97,000,AK,"Bethel Census A Tot Mig-US",318,633,13205
02,050,97,001,AK,"Bethel Census A Tot Mig-Same St",209,405,7533
02,050,97,003,AK,"Bethel Census A Tot Mig-Diff St",109,228,5672
02,050,02,050,AK,"Bethel Census A Non-Migrants",4043,10853,129621
02,050,02,020,AK,"Anchorage Borough",109,193,3500
02,050,02,090,AK,"Fairbanks North Star",17,36,553
02,050,02,270,AK,"Wade Hampton Census",11,25,366
02,050,02,122,AK,"Kenai Peninsula Boro",10,21,481
02,050,02,170,AK,"Matanuska Susitna Bo",10,15,461
02,050,58,000,SS,"Other Flows - Same State",52,115,2173
02,050,59,000,DS,"Other Flows - Diff State",109,228,5672
02,060,96,000,AK,"Bristol Bay Bor Tot Mig-US & For",67,168,2878
02,060,97,000,AK,"Bristol Bay Bor Tot Mig-US",67,168,2878
02,060,97,001,AK,"Bristol Bay Bor Tot Mig-Same St",34,82,1234
02,060,97,003,AK,"Bristol Bay Bor Tot Mig-Diff St",33,86,1644
02,060,02,060,AK,"Bristol Bay Bor Non-Migrants",404,924,20048
02,060,02,020,AK,"Anchorage Borough",17,35,665
02,060,58,000,SS,"Other Flows - Same State",17,47,569
02,060,59,000,DS,"Other Flows - Diff State",33,86,1644
02,068,96,000,AK,"Denali Borough Tot Mig-US & For",153,263,7478
02,068,97,000,AK,"Denali Borough Tot Mig-US",153,263,7478
02,068,97,001,AK,"Denali Borough Tot Mig-Same St",64,118,4530
02,068,97,003,AK,"Denali Borough Tot Mig-Diff St",89,145,2948
02,068,02,068,AK,"Denali Borough Non-Migrants",660,1420,37277
02,068,02,090,AK,"Fairbanks North Star",22,40,594
02,068,02,020,AK,"Anchorage Borough",18,32,568
02,068,02,170,AK,"Matanuska Susitna Bo",10,23,2952
02,068,08,041,CO,"El Paso County",10,22,297
02,068,58,000,SS,"Other Flows - Same State",14,23,416
02,068,59,000,DS,"Other Flows - Diff State",79,123,2650
02,070,96,000,AK,"Dillingham Cens Tot Mig-US & For",132,285,6543
02,070,97,000,AK,"Dillingham Cens Tot Mig-US",132,285,6543
02,070,97,001,AK,"Dillingham Cens Tot Mig-Same St",85,193,4053
02,070,97,003,AK,"Dillingham Cens Tot Mig-Diff St",47,92,2490
02,070,02,070,AK,"Dillingham Cens Non-Migrants",1231,3143,48389
02,070,02,020,AK,"Anchorage Borough",36,74,1195
02,070,58,000,SS,"Other Flows - Same State",49,119,2858
02,070,59,000,DS,"Other Flows - Diff State",47,92,2490
02,090,96,000,AK,"Fairbanks North Tot Mig-US & For",3855,8374,129270
02,090,97,000,AK,"Fairbanks North Tot Mig-US",3769,8195,126830
02,090,97,001,AK,"Fairbanks North Tot Mig-Same St",735,1401,28875
02,090,97,003,AK,"Fairbanks North Tot Mig-Diff St",3034,6794,97955
02,090,98,000,AK,"Fairbanks North Tot Mig-Foreign",86,179,2440
02,090,02,090,AK,"Fairbanks North Non-Migrants",27271,61361,1388425
02,090,02,020,AK,"Anchorage Borough",382,738,16571
02,090,04,013,AZ,"Maricopa County",77,179,2873
02,090,37,051,NC,"Cumberland County",71,212,2161
02,090,57,005,FR,"Foreign - APO/FPO ZIPs",64,137,1808
02,090,53,033,WA,"King County",62,98,1799
02,090,02,170,AK,"Matanuska Susitna Bo",61,123,1897
02,090,47,125,TN,"Montgomery County",56,158,1756
02,090,53,053,WA,"Pierce County",55,144,1728
02,090,02,290,AK,"Yukon Koyukuk Census",54,111,1665
02,090,08,041,CO,"El Paso County",44,131,2004
02,090,02,110,AK,"Juneau Borough",39,61,1750
02,090,48,029,TX,"Bexar County",39,113,1339
02,090,02,122,AK,"Kenai Peninsula Boro",38,66,1497
02,090,48,027,TX,"Bell County",37,108,1017
02,090,06,037,CA,"Los Angeles County",30,43,749
02,090,13,215,GA,"Muscogee County",28,79,937
02,090,40,031,OK,"Comanche County",28,83,869
02,090,36,045,NY,"Jefferson County",27,71,710
02,090,41,051,OR,"Multnomah County",27,30,401
02,090,02,240,AK,"Southeast Fairbanks",25,46,735
02,090,04,019,AZ,"Pima County",24,73,1024
02,090,48,141,TX,"El Paso County",24,60,589
02,090,15,003,HI,"Honolulu County",23,59,789
02,090,01,045,AL,"Dale County",22,70,781
02,090,06,071,CA,"San Bernardino Count",22,61,852
02,090,13,051,GA,"Chatham County",21,50,552
02,090,21,047,KY,"Christian County",21,63,495
02,090,02,261,AK,"Valdez Cordova Censu",20,47,742
02,090,04,003,AZ,"Cochise County",20,54,773
02,090,12,091,FL,"Okaloosa County",20,52,552
02,090,22,115,LA,"Vernon Parish",20,53,471
02,090,45,079,SC,"Richland County",20,60,609
02,090,48,485,TX,"Wichita County",20,54,886
02,090,53,011,WA,"Clark County",20,29,531
02,090,06,073,CA,"San Diego County",19,31,632
02,090,32,003,NV,"Clark County",19,46,791
02,090,51,059,VA,"Fairfax County",19,51,808
02,090,02,185,AK,"North Slope Borough",18,32,738
02,090,35,009,NM,"Curry County",18,46,606
02,090,53,061,WA,"Snohomish County",18,24,505
02,090,35,035,NM,"Otero County",17,42,457
02,090,51,700,VA,"Newport News",17,35,360
02,090,16,039,ID,"Elmore County",16,47,483
02,090,02,068,AK,"Denali Borough",15,26,561
02,090,06,065,CA,"Riverside County",14,28,406
02,090,13,179,GA,"Liberty County",14,41,344
02,090,31,153,NE,"Sarpy County",14,30,501
02,090,53,063,WA,"Spokane County",14,32,775
02,090,06,067,CA,"Sacramento County",13,24,1338
02,090,32,031,NV,"Washoe County",13,28,833
02,090,38,101,ND,"Ward County",13,41,389
02,090,41,039,OR,"Lane County",13,22,348
02,090,53,067,WA,"Thurston County",13,46,485
02,090,06,095,CA,"Solano County",12,22,340
02,090,16,001,ID,"Ada County",12,35,338
02,090,21,093,KY,"Hardin County",12,35,362
02,090,45,085,SC,"Sumter County",12,28,342
02,090,56,021,WY,"Laramie County",12,27,341
02,090,02,050,AK,"Bethel Census Area",11,16,291
02,090,06,029,CA,"Kern County",11,27,368
02,090,12,057,FL,"Hillsborough County",11,22,293
02,090,20,061,KS,"Geary County",11,24,250
02,090,40,109,OK,"Oklahoma County",11,21,304
02,090,46,093,SD,"Meade County",11,28,333
02,090,13,153,GA,"Houston County",10,25,265
02,090,20,173,KS,"Sedgwick County",10,26,490
02,090,24,025,MD,"Harford County",10,37,330
02,090,29,169,MO,"Pulaski County",10,28,425
02,090,48,201,TX,"Harris County",10,20,185
02,090,48,439,TX,"Tarrant County",10,20,368
02,090,51,149,VA,"Prince George County",10,31,323
02,090,51,650,VA,Hampton,10,27,324
02,090,53,035,WA,"Kitsap County",10,15,289
02,090,58,000,SS,"Other Flows - Same State",72,135,2428
02,090,59,000,DS,"Other Flows - Diff State",1707,3495,54375
02,090,59,001,DS,"Other Flows - Northeast",236,420,6749
02,090,59,003,DS,"Other Flows - Midwest",368,743,11113
02,090,59,005,DS,"Other Flows - South",660,1476,20326
02,090,59,007,DS,"Other Flows - West",443,856,16187
02,090,57,009,FR,"Foreign - Other flows",22,42,631
02,100,96,000,AK,"Haines Borough Tot Mig-US & For",95,165,2907
02,100,97,000,AK,"Haines Borough Tot Mig-US",95,165,2907
02,100,97,001,AK,"Haines Borough Tot Mig-Same St",45,71,1415
02,100,97,003,AK,"Haines Borough Tot Mig-Diff St",50,94,1493
02,100,02,100,AK,"Haines Borough Non-Migrants",898,1862,35808
02,100,02,110,AK,"Juneau Borough",10,14,204
02,100,58,000,SS,"Other Flows - Same State",35,57,1211
02,100,59,000,DS,"Other Flows - Diff State",50,94,1493
02,110,96,000,AK,"Juneau Borough Tot Mig-US & For",1029,1924,43674
02,110,97,000,AK,"Juneau Borough Tot Mig-US",1015,1898,43068
02,110,97,001,AK,"Juneau Borough Tot Mig-Same St",312,576,12430
02,110,97,003,AK,"Juneau Borough Tot Mig-Diff St",703,1322,30638
02,110,98,000,AK,"Juneau Borough Tot Mig-Foreign",14,26,605
02,110,02,110,AK,"Juneau Borough Non-Migrants",10802,22890,650246
02,110,02,020,AK,"Anchorage Borough",112,189,4395
02,110,53,033,WA,"King County",49,81,1778
02,110,02,220,AK,"Sitka Borough",29,52,1144
02,110,02,090,AK,"Fairbanks North Star",27,42,1254
02,110,02,100,AK,"Haines Borough",26,42,1051
02,110,02,122,AK,"Kenai Peninsula Boro",21,47,905
02,110,02,170,AK,"Matanuska Susitna Bo",17,38,812
02,110,02,232,AK,"Skagway Hoonah Ango",17,35,524
02,110,06,073,CA,"San Diego County",16,22,442
02,110,32,003,NV,"Clark County",15,29,511
02,110,02,130,AK,"Ketchikan Gateway Bo",14,28,476
02,110,53,053,WA,"Pierce County",14,24,697
02,110,02,280,AK,"Wrangell Petersburg",12,29,603
02,110,06,037,CA,"Los Angeles County",12,21,241
02,110,53,073,WA,"Whatcom County",12,18,421
02,110,41,039,OR,"Lane County",11,20,170
02,110,02,201,AK,"Prince Of Wales Oute",10,17,224
02,110,41,051,OR,"Multnomah County",10,12,237
02,110,53,009,WA,"Clallam County",10,19,574
02,110,58,000,SS,"Other Flows - Same State",27,57,1042
02,110,59,000,DS,"Other Flows - Diff State",554,1076,25567
02,110,59,001,DS,"Other Flows - Northeast",32,54,1261
02,110,59,003,DS,"Other Flows - Midwest",63,116,2548
02,110,59,005,DS,"Other Flows - South",127,243,5838
02,110,59,007,DS,"Other Flows - West",332,663,15920
02,110,57,009,FR,"Foreign - Other flows",14,26,605
02,122,96,000,AK,"Kenai Peninsula Tot Mig-US & For",1468,2728,46653
02,122,97,000,AK,"Kenai Peninsula Tot Mig-US",1451,2706,46403
02,122,97,001,AK,"Kenai Peninsula Tot Mig-Same St",555,1038,18549
02,122,97,003,AK,"Kenai Peninsula Tot Mig-Diff St",896,1668,27854
02,122,98,000,AK,"Kenai Peninsula Tot Mig-Foreign",17,22,250
02,122,02,122,AK,"Kenai Peninsula Non-Migrants",15713,36378,779539
02,122,02,020,AK,"Anchorage Borough",329,572,10747
02,122,02,170,AK,"Matanuska Susitna Bo",54,127,1967
02,122,02,090,AK,"Fairbanks North Star",48,78,1412
02,122,53,033,WA,"King County",36,42,867
02,122,04,013,AZ,"Maricopa County",28,44,703
02,122,02,261,AK,"Valdez Cordova Censu",22,38,779
02,122,41,051,OR,"Multnomah County",16,23,327
02,122,32,003,NV,"Clark County",13,24,426
02,122,53,073,WA,"Whatcom County",13,24,516
02,122,02,110,AK,"Juneau Borough",12,24,413
02,122,02,150,AK,"Kodiak Island Boroug",11,27,288
02,122,53,063,WA,"Spokane County",11,20,400
02,122,49,035,UT,"Salt Lake County",10,12,107
02,122,58,000,SS,"Other Flows - Same State",79,172,2945
02,122,59,000,DS,"Other Flows - Diff State",769,1479,24507
02,122,59,001,DS,"Other Flows - Northeast",54,93,1305
02,122,59,003,DS,"Other Flows - Midwest",134,274,4113
02,122,59,005,DS,"Other Flows - South",159,306,5304
02,122,59,007,DS,"Other Flows - West",422,806,13786
02,122,57,009,FR,"Foreign - Other flows",17,22,250
02,130,96,000,AK,"Ketchikan Gatew Tot Mig-US & For",613,1162,23049
02,130,97,000,AK,"Ketchikan Gatew Tot Mig-US",613,1162,23049
02,130,97,001,AK,"Ketchikan Gatew Tot Mig-Same St",185,377,6692
02,130,97,003,AK,"Ketchikan Gatew Tot Mig-Diff St",428,785,16357
02,130,02,130,AK,"Ketchikan Gatew Non-Migrants",4701,10205,249673
02,130,53,033,WA,"King County",44,65,1420
02,130,02,020,AK,"Anchorage Borough",39,62,1292
02,130,02,110,AK,"Juneau Borough",38,84,1397
02,130,02,201,AK,"Prince Of Wales Oute",32,60,880
02,130,02,170,AK,"Matanuska Susitna Bo",15,33,711
02,130,04,013,AZ,"Maricopa County",15,31,882
02,130,02,220,AK,"Sitka Borough",14,33,439
02,130,53,067,WA,"Thurston County",11,22,345
02,130,53,053,WA,"Pierce County",10,14,377
02,130,58,000,SS,"Other Flows - Same State",47,105,1973
02,130,59,000,DS,"Other Flows - Diff State",348,653,13332
02,130,59,001,DS,"Other Flows - Northeast",21,39,574
02,130,59,003,DS,"Other Flows - Midwest",38,69,1432
02,130,59,005,DS,"Other Flows - South",53,88,1789
02,130,59,007,DS,"Other Flows - West",236,457,9538
02,150,96,000,AK,"Kodiak Island B Tot Mig-US & For",594,1312,22425
02,150,97,000,AK,"Kodiak Island B Tot Mig-US",594,1312,22425
02,150,97,001,AK,"Kodiak Island B Tot Mig-Same St",182,369,6781
02,150,97,003,AK,"Kodiak Island B Tot Mig-Diff St",412,943,15645
02,150,02,150,AK,"Kodiak Island B Non-Migrants",4388,10600,206561
02,150,02,020,AK,"Anchorage Borough",101,182,3203
02,150,53,033,WA,"King County",26,38,778
02,150,02,110,AK,"Juneau Borough",17,48,774
02,150,02,170,AK,"Matanuska Susitna Bo",16,28,657
02,150,02,122,AK,"Kenai Peninsula Boro",13,30,682
02,150,15,003,HI,"Honolulu County",13,26,431
02,150,41,007,OR,"Clatsop County",11,32,490
02,150,06,073,CA,"San Diego County",10,26,339
02,150,58,000,SS,"Other Flows - Same State",35,81,1464
02,150,59,000,DS,"Other Flows - Diff State",352,821,13607
02,150,59,001,DS,"Other Flows - Northeast",33,91,1177
02,150,59,003,DS,"Other Flows - Midwest",52,121,2083
02,150,59,005,DS,"Other Flows - South",118,290,4790
02,150,59,007,DS,"Other Flows - West",149,319,5556
02,164,96,000,AK,"Lake And Penins Tot Mig-US & For",66,166,1976
02,164,97,000,AK,"Lake And Penins Tot Mig-US",66,166,1976
02,164,97,001,AK,"Lake And Penins Tot Mig-Same St",52,135,1468
02,164,97,003,AK,"Lake And Penins Tot Mig-Diff St",14,31,507
02,164,02,164,AK,"Lake And Penins Non-Migrants",435,1080,16096
02,164,02,020,AK,"Anchorage Borough",27,69,674
02,164,58,000,SS,"Other Flows - Same State",25,66,794
02,164,59,000,DS,"Other Flows - Diff State",14,31,507
02,170,96,000,AK,"Matanuska Susit Tot Mig-US & For",1502,2918,53149
02,170,97,000,AK,"Matanuska Susit Tot Mig-US",1484,2889,52612
02,170,97,001,AK,"Matanuska Susit Tot Mig-Same St",665,1227,24497
02,170,97,003,AK,"Matanuska Susit Tot Mig-Diff St",819,1662,28115
02,170,98,000,AK,"Matanuska Susit Tot Mig-Foreign",18,29,537
02,170,02,170,AK,"Matanuska Susit Non-Migrants",16693,40183,843119
02,170,02,020,AK,"Anchorage Borough",457,784,16237
02,170,02,122,AK,"Kenai Peninsula Boro",41,83,1722
02,170,04,013,AZ,"Maricopa County",40,68,2017
02,170,02,090,AK,"Fairbanks North Star",38,78,1213
02,170,53,033,WA,"King County",29,40,897
02,170,02,261,AK,"Valdez Cordova Censu",20,59,981
02,170,02,050,AK,"Bethel Census Area",15,21,424
02,170,06,073,CA,"San Diego County",15,28,351
02,170,02,110,AK,"Juneau Borough",14,31,483
02,170,08,041,CO,"El Paso County",13,21,314
02,170,53,063,WA,"Spokane County",13,22,530
02,170,02,150,AK,"Kodiak Island Boroug",11,27,674
02,170,04,019,AZ,"Pima County",11,19,219
02,170,58,000,SS,"Other Flows - Same State",69,144,2763
02,170,59,000,DS,"Other Flows - Diff State",698,1464,23787
02,170,59,001,DS,"Other Flows - Northeast",45,100,1186
02,170,59,003,DS,"Other Flows - Midwest",123,266,4028
02,170,59,005,DS,"Other Flows - South",175,387,5816
02,170,59,007,DS,"Other Flows - West",355,711,12757
02,170,57,009,FR,"Foreign - Other flows",18,29,537
02,180,96,000,AK,"Nome Census Are Tot Mig-US & For",227,442,9570
02,180,97,000,AK,"Nome Census Are Tot Mig-US",227,442,9570
02,180,97,001,AK,"Nome Census Are Tot Mig-Same St",147,292,5481
02,180,97,003,AK,"Nome Census Are Tot Mig-Diff St",80,150,4089
02,180,02,180,AK,"Nome Census Are Non-Migrants",2418,6000,89365
02,180,02,020,AK,"Anchorage Borough",71,135,2599
02,180,02,090,AK,"Fairbanks North Star",17,43,476
02,180,02,170,AK,"Matanuska Susitna Bo",12,32,584
02,180,58,000,SS,"Other Flows - Same State",47,82,1821
02,180,59,000,DS,"Other Flows - Diff State",80,150,4089
02,185,96,000,AK,"North Slope Bor Tot Mig-US & For",212,406,12147
02,185,97,000,AK,"North Slope Bor Tot Mig-US",212,406,12147
