"1999 - 2000 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
23,029,96,000,ME,"Washington Coun Tot Mig-US & For",726,1273,19036
23,029,97,000,ME,"Washington Coun Tot Mig-US",697,1226,18564
23,029,97,001,ME,"Washington Coun Tot Mig-Same St",373,664,9797
23,029,97,003,ME,"Washington Coun Tot Mig-Diff St",324,562,8768
23,029,98,000,ME,"Washington Coun Tot Mig-Foreign",29,47,472
23,029,23,029,ME,"Washington Coun Non-Migrants",11794,25918,358697
23,029,23,019,ME,"Penobscot County",110,195,2988
23,029,23,009,ME,"Hancock County",72,129,1959
23,029,23,005,ME,"Cumberland County",46,76,970
23,029,23,003,ME,"Aroostook County",28,52,645
23,029,23,031,ME,"York County",24,41,493
23,029,23,011,ME,"Kennebec County",21,38,538
23,029,23,027,ME,"Waldo County",15,35,594
23,029,33,011,NH,"Hillsborough County",14,17,324
23,029,23,015,ME,"Lincoln County",11,22,455
23,029,57,005,FR,"Foreign - APO/FPO ZIPs",11,15,134
23,029,23,013,ME,"Knox County",10,18,246
23,029,58,000,SS,"Other Flows - Same State",36,58,910
23,029,59,000,DS,"Other Flows - Diff State",310,545,8444
23,029,59,001,DS,"Other Flows - Northeast",126,203,3075
23,029,59,003,DS,"Other Flows - Midwest",27,48,635
23,029,59,005,DS,"Other Flows - South",106,204,3006
23,029,59,007,DS,"Other Flows - West",51,90,1727
23,029,57,009,FR,"Foreign - Other flows",18,32,338
23,031,96,000,ME,"York County Tot Mig-US & For",4114,6854,140455
23,031,97,000,ME,"York County Tot Mig-US",4069,6767,139161
23,031,97,001,ME,"York County Tot Mig-Same St",1467,2427,47152
23,031,97,003,ME,"York County Tot Mig-Diff St",2602,4340,92009
23,031,98,000,ME,"York County Tot Mig-Foreign",45,87,1294
23,031,23,031,ME,"York County Non-Migrants",66657,143818,3021607
23,031,23,005,ME,"Cumberland County",1021,1618,33387
23,031,33,017,NH,"Strafford County",412,681,11741
23,031,33,015,NH,"Rockingham County",279,427,11235
23,031,25,017,MA,"Middlesex County",105,144,4245
23,031,23,001,ME,"Androscoggin County",77,141,2292
23,031,23,019,ME,"Penobscot County",64,100,1769
23,031,23,017,ME,"Oxford County",61,122,1924
23,031,23,011,ME,"Kennebec County",60,106,2019
23,031,25,009,MA,"Essex County",59,85,1956
23,031,25,025,MA,"Suffolk County",55,60,2561
23,031,33,011,NH,"Hillsborough County",55,77,1771
23,031,06,073,CA,"San Diego County",37,91,1085
23,031,25,027,MA,"Worcester County",37,63,1445
23,031,25,021,MA,"Norfolk County",36,43,1220
23,031,33,003,NH,"Carroll County",34,60,1183
23,031,23,003,ME,"Aroostook County",31,55,664
23,031,23,023,ME,"Sagadahoc County",24,39,722
23,031,09,003,CT,"Hartford County",22,34,882
23,031,09,011,CT,"New London County",22,48,611
23,031,12,099,FL,"Palm Beach County",22,33,758
23,031,23,009,ME,"Hancock County",22,39,402
23,031,33,001,NH,"Belknap County",21,34,687
23,031,12,103,FL,"Pinellas County",20,30,660
23,031,25,023,MA,"Plymouth County",20,43,749
23,031,57,005,FR,"Foreign - APO/FPO ZIPs",20,41,413
23,031,04,013,AZ,"Maricopa County",19,30,635
23,031,23,007,ME,"Franklin County",19,36,818
23,031,12,071,FL,"Lee County",18,30,1027
23,031,25,001,MA,"Barnstable County",18,27,543
23,031,12,095,FL,"Orange County",17,29,652
23,031,12,115,FL,"Sarasota County",17,30,827
23,031,33,013,NH,"Merrimack County",17,26,549
23,031,23,015,ME,"Lincoln County",16,36,729
23,031,23,025,ME,"Somerset County",16,27,696
23,031,23,029,ME,"Washington County",16,36,487
23,031,06,075,CA,"San Francisco County",15,21,586
23,031,25,005,MA,"Bristol County",15,23,476
23,031,09,009,CT,"New Haven County",14,26,464
23,031,12,009,FL,"Brevard County",14,24,422
23,031,23,013,ME,"Knox County",14,22,316
23,031,36,047,NY,"Kings County",14,18,417
23,031,12,083,FL,"Marion County",13,33,369
23,031,23,027,ME,"Waldo County",13,27,448
23,031,09,001,CT,"Fairfield County",12,13,800
23,031,33,009,NH,"Grafton County",12,21,235
23,031,12,021,FL,"Collier County",11,17,397
23,031,32,003,NV,"Clark County",11,16,270
23,031,36,061,NY,"New York County",11,12,560
23,031,04,019,AZ,"Pima County",10,15,286
23,031,24,031,MD,"Montgomery County",10,17,362
23,031,36,081,NY,"Queens County",10,14,185
23,031,44,007,RI,"Providence County",10,19,224
23,031,53,033,WA,"King County",10,17,388
23,031,58,000,SS,"Other Flows - Same State",13,23,478
23,031,59,000,DS,"Other Flows - Diff State",1068,1909,38543
23,031,59,001,DS,"Other Flows - Northeast",274,521,10355
23,031,59,003,DS,"Other Flows - Midwest",113,241,4184
23,031,59,005,DS,"Other Flows - South",470,820,17099
23,031,59,007,DS,"Other Flows - West",211,327,6905
23,031,57,009,FR,"Foreign - Other flows",25,46,881
