"1996-1997 County To County Migration Inflows",,,,,,Massachusetts,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
25,009,09,009,CT,"New Haven County",43,69,2416
25,009,36,103,NY,"Suffolk County",42,85,2770
25,009,51,059,VA,"Fairfax County",42,71,2566
25,009,12,103,FL,"Pinellas County",39,65,2235
25,009,12,025,FL,"Dade County",38,76,1615
25,009,36,119,NY,"Westchester County",36,65,2123
25,009,06,059,CA,"Orange County",35,67,1853
25,009,33,003,NH,"Carroll County",35,63,1006
25,009,50,007,VT,"Chittenden County",35,47,1171
25,009,33,013,NH,"Merrimack County",34,53,1145
25,009,12,095,FL,"Orange County",32,65,709
25,009,34,027,NJ,"Morris County",31,65,2617
25,009,12,057,FL,"Hillsborough County",29,50,733
25,009,24,031,MD,"Montgomery County",29,55,1482
25,009,33,009,NH,"Grafton County",29,40,1024
25,009,36,059,NY,"Nassau County",28,57,1639
25,009,06,075,CA,"San Francisco County",26,35,973
25,009,11,001,DC,"District Of Columbia",26,35,906
25,009,25,003,MA,"Berkshire County",26,42,1294
25,009,36,029,NY,"Erie County",26,47,1813
25,009,34,003,NJ,"Bergen County",25,44,1955
25,009,36,055,NY,"Monroe County",25,38,1140
25,009,33,001,NH,"Belknap County",24,37,1235
25,009,34,017,NJ,"Hudson County",24,51,699
25,009,39,035,OH,"Cuyahoga County",24,51,1211
25,009,42,003,PA,"Allegheny County",24,41,1695
25,009,51,810,VA,"Virginia Beach",24,49,805
25,009,09,011,CT,"New London County",23,30,652
25,009,08,013,CO,"Boulder County",22,40,904
25,009,23,019,ME,"Penobscot County",22,28,807
25,009,33,005,NH,"Cheshire County",22,38,1173
25,009,34,023,NJ,"Middlesex County",22,38,968
25,009,44,005,RI,"Newport County",22,30,840
25,009,48,113,TX,"Dallas County",22,46,1009
25,009,36,001,NY,"Albany County",21,25,687
25,009,12,071,FL,"Lee County",20,28,711
25,009,15,003,HI,"Honolulu County",19,29,572
25,009,23,011,ME,"Kennebec County",19,28,603
25,009,25,011,MA,"Franklin County",19,36,390
25,009,34,013,NJ,"Essex County",19,40,879
25,009,36,067,NY,"Onondaga County",19,24,485
25,009,13,121,GA,"Fulton County",18,27,1481
25,009,34,031,NJ,"Passaic County",18,28,621
25,009,37,183,NC,"Wake County",18,48,1190
25,009,42,091,PA,"Montgomery County",18,30,905
25,009,06,001,CA,"Alameda County",17,29,801
25,009,12,115,FL,"Sarasota County",17,26,506
25,009,12,127,FL,"Volusia County",17,28,312
25,009,24,003,MD,"Anne Arundel County",17,41,999
25,009,37,133,NC,"Onslow County",17,32,372
25,009,48,201,TX,"Harris County",17,33,1006
25,009,06,085,CA,"Santa Clara County",16,29,922
25,009,23,001,ME,"Androscoggin County",16,27,334
25,009,12,009,FL,"Brevard County",15,25,263
25,009,12,021,FL,"Collier County",15,21,587
25,009,39,061,OH,"Hamilton County",15,35,1369
25,009,42,017,PA,"Bucks County",15,31,1245
25,009,42,045,PA,"Delaware County",15,39,931
25,009,44,003,RI,"Kent County",15,27,440
25,009,04,019,AZ,"Pima County",14,21,554
25,009,06,013,CA,"Contra Costa County",14,23,2363
25,009,08,031,CO,"Denver County",14,21,737
25,009,09,005,CT,"Litchfield County",14,22,568
25,009,09,013,CT,"Tolland County",14,18,424
25,009,17,043,IL,"Du Page County",14,27,1182
25,009,27,053,MN,"Hennepin County",14,24,870
25,009,35,001,NM,"Bernalillo County",14,26,434
25,009,39,049,OH,"Franklin County",14,16,412
25,009,42,029,PA,"Chester County",14,35,2107
25,009,50,021,VT,"Rutland County",14,20,323
25,009,12,015,FL,"Charlotte County",13,24,529
25,009,17,097,IL,"Lake County",13,47,1155
25,009,32,003,NV,"Clark County",13,23,459
25,009,34,025,NJ,"Monmouth County",13,28,786
25,009,36,027,NY,"Dutchess County",13,20,391
25,009,36,065,NY,"Oneida County",13,20,377
25,009,36,083,NY,"Rensselaer County",13,18,564
25,009,48,453,TX,"Travis County",13,27,831
25,009,10,003,DE,"New Castle County",12,23,701
25,009,26,161,MI,"Washtenaw County",12,25,946
25,009,26,163,MI,"Wayne County",12,22,374
25,009,34,019,NJ,"Hunterdon County",12,24,905
25,009,42,101,PA,"Philadelphia County",12,23,425
25,009,48,439,TX,"Tarrant County",12,21,351
25,009,12,117,FL,"Seminole County",11,20,358
25,009,24,005,MD,"Baltimore County",11,27,963
25,009,26,125,MI,"Oakland County",11,32,1292
25,009,34,021,NJ,"Mercer County",11,22,486
25,009,34,035,NJ,"Somerset County",11,29,1180
25,009,37,063,NC,"Durham County",11,23,596
25,009,45,019,SC,"Charleston County",11,19,319
25,009,50,023,VT,"Washington County",11,13,205
25,009,50,027,VT,"Windsor County",11,21,905
25,009,57,003,FR,"Foreign - Puerto Rico",11,28,117
25,009,06,077,CA,"San Joaquin County",10,18,229
25,009,08,041,CO,"El Paso County",10,18,232
25,009,12,031,FL,"Duval County",10,13,181
25,009,13,089,GA,"De Kalb County",10,13,287
25,009,13,135,GA,"Gwinnett County",10,21,794
25,009,23,013,ME,"Knox County",10,14,139
25,009,34,039,NJ,"Union County",10,23,523
25,009,36,071,NY,"Orange County",10,17,331
25,009,37,119,NC,"Mecklenburg County",10,16,383
25,009,42,077,PA,"Lehigh County",10,23,455
25,009,51,013,VA,"Arlington County",10,13,617
25,009,51,087,VA,"Henrico County",10,19,527
25,009,58,000,SS,"Other Flows - Same State",19,24,462
25,009,59,000,DS,"Other Flows - Diff State",1398,2567,57922
25,009,59,001,DS,"Other Flows - Northeast",327,539,11595
25,009,59,003,DS,"Other Flows - Midwest",286,530,16033
25,009,59,005,DS,"Other Flows - South",533,1017,18000
25,009,59,007,DS,"Other Flows - West",252,481,12294
25,009,57,009,FR,"Foreign - Other flows",124,180,3735
25,011,96,000,MA,"Franklin County Tot Mig-US & For",1714,2679,43320
25,011,97,000,MA,"Franklin County Tot Mig-US",1666,2610,42873
25,011,97,001,MA,"Franklin County Tot Mig-Same St",997,1521,25821
25,011,97,003,MA,"Franklin County Tot Mig-Diff St",669,1089,17052
25,011,98,000,MA,"Franklin County Tot Mig-Foreign",48,69,447
25,011,25,011,MA,"Franklin County Non-Migrants",24897,52956,929012
25,011,25,015,MA,"Hampshire County",466,686,11319
25,011,25,027,MA,"Worcester County",185,337,4332
25,011,25,013,MA,"Hampden County",126,197,3034
25,011,25,017,MA,"Middlesex County",79,111,2552
25,011,50,025,VT,"Windham County",46,75,1162
25,011,33,005,NH,"Cheshire County",32,53,756
25,011,25,003,MA,"Berkshire County",25,31,659
25,011,25,025,MA,"Suffolk County",25,30,1750
25,011,25,001,MA,"Barnstable County",21,28,303
25,011,25,021,MA,"Norfolk County",20,25,361
25,011,09,003,CT,"Hartford County",19,33,867
25,011,25,009,MA,"Essex County",19,27,493
25,011,25,005,MA,"Bristol County",15,22,387
25,011,33,011,NH,"Hillsborough County",15,24,279
25,011,36,061,NY,"New York County",12,22,687
25,011,09,009,CT,"New Haven County",10,11,166
25,011,58,000,SS,"Other Flows - Same State",16,27,630
25,011,59,000,DS,"Other Flows - Diff State",535,871,13137
25,011,59,001,DS,"Other Flows - Northeast",209,323,5217
25,011,59,003,DS,"Other Flows - Midwest",67,111,1832
25,011,59,005,DS,"Other Flows - South",160,282,3994
25,011,59,007,DS,"Other Flows - West",99,155,2094
25,011,57,009,FR,"Foreign - Other flows",48,69,447
25,013,96,000,MA,"Hampden County Tot Mig-US & For",5261,9207,172690
25,013,97,000,MA,"Hampden County Tot Mig-US",5178,9080,171506
25,013,97,001,MA,"Hampden County Tot Mig-Same St",2262,3809,78266
25,013,97,003,MA,"Hampden County Tot Mig-Diff St",2916,5271,93240
25,013,98,000,MA,"Hampden County Tot Mig-Foreign",83,127,1184
25,013,25,013,MA,"Hampden County Non-Migrants",153091,322341,6107569
25,013,25,015,MA,"Hampshire County",1232,2074,47919
25,013,09,003,CT,"Hartford County",528,923,19759
25,013,25,027,MA,"Worcester County",307,551,8999
25,013,25,017,MA,"Middlesex County",146,215,4679
25,013,25,011,MA,"Franklin County",129,210,3228
25,013,25,003,MA,"Berkshire County",115,200,3252
25,013,09,013,CT,"Tolland County",93,137,2924
25,013,25,025,MA,"Suffolk County",81,118,2022
25,013,25,021,MA,"Norfolk County",73,132,2348
25,013,09,009,CT,"New Haven County",66,116,2118
25,013,25,001,MA,"Barnstable County",64,112,1527
25,013,25,009,MA,"Essex County",52,91,2446
25,013,36,061,NY,"New York County",40,69,1564
25,013,09,001,CT,"Fairfield County",38,58,2267
25,013,25,023,MA,"Plymouth County",35,56,1034
25,013,36,047,NY,"Kings County",35,76,853
25,013,44,007,RI,"Providence County",34,54,916
25,013,12,103,FL,"Pinellas County",33,63,903
25,013,57,005,FR,"Foreign - APO/FPO ZIPs",32,55,558
25,013,12,011,FL,"Broward County",29,53,943
25,013,12,095,FL,"Orange County",29,49,513
25,013,36,103,NY,"Suffolk County",28,43,692
25,013,06,037,CA,"Los Angeles County",27,53,2042
25,013,09,005,CT,"Litchfield County",27,52,828
25,013,36,005,NY,"Bronx County",27,56,384
25,013,17,031,IL,"Cook County",23,35,468
25,013,09,011,CT,"New London County",22,31,545
25,013,36,067,NY,"Onondaga County",22,41,1031
25,013,36,081,NY,"Queens County",22,42,468
25,013,04,013,AZ,"Maricopa County",21,44,531
25,013,12,025,FL,"Dade County",21,39,405
25,013,12,127,FL,"Volusia County",21,33,314
25,013,33,011,NH,"Hillsborough County",21,33,616
25,013,36,119,NY,"Westchester County",21,40,569
25,013,50,025,VT,"Windham County",21,40,654
25,013,06,073,CA,"San Diego County",20,38,514
25,013,36,001,NY,"Albany County",20,29,828
25,013,09,007,CT,"Middlesex County",18,21,565
25,013,33,005,NH,"Cheshire County",17,38,567
25,013,12,057,FL,"Hillsborough County",16,25,256
25,013,12,099,FL,"Palm Beach County",16,35,423
25,013,24,031,MD,"Montgomery County",16,22,525
25,013,34,003,NJ,"Bergen County",15,20,314
25,013,42,003,PA,"Allegheny County",15,26,622
25,013,15,003,HI,"Honolulu County",14,29,272
25,013,23,005,ME,"Cumberland County",14,24,423
25,013,36,059,NY,"Nassau County",14,20,280
25,013,48,201,TX,"Harris County",14,26,440
25,013,36,071,NY,"Orange County",13,27,509
25,013,09,015,CT,"Windham County",12,19,207
25,013,11,001,DC,"District Of Columbia",12,13,477
25,013,12,101,FL,"Pasco County",12,24,187
25,013,13,121,GA,"Fulton County",12,23,549
25,013,39,049,OH,"Franklin County",12,25,452
25,013,32,003,NV,"Clark County",11,24,315
25,013,36,055,NY,"Monroe County",11,25,400
25,013,36,091,NY,"Saratoga County",11,15,299
25,013,37,133,NC,"Onslow County",11,26,219
25,013,48,113,TX,"Dallas County",11,21,419
25,013,50,007,VT,"Chittenden County",11,17,179
25,013,51,059,VA,"Fairfax County",11,24,538
25,013,06,071,CA,"San Bernardino Count",10,27,244
25,013,10,003,DE,"New Castle County",10,19,274
25,013,12,071,FL,"Lee County",10,17,109
25,013,13,089,GA,"De Kalb County",10,25,183
25,013,23,019,ME,"Penobscot County",10,22,381
25,013,34,013,NJ,"Essex County",10,17,453
25,013,34,023,NJ,"Middlesex County",10,22,447
25,013,34,027,NJ,"Morris County",10,20,521
25,013,58,000,SS,"Other Flows - Same State",28,50,812
25,013,59,000,DS,"Other Flows - Diff State",1228,2286,37544
25,013,59,001,DS,"Other Flows - Northeast",398,701,12411
25,013,59,003,DS,"Other Flows - Midwest",145,305,5140
25,013,59,005,DS,"Other Flows - South",506,972,15293
25,013,59,007,DS,"Other Flows - West",179,308,4701
25,013,57,009,FR,"Foreign - Other flows",51,72,626
25,015,96,000,MA,"Hampshire Count Tot Mig-US & For",4395,6808,119871
25,015,97,000,MA,"Hampshire Count Tot Mig-US",3946,6319,118179
25,015,97,001,MA,"Hampshire Count Tot Mig-Same St",2362,3789,69620
25,015,97,003,MA,"Hampshire Count Tot Mig-Diff St",1584,2530,48559
25,015,98,000,MA,"Hampshire Count Tot Mig-Foreign",449,489,1692
25,015,25,015,MA,"Hampshire Count Non-Migrants",49792,101880,2110650
25,015,25,013,MA,"Hampden County",1175,2059,38593
25,015,25,011,MA,"Franklin County",480,732,12563
25,015,25,017,MA,"Middlesex County",186,248,5252
25,015,25,027,MA,"Worcester County",154,254,4173
25,015,09,003,CT,"Hartford County",83,142,2862
25,015,25,021,MA,"Norfolk County",77,99,1910
25,015,25,025,MA,"Suffolk County",77,96,2020
25,015,25,003,MA,"Berkshire County",56,105,1613
