"1996-1997 County To County Migration Inflows",,,,,,Texas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Texas,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
48,025,59,000,DS,"Other Flows - Diff State",117,270,3146
48,025,57,009,FR,"Foreign - Other flows",12,31,309
48,027,96,000,TX,"Bell County Tot Mig-US & For",13745,28782,289850
48,027,97,000,TX,"Bell County Tot Mig-US",12131,25254,256278
48,027,97,001,TX,"Bell County Tot Mig-Same St",4130,9168,97057
48,027,97,003,TX,"Bell County Tot Mig-Diff St",8001,16086,159220
48,027,98,000,TX,"Bell County Tot Mig-Foreign",1614,3528,33572
48,027,48,027,TX,"Bell County Non-Migrants",70528,166050,2264073
48,027,57,005,FR,"Foreign - APO/FPO ZIPs",1564,3403,31499
48,027,48,099,TX,"Coryell County",988,2659,21683
48,027,48,453,TX,"Travis County",318,557,7314
48,027,48,029,TX,"Bexar County",251,558,6426
48,027,48,309,TX,"Mclennan County",219,472,4985
48,027,48,201,TX,"Harris County",203,377,4867
48,027,15,003,HI,"Honolulu County",201,527,5206
48,027,48,113,TX,"Dallas County",194,386,6176
48,027,48,491,TX,"Williamson County",183,416,4732
48,027,48,439,TX,"Tarrant County",159,319,4192
48,027,37,051,NC,"Cumberland County",117,294,2968
48,027,08,041,CO,"El Paso County",115,296,2998
48,027,48,141,TX,"El Paso County",112,278,2650
48,027,40,031,OK,"Comanche County",107,291,2555
48,027,06,037,CA,"Los Angeles County",103,182,1789
48,027,21,093,KY,"Hardin County",103,283,2902
48,027,13,215,GA,"Muscogee County",97,249,2740
48,027,48,331,TX,"Milam County",91,209,1850
48,027,53,053,WA,"Pierce County",86,225,2338
48,027,04,003,AZ,"Cochise County",82,195,2096
48,027,17,031,IL,"Cook County",77,159,1633
48,027,06,071,CA,"San Bernardino Count",76,160,1552
48,027,13,179,GA,"Liberty County",76,218,1646
48,027,20,103,KS,"Leavenworth County",67,248,3409
48,027,06,073,CA,"San Diego County",64,122,1034
48,027,48,281,TX,"Lampasas County",64,154,1374
48,027,13,245,GA,"Richmond County",63,149,1183
48,027,48,355,TX,"Nueces County",61,129,1614
48,027,48,041,TX,"Brazos County",60,104,1267
48,027,48,145,TX,"Falls County",56,101,1208
48,027,45,079,SC,"Richland County",54,127,1336
48,027,51,059,VA,"Fairfax County",54,120,2421
48,027,04,013,AZ,"Maricopa County",51,93,1173
48,027,20,061,KS,"Geary County",51,145,1384
48,027,21,047,KY,"Christian County",51,147,1217
48,027,22,115,LA,"Vernon Parish",48,110,1070
48,027,47,125,TN,"Montgomery County",48,137,1459
48,027,01,045,AL,"Dale County",46,142,1401
48,027,02,090,AK,"Fairbanks North Star",45,129,1191
48,027,36,045,NY,"Jefferson County",44,119,1105
48,027,36,071,NY,"Orange County",42,67,972
48,027,12,057,FL,"Hillsborough County",41,82,745
48,027,48,121,TX,"Denton County",41,78,1084
48,027,06,059,CA,"Orange County",40,75,789
48,027,01,089,AL,"Madison County",39,85,797
48,027,12,011,FL,"Broward County",39,63,691
48,027,36,047,NY,"Kings County",39,70,598
48,027,06,053,CA,"Monterey County",38,69,811
48,027,51,700,VA,"Newport News",38,82,709
48,027,12,025,FL,"Dade County",37,64,548
48,027,26,163,MI,"Wayne County",35,58,597
48,027,29,169,MO,"Pulaski County",34,87,956
48,027,40,109,OK,"Oklahoma County",33,71,799
48,027,32,003,NV,"Clark County",32,66,683
48,027,48,061,TX,"Cameron County",32,80,469
48,027,48,451,TX,"Tom Green County",32,64,599
48,027,57,003,FR,"Foreign - Puerto Rico",32,84,491
48,027,42,101,PA,"Philadelphia County",30,58,428
48,027,48,303,TX,"Lubbock County",30,71,825
48,027,02,020,AK,"Anchorage Borough",29,73,688
48,027,24,025,MD,"Harford County",29,67,465
48,027,48,339,TX,"Montgomery County",29,54,865
48,027,01,097,AL,"Mobile County",28,48,392
48,027,04,019,AZ,"Pima County",28,62,515
48,027,48,215,TX,"Hidalgo County",28,57,505
48,027,12,103,FL,"Pinellas County",27,50,393
48,027,48,039,TX,"Brazoria County",27,64,645
48,027,48,053,TX,"Burnet County",27,64,761
48,027,48,441,TX,"Taylor County",27,50,840
48,027,12,031,FL,"Duval County",26,54,470
48,027,13,089,GA,"De Kalb County",26,48,616
48,027,39,035,OH,"Cuyahoga County",26,49,431
48,027,29,189,MO,"St Louis County",25,52,559
48,027,01,073,AL,"Jefferson County",24,53,353
48,027,06,067,CA,"Sacramento County",24,39,392
48,027,13,051,GA,"Chatham County",24,51,536
48,027,48,245,TX,"Jefferson County",24,49,522
48,027,51,153,VA,"Prince William Count",24,50,671
48,027,22,071,LA,"Orleans Parish",23,46,348
48,027,24,031,MD,"Montgomery County",23,49,744
48,027,36,029,NY,"Erie County",23,42,318
48,027,36,081,NY,"Queens County",23,41,286
48,027,36,103,NY,"Suffolk County",23,37,373
48,027,47,157,TN,"Shelby County",23,43,417
48,027,06,065,CA,"Riverside County",22,47,502
48,027,12,009,FL,"Brevard County",22,31,342
48,027,24,003,MD,"Anne Arundel County",22,56,756
48,027,42,003,PA,"Allegheny County",22,36,448
48,027,51,810,VA,"Virginia Beach",22,46,364
48,027,53,033,WA,"King County",22,26,403
48,027,01,015,AL,"Calhoun County",21,65,567
48,027,22,051,LA,"Jefferson Parish",21,37,557
48,027,40,143,OK,"Tulsa County",21,46,386
48,027,48,167,TX,"Galveston County",21,52,700
48,027,08,005,CO,"Arapahoe County",20,38,648
48,027,12,033,FL,"Escambia County",20,37,295
48,027,12,099,FL,"Palm Beach County",20,38,284
48,027,18,097,IN,"Marion County",20,44,420
48,027,22,017,LA,"Caddo Parish",20,38,416
48,027,24,033,MD,"Prince George's Coun",20,34,520
48,027,48,209,TX,"Hays County",20,33,641
48,027,48,485,TX,"Wichita County",20,42,647
48,027,49,035,UT,"Salt Lake County",20,33,405
48,027,12,095,FL,"Orange County",19,38,363
48,027,21,111,KY,"Jefferson County",19,36,331
48,027,48,085,TX,"Collin County",19,49,703
48,027,01,101,AL,"Montgomery County",18,39,384
48,027,06,001,CA,"Alameda County",18,44,360
48,027,06,085,CA,"Santa Clara County",18,27,319
48,027,35,001,NM,"Bernalillo County",18,26,358
48,027,48,157,TX,"Fort Bend County",18,26,341
48,027,48,187,TX,"Guadalupe County",18,27,303
48,027,48,423,TX,"Smith County",18,34,364
48,027,51,041,VA,"Chesterfield County",18,33,306
48,027,51,149,VA,"Prince George County",18,41,496
48,027,05,119,AR,"Pulaski County",17,32,412
48,027,17,097,IL,"Lake County",17,32,544
48,027,28,049,MS,"Hinds County",17,38,271
48,027,35,013,NM,"Dona Ana County",17,49,396
48,027,36,005,NY,"Bronx County",17,24,222
48,027,39,061,OH,"Hamilton County",17,30,242
48,027,39,113,OH,"Montgomery County",17,33,426
48,027,48,135,TX,"Ector County",17,33,316
48,027,48,183,TX,"Gregg County",17,37,379
48,027,06,095,CA,"Solano County",16,28,431
48,027,13,121,GA,"Fulton County",16,22,269
48,027,26,099,MI,"Macomb County",16,39,410
48,027,34,025,NJ,"Monmouth County",16,37,712
48,027,37,133,NC,"Onslow County",16,29,268
48,027,39,049,OH,"Franklin County",16,31,315
48,027,01,031,AL,"Coffee County",15,27,433
48,027,12,105,FL,"Polk County",15,27,173
48,027,18,003,IN,"Allen County",15,24,323
48,027,26,081,MI,"Kent County",15,36,353
48,027,29,077,MO,"Greene County",15,34,262
48,027,34,005,NJ,"Burlington County",15,38,321
48,027,34,013,NJ,"Essex County",15,19,212
48,027,48,001,TX,"Anderson County",15,25,356
48,027,06,111,CA,"Ventura County",14,21,273
48,027,08,001,CO,"Adams County",14,34,313
48,027,25,027,MA,"Worcester County",14,24,209
48,027,29,095,MO,"Jackson County",14,23,216
48,027,34,017,NJ,"Hudson County",14,24,211
48,027,37,183,NC,"Wake County",14,23,354
