"1998 - 1999 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
09,001,12,117,FL,"Seminole County",25,39,1033
09,001,23,005,ME,"Cumberland County",25,40,2514
09,001,34,029,NJ,"Ocean County",25,34,1159
09,001,47,037,TN,"Davidson County",25,41,875
09,001,48,439,TX,"Tarrant County",25,67,3493
09,001,50,007,VT,"Chittenden County",25,36,1402
09,001,12,009,FL,"Brevard County",24,49,948
09,001,25,023,MA,"Plymouth County",24,42,2831
09,001,42,045,PA,"Delaware County",24,33,1311
09,001,49,035,UT,"Salt Lake County",24,47,991
09,001,57,003,FR,"Foreign - Puerto Rico",24,57,1627
09,001,13,135,GA,"Gwinnett County",23,39,2025
09,001,21,111,KY,"Jefferson County",23,39,2171
09,001,36,111,NY,"Ulster County",23,39,828
09,001,44,009,RI,"Washington County",23,33,1383
09,001,06,081,CA,"San Mateo County",22,51,9525
09,001,12,115,FL,"Sarasota County",22,30,1040
09,001,34,021,NJ,"Mercer County",22,54,2678
09,001,12,021,FL,"Collier County",21,31,4351
09,001,24,510,MD,Baltimore,21,24,748
09,001,36,093,NY,"Schenectady County",21,36,4001
09,001,44,003,RI,"Kent County",21,34,1443
09,001,44,005,RI,"Newport County",21,27,759
09,001,04,019,AZ,"Pima County",20,27,625
09,001,06,041,CA,"Marin County",20,39,2883
09,001,12,071,FL,"Lee County",20,39,750
09,001,36,109,NY,"Tompkins County",20,34,970
09,001,48,453,TX,"Travis County",20,36,1424
09,001,08,031,CO,"Denver County",19,25,811
09,001,32,003,NV,"Clark County",19,39,1336
09,001,08,059,CO,"Jefferson County",18,30,988
09,001,34,007,NJ,"Camden County",18,25,897
09,001,12,083,FL,"Marion County",17,30,562
09,001,22,071,LA,"Orleans Parish",17,22,831
09,001,24,003,MD,"Anne Arundel County",17,32,1252
09,001,33,013,NH,"Merrimack County",17,26,820
09,001,34,005,NJ,"Burlington County",17,39,1165
09,001,36,007,NY,"Broome County",17,43,1171
09,001,39,061,OH,"Hamilton County",17,37,1859
09,001,42,077,PA,"Lehigh County",17,35,1359
09,001,51,510,VA,Alexandria,17,22,1160
09,001,12,085,FL,"Martin County",16,25,2134
09,001,17,089,IL,"Kane County",16,58,2313
09,001,33,015,NH,"Rockingham County",16,21,534
09,001,51,810,VA,"Virginia Beach",16,27,1027
09,001,24,033,MD,"Prince George's Coun",15,29,1113
09,001,25,015,MA,"Hampshire County",15,19,918
09,001,48,121,TX,"Denton County",15,37,986
09,001,51,107,VA,"Loudoun County",15,34,1764
09,001,55,025,WI,"Dane County",15,27,1034
09,001,06,111,CA,"Ventura County",14,32,2059
09,001,40,143,OK,"Tulsa County",14,30,752
09,001,42,071,PA,"Lancaster County",14,27,666
09,001,06,071,CA,"San Bernardino Count",13,17,294
09,001,08,005,CO,"Arapahoe County",13,30,2575
09,001,26,161,MI,"Washtenaw County",13,26,1491
09,001,36,083,NY,"Rensselaer County",13,17,671
09,001,37,129,NC,"New Hanover County",13,21,484
09,001,41,051,OR,"Multnomah County",13,24,874
09,001,45,045,SC,"Greenville County",13,19,1085
09,001,51,087,VA,"Henrico County",13,23,1004
09,001,08,041,CO,"El Paso County",12,20,728
09,001,12,101,FL,"Pasco County",12,19,285
09,001,20,091,KS,"Johnson County",12,13,462
09,001,34,037,NJ,"Sussex County",12,17,946
09,001,36,021,NY,"Columbia County",12,18,1703
09,001,37,051,NC,"Cumberland County",12,20,310
09,001,37,133,NC,"Onslow County",12,18,331
09,001,42,095,PA,"Northampton County",12,22,712
09,001,45,019,SC,"Charleston County",12,18,274
09,001,50,027,VT,"Windsor County",12,20,448
09,001,06,065,CA,"Riverside County",11,18,419
09,001,12,087,FL,"Monroe County",11,18,651
09,001,12,097,FL,"Osceola County",11,22,191
09,001,25,011,MA,"Franklin County",11,13,366
09,001,34,019,NJ,"Hunterdon County",11,24,1113
09,001,37,037,NC,"Chatham County",11,28,890
09,001,47,157,TN,"Shelby County",11,22,3943
09,001,08,069,CO,"Larimer County",10,14,396
09,001,08,117,CO,"Summit County",10,11,333
09,001,18,097,IN,"Marion County",10,24,545
09,001,23,031,ME,"York County",10,11,455
09,001,34,001,NJ,"Atlantic County",10,15,328
09,001,36,065,NY,"Oneida County",10,12,252
09,001,37,063,NC,"Durham County",10,18,878
09,001,37,135,NC,"Orange County",10,12,408
09,001,37,147,NC,"Pitt County",10,22,146
09,001,42,043,PA,"Dauphin County",10,13,358
09,001,42,079,PA,"Luzerne County",10,14,356
09,001,45,079,SC,"Richland County",10,15,262
09,001,47,093,TN,"Knox County",10,18,352
09,001,58,000,SS,"Other Flows - Same State",35,50,877
09,001,59,000,DS,"Other Flows - Diff State",1616,2895,110817
09,001,59,001,DS,"Other Flows - Northeast",359,560,23559
09,001,59,003,DS,"Other Flows - Midwest",368,705,35968
09,001,59,005,DS,"Other Flows - South",652,1218,40122
09,001,59,007,DS,"Other Flows - West",237,412,11167
09,001,57,009,FR,"Foreign - Other flows",609,912,54305
09,003,96,000,CT,"Hartford County Tot Mig-US & For",14186,24500,654925
09,003,97,000,CT,"Hartford County Tot Mig-US",13818,23978,645565
09,003,97,001,CT,"Hartford County Tot Mig-Same St",6172,10255,268641
09,003,97,003,CT,"Hartford County Tot Mig-Diff St",7646,13723,376924
09,003,98,000,CT,"Hartford County Tot Mig-Foreign",368,522,9360
09,003,09,003,CT,"Hartford County Non-Migrants",319253,663920,17986211
09,003,09,013,CT,"Tolland County",1713,2740,67046
09,003,09,009,CT,"New Haven County",1565,2678,69075
09,003,09,007,CT,"Middlesex County",1154,1959,56730
09,003,09,005,CT,"Litchfield County",700,1182,28462
09,003,25,013,MA,"Hampden County",586,1023,27040
09,003,09,001,CT,"Fairfield County",408,692,23213
09,003,09,011,CT,"New London County",390,658,15690
09,003,25,017,MA,"Middlesex County",228,369,11280
09,003,25,025,MA,"Suffolk County",126,161,4770
09,003,36,061,NY,"New York County",119,185,6874
09,003,25,027,MA,"Worcester County",117,195,6120
09,003,12,099,FL,"Palm Beach County",115,225,6165
09,003,36,047,NY,"Kings County",113,242,2308
09,003,36,081,NY,"Queens County",109,213,3000
09,003,25,021,MA,"Norfolk County",103,159,5151
09,003,25,015,MA,"Hampshire County",92,142,4041
09,003,12,011,FL,"Broward County",90,139,3199
09,003,36,005,NY,"Bronx County",90,171,2017
09,003,06,037,CA,"Los Angeles County",84,153,3534
09,003,36,119,NY,"Westchester County",83,145,3648
09,003,17,031,IL,"Cook County",75,148,5279
09,003,04,013,AZ,"Maricopa County",74,141,3674
09,003,33,011,NH,"Hillsborough County",69,124,3476
09,003,36,103,NY,"Suffolk County",69,105,2876
09,003,34,003,NJ,"Bergen County",67,128,3781
09,003,44,007,RI,"Providence County",66,95,2113
09,003,57,005,FR,"Foreign - APO/FPO ZIPs",66,113,1315
09,003,25,009,MA,"Essex County",63,114,2619
09,003,36,059,NY,"Nassau County",58,94,2582
09,003,36,055,NY,"Monroe County",56,111,4992
09,003,51,059,VA,"Fairfax County",54,106,5027
09,003,12,025,FL,"Dade County",52,91,2201
09,003,25,005,MA,"Bristol County",51,79,2271
09,003,06,073,CA,"San Diego County",50,91,2135
09,003,53,033,WA,"King County",50,97,3410
09,003,12,095,FL,"Orange County",46,88,1189
09,003,12,103,FL,"Pinellas County",46,79,2004
09,003,06,059,CA,"Orange County",43,86,3170
09,003,36,067,NY,"Onondaga County",43,80,2172
09,003,42,091,PA,"Montgomery County",43,71,2941
09,003,48,201,TX,"Harris County",43,78,2654
09,003,24,031,MD,"Montgomery County",40,78,2771
09,003,25,001,MA,"Barnstable County",40,57,1607
09,003,36,001,NY,"Albany County",40,72,2168
09,003,12,009,FL,"Brevard County",39,73,1216
09,003,12,057,FL,"Hillsborough County",39,72,1625
09,003,42,101,PA,"Philadelphia County",39,54,1365
09,003,48,113,TX,"Dallas County",39,72,2700
09,003,33,015,NH,"Rockingham County",38,70,3194
09,003,25,023,MA,"Plymouth County",37,77,1534
09,003,39,035,OH,"Cuyahoga County",37,70,2418
09,003,34,017,NJ,"Hudson County",36,54,1293
09,003,42,003,PA,"Allegheny County",36,63,2278
09,003,11,001,DC,"District Of Columbia",34,47,2105
09,003,23,005,ME,"Cumberland County",34,54,959
09,003,24,005,MD,"Baltimore County",34,62,2199
09,003,34,023,NJ,"Middlesex County",34,59,1677
09,003,12,127,FL,"Volusia County",33,57,692
09,003,34,027,NJ,"Morris County",32,55,3792
09,003,36,091,NY,"Saratoga County",32,51,1619
09,003,36,027,NY,"Dutchess County",30,45,1138
09,003,36,071,NY,"Orange County",30,47,1165
09,003,15,003,HI,"Honolulu County",29,39,830
09,003,26,125,MI,"Oakland County",29,71,3738
09,003,34,013,NJ,"Essex County",29,58,907
09,003,44,009,RI,"Washington County",29,45,1326
09,003,12,031,FL,"Duval County",28,42,1218
09,003,13,067,GA,"Cobb County",27,59,1438
09,003,13,121,GA,"Fulton County",27,46,1257
09,003,25,003,MA,"Berkshire County",27,48,1283
09,003,36,029,NY,"Erie County",27,37,988
09,003,42,017,PA,"Bucks County",27,49,2003
09,003,06,075,CA,"San Francisco County",26,30,1526
09,003,25,011,MA,"Franklin County",26,40,868
09,003,37,119,NC,"Mecklenburg County",26,46,1683
09,003,42,029,PA,"Chester County",26,58,1733
09,003,08,031,CO,"Denver County",25,39,2164
09,003,17,043,IL,"Du Page County",25,55,2339
09,003,34,035,NJ,"Somerset County",25,49,1861
09,003,48,453,TX,"Travis County",25,41,1209
09,003,50,007,VT,"Chittenden County",25,34,1051
09,003,32,003,NV,"Clark County",24,48,662
09,003,44,003,RI,"Kent County",24,45,906
09,003,57,003,FR,"Foreign - Puerto Rico",24,53,237
09,003,10,003,DE,"New Castle County",23,39,1601
09,003,12,071,FL,"Lee County",22,39,823
09,003,24,003,MD,"Anne Arundel County",22,38,1129
09,003,34,039,NJ,"Union County",22,43,1097
09,003,51,013,VA,"Arlington County",22,29,1112
09,003,06,085,CA,"Santa Clara County",21,56,4859
09,003,12,085,FL,"Martin County",21,45,1061
09,003,12,115,FL,"Sarasota County",21,37,1577
09,003,12,117,FL,"Seminole County",21,35,1365
09,003,18,097,IN,"Marion County",21,44,1485
09,003,27,053,MN,"Hennepin County",21,32,1197
09,003,33,013,NH,"Merrimack County",21,43,1286
09,003,37,183,NC,"Wake County",21,37,914
09,003,39,049,OH,"Franklin County",21,44,1522
09,003,04,019,AZ,"Pima County",20,32,616
09,003,13,089,GA,"De Kalb County",20,26,772
09,003,23,031,ME,"York County",20,45,813
09,003,33,009,NH,"Grafton County",20,35,1186
09,003,36,083,NY,"Rensselaer County",20,39,826
09,003,50,025,VT,"Windham County",20,31,540
09,003,23,003,ME,"Aroostook County",19,33,338
09,003,24,033,MD,"Prince George's Coun",19,43,825
09,003,26,161,MI,"Washtenaw County",19,30,1067
09,003,29,189,MO,"St Louis County",19,37,1070
09,003,34,031,NJ,"Passaic County",19,41,669
09,003,17,097,IL,"Lake County",18,47,1529
09,003,23,011,ME,"Kennebec County",18,30,503
09,003,36,087,NY,"Rockland County",18,33,815
09,003,48,029,TX,"Bexar County",18,33,983
09,003,48,439,TX,"Tarrant County",18,37,1241
09,003,12,021,FL,"Collier County",17,35,1037
09,003,33,005,NH,"Cheshire County",17,22,660
09,003,37,063,NC,"Durham County",17,31,1113
09,003,42,071,PA,"Lancaster County",17,38,661
09,003,44,005,RI,"Newport County",17,36,1120
09,003,51,087,VA,"Henrico County",17,39,1166
09,003,06,001,CA,"Alameda County",16,28,614
09,003,12,111,FL,"St Lucie County",16,34,412
09,003,23,019,ME,"Penobscot County",16,26,467
09,003,24,510,MD,Baltimore,16,28,791
09,003,26,163,MI,"Wayne County",16,35,772
09,003,37,133,NC,"Onslow County",16,24,282
09,003,39,061,OH,"Hamilton County",16,28,1422
09,003,33,017,NH,"Strafford County",15,28,704
09,003,36,007,NY,"Broome County",15,29,781
09,003,47,157,TN,"Shelby County",15,37,1614
09,003,51,810,VA,"Virginia Beach",15,24,441
09,003,08,005,CO,"Arapahoe County",14,29,1029
09,003,08,041,CO,"El Paso County",14,22,345
09,003,12,101,FL,"Pasco County",14,24,314
09,003,36,085,NY,"Richmond County",14,19,468
09,003,37,051,NC,"Cumberland County",14,26,408
09,003,37,081,NC,"Guilford County",14,23,622
09,003,45,019,SC,"Charleston County",14,18,183
09,003,06,071,CA,"San Bernardino Count",13,17,810
09,003,08,013,CO,"Boulder County",13,17,300
09,003,12,073,FL,"Leon County",13,22,510
09,003,34,007,NJ,"Camden County",13,24,867
09,003,36,109,NY,"Tompkins County",13,25,741
09,003,36,111,NY,"Ulster County",13,24,737
09,003,42,045,PA,"Delaware County",13,19,672
09,003,50,021,VT,"Rutland County",13,29,461
09,003,51,041,VA,"Chesterfield County",13,33,928
09,003,12,097,FL,"Osceola County",12,26,236
09,003,18,003,IN,"Allen County",12,26,1221
09,003,20,091,KS,"Johnson County",12,31,885
09,003,34,001,NJ,"Atlantic County",12,30,404
09,003,34,005,NJ,"Burlington County",12,22,789
09,003,34,025,NJ,"Monmouth County",12,24,975
09,003,34,029,NJ,"Ocean County",12,14,346
09,003,36,045,NY,"Jefferson County",12,23,435
09,003,36,065,NY,"Oneida County",12,15,506
09,003,37,067,NC,"Forsyth County",12,22,947
09,003,41,051,OR,"Multnomah County",12,17,224
09,003,45,051,SC,"Horry County",12,21,231
09,003,48,085,TX,"Collin County",12,31,1126
09,003,12,083,FL,"Marion County",11,18,341
09,003,19,153,IA,"Polk County",11,30,456
09,003,21,111,KY,"Jefferson County",11,19,446
09,003,45,045,SC,"Greenville County",11,17,488
09,003,47,037,TN,"Davidson County",11,16,301
09,003,48,027,TX,"Bell County",11,16,164
09,003,48,121,TX,"Denton County",11,22,741
09,003,49,049,UT,"Utah County",11,27,325
09,003,51,710,VA,Norfolk,11,23,227
09,003,53,061,WA,"Snohomish County",11,28,519
09,003,06,013,CA,"Contra Costa County",10,17,426
09,003,08,059,CO,"Jefferson County",10,18,392
09,003,12,081,FL,"Manatee County",10,16,483
09,003,12,105,FL,"Polk County",10,16,667
09,003,13,135,GA,"Gwinnett County",10,27,906
09,003,29,095,MO,"Jackson County",10,18,607
09,003,36,021,NY,"Columbia County",10,25,629
09,003,37,135,NC,"Orange County",10,17,564
09,003,42,011,PA,"Berks County",10,17,429
09,003,42,041,PA,"Cumberland County",10,15,403
09,003,42,077,PA,"Lehigh County",10,14,325
09,003,49,035,UT,"Salt Lake County",10,20,396
09,003,55,133,WI,"Waukesha County",10,19,787
09,003,58,000,SS,"Other Flows - Same State",242,346,8426
09,003,59,000,DS,"Other Flows - Diff State",1674,3144,79088
09,003,59,001,DS,"Other Flows - Northeast",353,634,14279
09,003,59,003,DS,"Other Flows - Midwest",357,689,21346
09,003,59,005,DS,"Other Flows - South",716,1359,33036
09,003,59,007,DS,"Other Flows - West",248,462,10426
09,003,57,009,FR,"Foreign - Other flows",278,356,7808
09,005,96,000,CT,"Litchfield Coun Tot Mig-US & For",4169,7797,236218
09,005,97,000,CT,"Litchfield Coun Tot Mig-US",4121,7714,234484
09,005,97,001,CT,"Litchfield Coun Tot Mig-Same St",2516,4769,129711
09,005,97,003,CT,"Litchfield Coun Tot Mig-Diff St",1605,2945,104773
09,005,98,000,CT,"Litchfield Coun Tot Mig-Foreign",48,83,1735
09,005,09,005,CT,"Litchfield Coun Non-Migrants",68034,146910,3988755
09,005,09,009,CT,"New Haven County",1000,2012,47094
09,005,09,001,CT,"Fairfield County",709,1329,46076
09,005,09,003,CT,"Hartford County",706,1292,32693
09,005,36,061,NY,"New York County",90,145,17561
09,005,36,027,NY,"Dutchess County",66,120,2160
09,005,36,119,NY,"Westchester County",56,108,3445
09,005,25,003,MA,"Berkshire County",49,83,1588
09,005,09,007,CT,"Middlesex County",38,52,2022
09,005,09,013,CT,"Tolland County",35,50,1276
09,005,12,099,FL,"Palm Beach County",22,35,778
09,005,25,017,MA,"Middlesex County",22,39,1231
09,005,36,079,NY,"Putnam County",22,52,1263
09,005,36,047,NY,"Kings County",21,35,770
09,005,57,005,FR,"Foreign - APO/FPO ZIPs",20,24,367
09,005,25,027,MA,"Worcester County",18,31,5132
09,005,36,059,NY,"Nassau County",18,30,1096
09,005,36,005,NY,"Bronx County",17,34,387
09,005,06,073,CA,"San Diego County",16,23,506
09,005,09,011,CT,"New London County",16,21,322
09,005,36,081,NY,"Queens County",16,37,633
09,005,06,037,CA,"Los Angeles County",15,35,851
09,005,34,003,NJ,"Bergen County",15,24,5700
09,005,25,013,MA,"Hampden County",14,23,531
09,005,36,103,NY,"Suffolk County",13,34,680
09,005,44,007,RI,"Providence County",13,25,534
09,005,34,023,NJ,"Middlesex County",12,19,604
09,005,36,021,NY,"Columbia County",12,18,278
09,005,12,011,FL,"Broward County",11,20,1964
09,005,12,103,FL,"Pinellas County",11,15,189
09,005,25,009,MA,"Essex County",11,22,509
09,005,25,021,MA,"Norfolk County",11,15,576
09,005,11,001,DC,"District Of Columbia",10,14,633
09,005,12,025,FL,"Dade County",10,17,314
09,005,23,003,ME,"Aroostook County",10,21,215
09,005,25,025,MA,"Suffolk County",10,16,209
09,005,36,071,NY,"Orange County",10,16,655
09,005,53,033,WA,"King County",10,14,226
09,005,58,000,SS,"Other Flows - Same State",12,13,227
09,005,59,000,DS,"Other Flows - Diff State",974,1825,53556
09,005,59,001,DS,"Other Flows - Northeast",341,611,16672
09,005,59,003,DS,"Other Flows - Midwest",140,271,8565
09,005,59,005,DS,"Other Flows - South",341,659,21877
09,005,59,007,DS,"Other Flows - West",152,284,6442
09,005,57,009,FR,"Foreign - Other flows",28,59,1367
09,007,96,000,CT,"Middlesex Count Tot Mig-US & For",4748,8023,245287
09,007,97,000,CT,"Middlesex Count Tot Mig-US",4658,7922,244141
09,007,97,001,CT,"Middlesex Count Tot Mig-Same St",3184,5342,169648
09,007,97,003,CT,"Middlesex Count Tot Mig-Diff St",1474,2580,74493
09,007,98,000,CT,"Middlesex Count Tot Mig-Foreign",90,101,1146
09,007,09,007,CT,"Middlesex Count Non-Migrants",58409,123301,3397377
09,007,09,003,CT,"Hartford County",1291,2029,66903
09,007,09,009,CT,"New Haven County",1146,2067,61193
09,007,09,011,CT,"New London County",356,610,19838
09,007,09,001,CT,"Fairfield County",154,261,10445
09,007,09,013,CT,"Tolland County",144,231,7119
09,007,09,005,CT,"Litchfield County",53,86,2715
09,007,36,061,NY,"New York County",38,54,2960
09,007,12,099,FL,"Palm Beach County",31,60,1448
09,007,25,013,MA,"Hampden County",30,44,1305
09,007,25,017,MA,"Middlesex County",30,48,1913
09,007,25,027,MA,"Worcester County",28,49,1665
09,007,25,025,MA,"Suffolk County",25,28,977
09,007,06,037,CA,"Los Angeles County",23,31,780
09,007,12,011,FL,"Broward County",19,26,537
09,007,36,103,NY,"Suffolk County",19,39,841
09,007,36,119,NY,"Westchester County",19,29,831
09,007,44,007,RI,"Providence County",19,35,878
09,007,17,031,IL,"Cook County",17,21,627
09,007,25,005,MA,"Bristol County",17,35,522
09,007,25,009,MA,"Essex County",15,24,803
09,007,34,013,NJ,"Essex County",15,26,1507
09,007,36,059,NY,"Nassau County",15,22,804
09,007,36,081,NY,"Queens County",15,23,583
09,007,36,047,NY,"Kings County",14,25,323
09,007,44,009,RI,"Washington County",14,20,1232
09,007,06,073,CA,"San Diego County",11,19,518
09,007,25,021,MA,"Norfolk County",11,19,712
09,007,42,003,PA,"Allegheny County",11,21,806
09,007,10,003,DE,"New Castle County",10,20,297
09,007,12,057,FL,"Hillsborough County",10,29,480
09,007,33,011,NH,"Hillsborough County",10,18,490
09,007,58,000,SS,"Other Flows - Same State",40,58,1435
09,007,59,000,DS,"Other Flows - Diff State",1008,1815,50653
09,007,59,001,DS,"Other Flows - Northeast",340,597,18258
09,007,59,003,DS,"Other Flows - Midwest",143,291,8852
09,007,59,005,DS,"Other Flows - South",370,678,17719
09,007,59,007,DS,"Other Flows - West",155,249,5824
09,007,57,009,FR,"Foreign - Other flows",90,101,1146
09,009,96,000,CT,"New Haven Count Tot Mig-US & For",13666,23103,559720
09,009,97,000,CT,"New Haven Count Tot Mig-US",13074,22364,553294
09,009,97,001,CT,"New Haven Count Tot Mig-Same St",6212,10526,266054
09,009,97,003,CT,"New Haven Count Tot Mig-Diff St",6862,11838,287240
09,009,98,000,CT,"New Haven Count Tot Mig-Foreign",592,739,6426
09,009,09,009,CT,"New Haven Count Non-Migrants",295138,616168,15369072
09,009,09,001,CT,"Fairfield County",3081,5443,136501
09,009,09,003,CT,"Hartford County",1246,1964,51390
09,009,09,007,CT,"Middlesex County",751,1247,33636
09,009,09,005,CT,"Litchfield County",723,1236,27951
09,009,36,061,NY,"New York County",241,382,14384
09,009,09,011,CT,"New London County",227,359,9827
09,009,25,017,MA,"Middlesex County",186,279,8522
09,009,36,119,NY,"Westchester County",167,299,9723
09,009,36,081,NY,"Queens County",162,308,5819
09,009,36,047,NY,"Kings County",149,276,4005
09,009,09,013,CT,"Tolland County",132,187,5093
09,009,36,005,NY,"Bronx County",114,264,2811
09,009,06,037,CA,"Los Angeles County",104,156,4013
09,009,25,025,MA,"Suffolk County",95,112,2720
09,009,17,031,IL,"Cook County",90,148,4893
09,009,36,103,NY,"Suffolk County",90,153,3799
09,009,12,011,FL,"Broward County",88,135,2856
09,009,36,059,NY,"Nassau County",86,146,4243
09,009,34,003,NJ,"Bergen County",80,148,5081
09,009,12,099,FL,"Palm Beach County",78,124,3312
09,009,25,027,MA,"Worcester County",73,115,2837
09,009,44,007,RI,"Providence County",71,97,2405
09,009,25,013,MA,"Hampden County",65,91,2524
09,009,06,073,CA,"San Diego County",61,104,2123
09,009,25,021,MA,"Norfolk County",56,97,3249
09,009,11,001,DC,"District Of Columbia",52,62,1791
09,009,42,101,PA,"Philadelphia County",50,72,1963
09,009,12,057,FL,"Hillsborough County",49,90,1416
09,009,12,095,FL,"Orange County",49,105,1131
