"2003-2004 County to County Migration Outflow",,,,,,,,"Ohio Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
39,041,48,201,TX,"Harris County",17,53,2172
39,041,51,059,VA,"Fairfax County",16,33,1021
39,041,13,121,GA,"Fulton County",15,32,2756
39,041,36,061,NY,"New York County",15,20,389
39,041,39,103,OH,"Medina County",15,33,999
39,041,45,013,SC,"Beaufort County",15,28,2024
39,041,47,037,TN,"Davidson County",15,25,993
39,041,06,073,CA,"San Diego County",14,30,11072
39,041,12,011,FL,"Broward County",14,32,1024
39,041,12,021,FL,"Collier County",14,30,2126
39,041,12,115,FL,"Sarasota County",14,27,1753
39,041,37,119,NC,"Mecklenburg County",14,26,1071
39,041,29,189,MO,"St Louis County",13,31,1105
39,041,37,183,NC,"Wake County",13,27,1023
39,041,39,033,OH,"Crawford County",13,22,313
39,041,13,067,GA,"Cobb County",12,33,1338
39,041,18,097,IN,"Marion County",12,18,611
39,041,39,099,OH,"Mahoning County",12,30,342
39,041,39,169,OH,"Wayne County",12,18,271
39,041,48,085,TX,"Collin County",12,32,1107
39,041,12,095,FL,"Orange County",11,20,679
39,041,18,057,IN,"Hamilton County",11,42,1553
39,041,39,085,OH,"Lake County",11,17,531
39,041,08,035,CO,"Douglas County",10,28,1428
39,041,12,031,FL,"Duval County",10,17,551
39,041,12,083,FL,"Marion County",10,17,403
39,041,47,157,TN,"Shelby County",10,19,829
39,041,51,153,VA,"Prince William Count",10,25,884
39,041,58,000,SS,"Other Flows - Same State",212,401,9332
39,041,59,000,DS,"Other Flows - Diff State",1053,2286,84184
39,041,59,001,DS,"Other Flows - Northeast",210,473,19348
39,041,59,003,DS,"Other Flows - Midwest",230,503,17258
39,041,59,005,DS,"Other Flows - South",452,969,35738
39,041,59,007,DS,"Other Flows - West",161,341,11840
39,041,57,009,FR,"Foreign - Other flows",35,62,1245
39,043,96,000,OH,"Erie County Tot Mig-US & For",1872,3182,60821
39,043,97,000,OH,"Erie County Tot Mig-US",1872,3182,60821
39,043,97,001,OH,"Erie County Tot Mig-Same St",1300,2217,39897
39,043,97,003,OH,"Erie County Tot Mig-Diff St",572,965,20923
39,043,39,043,OH,"Erie County Non-Migrants",31487,65628,1461928
39,043,39,077,OH,"Huron County",293,549,8593
39,043,39,093,OH,"Lorain County",292,540,10230
39,043,39,035,OH,"Cuyahoga County",131,183,4008
39,043,39,143,OH,"Sandusky County",118,227,3208
39,043,39,049,OH,"Franklin County",89,126,1809
39,043,39,123,OH,"Ottawa County",73,138,2606
39,043,39,095,OH,"Lucas County",55,85,1540
39,043,39,173,OH,"Wood County",28,42,655
39,043,12,071,FL,"Lee County",25,40,1674
39,043,39,153,OH,"Summit County",24,36,849
39,043,04,013,AZ,"Maricopa County",17,26,444
39,043,39,113,OH,"Montgomery County",16,23,367
39,043,39,139,OH,"Richland County",15,26,591
39,043,39,061,OH,"Hamilton County",14,17,299
39,043,39,103,OH,"Medina County",13,18,944
39,043,39,147,OH,"Seneca County",11,16,352
39,043,39,151,OH,"Stark County",11,14,295
39,043,06,073,CA,"San Diego County",10,13,218
39,043,32,003,NV,"Clark County",10,13,243
39,043,58,000,SS,"Other Flows - Same State",117,177,3551
39,043,59,000,DS,"Other Flows - Diff State",510,873,18343
39,043,59,001,DS,"Other Flows - Northeast",57,93,1529
39,043,59,003,DS,"Other Flows - Midwest",134,228,5334
39,043,59,005,DS,"Other Flows - South",269,480,9866
39,043,59,007,DS,"Other Flows - West",50,72,1615
39,045,96,000,OH,"Fairfield Count Tot Mig-US & For",4337,7760,157218
39,045,97,000,OH,"Fairfield Count Tot Mig-US",4316,7729,156751
39,045,97,001,OH,"Fairfield Count Tot Mig-Same St",3397,5971,116770
39,045,97,003,OH,"Fairfield Count Tot Mig-Diff St",919,1758,39982
39,045,98,000,OH,"Fairfield Count Tot Mig-Foreign",21,31,467
39,045,39,045,OH,"Fairfield Count Non-Migrants",55355,123078,2770197
39,045,39,049,OH,"Franklin County",1977,3262,65717
39,045,39,089,OH,"Licking County",323,610,13196
39,045,39,073,OH,"Hocking County",174,327,4567
39,045,39,129,OH,"Pickaway County",151,314,5332
39,045,39,041,OH,"Delaware County",108,228,6106
39,045,39,127,OH,"Perry County",105,220,2730
39,045,39,009,OH,"Athens County",48,77,1177
39,045,39,119,OH,"Muskingum County",47,96,1354
39,045,39,141,OH,"Ross County",30,51,946
39,045,39,061,OH,"Hamilton County",28,35,693
39,045,04,013,AZ,"Maricopa County",24,52,1588
39,045,39,083,OH,"Knox County",21,45,875
39,045,39,113,OH,"Montgomery County",21,29,580
39,045,17,031,IL,"Cook County",16,25,344
39,045,39,057,OH,"Greene County",16,28,1073
39,045,39,035,OH,"Cuyahoga County",15,33,898
39,045,39,115,OH,"Morgan County",15,24,589
39,045,12,103,FL,"Pinellas County",14,25,579
39,045,39,047,OH,"Fayette County",14,24,633
39,045,12,057,FL,"Hillsborough County",13,24,683
39,045,39,095,OH,"Lucas County",13,22,437
39,045,26,125,MI,"Oakland County",12,15,355
39,045,39,131,OH,"Pike County",12,21,334
39,045,39,145,OH,"Scioto County",12,22,316
39,045,39,167,OH,"Washington County",12,23,522
39,045,06,037,CA,"Los Angeles County",11,13,333
39,045,32,003,NV,"Clark County",11,17,236
39,045,39,013,OH,"Belmont County",11,15,292
39,045,39,165,OH,"Warren County",11,23,737
39,045,12,105,FL,"Polk County",10,19,328
39,045,39,097,OH,"Madison County",10,19,592
39,045,39,151,OH,"Stark County",10,18,426
39,045,39,153,OH,"Summit County",10,14,306
39,045,58,000,SS,"Other Flows - Same State",203,391,6344
39,045,59,000,DS,"Other Flows - Diff State",808,1568,35535
39,045,59,001,DS,"Other Flows - Northeast",95,176,3664
39,045,59,003,DS,"Other Flows - Midwest",114,242,6555
39,045,59,005,DS,"Other Flows - South",494,955,21629
39,045,59,007,DS,"Other Flows - West",105,195,3689
39,045,57,009,FR,"Foreign - Other flows",21,31,467
39,047,96,000,OH,"Fayette County Tot Mig-US & For",741,1428,23059
39,047,97,000,OH,"Fayette County Tot Mig-US",741,1428,23059
39,047,97,001,OH,"Fayette County Tot Mig-Same St",580,1133,16096
39,047,97,003,OH,"Fayette County Tot Mig-Diff St",161,295,6962
39,047,39,047,OH,"Fayette County Non-Migrants",10815,22310,398588
39,047,39,049,OH,"Franklin County",111,188,3331
39,047,39,071,OH,"Highland County",97,214,2799
39,047,39,027,OH,"Clinton County",85,164,2046
39,047,39,141,OH,"Ross County",61,114,1400
39,047,39,129,OH,"Pickaway County",55,117,1493
39,047,39,097,OH,"Madison County",26,48,736
39,047,39,057,OH,"Greene County",24,38,941
39,047,12,086,FL,"Miami Dade County",14,19,152
39,047,39,023,OH,"Clark County",13,24,390
39,047,39,113,OH,"Montgomery County",12,29,287
39,047,39,131,OH,"Pike County",11,22,189
39,047,58,000,SS,"Other Flows - Same State",85,175,2484
39,047,59,000,DS,"Other Flows - Diff State",147,276,6811
39,049,96,000,OH,"Franklin County Tot Mig-US & For",28480,51234,1293823
39,049,97,000,OH,"Franklin County Tot Mig-US",28174,50771,1285339
39,049,97,001,OH,"Franklin County Tot Mig-Same St",16714,30849,753554
39,049,97,003,OH,"Franklin County Tot Mig-Diff St",11460,19922,531785
39,049,98,000,OH,"Franklin County Tot Mig-Foreign",306,463,8484
39,049,39,049,OH,"Franklin County Non-Migrants",404372,803075,19476607
39,049,39,041,OH,"Delaware County",5037,9689,321408
39,049,39,045,OH,"Fairfield County",2808,5494,108295
39,049,39,089,OH,"Licking County",1391,2657,59177
39,049,39,097,OH,"Madison County",586,1114,23978
39,049,39,035,OH,"Cuyahoga County",536,749,18003
39,049,39,129,OH,"Pickaway County",531,1118,19839
39,049,39,159,OH,"Union County",403,763,17545
39,049,06,037,CA,"Los Angeles County",402,920,45051
39,049,39,061,OH,"Hamilton County",382,567,13526
39,049,17,031,IL,"Cook County",361,483,15086
39,049,39,113,OH,"Montgomery County",330,506,10142
39,049,04,013,AZ,"Maricopa County",269,456,11450
39,049,39,083,OH,"Knox County",265,517,10850
39,049,39,153,OH,"Summit County",184,279,5886
39,049,39,023,OH,"Clark County",183,319,6762
39,049,39,095,OH,"Lucas County",180,289,4747
39,049,39,117,OH,"Morrow County",169,336,6221
39,049,39,139,OH,"Richland County",158,284,4462
39,049,42,003,PA,"Allegheny County",158,281,5827
39,049,36,061,NY,"New York County",149,181,9369
39,049,12,057,FL,"Hillsborough County",145,235,8944
39,049,12,103,FL,"Pinellas County",145,233,5181
39,049,39,151,OH,"Stark County",136,213,5069
39,049,39,021,OH,"Champaign County",135,283,7656
39,049,39,017,OH,"Butler County",132,254,7998
39,049,06,073,CA,"San Diego County",131,206,5159
39,049,39,009,OH,"Athens County",128,202,3080
39,049,18,097,IN,"Marion County",124,198,4700
39,049,39,057,OH,"Greene County",122,215,4297
39,049,32,003,NV,"Clark County",118,198,5193
39,049,39,101,OH,"Marion County",115,199,3730
39,049,39,119,OH,"Muskingum County",115,220,3626
39,049,12,071,FL,"Lee County",114,204,7464
39,049,39,141,OH,"Ross County",114,192,3476
39,049,39,099,OH,"Mahoning County",107,186,2854
39,049,51,059,VA,"Fairfax County",106,183,5456
39,049,39,073,OH,"Hocking County",102,222,3288
39,049,53,033,WA,"King County",99,166,4107
39,049,12,011,FL,"Broward County",98,161,3737
39,049,39,093,OH,"Lorain County",98,166,3351
39,049,39,165,OH,"Warren County",98,193,5945
39,049,12,095,FL,"Orange County",96,168,3863
39,049,27,053,MN,"Hennepin County",92,181,4153
39,049,36,047,NY,"Kings County",90,126,2237
39,049,39,047,OH,"Fayette County",89,157,2789
39,049,39,091,OH,"Logan County",88,155,3476
39,049,13,089,GA,"De Kalb County",86,129,3085
39,049,26,125,MI,"Oakland County",86,145,4777
39,049,48,201,TX,"Harris County",86,149,4181
39,049,06,059,CA,"Orange County",85,124,5260
39,049,39,127,OH,"Perry County",85,174,2987
39,049,39,103,OH,"Medina County",82,151,3784
39,049,37,119,NC,"Mecklenburg County",80,143,4029
39,049,57,005,FR,"Foreign - APO/FPO ZIPs",79,99,1850
39,049,39,145,OH,"Scioto County",78,141,1687
39,049,26,163,MI,"Wayne County",76,133,2464
39,049,25,017,MA,"Middlesex County",75,118,3539
39,049,48,113,TX,"Dallas County",75,119,3642
39,049,47,037,TN,"Davidson County",72,116,1968
39,049,39,085,OH,"Lake County",70,99,2117
39,049,39,003,OH,"Allen County",69,129,2324
39,049,13,121,GA,"Fulton County",68,109,3624
39,049,21,111,KY,"Jefferson County",68,114,2633
39,049,11,001,DC,"District Of Columbia",67,88,2534
39,049,24,031,MD,"Montgomery County",67,112,4378
39,049,39,155,OH,"Trumbull County",67,116,1630
39,049,12,099,FL,"Palm Beach County",66,120,2586
39,049,26,161,MI,"Washtenaw County",65,92,2939
39,049,39,013,OH,"Belmont County",65,118,1685
39,049,42,101,PA,"Philadelphia County",65,94,1869
39,049,39,173,OH,"Wood County",64,88,1827
39,049,21,067,KY,"Fayette County",62,92,2935
39,049,39,109,OH,"Miami County",62,92,2168
39,049,39,131,OH,"Pike County",62,116,1447
39,049,39,169,OH,"Wayne County",61,87,1442
39,049,13,067,GA,"Cobb County",60,118,2768
39,049,39,063,OH,"Hancock County",60,89,1694
39,049,17,043,IL,"Du Page County",59,103,3579
39,049,04,019,AZ,"Pima County",58,96,2153
39,049,12,086,FL,"Miami Dade County",57,92,1790
39,049,06,075,CA,"San Francisco County",55,59,2768
39,049,12,009,FL,"Brevard County",54,113,2059
39,049,12,031,FL,"Duval County",53,86,1592
39,049,12,021,FL,"Collier County",51,83,6923
39,049,12,117,FL,"Seminole County",51,83,1721
39,049,13,135,GA,"Gwinnett County",51,94,2128
39,049,39,025,OH,"Clermont County",51,87,2807
39,049,39,133,OH,"Portage County",51,72,1698
39,049,39,167,OH,"Washington County",50,73,1488
39,049,12,105,FL,"Polk County",49,97,1791
39,049,12,115,FL,"Sarasota County",49,90,2783
39,049,37,183,NC,"Wake County",48,84,2938
39,049,55,079,WI,"Milwaukee County",48,81,1609
39,049,18,057,IN,"Hamilton County",47,97,3431
39,049,39,007,OH,"Ashtabula County",47,80,1545
39,049,39,079,OH,"Jackson County",47,88,1133
39,049,51,013,VA,"Arlington County",47,53,1440
39,049,29,189,MO,"St Louis County",46,104,2906
39,049,39,005,OH,"Ashland County",45,56,1408
39,049,39,053,OH,"Gallia County",45,76,1025
39,049,39,059,OH,"Guernsey County",44,74,1125
39,049,12,127,FL,"Volusia County",41,74,2051
39,049,39,031,OH,"Coshocton County",41,82,1365
39,049,39,157,OH,"Tuscarawas County",41,66,1371
39,049,24,005,MD,"Baltimore County",40,62,1858
39,049,39,065,OH,"Hardin County",40,79,2342
39,049,45,019,SC,"Charleston County",40,55,1253
39,049,47,157,TN,"Shelby County",40,65,1721
39,049,12,081,FL,"Manatee County",39,67,2263
39,049,51,810,VA,"Virginia Beach",39,55,840
39,049,55,025,WI,"Dane County",39,64,1164
39,049,06,001,CA,"Alameda County",38,57,2003
39,049,06,085,CA,"Santa Clara County",38,68,1863
39,049,15,003,HI,"Honolulu County",38,70,1329
39,049,39,043,OH,"Erie County",38,54,951
39,049,48,029,TX,"Bexar County",38,59,1223
39,049,08,031,CO,"Denver County",37,48,1678
39,049,24,003,MD,"Anne Arundel County",37,66,2026
39,049,36,081,NY,"Queens County",37,54,735
39,049,39,115,OH,"Morgan County",37,62,1072
39,049,41,051,OR,"Multnomah County",37,52,1321
39,049,48,453,TX,"Travis County",37,54,1445
39,049,54,011,WV,"Cabell County",37,64,858
39,049,39,033,OH,"Crawford County",36,62,1050
39,049,39,087,OH,"Lawrence County",36,58,1599
39,049,06,067,CA,"Sacramento County",35,53,1347
39,049,08,041,CO,"El Paso County",35,58,1222
39,049,24,033,MD,"Prince George's Coun",35,60,946
39,049,12,101,FL,"Pasco County",34,63,1279
39,049,36,029,NY,"Erie County",34,58,1236
39,049,37,051,NC,"Cumberland County",34,58,791
39,049,39,071,OH,"Highland County",34,65,801
39,049,48,439,TX,"Tarrant County",34,69,1757
39,049,34,017,NJ,"Hudson County",33,42,1200
39,049,34,023,NJ,"Middlesex County",32,55,1242
39,049,47,093,TN,"Knox County",32,53,925
39,049,09,001,CT,"Fairfield County",31,52,2841
39,049,17,097,IL,"Lake County",31,62,3165
39,049,26,081,MI,"Kent County",31,68,1859
39,049,36,005,NY,"Bronx County",31,62,468
39,049,54,039,WV,"Kanawha County",31,55,815
39,049,54,107,WV,"Wood County",31,47,810
39,049,08,005,CO,"Arapahoe County",30,44,1276
39,049,12,015,FL,"Charlotte County",30,51,1129
39,049,12,083,FL,"Marion County",30,52,1157
39,049,29,510,MO,"St Louis",30,47,698
39,049,39,081,OH,"Jefferson County",30,46,719
39,049,51,510,VA,Alexandria,30,36,1179
39,049,09,003,CT,"Hartford County",29,59,1369
39,049,24,027,MD,"Howard County",29,50,1298
39,049,25,025,MA,"Suffolk County",29,33,833
39,049,26,065,MI,"Ingham County",29,56,992
39,049,39,029,OH,"Columbiana County",29,49,737
39,049,24,510,MD,Baltimore,28,36,634
39,049,48,085,TX,"Collin County",28,57,1566
39,049,48,121,TX,"Denton County",28,44,1247
39,049,10,003,DE,"New Castle County",27,40,1196
39,049,35,001,NM,"Bernalillo County",27,43,917
39,049,36,103,NY,"Suffolk County",27,38,820
39,049,39,011,OH,"Auglaize County",27,39,875
39,049,39,143,OH,"Sandusky County",27,38,400
39,049,51,087,VA,"Henrico County",27,49,1624
39,049,08,013,CO,"Boulder County",26,38,757
39,049,18,141,IN,"St Joseph County",26,48,1890
39,049,21,117,KY,"Kenton County",26,50,1112
39,049,37,081,NC,"Guilford County",26,49,1369
39,049,39,077,OH,"Huron County",26,32,624
39,049,39,107,OH,"Mercer County",26,38,846
39,049,39,147,OH,"Seneca County",26,43,644
39,049,06,013,CA,"Contra Costa County",25,47,1269
39,049,37,063,NC,"Durham County",25,34,1035
39,049,37,133,NC,"Onslow County",25,50,554
39,049,42,091,PA,"Montgomery County",25,39,1363
39,049,45,051,SC,"Horry County",25,41,841
39,049,25,027,MA,"Worcester County",24,48,1549
39,049,42,049,PA,"Erie County",24,41,857
39,049,53,053,WA,"Pierce County",24,34,763
39,049,01,073,AL,"Jefferson County",23,41,836
39,049,08,059,CO,"Jefferson County",23,50,1416
39,049,26,099,MI,"Macomb County",23,35,803
39,049,39,105,OH,"Meigs County",23,45,628
39,049,39,123,OH,"Ottawa County",23,30,762
39,049,40,109,OK,"Oklahoma County",23,38,702
39,049,42,017,PA,"Bucks County",23,49,1557
39,049,21,015,KY,"Boone County",22,35,1054
39,049,42,129,PA,"Westmoreland County",22,47,792
39,049,45,045,SC,"Greenville County",22,39,549
39,049,45,079,SC,"Richland County",22,41,1180
39,049,06,065,CA,"Riverside County",21,40,1156
39,049,06,071,CA,"San Bernardino Count",21,45,829
39,049,18,003,IN,"Allen County",21,45,851
39,049,25,021,MA,"Norfolk County",21,43,1564
39,049,34,013,NJ,"Essex County",21,41,1010
39,049,13,063,GA,"Clayton County",20,42,572
39,049,17,197,IL,"Will County",20,45,792
39,049,18,105,IN,"Monroe County",20,25,591
39,049,26,049,MI,"Genesee County",20,44,626
39,049,37,129,NC,"New Hanover County",20,22,651
39,049,37,135,NC,"Orange County",20,37,1261
39,049,39,175,OH,"Wyandot County",20,31,667
39,049,49,035,UT,"Salt Lake County",20,31,668
39,049,54,099,WV,"Wayne County",20,42,357
39,049,12,033,FL,"Escambia County",19,29,879
39,049,12,087,FL,"Monroe County",19,29,654
39,049,20,091,KS,"Johnson County",19,31,898
39,049,29,095,MO,"Jackson County",19,35,652
39,049,36,055,NY,"Monroe County",19,26,565
39,049,39,137,OH,"Putnam County",19,27,591
39,049,45,013,SC,"Beaufort County",19,35,2307
39,049,51,153,VA,"Prince William Count",19,32,651
39,049,51,710,VA,Norfolk,19,37,486
39,049,06,111,CA,"Ventura County",18,35,811
39,049,12,097,FL,"Osceola County",18,26,468
39,049,17,019,IL,"Champaign County",18,31,610
39,049,34,003,NJ,"Bergen County",18,35,753
39,049,34,027,NJ,"Morris County",18,23,1625
39,049,39,027,OH,"Clinton County",18,30,421
39,049,39,163,OH,"Vinton County",18,45,365
39,049,02,020,AK,"Anchorage Borough",17,24,440
39,049,08,035,CO,"Douglas County",17,30,1059
39,049,34,021,NJ,"Mercer County",17,33,510
39,049,36,119,NY,"Westchester County",17,33,2732
39,049,39,055,OH,"Geauga County",17,24,802
39,049,39,149,OH,"Shelby County",17,24,1068
39,049,42,125,PA,"Washington County",17,29,789
39,049,45,015,SC,"Berkeley County",17,32,571
39,049,08,069,CO,"Larimer County",16,25,464
39,049,12,001,FL,"Alachua County",16,35,734
39,049,12,109,FL,"St Johns County",16,38,1111
39,049,18,157,IN,"Tippecanoe County",16,22,825
39,049,22,051,LA,"Jefferson Parish",16,25,368
39,049,23,005,ME,"Cumberland County",16,34,470
39,049,29,183,MO,"St Charles County",16,33,899
39,049,31,055,NE,"Douglas County",16,33,1011
39,049,36,059,NY,"Nassau County",16,20,1631
39,049,51,107,VA,"Loudoun County",16,31,845
39,049,12,017,FL,"Citrus County",15,24,411
39,049,12,069,FL,"Lake County",15,25,546
39,049,13,051,GA,"Chatham County",15,25,450
39,049,16,001,ID,"Ada County",15,25,924
39,049,18,063,IN,"Hendricks County",15,31,736
39,049,37,025,NC,"Cabarrus County",15,20,706
39,049,37,049,NC,"Craven County",15,25,610
39,049,39,051,OH,"Fulton County",15,22,543
39,049,42,019,PA,"Butler County",15,28,962
39,049,42,071,PA,"Lancaster County",15,24,506
39,049,51,041,VA,"Chesterfield County",15,29,904
39,049,54,053,WV,"Mason County",15,29,475
39,049,01,089,AL,"Madison County",14,28,642
39,049,06,019,CA,"Fresno County",14,24,540
39,049,18,089,IN,"Lake County",14,28,343
39,049,21,019,KY,"Boyd County",14,26,437
39,049,21,093,KY,"Hardin County",14,27,301
39,049,27,037,MN,"Dakota County",14,22,444
39,049,42,029,PA,"Chester County",14,30,1177
39,049,45,063,SC,"Lexington County",14,23,812
39,049,53,061,WA,"Snohomish County",14,25,305
39,049,54,069,WV,"Ohio County",14,29,363
39,049,55,133,WI,"Waukesha County",14,30,1075
39,049,04,021,AZ,"Pinal County",13,19,912
39,049,12,055,FL,"Highlands County",13,20,530
39,049,12,073,FL,"Leon County",13,32,472
39,049,17,119,IL,"Madison County",13,30,549
39,049,21,227,KY,"Warren County",13,21,917
39,049,22,033,LA,"East Baton Rouge Par",13,21,614
39,049,39,111,OH,"Monroe County",13,22,365
39,049,40,143,OK,"Tulsa County",13,35,475
39,049,47,065,TN,"Hamilton County",13,22,475
39,049,47,149,TN,"Rutherford County",13,23,431
39,049,47,187,TN,"Williamson County",13,30,1008
39,049,49,049,UT,"Utah County",13,23,341
39,049,51,700,VA,"Newport News",13,25,436
39,049,51,760,VA,Richmond,13,15,375
39,049,06,081,CA,"San Mateo County",12,19,744
39,049,12,091,FL,"Okaloosa County",12,20,256
39,049,19,103,IA,"Johnson County",12,23,282
39,049,26,077,MI,"Kalamazoo County",12,17,500
39,049,27,123,MN,"Ramsey County",12,15,263
39,049,31,119,NE,"Madison County",12,18,139
39,049,36,067,NY,"Onondaga County",12,19,294
39,049,41,067,OR,"Washington County",12,20,602
39,049,42,007,PA,"Beaver County",12,14,360
39,049,45,091,SC,"York County",12,19,524
39,049,48,215,TX,"Hidalgo County",12,30,394
39,049,51,550,VA,Chesapeake,12,33,765
39,049,06,053,CA,"Monterey County",11,19,366
39,049,12,085,FL,"Martin County",11,21,641
39,049,12,113,FL,"Santa Rosa County",11,24,419
39,049,17,089,IL,"Kane County",11,26,863
39,049,21,047,KY,"Christian County",11,17,113
39,049,22,103,LA,"St Tammany Parish",11,23,593
39,049,26,021,MI,"Berrien County",11,30,157
39,049,26,025,MI,"Calhoun County",11,26,660
39,049,26,045,MI,"Eaton County",11,16,471
39,049,29,019,MO,"Boone County",11,17,293
39,049,34,039,NJ,"Union County",11,23,908
39,049,36,001,NY,"Albany County",11,14,393
39,049,37,021,NC,"Buncombe County",11,22,259
39,049,39,037,OH,"Darke County",11,18,390
39,049,39,039,OH,"Defiance County",11,18,401
39,049,39,135,OH,"Preble County",11,20,254
39,049,39,161,OH,"Van Wert County",11,13,263
39,049,42,039,PA,"Crawford County",11,15,263
39,049,42,043,PA,"Dauphin County",11,23,264
39,049,42,045,PA,"Delaware County",11,21,1278
39,049,44,007,RI,"Providence County",11,14,434
39,049,47,125,TN,"Montgomery County",11,27,248
39,049,47,165,TN,"Sumner County",11,23,220
39,049,48,027,TX,"Bell County",11,25,495
39,049,48,491,TX,"Williamson County",11,31,1325
39,049,54,061,WV,"Monongalia County",11,21,404
39,049,57,003,FR,"Foreign - Puerto Rico",11,28,136
39,049,01,125,AL,"Tuscaloosa County",10,21,633
39,049,08,001,CO,"Adams County",10,19,436
39,049,12,005,FL,"Bay County",10,18,359
39,049,12,035,FL,"Flagler County",10,20,247
39,049,12,053,FL,"Hernando County",10,18,253
39,049,12,061,FL,"Indian River County",10,16,422
39,049,12,111,FL,"St Lucie County",10,24,482
39,049,13,179,GA,"Liberty County",10,22,146
39,049,18,035,IN,"Delaware County",10,15,213
39,049,18,081,IN,"Johnson County",10,25,382
39,049,20,173,KS,"Sedgwick County",10,26,339
39,049,21,037,KY,"Campbell County",10,20,321
39,049,22,071,LA,"Orleans Parish",10,12,488
39,049,26,145,MI,"Saginaw County",10,24,346
39,049,28,047,MS,"Harrison County",10,18,277
39,049,33,011,NH,"Hillsborough County",10,23,357
39,049,36,071,NY,"Orange County",10,21,648
39,049,37,067,NC,"Forsyth County",10,20,371
39,049,39,001,OH,"Adams County",10,19,301
39,049,39,069,OH,"Henry County",10,18,329
39,049,39,075,OH,"Holmes County",10,13,447
39,049,41,039,OR,"Lane County",10,16,601
39,049,42,011,PA,"Berks County",10,12,187
39,049,42,027,PA,"Centre County",10,19,828
39,049,42,077,PA,"Lehigh County",10,20,485
39,049,51,650,VA,Hampton,10,16,238
39,049,51,740,VA,Portsmouth,10,21,303
39,049,58,000,SS,"Other Flows - Same State",36,73,1064
39,049,59,000,DS,"Other Flows - Diff State",2610,4767,112768
39,049,59,001,DS,"Other Flows - Northeast",419,697,18126
39,049,59,003,DS,"Other Flows - Midwest",632,1197,26345
39,049,59,005,DS,"Other Flows - South",1211,2283,52628
39,049,59,007,DS,"Other Flows - West",348,590,15670
39,049,57,009,FR,"Foreign - Other flows",216,336,6499
39,051,96,000,OH,"Fulton County Tot Mig-US & For",1008,1788,31249
39,051,97,000,OH,"Fulton County Tot Mig-US",1008,1788,31249
39,051,97,001,OH,"Fulton County Tot Mig-Same St",691,1204,21259
39,051,97,003,OH,"Fulton County Tot Mig-Diff St",317,584,9990
39,051,39,051,OH,"Fulton County Non-Migrants",16691,37326,737085
39,051,39,095,OH,"Lucas County",288,479,8803
39,051,39,069,OH,"Henry County",104,216,2828
39,051,39,171,OH,"Williams County",100,190,4008
39,051,39,173,OH,"Wood County",59,95,1915
39,051,39,039,OH,"Defiance County",52,90,1214
39,051,26,091,MI,"Lenawee County",34,80,897
39,051,39,049,OH,"Franklin County",26,32,559
39,051,39,035,OH,"Cuyahoga County",11,11,251
39,051,26,059,MI,"Hillsdale County",10,30,390
39,051,26,115,MI,"Monroe County",10,18,400
39,051,58,000,SS,"Other Flows - Same State",51,91,1682
39,051,59,000,DS,"Other Flows - Diff State",263,456,8303
39,051,59,001,DS,"Other Flows - Northeast",14,24,626
39,051,59,003,DS,"Other Flows - Midwest",91,149,2175
39,051,59,005,DS,"Other Flows - South",117,215,4070
39,051,59,007,DS,"Other Flows - West",41,68,1433
39,053,96,000,OH,"Gallia County Tot Mig-US & For",624,1202,16783
39,053,97,000,OH,"Gallia County Tot Mig-US",624,1202,16783
39,053,97,001,OH,"Gallia County Tot Mig-Same St",374,730,10144
39,053,97,003,OH,"Gallia County Tot Mig-Diff St",250,472,6638
39,053,39,053,OH,"Gallia County Non-Migrants",11086,24949,423972
39,053,39,079,OH,"Jackson County",73,157,1667
39,053,39,049,OH,"Franklin County",66,101,2281
39,053,39,105,OH,"Meigs County",60,112,1633
39,053,54,053,WV,"Mason County",51,110,1003
39,053,39,087,OH,"Lawrence County",43,104,1112
39,053,54,011,WV,"Cabell County",21,34,467
39,053,39,009,OH,"Athens County",16,22,349
39,053,39,145,OH,"Scioto County",13,22,274
39,053,54,039,WV,"Kanawha County",10,12,223
39,053,58,000,SS,"Other Flows - Same State",103,212,2828
39,053,59,000,DS,"Other Flows - Diff State",168,316,4945
39,053,59,001,DS,"Other Flows - Northeast",11,28,336
39,053,59,003,DS,"Other Flows - Midwest",27,51,817
39,053,59,005,DS,"Other Flows - South",110,200,3241
39,053,59,007,DS,"Other Flows - West",20,37,550
39,055,96,000,OH,"Geauga County Tot Mig-US & For",2195,3838,123261
39,055,97,000,OH,"Geauga County Tot Mig-US",2183,3817,122935
39,055,97,001,OH,"Geauga County Tot Mig-Same St",1606,2735,65668
39,055,97,003,OH,"Geauga County Tot Mig-Diff St",577,1082,57267
39,055,98,000,OH,"Geauga County Tot Mig-Foreign",12,21,326
39,055,39,055,OH,"Geauga County Non-Migrants",33827,79158,2291726
39,055,39,035,OH,"Cuyahoga County",478,698,22143
39,055,39,085,OH,"Lake County",389,659,16390
39,055,39,133,OH,"Portage County",174,293,5992
39,055,39,007,OH,"Ashtabula County",161,351,4836
39,055,39,153,OH,"Summit County",114,167,4818
39,055,39,155,OH,"Trumbull County",109,251,3207
39,055,39,049,OH,"Franklin County",35,46,1048
39,055,04,013,AZ,"Maricopa County",19,31,1435
39,055,12,071,FL,"Lee County",19,28,3024
39,055,39,151,OH,"Stark County",16,23,437
