"2003-2004 County to County Migration Outflow",,,,,,,,"Pennsylvania Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
42,003,04,019,AZ,"Pima County",52,69,2029
42,003,09,001,CT,"Fairfield County",51,86,4400
42,003,12,021,FL,"Collier County",51,90,13769
42,003,39,081,OH,"Jefferson County",51,100,1862
42,003,47,037,TN,"Davidson County",51,82,1899
42,003,24,510,MD,Baltimore,50,71,1724
42,003,26,163,MI,"Wayne County",50,96,2649
42,003,12,127,FL,"Volusia County",49,87,1783
42,003,36,055,NY,"Monroe County",49,75,2364
42,003,12,101,FL,"Pasco County",48,86,1839
42,003,45,051,SC,"Horry County",48,79,1754
42,003,51,510,VA,Alexandria,48,58,1991
42,003,54,061,WV,"Monongalia County",48,65,1629
42,003,45,013,SC,"Beaufort County",47,80,3000
42,003,13,067,GA,"Cobb County",46,79,1919
42,003,42,011,PA,"Berks County",45,82,1955
42,003,54,029,WV,"Hancock County",45,68,1546
42,003,25,025,MA,"Suffolk County",44,52,2599
42,003,34,023,NJ,"Middlesex County",44,65,1689
42,003,12,081,FL,"Manatee County",43,84,5147
42,003,34,017,NJ,"Hudson County",43,55,1665
42,003,36,029,NY,"Erie County",41,71,1952
42,003,42,077,PA,"Lehigh County",41,63,2086
42,003,06,001,CA,"Alameda County",40,57,1694
42,003,27,053,MN,"Hennepin County",40,61,2191
42,003,42,033,PA,"Clearfield County",39,67,1574
42,003,48,453,TX,"Travis County",39,61,3708
42,003,29,189,MO,"St Louis County",38,67,1770
42,003,08,031,CO,"Denver County",37,47,1652
42,003,39,029,OH,"Columbiana County",37,61,1416
42,003,51,153,VA,"Prince William Count",37,75,1837
42,003,42,059,PA,"Greene County",36,63,982
42,003,42,065,PA,"Jefferson County",36,58,1103
42,003,48,113,TX,"Dallas County",36,62,2023
42,003,48,439,TX,"Tarrant County",36,68,1782
42,003,51,107,VA,"Loudoun County",36,59,1996
42,003,13,135,GA,"Gwinnett County",35,69,1471
42,003,34,027,NJ,"Morris County",35,76,3603
42,003,39,061,OH,"Hamilton County",35,56,2079
42,003,48,029,TX,"Bexar County",35,69,2123
42,003,15,003,HI,"Honolulu County",34,40,963
42,003,17,043,IL,"Du Page County",34,69,2021
42,003,26,161,MI,"Washtenaw County",34,49,1076
42,003,51,087,VA,"Henrico County",34,65,2860
42,003,12,105,FL,"Polk County",33,52,1091
42,003,42,031,PA,"Clarion County",33,47,833
42,003,06,067,CA,"Sacramento County",32,58,1699
42,003,09,009,CT,"New Haven County",32,54,1178
42,003,39,151,OH,"Stark County",32,66,884
42,003,12,009,FL,"Brevard County",31,59,1493
42,003,18,097,IN,"Marion County",31,46,1162
42,003,37,063,NC,"Durham County",31,59,1979
42,003,37,081,NC,"Guilford County",30,53,1373
42,003,06,065,CA,"Riverside County",29,43,2474
42,003,21,111,KY,"Jefferson County",29,51,1685
42,003,39,113,OH,"Montgomery County",29,50,1651
42,003,42,079,PA,"Luzerne County",29,44,1267
42,003,54,009,WV,"Brooke County",29,44,1226
42,003,12,083,FL,"Marion County",28,53,1797
42,003,34,003,NJ,"Bergen County",28,40,1960
42,003,37,051,NC,"Cumberland County",28,39,573
42,003,39,041,OH,"Delaware County",28,55,1933
42,003,39,133,OH,"Portage County",28,36,782
42,003,09,003,CT,"Hartford County",27,39,1169
42,003,36,103,NY,"Suffolk County",27,54,2231
42,003,08,013,CO,"Boulder County",26,35,2119
42,003,12,097,FL,"Osceola County",26,48,854
42,003,34,005,NJ,"Burlington County",26,52,1943
42,003,34,021,NJ,"Mercer County",26,46,1310
42,003,39,093,OH,"Lorain County",26,40,1203
42,003,55,025,WI,"Dane County",26,41,1906
42,003,08,041,CO,"El Paso County",25,39,696
42,003,12,069,FL,"Lake County",25,42,684
42,003,13,051,GA,"Chatham County",25,33,1208
42,003,25,021,MA,"Norfolk County",25,39,1417
42,003,36,119,NY,"Westchester County",25,38,1650
42,003,42,055,PA,"Franklin County",25,41,1716
42,003,34,007,NJ,"Camden County",24,43,2088
42,003,37,133,NC,"Onslow County",24,34,576
42,003,42,095,PA,"Northampton County",24,36,985
42,003,48,085,TX,"Collin County",24,46,1454
42,003,06,013,CA,"Contra Costa County",23,39,1204
42,003,06,071,CA,"San Bernardino Count",23,40,816
42,003,08,005,CO,"Arapahoe County",23,38,1194
42,003,12,087,FL,"Monroe County",23,29,1642
42,003,24,021,MD,"Frederick County",23,46,1123
42,003,25,009,MA,"Essex County",23,44,1659
42,003,39,155,OH,"Trumbull County",23,31,814
42,003,54,069,WV,"Ohio County",23,33,909
42,003,12,111,FL,"St Lucie County",22,41,4921
42,003,36,059,NY,"Nassau County",22,37,1631
42,003,37,067,NC,"Forsyth County",22,39,1281
42,003,47,093,TN,"Knox County",22,37,1128
42,003,12,015,FL,"Charlotte County",21,36,1647
42,003,17,097,IL,"Lake County",21,40,1736
42,003,39,103,OH,"Medina County",21,37,1038
42,003,42,053,PA,"Forest County",21,41,732
42,003,42,083,PA,"Mckean County",21,35,619
42,003,49,035,UT,"Salt Lake County",21,35,841
42,003,12,109,FL,"St Johns County",20,42,1961
42,003,34,035,NJ,"Somerset County",20,32,1827
42,003,37,129,NC,"New Hanover County",20,29,631
42,003,42,069,PA,"Lackawanna County",20,31,851
42,003,45,079,SC,"Richland County",20,31,1039
42,003,51,700,VA,"Newport News",20,32,591
42,003,22,071,LA,"Orleans Parish",19,22,588
42,003,35,001,NM,"Bernalillo County",19,32,937
42,003,45,091,SC,"York County",19,36,762
42,003,47,157,TN,"Shelby County",19,27,982
42,003,51,710,VA,Norfolk,19,28,609
42,003,12,033,FL,"Escambia County",18,26,1043
42,003,17,089,IL,"Kane County",18,39,1364
42,003,36,067,NY,"Onondaga County",18,23,639
42,003,37,019,NC,"Brunswick County",18,28,743
42,003,37,135,NC,"Orange County",18,35,1001
42,003,39,095,OH,"Lucas County",18,36,497
42,003,42,009,PA,"Bedford County",18,27,501
42,003,42,075,PA,"Lebanon County",18,32,997
42,003,44,007,RI,"Providence County",18,32,848
42,003,48,157,TX,"Fort Bend County",18,54,2870
42,003,54,033,WV,"Harrison County",18,31,471
42,003,12,019,FL,"Clay County",17,34,712
42,003,12,091,FL,"Okaloosa County",17,27,467
42,003,24,017,MD,"Charles County",17,32,626
42,003,34,039,NJ,"Union County",17,34,1117
42,003,39,057,OH,"Greene County",17,25,563
42,003,39,085,OH,"Lake County",17,28,665
42,003,42,001,PA,"Adams County",17,27,620
42,003,42,047,PA,"Elk County",17,31,822
42,003,51,041,VA,"Chesterfield County",17,33,1238
42,003,51,179,VA,"Stafford County",17,34,881
42,003,55,079,WI,"Milwaukee County",17,24,818
42,003,06,081,CA,"San Mateo County",16,22,734
42,003,20,091,KS,"Johnson County",16,34,1041
42,003,36,001,NY,"Albany County",16,28,782
42,003,36,109,NY,"Tompkins County",16,24,525
42,003,39,165,OH,"Warren County",16,39,1396
42,003,41,051,OR,"Multnomah County",16,20,1075
42,003,42,081,PA,"Lycoming County",16,24,345
42,003,45,063,SC,"Lexington County",16,30,780
42,003,51,069,VA,"Frederick County",16,32,841
42,003,51,177,VA,"Spotsylvania County",16,29,658
42,003,54,039,WV,"Kanawha County",16,28,805
42,003,10,001,DE,"Kent County",15,31,621
42,003,18,057,IN,"Hamilton County",15,34,1625
42,003,26,081,MI,"Kent County",15,22,2503
42,003,29,095,MO,"Jackson County",15,23,541
42,003,34,013,NJ,"Essex County",15,28,874
42,003,34,025,NJ,"Monmouth County",15,29,859
42,003,34,031,NJ,"Passaic County",15,30,589
42,003,37,021,NC,"Buncombe County",15,20,832
42,003,39,007,OH,"Ashtabula County",15,28,296
42,003,48,121,TX,"Denton County",15,30,825
42,003,50,007,VT,"Chittenden County",15,20,467
42,003,55,133,WI,"Waukesha County",15,28,790
42,003,22,051,LA,"Jefferson Parish",14,31,859
42,003,34,001,NJ,"Atlantic County",14,23,648
42,003,36,013,NY,"Chautauqua County",14,26,2161
42,003,39,017,OH,"Butler County",14,32,1249
42,003,39,025,OH,"Clermont County",14,21,695
42,003,42,035,PA,"Clinton County",14,18,220
42,003,42,037,PA,"Columbia County",14,23,1041
42,003,47,149,TN,"Rutherford County",14,25,624
42,003,48,027,TX,"Bell County",14,28,529
42,003,51,760,VA,Richmond,14,18,290
42,003,12,001,FL,"Alachua County",13,26,798
42,003,12,073,FL,"Leon County",13,22,438
42,003,24,037,MD,"St Mary's County",13,16,353
42,003,26,065,MI,"Ingham County",13,17,290
42,003,28,047,MS,"Harrison County",13,22,432
42,003,37,055,NC,"Dare County",13,18,489
42,003,42,123,PA,"Warren County",13,27,512
42,003,45,045,SC,"Greenville County",13,32,736
42,003,51,003,VA,"Albemarle County",13,21,357
42,003,51,650,VA,Hampton,13,23,293
42,003,06,111,CA,"Ventura County",12,18,567
42,003,12,061,FL,"Indian River County",12,18,1434
42,003,13,215,GA,"Muscogee County",12,25,535
42,003,21,067,KY,"Fayette County",12,20,620
42,003,22,015,LA,"Bossier Parish",12,19,470
42,003,25,027,MA,"Worcester County",12,20,633
42,003,29,510,MO,"St Louis",12,12,276
42,003,39,013,OH,"Belmont County",12,21,411
42,003,42,061,PA,"Huntingdon County",12,15,327
42,003,48,141,TX,"El Paso County",12,20,315
42,003,53,053,WA,"Pierce County",12,32,511
42,003,09,011,CT,"New London County",11,17,333
42,003,10,005,DE,"Sussex County",11,17,589
42,003,12,053,FL,"Hernando County",11,26,541
42,003,18,105,IN,"Monroe County",11,17,224
42,003,22,033,LA,"East Baton Rouge Par",11,24,499
42,003,23,005,ME,"Cumberland County",11,27,686
42,003,24,023,MD,"Garrett County",11,19,547
42,003,25,001,MA,"Barnstable County",11,20,486
42,003,26,099,MI,"Macomb County",11,12,354
42,003,33,011,NH,"Hillsborough County",11,25,769
42,003,33,015,NH,"Rockingham County",11,24,699
42,003,34,029,NJ,"Ocean County",11,17,711
42,003,39,157,OH,"Tuscarawas County",11,28,299
42,003,41,067,OR,"Washington County",11,21,529
42,003,47,187,TN,"Williamson County",11,23,786
42,003,48,491,TX,"Williamson County",11,27,527
42,003,51,550,VA,Chesapeake,11,27,947
42,003,54,049,WV,"Marion County",11,15,482
42,003,54,079,WV,"Putnam County",11,23,508
42,003,02,020,AK,"Anchorage Borough",10,15,423
42,003,06,019,CA,"Fresno County",10,16,227
42,003,08,069,CO,"Larimer County",10,11,305
42,003,12,035,FL,"Flagler County",10,13,282
42,003,12,085,FL,"Martin County",10,19,2167
42,003,17,019,IL,"Champaign County",10,11,301
42,003,18,157,IN,"Tippecanoe County",10,21,709
42,003,21,015,KY,"Boone County",10,18,573
42,003,24,043,MD,"Washington County",10,16,602
42,003,36,091,NY,"Saratoga County",10,14,531
42,003,39,045,OH,"Fairfield County",10,21,604
42,003,40,109,OK,"Oklahoma County",10,13,521
42,003,42,107,PA,"Schuylkill County",10,18,360
42,003,45,015,SC,"Berkeley County",10,21,1447
42,003,51,095,VA,"James City County",10,26,835
42,003,58,000,SS,"Other Flows - Same State",80,127,2554
42,003,59,000,DS,"Other Flows - Diff State",2234,4020,119976
42,003,59,001,DS,"Other Flows - Northeast",284,465,20830
42,003,59,003,DS,"Other Flows - Midwest",532,1004,28176
42,003,59,005,DS,"Other Flows - South",1042,1892,48923
42,003,59,007,DS,"Other Flows - West",376,659,22047
42,003,57,009,FR,"Foreign - Other flows",10,21,615
42,005,96,000,PA,"Armstrong County Tot Mig-US & For",1337,2360,39605
42,005,97,000,PA,"Armstrong County Tot Mig-US",1337,2360,39605
42,005,97,001,PA,"Armstrong County Tot Mig-Same St",980,1786,28393
42,005,97,003,PA,"Armstrong County Tot Mig-Diff St",357,574,11213
42,005,42,005,PA,"Armstrong County Non-Migrants",29264,63893,1144571
42,005,42,129,PA,"Westmoreland County",275,513,7909
42,005,42,003,PA,"Allegheny County",246,372,7044
42,005,42,019,PA,"Butler County",138,256,4242
42,005,42,063,PA,"Indiana County",91,177,2300
42,005,42,031,PA,"Clarion County",63,141,1641
42,005,42,065,PA,"Jefferson County",22,49,681
42,005,42,049,PA,"Erie County",11,18,236
42,005,42,085,PA,"Mercer County",11,20,284
42,005,42,125,PA,"Washington County",11,21,329
42,005,58,000,SS,"Other Flows - Same State",112,219,3725
42,005,59,000,DS,"Other Flows - Diff State",357,574,11213
42,005,59,001,DS,"Other Flows - Northeast",44,53,814
42,005,59,003,DS,"Other Flows - Midwest",71,110,2216
42,005,59,005,DS,"Other Flows - South",197,344,6917
42,005,59,007,DS,"Other Flows - West",45,67,1266
42,007,96,000,PA,"Beaver County Tot Mig-US & For",2835,4900,99305
42,007,97,000,PA,"Beaver County Tot Mig-US",2808,4861,98807
42,007,97,001,PA,"Beaver County Tot Mig-Same St",1575,2661,54882
42,007,97,003,PA,"Beaver County Tot Mig-Diff St",1233,2200,43925
42,007,98,000,PA,"Beaver County Tot Mig-Foreign",27,39,499
42,007,42,007,PA,"Beaver County Non-Migrants",66356,140975,2806701
42,007,42,003,PA,"Allegheny County",798,1237,28757
42,007,42,019,PA,"Butler County",211,407,7942
42,007,42,073,PA,"Lawrence County",196,367,5416
42,007,39,029,OH,"Columbiana County",95,200,3484
42,007,42,125,PA,"Washington County",54,99,2065
42,007,42,049,PA,"Erie County",36,60,949
42,007,42,085,PA,"Mercer County",35,57,1036
42,007,04,013,AZ,"Maricopa County",28,45,1021
42,007,42,129,PA,"Westmoreland County",28,57,1114
42,007,39,049,OH,"Franklin County",24,38,611
42,007,39,099,OH,"Mahoning County",22,46,1149
42,007,37,119,NC,"Mecklenburg County",18,31,560
42,007,54,029,WV,"Hancock County",18,42,455
42,007,12,011,FL,"Broward County",17,21,502
42,007,06,073,CA,"San Diego County",16,22,279
42,007,12,103,FL,"Pinellas County",16,28,662
42,007,42,027,PA,"Centre County",16,18,325
42,007,12,101,FL,"Pasco County",13,28,401
42,007,32,003,NV,"Clark County",13,17,431
42,007,06,037,CA,"Los Angeles County",12,18,353
42,007,39,035,OH,"Cuyahoga County",12,14,279
42,007,42,063,PA,"Indiana County",12,19,365
42,007,42,091,PA,"Montgomery County",12,16,619
42,007,12,095,FL,"Orange County",11,16,343
42,007,42,039,PA,"Crawford County",11,17,347
42,007,51,059,VA,"Fairfax County",11,22,399
42,007,12,071,FL,"Lee County",10,19,465
42,007,12,099,FL,"Palm Beach County",10,12,127
42,007,24,003,MD,"Anne Arundel County",10,12,403
42,007,39,153,OH,"Summit County",10,23,695
42,007,42,041,PA,"Cumberland County",10,16,362
42,007,42,121,PA,"Venango County",10,19,255
42,007,51,087,VA,"Henrico County",10,10,221
42,007,58,000,SS,"Other Flows - Same State",146,272,5330
42,007,59,000,DS,"Other Flows - Diff State",857,1536,31085
42,007,59,001,DS,"Other Flows - Northeast",93,154,3454
42,007,59,003,DS,"Other Flows - Midwest",164,338,6875
42,007,59,005,DS,"Other Flows - South",496,880,17729
42,007,59,007,DS,"Other Flows - West",104,164,3026
42,007,57,009,FR,"Foreign - Other flows",27,39,499
42,009,96,000,PA,"Bedford County Tot Mig-US & For",757,1356,20393
42,009,97,000,PA,"Bedford County Tot Mig-US",757,1356,20393
42,009,97,001,PA,"Bedford County Tot Mig-Same St",446,811,11336
42,009,97,003,PA,"Bedford County Tot Mig-Diff St",311,545,9057
42,009,42,009,PA,"Bedford County Non-Migrants",19747,43937,705179
42,009,42,013,PA,"Blair County",161,288,4366
42,009,24,001,MD,"Allegany County",39,67,930
42,009,42,061,PA,"Huntingdon County",34,76,731
42,009,42,021,PA,"Cambria County",31,59,707
42,009,42,111,PA,"Somerset County",28,67,451
42,009,42,003,PA,"Allegheny County",24,30,387
42,009,42,041,PA,"Cumberland County",22,38,531
42,009,42,057,PA,"Fulton County",19,29,388
42,009,42,055,PA,"Franklin County",17,34,450
42,009,42,071,PA,"Lancaster County",16,28,556
42,009,42,133,PA,"York County",12,26,503
42,009,42,027,PA,"Centre County",10,26,243
42,009,58,000,SS,"Other Flows - Same State",72,110,2024
42,009,59,000,DS,"Other Flows - Diff State",272,478,8127
42,009,59,001,DS,"Other Flows - Northeast",28,45,825
42,009,59,003,DS,"Other Flows - Midwest",39,75,1176
42,009,59,005,DS,"Other Flows - South",166,291,5191
42,009,59,007,DS,"Other Flows - West",39,67,935
42,011,96,000,PA,"Berks County Tot Mig-US & For",6037,10786,238086
42,011,97,000,PA,"Berks County Tot Mig-US",5959,10637,235716
42,011,97,001,PA,"Berks County Tot Mig-Same St",3457,5929,129928
42,011,97,003,PA,"Berks County Tot Mig-Diff St",2502,4708,105788
42,011,98,000,PA,"Berks County Tot Mig-Foreign",78,149,2370
42,011,42,011,PA,"Berks County Non-Migrants",150214,325951,7393748
42,011,42,091,PA,"Montgomery County",654,1077,24938
42,011,42,071,PA,"Lancaster County",453,789,17249
42,011,42,077,PA,"Lehigh County",430,738,15245
42,011,42,029,PA,"Chester County",352,602,15748
42,011,42,075,PA,"Lebanon County",300,536,10386
42,011,42,107,PA,"Schuylkill County",225,420,7003
42,011,42,101,PA,"Philadelphia County",174,261,5708
42,011,42,017,PA,"Bucks County",102,162,4723
42,011,42,095,PA,"Northampton County",94,161,3698
42,011,42,043,PA,"Dauphin County",81,147,3153
42,011,42,133,PA,"York County",75,127,2791
42,011,42,045,PA,"Delaware County",73,108,2510
42,011,36,061,NY,"New York County",58,87,1851
42,011,04,013,AZ,"Maricopa County",43,84,2152
42,011,42,079,PA,"Luzerne County",43,79,1687
42,011,10,003,DE,"New Castle County",42,72,1323
42,011,10,005,DE,"Sussex County",42,86,1491
42,011,42,003,PA,"Allegheny County",42,54,1264
42,011,42,041,PA,"Cumberland County",40,74,2309
42,011,36,047,NY,"Kings County",35,76,546
42,011,06,073,CA,"San Diego County",34,48,1013
42,011,42,025,PA,"Carbon County",34,67,1395
42,011,12,095,FL,"Orange County",32,69,1141
42,011,57,005,FR,"Foreign - APO/FPO ZIPs",32,43,608
42,011,36,005,NY,"Bronx County",29,65,407
42,011,12,011,FL,"Broward County",26,44,576
42,011,12,086,FL,"Miami Dade County",24,41,404
42,011,32,003,NV,"Clark County",24,48,824
42,011,51,059,VA,"Fairfax County",24,30,804
42,011,57,003,FR,"Foreign - Puerto Rico",24,54,344
42,011,12,057,FL,"Hillsborough County",23,44,806
42,011,12,099,FL,"Palm Beach County",23,39,540
42,011,12,103,FL,"Pinellas County",23,40,3709
42,011,12,105,FL,"Polk County",23,55,883
42,011,24,005,MD,"Baltimore County",23,28,731
42,011,36,081,NY,"Queens County",23,47,387
42,011,42,027,PA,"Centre County",23,32,672
42,011,06,037,CA,"Los Angeles County",21,31,859
42,011,24,033,MD,"Prince George's Coun",21,29,496
42,011,37,119,NC,"Mecklenburg County",21,37,5653
42,011,42,097,PA,"Northumberland Count",21,49,787
42,011,12,071,FL,"Lee County",20,33,684
42,011,42,081,PA,"Lycoming County",20,39,764
42,011,12,127,FL,"Volusia County",19,34,674
42,011,34,017,NJ,"Hudson County",19,33,819
42,011,34,005,NJ,"Burlington County",18,37,1034
42,011,37,183,NC,"Wake County",18,36,1518
42,011,24,031,MD,"Montgomery County",17,21,522
42,011,34,007,NJ,"Camden County",17,33,588
42,011,42,069,PA,"Lackawanna County",16,27,491
42,011,45,051,SC,"Horry County",16,33,910
42,011,12,021,FL,"Collier County",15,26,838
42,011,12,117,FL,"Seminole County",15,37,479
42,011,42,089,PA,"Monroe County",15,18,467
42,011,17,031,IL,"Cook County",14,27,332
42,011,24,003,MD,"Anne Arundel County",14,20,403
42,011,34,001,NJ,"Atlantic County",14,30,541
42,011,34,009,NJ,"Cape May County",14,28,1339
42,011,42,117,PA,"Tioga County",14,23,645
42,011,10,001,DE,"Kent County",13,24,584
42,011,39,035,OH,"Cuyahoga County",13,25,413
42,011,39,049,OH,"Franklin County",13,21,385
42,011,42,037,PA,"Columbia County",13,32,656
42,011,45,013,SC,"Beaufort County",13,21,871
42,011,11,001,DC,"District Of Columbia",12,13,290
42,011,12,069,FL,"Lake County",12,21,508
42,011,12,101,FL,"Pasco County",12,32,586
42,011,13,089,GA,"De Kalb County",12,19,207
42,011,42,055,PA,"Franklin County",12,30,703
42,011,48,029,TX,"Bexar County",12,21,486
42,011,48,201,TX,"Harris County",12,26,514
42,011,06,059,CA,"Orange County",11,30,573
42,011,12,055,FL,"Highlands County",11,18,277
42,011,12,081,FL,"Manatee County",11,19,217
42,011,34,029,NJ,"Ocean County",11,25,460
42,011,36,055,NY,"Monroe County",11,22,663
42,011,51,810,VA,"Virginia Beach",11,20,301
42,011,12,083,FL,"Marion County",10,18,286
42,011,12,115,FL,"Sarasota County",10,21,725
42,011,13,121,GA,"Fulton County",10,24,522
42,011,24,025,MD,"Harford County",10,18,912
42,011,25,017,MA,"Middlesex County",10,10,274
42,011,25,025,MA,"Suffolk County",10,12,216
42,011,34,003,NJ,"Bergen County",10,16,331
42,011,34,023,NJ,"Middlesex County",10,14,342
42,011,34,039,NJ,"Union County",10,22,315
42,011,35,001,NM,"Bernalillo County",10,12,370
42,011,36,029,NY,"Erie County",10,13,351
42,011,51,013,VA,"Arlington County",10,10,293
42,011,58,000,SS,"Other Flows - Same State",151,277,4935
42,011,59,000,DS,"Other Flows - Diff State",1348,2633,56240
42,011,59,001,DS,"Other Flows - Northeast",272,525,10489
42,011,59,003,DS,"Other Flows - Midwest",187,402,9340
42,011,59,005,DS,"Other Flows - South",680,1357,29475
