"2003-2004 County to County Migration Outflow",,,,,,,,"Oregon Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
41,005,41,001,OR,"Baker County",11,19,298
41,005,41,045,OR,"Malheur County",11,25,285
41,005,53,057,WA,"Skagit County",11,21,332
41,005,04,005,AZ,"Coconino County",10,16,384
41,005,06,017,CA,"El Dorado County",10,17,584
41,005,06,019,CA,"Fresno County",10,30,518
41,005,06,083,CA,"Santa Barbara County",10,16,154
41,005,39,049,OH,"Franklin County",10,23,541
41,005,41,023,OR,"Grant County",10,17,197
41,005,53,027,WA,"Grays Harbor County",10,21,401
41,005,58,000,SS,"Other Flows - Same State",32,72,805
41,005,59,000,DS,"Other Flows - Diff State",1456,2906,71428
41,005,59,001,DS,"Other Flows - Northeast",159,309,11326
41,005,59,003,DS,"Other Flows - Midwest",294,573,15097
41,005,59,005,DS,"Other Flows - South",461,951,22829
41,005,59,007,DS,"Other Flows - West",542,1073,22176
41,005,57,009,FR,"Foreign - Other flows",54,93,3221
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1015,1928,32564
41,007,97,000,OR,"Clatsop County Tot Mig-US",1015,1928,32564
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",439,795,14619
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",576,1133,17945
41,007,41,007,OR,"Clatsop County Non-Migrants",11118,23253,457662
41,007,41,051,OR,"Multnomah County",88,136,3177
41,007,41,067,OR,"Washington County",75,124,3422
41,007,41,005,OR,"Clackamas County",42,86,1639
41,007,53,049,WA,"Pacific County",31,77,1006
41,007,41,039,OR,"Lane County",29,42,563
41,007,41,017,OR,"Deschutes County",27,54,875
41,007,53,033,WA,"King County",27,36,967
41,007,53,015,WA,"Cowlitz County",26,48,933
41,007,53,011,WA,"Clark County",25,62,848
41,007,41,009,OR,"Columbia County",24,55,706
41,007,41,057,OR,"Tillamook County",23,44,544
41,007,41,047,OR,"Marion County",19,35,689
41,007,41,003,OR,"Benton County",16,19,285
41,007,06,073,CA,"San Diego County",14,28,375
41,007,53,053,WA,"Pierce County",14,25,317
41,007,41,071,OR,"Yamhill County",13,37,295
41,007,04,013,AZ,"Maricopa County",12,25,413
41,007,53,061,WA,"Snohomish County",11,20,360
41,007,32,003,NV,"Clark County",10,13,116
41,007,58,000,SS,"Other Flows - Same State",83,163,2426
41,007,59,000,DS,"Other Flows - Diff State",406,799,12609
41,007,59,001,DS,"Other Flows - Northeast",28,47,839
41,007,59,003,DS,"Other Flows - Midwest",36,71,1012
41,007,59,005,DS,"Other Flows - South",86,196,3924
41,007,59,007,DS,"Other Flows - West",256,485,6835
41,009,96,000,OR,"Columbia County Tot Mig-US & For",1183,2303,42452
41,009,97,000,OR,"Columbia County Tot Mig-US",1172,2286,42249
41,009,97,001,OR,"Columbia County Tot Mig-Same St",639,1206,22597
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",533,1080,19652
41,009,98,000,OR,"Columbia County Tot Mig-Foreign",11,17,203
41,009,41,009,OR,"Columbia County Non-Migrants",14754,34374,712982
41,009,41,067,OR,"Washington County",206,385,7436
41,009,41,051,OR,"Multnomah County",144,251,4762
41,009,53,015,WA,"Cowlitz County",122,273,4180
41,009,41,005,OR,"Clackamas County",75,142,2963
41,009,53,011,WA,"Clark County",74,137,2821
41,009,41,007,OR,"Clatsop County",52,108,2162
41,009,41,047,OR,"Marion County",25,41,721
41,009,41,039,OR,"Lane County",22,42,835
41,009,41,017,OR,"Deschutes County",20,46,575
41,009,53,033,WA,"King County",14,30,769
41,009,53,063,WA,"Spokane County",10,15,410
41,009,58,000,SS,"Other Flows - Same State",95,191,3141
41,009,59,000,DS,"Other Flows - Diff State",313,625,11473
41,009,59,001,DS,"Other Flows - Northeast",12,24,573
41,009,59,003,DS,"Other Flows - Midwest",33,86,1132
41,009,59,005,DS,"Other Flows - South",57,106,2033
41,009,59,007,DS,"Other Flows - West",211,409,7735
41,009,57,009,FR,"Foreign - Other flows",11,17,203
41,011,96,000,OR,"Coos County Tot Mig-US & For",1352,2567,40293
41,011,97,000,OR,"Coos County Tot Mig-US",1339,2541,40025
41,011,97,001,OR,"Coos County Tot Mig-Same St",715,1322,20731
41,011,97,003,OR,"Coos County Tot Mig-Diff St",624,1219,19294
41,011,98,000,OR,"Coos County Tot Mig-Foreign",13,26,268
41,011,41,011,OR,"Coos County Non-Migrants",19507,40965,750410
41,011,41,039,OR,"Lane County",132,233,4299
41,011,41,019,OR,"Douglas County",114,236,2737
41,011,41,029,OR,"Jackson County",51,108,1417
41,011,41,051,OR,"Multnomah County",50,80,1419
41,011,41,017,OR,"Deschutes County",47,92,2314
41,011,41,067,OR,"Washington County",45,67,1089
41,011,41,047,OR,"Marion County",36,65,1084
41,011,41,015,OR,"Curry County",32,61,845
41,011,41,005,OR,"Clackamas County",31,51,817
41,011,53,011,WA,"Clark County",27,45,807
41,011,41,043,OR,"Linn County",26,60,1002
41,011,41,003,OR,"Benton County",25,32,493
41,011,32,031,NV,"Washoe County",19,28,692
41,011,06,037,CA,"Los Angeles County",18,24,678
41,011,41,035,OR,"Klamath County",18,26,398
41,011,41,053,OR,"Polk County",18,37,522
41,011,06,073,CA,"San Diego County",17,30,661
41,011,53,033,WA,"King County",17,26,435
41,011,41,033,OR,"Josephine County",16,33,435
41,011,32,003,NV,"Clark County",14,25,530
41,011,41,071,OR,"Yamhill County",14,26,350
41,011,06,065,CA,"Riverside County",13,23,369
41,011,41,041,OR,"Lincoln County",11,23,233
41,011,04,013,AZ,"Maricopa County",10,17,428
41,011,58,000,SS,"Other Flows - Same State",49,92,1277
41,011,59,000,DS,"Other Flows - Diff State",489,1001,14695
41,011,59,001,DS,"Other Flows - Northeast",23,45,1471
41,011,59,003,DS,"Other Flows - Midwest",52,110,1454
41,011,59,005,DS,"Other Flows - South",113,246,3654
41,011,59,007,DS,"Other Flows - West",301,600,8116
41,011,57,009,FR,"Foreign - Other flows",13,26,268
41,013,96,000,OR,"Crook County Tot Mig-US & For",562,1141,15505
41,013,97,000,OR,"Crook County Tot Mig-US",562,1141,15505
41,013,97,001,OR,"Crook County Tot Mig-Same St",382,767,10318
41,013,97,003,OR,"Crook County Tot Mig-Diff St",180,374,5187
41,013,41,013,OR,"Crook County Non-Migrants",6134,13955,246437
41,013,41,017,OR,"Deschutes County",210,411,5747
41,013,41,039,OR,"Lane County",18,36,339
41,013,41,047,OR,"Marion County",14,29,490
41,013,41,005,OR,"Clackamas County",13,21,277
41,013,41,031,OR,"Jefferson County",12,27,264
41,013,41,003,OR,"Benton County",10,15,160
41,013,41,043,OR,"Linn County",10,24,234
41,013,41,059,OR,"Umatilla County",10,23,337
41,013,41,067,OR,"Washington County",10,15,336
41,013,58,000,SS,"Other Flows - Same State",75,166,2133
41,013,59,000,DS,"Other Flows - Diff State",180,374,5187
41,015,96,000,OR,"Curry County Tot Mig-US & For",700,1229,21291
41,015,97,000,OR,"Curry County Tot Mig-US",700,1229,21291
41,015,97,001,OR,"Curry County Tot Mig-Same St",310,546,9451
41,015,97,003,OR,"Curry County Tot Mig-Diff St",390,683,11840
41,015,41,015,OR,"Curry County Non-Migrants",7495,14987,296205
41,015,41,029,OR,"Jackson County",61,108,1815
41,015,41,011,OR,"Coos County",49,95,2336
41,015,41,039,OR,"Lane County",44,63,998
41,015,06,015,CA,"Del Norte County",32,66,1106
41,015,41,019,OR,"Douglas County",26,53,513
41,015,41,033,OR,"Josephine County",20,42,527
41,015,04,013,AZ,"Maricopa County",17,33,449
41,015,41,017,OR,"Deschutes County",17,32,386
41,015,41,067,OR,"Washington County",15,21,318
41,015,06,067,CA,"Sacramento County",12,19,400
41,015,41,003,OR,"Benton County",12,18,273
41,015,06,037,CA,"Los Angeles County",11,17,936
41,015,58,000,SS,"Other Flows - Same State",66,114,2284
41,015,59,000,DS,"Other Flows - Diff State",318,548,8949
41,017,96,000,OR,"Deschutes County Tot Mig-US & For",3496,6246,115365
41,017,97,000,OR,"Deschutes County Tot Mig-US",3459,6187,114578
41,017,97,001,OR,"Deschutes County Tot Mig-Same St",1717,3174,50980
41,017,97,003,OR,"Deschutes County Tot Mig-Diff St",1742,3013,63599
41,017,98,000,OR,"Deschutes County Tot Mig-Foreign",37,59,787
41,017,41,017,OR,"Deschutes County Non-Migrants",43868,94587,2123490
41,017,41,013,OR,"Crook County",272,587,9814
41,017,41,039,OR,"Lane County",205,328,4596
41,017,41,051,OR,"Multnomah County",192,262,6519
41,017,41,005,OR,"Clackamas County",136,255,4571
41,017,41,067,OR,"Washington County",124,212,4438
41,017,41,047,OR,"Marion County",103,181,2499
41,017,41,029,OR,"Jackson County",74,125,2209
41,017,41,031,OR,"Jefferson County",74,174,2014
41,017,53,033,WA,"King County",66,106,2545
41,017,53,011,WA,"Clark County",58,122,4598
41,017,04,013,AZ,"Maricopa County",57,105,2573
41,017,41,035,OR,"Klamath County",55,124,1843
41,017,41,043,OR,"Linn County",55,109,1167
41,017,41,003,OR,"Benton County",54,82,1269
41,017,32,003,NV,"Clark County",50,87,1978
41,017,06,037,CA,"Los Angeles County",44,70,1210
41,017,41,041,OR,"Lincoln County",41,82,1515
41,017,06,073,CA,"San Diego County",38,66,1142
41,017,41,071,OR,"Yamhill County",38,73,998
41,017,41,011,OR,"Coos County",32,59,1097
41,017,41,053,OR,"Polk County",31,52,882
41,017,04,019,AZ,"Pima County",30,52,864
41,017,16,001,ID,"Ada County",30,55,883
41,017,41,019,OR,"Douglas County",28,64,839
41,017,06,065,CA,"Riverside County",27,36,691
41,017,53,053,WA,"Pierce County",26,41,725
41,017,53,063,WA,"Spokane County",26,44,1455
41,017,41,059,OR,"Umatilla County",24,50,781
41,017,06,059,CA,"Orange County",23,31,899
41,017,06,089,CA,"Shasta County",22,38,589
41,017,06,067,CA,"Sacramento County",21,33,555
41,017,32,031,NV,"Washoe County",21,37,1055
41,017,41,065,OR,"Wasco County",21,49,786
41,017,02,020,AK,"Anchorage Borough",20,25,558
41,017,57,005,FR,"Foreign - APO/FPO ZIPs",20,30,381
41,017,41,023,OR,"Grant County",19,34,416
41,017,41,037,OR,"Lake County",19,45,330
41,017,53,061,WA,"Snohomish County",19,25,539
41,017,53,067,WA,"Thurston County",19,35,3449
41,017,30,063,MT,"Missoula County",17,23,587
41,017,41,057,OR,"Tillamook County",17,27,453
41,017,16,027,ID,"Canyon County",16,27,417
41,017,41,061,OR,"Union County",16,35,529
41,017,15,009,HI,"Maui County",15,24,488
41,017,04,015,AZ,"Mohave County",14,31,473
41,017,06,071,CA,"San Bernardino Count",14,29,366
41,017,08,069,CO,"Larimer County",14,22,337
41,017,41,015,OR,"Curry County",14,25,248
41,017,30,029,MT,"Flathead County",13,22,224
41,017,30,031,MT,"Gallatin County",13,20,339
41,017,04,027,AZ,"Yuma County",12,20,378
41,017,16,055,ID,"Kootenai County",12,20,473
41,017,48,453,TX,"Travis County",12,22,523
41,017,49,035,UT,"Salt Lake County",12,25,418
41,017,53,035,WA,"Kitsap County",12,21,525
41,017,41,025,OR,"Harney County",11,18,395
41,017,41,033,OR,"Josephine County",11,21,261
41,017,06,085,CA,"Santa Clara County",10,11,323
41,017,41,027,OR,"Hood River County",10,16,352
41,017,58,000,SS,"Other Flows - Same State",41,85,159
41,017,59,000,DS,"Other Flows - Diff State",959,1688,31419
41,017,59,001,DS,"Other Flows - Northeast",64,102,1506
41,017,59,003,DS,"Other Flows - Midwest",127,222,3488
41,017,59,005,DS,"Other Flows - South",232,452,7829
41,017,59,007,DS,"Other Flows - West",536,912,18597
41,017,57,009,FR,"Foreign - Other flows",17,29,406
41,019,96,000,OR,"Douglas County Tot Mig-US & For",1965,3606,55497
41,019,97,000,OR,"Douglas County Tot Mig-US",1939,3578,55082
41,019,97,001,OR,"Douglas County Tot Mig-Same St",1034,1890,29335
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",905,1688,25747
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",26,28,415
41,019,41,019,OR,"Douglas County Non-Migrants",33281,73275,1318499
41,019,41,039,OR,"Lane County",270,513,7026
41,019,41,011,OR,"Coos County",102,207,2944
41,019,41,051,OR,"Multnomah County",83,117,1813
41,019,41,067,OR,"Washington County",78,120,2047
41,019,41,029,OR,"Jackson County",71,127,2745
41,019,41,005,OR,"Clackamas County",50,92,1400
41,019,41,047,OR,"Marion County",50,88,1517
41,019,41,017,OR,"Deschutes County",47,81,1442
41,019,41,033,OR,"Josephine County",41,80,1255
41,019,41,003,OR,"Benton County",38,60,1276
41,019,41,043,OR,"Linn County",37,76,1022
41,019,53,011,WA,"Clark County",29,64,1169
41,019,41,035,OR,"Klamath County",28,45,712
41,019,41,053,OR,"Polk County",26,41,592
41,019,53,033,WA,"King County",25,40,562
41,019,06,037,CA,"Los Angeles County",23,37,549
41,019,04,013,AZ,"Maricopa County",22,40,494
41,019,06,073,CA,"San Diego County",21,31,415
41,019,41,041,OR,"Lincoln County",19,36,437
41,019,06,071,CA,"San Bernardino Count",18,40,282
41,019,32,031,NV,"Washoe County",16,23,449
41,019,06,059,CA,"Orange County",15,29,528
41,019,06,065,CA,"Riverside County",15,26,429
41,019,06,067,CA,"Sacramento County",15,20,420
41,019,32,003,NV,"Clark County",15,25,482
41,019,41,015,OR,"Curry County",15,41,734
41,019,41,071,OR,"Yamhill County",15,34,479
41,019,41,059,OR,"Umatilla County",14,28,347
41,019,04,027,AZ,"Yuma County",12,20,342
41,019,06,089,CA,"Shasta County",11,22,343
41,019,53,061,WA,"Snohomish County",11,14,299
41,019,16,001,ID,"Ada County",10,17,274
41,019,41,013,OR,"Crook County",10,20,238
41,019,58,000,SS,"Other Flows - Same State",40,84,1310
41,019,59,000,DS,"Other Flows - Diff State",647,1240,18710
41,019,59,001,DS,"Other Flows - Northeast",21,40,484
41,019,59,003,DS,"Other Flows - Midwest",64,128,2163
41,019,59,005,DS,"Other Flows - South",149,288,3911
41,019,59,007,DS,"Other Flows - West",413,784,12153
41,019,57,009,FR,"Foreign - Other flows",26,28,415
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",57,119,2122
41,021,97,000,OR,"Gilliam County Tot Mig-US",57,119,2122
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",38,77,1396
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",19,42,726
41,021,41,021,OR,"Gilliam County Non-Migrants",598,1299,23335
41,021,58,000,SS,"Other Flows - Same State",38,77,1396
41,021,59,000,DS,"Other Flows - Diff State",19,42,726
41,023,96,000,OR,"Grant County Tot Mig-US & For",211,433,5639
41,023,97,000,OR,"Grant County Tot Mig-US",211,433,5639
41,023,97,001,OR,"Grant County Tot Mig-Same St",120,260,3254
41,023,97,003,OR,"Grant County Tot Mig-Diff St",91,173,2384
41,023,41,023,OR,"Grant County Non-Migrants",2290,5083,84226
41,023,41,017,OR,"Deschutes County",18,31,357
41,023,41,059,OR,"Umatilla County",13,34,242
41,023,58,000,SS,"Other Flows - Same State",89,195,2655
41,023,59,000,DS,"Other Flows - Diff State",91,173,2384
41,025,96,000,OR,"Harney County Tot Mig-US & For",216,449,6797
41,025,97,000,OR,"Harney County Tot Mig-US",216,449,6797
41,025,97,001,OR,"Harney County Tot Mig-Same St",123,266,4109
41,025,97,003,OR,"Harney County Tot Mig-Diff St",93,183,2687
41,025,41,025,OR,"Harney County Non-Migrants",2221,5129,70019
41,025,41,017,OR,"Deschutes County",20,47,870
41,025,58,000,SS,"Other Flows - Same State",103,219,3239
41,025,59,000,DS,"Other Flows - Diff State",93,183,2687
41,027,96,000,OR,"Hood River Coun Tot Mig-US & For",570,1061,16234
41,027,97,000,OR,"Hood River Coun Tot Mig-US",570,1061,16234
41,027,97,001,OR,"Hood River Coun Tot Mig-Same St",264,472,6626
41,027,97,003,OR,"Hood River Coun Tot Mig-Diff St",306,589,9608
41,027,41,027,OR,"Hood River Coun Non-Migrants",6687,16030,277399
41,027,41,065,OR,"Wasco County",77,150,1890
41,027,41,051,OR,"Multnomah County",76,118,2042
41,027,53,039,WA,"Klickitat County",48,90,1634
41,027,53,059,WA,"Skamania County",29,60,1158
41,027,41,067,OR,"Washington County",24,41,383
41,027,41,005,OR,"Clackamas County",23,42,584
41,027,53,011,WA,"Clark County",23,52,782
41,027,41,047,OR,"Marion County",14,29,528
41,027,41,039,OR,"Lane County",12,19,193
41,027,53,033,WA,"King County",12,20,228
41,027,58,000,SS,"Other Flows - Same State",38,73,1007
41,027,59,000,DS,"Other Flows - Diff State",194,367,5806
41,029,96,000,OR,"Jackson County Tot Mig-US & For",3872,7015,116957
41,029,97,000,OR,"Jackson County Tot Mig-US",3835,6947,116249
41,029,97,001,OR,"Jackson County Tot Mig-Same St",1648,3023,49046
41,029,97,003,OR,"Jackson County Tot Mig-Diff St",2187,3924,67203
41,029,98,000,OR,"Jackson County Tot Mig-Foreign",37,68,708
41,029,41,029,OR,"Jackson County Non-Migrants",63572,135735,2765035
41,029,41,033,OR,"Josephine County",378,746,11294
41,029,41,039,OR,"Lane County",202,370,5101
41,029,41,051,OR,"Multnomah County",176,245,4820
41,029,41,067,OR,"Washington County",142,229,4265
41,029,41,035,OR,"Klamath County",96,190,2667
41,029,41,019,OR,"Douglas County",89,174,2822
41,029,41,005,OR,"Clackamas County",81,125,2970
41,029,04,013,AZ,"Maricopa County",79,156,2114
41,029,41,017,OR,"Deschutes County",79,148,3123
41,029,06,037,CA,"Los Angeles County",76,127,2420
41,029,41,047,OR,"Marion County",72,133,1996
41,029,06,073,CA,"San Diego County",67,116,1607
41,029,53,033,WA,"King County",63,111,1878
41,029,41,011,OR,"Coos County",62,125,1836
41,029,32,003,NV,"Clark County",59,102,3274
41,029,32,031,NV,"Washoe County",49,74,1074
41,029,41,003,OR,"Benton County",46,84,1313
41,029,41,015,OR,"Curry County",45,108,1257
41,029,53,011,WA,"Clark County",44,87,1721
41,029,06,059,CA,"Orange County",41,71,998
41,029,06,067,CA,"Sacramento County",41,75,1603
41,029,41,043,OR,"Linn County",34,63,822
41,029,06,093,CA,"Siskiyou County",29,50,653
41,029,06,065,CA,"Riverside County",27,42,668
41,029,06,071,CA,"San Bernardino Count",27,47,1088
41,029,06,089,CA,"Shasta County",27,49,791
41,029,06,085,CA,"Santa Clara County",26,38,814
41,029,16,001,ID,"Ada County",26,47,700
41,029,41,071,OR,"Yamhill County",26,53,1110
41,029,06,097,CA,"Sonoma County",24,43,861
41,029,41,041,OR,"Lincoln County",24,41,769
41,029,53,063,WA,"Spokane County",24,53,685
