"2003-2004 County to County Migration Outflow",,,,,,,,"Florida Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Florida,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
12,007,58,000,SS,"Other Flows - Same State",91,176,3019
12,007,59,000,DS,"Other Flows - Diff State",110,231,2946
12,007,59,001,DS,"Other Flows - Northeast",11,28,324
12,007,59,003,DS,"Other Flows - Midwest",12,25,283
12,007,59,005,DS,"Other Flows - South",76,157,2115
12,007,59,007,DS,"Other Flows - West",11,21,224
12,009,96,000,FL,"Brevard County Tot Mig-US & For",10038,18018,374974
12,009,97,000,FL,"Brevard County Tot Mig-US",9797,17585,362292
12,009,97,001,FL,"Brevard County Tot Mig-Same St",4264,7151,154822
12,009,97,003,FL,"Brevard County Tot Mig-Diff St",5533,10434,207471
12,009,98,000,FL,"Brevard County Tot Mig-Foreign",241,433,12681
12,009,12,009,FL,"Brevard County Non-Migrants",183736,378666,8640873
12,009,12,095,FL,"Orange County",890,1447,31400
12,009,12,061,FL,"Indian River County",331,545,12529
12,009,12,117,FL,"Seminole County",274,449,10479
12,009,12,127,FL,"Volusia County",234,396,7935
12,009,12,011,FL,"Broward County",232,367,8531
12,009,12,057,FL,"Hillsborough County",202,322,6575
12,009,12,099,FL,"Palm Beach County",199,324,8010
12,009,12,031,FL,"Duval County",164,284,5220
12,009,57,005,FR,"Foreign - APO/FPO ZIPs",162,292,5060
12,009,12,086,FL,"Miami Dade County",133,206,5837
12,009,12,097,FL,"Osceola County",126,235,4204
12,009,12,001,FL,"Alachua County",118,176,3457
12,009,12,111,FL,"St Lucie County",115,212,5502
12,009,12,103,FL,"Pinellas County",112,180,3342
12,009,12,105,FL,"Polk County",105,184,3218
12,009,12,073,FL,"Leon County",92,137,2838
12,009,32,003,NV,"Clark County",79,141,2713
12,009,12,069,FL,"Lake County",76,137,2891
12,009,12,083,FL,"Marion County",73,125,2917
12,009,06,037,CA,"Los Angeles County",70,105,3720
12,009,06,073,CA,"San Diego County",68,108,2360
12,009,51,059,VA,"Fairfax County",68,131,5505
12,009,04,013,AZ,"Maricopa County",61,103,2568
12,009,12,071,FL,"Lee County",54,86,1614
12,009,12,085,FL,"Martin County",53,84,1705
12,009,08,041,CO,"El Paso County",50,114,2610
12,009,12,087,FL,"Monroe County",50,86,1675
12,009,12,101,FL,"Pasco County",49,79,1587
12,009,12,109,FL,"St Johns County",48,75,1845
12,009,12,115,FL,"Sarasota County",48,94,1440
12,009,36,103,NY,"Suffolk County",48,81,1366
12,009,12,091,FL,"Okaloosa County",43,88,1739
12,009,37,119,NC,"Mecklenburg County",42,68,2126
12,009,13,135,GA,"Gwinnett County",41,101,1669
12,009,12,033,FL,"Escambia County",40,64,1843
12,009,48,201,TX,"Harris County",39,75,1632
12,009,12,019,FL,"Clay County",38,83,1605
12,009,48,439,TX,"Tarrant County",36,75,2032
12,009,12,021,FL,"Collier County",35,56,1287
12,009,36,061,NY,"New York County",35,44,1037
12,009,17,031,IL,"Cook County",34,58,1332
12,009,51,810,VA,"Virginia Beach",33,72,1422
12,009,48,029,TX,"Bexar County",32,60,1482
12,009,37,051,NC,"Cumberland County",31,74,861
12,009,12,081,FL,"Manatee County",30,46,1388
12,009,13,089,GA,"De Kalb County",30,51,4714
12,009,13,121,GA,"Fulton County",30,40,1067
12,009,06,059,CA,"Orange County",29,48,1260
12,009,13,067,GA,"Cobb County",29,59,1512
12,009,37,133,NC,"Onslow County",29,49,524
12,009,37,183,NC,"Wake County",29,59,1705
12,009,36,059,NY,"Nassau County",28,39,768
12,009,37,021,NC,"Buncombe County",28,47,857
12,009,04,019,AZ,"Pima County",27,42,1091
12,009,15,003,HI,"Honolulu County",27,51,903
12,009,42,003,PA,"Allegheny County",27,47,809
12,009,12,035,FL,"Flagler County",26,54,1187
12,009,25,017,MA,"Middlesex County",25,47,994
12,009,53,033,WA,"King County",25,38,1096
12,009,26,163,MI,"Wayne County",24,39,932
12,009,36,047,NY,"Kings County",24,37,511
12,009,01,089,AL,"Madison County",23,55,1733
12,009,09,001,CT,"Fairfield County",23,45,725
12,009,09,003,CT,"Hartford County",23,36,625
12,009,12,053,FL,"Hernando County",23,45,678
12,009,24,031,MD,"Montgomery County",22,37,1573
12,009,25,027,MA,"Worcester County",22,38,686
12,009,39,113,OH,"Montgomery County",22,50,781
