"2003-2004 County to County Migration Outflow",,,,,,,,"Alabama Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alabama,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
01,019,58,000,SS,"Other Flows - Same State",44,92,1044
01,019,59,000,DS,"Other Flows - Diff State",124,262,3005
01,021,96,000,AL,"Chilton County Tot Mig-US & For",612,1319,17536
01,021,97,000,AL,"Chilton County Tot Mig-US",612,1319,17536
01,021,97,001,AL,"Chilton County Tot Mig-Same St",453,998,13655
01,021,97,003,AL,"Chilton County Tot Mig-Diff St",159,321,3881
01,021,01,021,AL,"Chilton County Non-Migrants",12099,28612,472053
01,021,01,117,AL,"Shelby County",129,301,3779
01,021,01,073,AL,"Jefferson County",70,111,2184
01,021,01,001,AL,"Autauga County",50,131,1666
01,021,01,007,AL,"Bibb County",41,105,1190
01,021,01,101,AL,"Montgomery County",27,46,751
01,021,01,051,AL,"Elmore County",22,48,597
01,021,01,047,AL,"Dallas County",17,46,713
01,021,01,003,AL,"Baldwin County",10,20,211
01,021,01,121,AL,"Talladega County",10,29,353
01,021,58,000,SS,"Other Flows - Same State",77,161,2211
01,021,59,000,DS,"Other Flows - Diff State",159,321,3881
01,021,59,001,DS,"Other Flows - Northeast",11,23,203
01,021,59,003,DS,"Other Flows - Midwest",11,25,255
01,021,59,005,DS,"Other Flows - South",121,245,3020
01,021,59,007,DS,"Other Flows - West",16,28,403
01,023,96,000,AL,"Choctaw County Tot Mig-US & For",223,491,5799
01,023,97,000,AL,"Choctaw County Tot Mig-US",223,491,5799
01,023,97,001,AL,"Choctaw County Tot Mig-Same St",98,214,2593
01,023,97,003,AL,"Choctaw County Tot Mig-Diff St",125,277,3206
01,023,01,023,AL,"Choctaw County Non-Migrants",4706,11208,178908
01,023,28,075,MS,"Lauderdale County",20,46,604
01,023,01,097,AL,"Mobile County",15,27,409
01,023,01,091,AL,"Marengo County",11,19,266
01,023,01,025,AL,"Clarke County",10,20,271
01,023,01,119,AL,"Sumter County",10,24,286
01,023,01,125,AL,"Tuscaloosa County",10,27,385
01,023,28,023,MS,"Clarke County",10,24,286
01,023,28,153,MS,"Wayne County",10,26,168
01,023,58,000,SS,"Other Flows - Same State",42,97,976
01,023,59,000,DS,"Other Flows - Diff State",85,181,2149
01,025,96,000,AL,"Clarke County Tot Mig-US & For",443,942,14860
01,025,97,000,AL,"Clarke County Tot Mig-US",443,942,14860
01,025,97,001,AL,"Clarke County Tot Mig-Same St",306,648,8967
01,025,97,003,AL,"Clarke County Tot Mig-Diff St",137,294,5894
01,025,01,025,AL,"Clarke County Non-Migrants",8660,21423,346614
01,025,01,097,AL,"Mobile County",61,112,1515
01,025,01,129,AL,"Washington County",33,81,796
01,025,01,091,AL,"Marengo County",31,76,819
01,025,01,131,AL,"Wilcox County",24,61,738
01,025,01,003,AL,"Baldwin County",19,42,865
01,025,01,101,AL,"Montgomery County",13,30,191
01,025,01,125,AL,"Tuscaloosa County",12,22,268
01,025,01,073,AL,"Jefferson County",11,22,792
01,025,01,023,AL,"Choctaw County",10,23,354
01,025,58,000,SS,"Other Flows - Same State",92,179,2629
01,025,59,000,DS,"Other Flows - Diff State",137,294,5894
01,027,96,000,AL,"Clay County Tot Mig-US & For",284,590,6641
01,027,97,000,AL,"Clay County Tot Mig-US",284,590,6641
01,027,97,001,AL,"Clay County Tot Mig-Same St",218,462,5004
01,027,97,003,AL,"Clay County Tot Mig-Diff St",66,128,1637
01,027,01,027,AL,"Clay County Non-Migrants",4964,11377,178964
01,027,01,015,AL,"Calhoun County",59,122,1299
01,027,01,121,AL,"Talladega County",42,96,900
01,027,01,123,AL,"Tallapoosa County",29,60,537
01,027,01,111,AL,"Randolph County",23,52,585
01,027,01,117,AL,"Shelby County",10,24,262
01,027,58,000,SS,"Other Flows - Same State",55,108,1421
01,027,59,000,DS,"Other Flows - Diff State",66,128,1637
01,029,96,000,AL,"Cleburne County Tot Mig-US & For",304,686,7631
01,029,97,000,AL,"Cleburne County Tot Mig-US",304,686,7631
01,029,97,001,AL,"Cleburne County Tot Mig-Same St",153,338,3298
01,029,97,003,AL,"Cleburne County Tot Mig-Diff St",151,348,4333
01,029,01,029,AL,"Cleburne County Non-Migrants",4266,10147,154805
01,029,01,015,AL,"Calhoun County",88,194,1972
01,029,13,045,GA,"Carroll County",40,85,1191
01,029,13,143,GA,"Haralson County",35,90,879
01,029,01,111,AL,"Randolph County",21,55,353
01,029,01,027,AL,"Clay County",12,22,266
01,029,01,055,AL,"Etowah County",12,22,223
01,029,58,000,SS,"Other Flows - Same State",20,45,484
01,029,59,000,DS,"Other Flows - Diff State",76,173,2263
01,031,96,000,AL,"Coffee County Tot Mig-US & For",1592,3192,55518
01,031,97,000,AL,"Coffee County Tot Mig-US",1469,2984,51302
01,031,97,001,AL,"Coffee County Tot Mig-Same St",656,1360,22746
01,031,97,003,AL,"Coffee County Tot Mig-Diff St",813,1624,28556
01,031,98,000,AL,"Coffee County Tot Mig-Foreign",123,208,4216
01,031,01,031,AL,"Coffee County Non-Migrants",14005,32169,590123
01,031,01,045,AL,"Dale County",196,439,5520
01,031,01,069,AL,"Houston County",102,197,3360
01,031,47,125,TN,"Montgomery County",69,123,1931
01,031,01,039,AL,"Covington County",68,146,1511
01,031,01,061,AL,"Geneva County",64,134,5236
01,031,01,109,AL,"Pike County",49,106,1002
01,031,37,051,NC,"Cumberland County",44,80,1512
01,031,48,027,TX,"Bell County",44,96,1748
01,031,01,101,AL,"Montgomery County",28,51,1065
01,031,01,073,AL,"Jefferson County",25,40,886
01,031,13,051,GA,"Chatham County",19,40,763
01,031,12,091,FL,"Okaloosa County",18,23,618
01,031,01,081,AL,"Lee County",14,18,348
01,031,12,005,FL,"Bay County",14,24,520
01,031,01,041,AL,"Crenshaw County",13,33,255
01,031,01,097,AL,"Mobile County",12,21,310
01,031,01,089,AL,"Madison County",11,28,753
01,031,15,003,HI,"Honolulu County",11,22,429
01,031,36,045,NY,"Jefferson County",11,23,447
01,031,01,003,AL,"Baldwin County",10,15,340
01,031,08,041,CO,"El Paso County",10,20,328
01,031,12,033,FL,"Escambia County",10,21,328
01,031,58,000,SS,"Other Flows - Same State",64,132,2163
01,031,59,000,DS,"Other Flows - Diff State",563,1152,19932
01,031,59,001,DS,"Other Flows - Northeast",44,70,1392
01,031,59,003,DS,"Other Flows - Midwest",63,131,2309
01,031,59,005,DS,"Other Flows - South",358,751,12640
01,031,59,007,DS,"Other Flows - West",98,200,3590
01,031,57,009,FR,"Foreign - Other flows",123,208,4216
01,033,96,000,AL,"Colbert County Tot Mig-US & For",1029,2070,30576
01,033,97,000,AL,"Colbert County Tot Mig-US",1029,2070,30576
01,033,97,001,AL,"Colbert County Tot Mig-Same St",740,1530,20530
01,033,97,003,AL,"Colbert County Tot Mig-Diff St",289,540,10046
01,033,01,033,AL,"Colbert County Non-Migrants",18007,40784,719583
01,033,01,077,AL,"Lauderdale County",361,772,9677
01,033,01,059,AL,"Franklin County",98,221,2447
01,033,01,089,AL,"Madison County",55,102,1811
01,033,01,079,AL,"Lawrence County",37,79,823
01,033,01,103,AL,"Morgan County",30,65,898
01,033,01,073,AL,"Jefferson County",20,25,690
01,033,01,083,AL,"Limestone County",16,37,472
01,033,28,141,MS,"Tishomingo County",15,27,291
01,033,01,117,AL,"Shelby County",14,21,646
01,033,01,125,AL,"Tuscaloosa County",14,25,482
01,033,01,093,AL,"Marion County",12,20,197
01,033,58,000,SS,"Other Flows - Same State",83,163,2388
01,033,59,000,DS,"Other Flows - Diff State",274,513,9755
01,033,59,001,DS,"Other Flows - Northeast",12,26,338
01,033,59,003,DS,"Other Flows - Midwest",33,62,1116
01,033,59,005,DS,"Other Flows - South",194,361,6603
01,033,59,007,DS,"Other Flows - West",35,64,1698
01,035,96,000,AL,"Conecuh County Tot Mig-US & For",278,600,6888
01,035,97,000,AL,"Conecuh County Tot Mig-US",278,600,6888
01,035,97,001,AL,"Conecuh County Tot Mig-Same St",200,439,5008
01,035,97,003,AL,"Conecuh County Tot Mig-Diff St",78,161,1881
01,035,01,035,AL,"Conecuh County Non-Migrants",4289,9876,128650
01,035,01,053,AL,"Escambia County",57,127,1296
01,035,01,099,AL,"Monroe County",36,101,848
01,035,01,039,AL,"Covington County",17,35,385
01,035,01,101,AL,"Montgomery County",17,27,337
01,035,12,033,FL,"Escambia County",10,17,163
01,035,58,000,SS,"Other Flows - Same State",73,149,2142
01,035,59,000,DS,"Other Flows - Diff State",68,144,1718
01,037,96,000,AL,"Coosa County Tot Mig-US & For",369,812,8887
01,037,97,000,AL,"Coosa County Tot Mig-US",369,812,8887
01,037,97,001,AL,"Coosa County Tot Mig-Same St",312,701,7423
01,037,97,003,AL,"Coosa County Tot Mig-Diff St",57,111,1464
01,037,01,037,AL,"Coosa County Non-Migrants",3952,8998,139028
01,037,01,121,AL,"Talladega County",116,269,2865
01,037,01,123,AL,"Tallapoosa County",91,217,2090
01,037,01,073,AL,"Jefferson County",20,37,317
01,037,01,051,AL,"Elmore County",14,27,335
01,037,01,027,AL,"Clay County",11,27,282
01,037,58,000,SS,"Other Flows - Same State",60,124,1534
01,037,59,000,DS,"Other Flows - Diff State",57,111,1464
01,039,96,000,AL,"Covington Count Tot Mig-US & For",577,1182,14607
01,039,97,000,AL,"Covington Count Tot Mig-US",577,1182,14607
01,039,97,001,AL,"Covington Count Tot Mig-Same St",301,598,7691
01,039,97,003,AL,"Covington Count Tot Mig-Diff St",276,584,6917
01,039,01,039,AL,"Covington Count Non-Migrants",11551,26060,398909
01,039,01,031,AL,"Coffee County",58,127,1285
01,039,12,091,FL,"Okaloosa County",37,66,812
01,039,12,131,FL,"Walton County",29,66,841
01,039,01,041,AL,"Crenshaw County",24,50,530
01,039,01,061,AL,"Geneva County",22,42,527
01,039,01,013,AL,"Butler County",18,38,471
01,039,12,033,FL,"Escambia County",18,37,400
01,039,01,069,AL,"Houston County",16,42,359
01,039,01,101,AL,"Montgomery County",16,32,423
01,039,01,035,AL,"Conecuh County",15,26,343
01,039,01,045,AL,"Dale County",15,32,319
01,039,01,073,AL,"Jefferson County",15,31,755
