"2003-2004 County to County Migration Outflow",,,,,,,,"Rhode Island Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
44,003,25,005,MA,"Bristol County",118,198,6154
44,003,44,005,RI,"Newport County",69,100,3470
44,003,09,015,CT,"Windham County",62,141,3258
44,003,09,011,CT,"New London County",49,75,2241
44,003,25,021,MA,"Norfolk County",45,62,2554
44,003,25,025,MA,"Suffolk County",41,48,1821
44,003,12,099,FL,"Palm Beach County",40,66,3751
44,003,12,071,FL,"Lee County",39,70,4065
44,003,25,017,MA,"Middlesex County",39,57,1812
44,003,04,013,AZ,"Maricopa County",32,58,2091
44,003,25,027,MA,"Worcester County",31,54,1303
44,003,06,073,CA,"San Diego County",23,31,1129
44,003,12,011,FL,"Broward County",21,37,1218
44,003,09,003,CT,"Hartford County",19,32,1472
44,003,12,103,FL,"Pinellas County",19,26,752
44,003,25,023,MA,"Plymouth County",19,37,1351
44,003,06,037,CA,"Los Angeles County",18,23,672
44,003,12,009,FL,"Brevard County",18,38,716
44,003,12,115,FL,"Sarasota County",18,36,2774
44,003,12,127,FL,"Volusia County",18,35,678
44,003,25,009,MA,"Essex County",18,27,752
44,003,33,011,NH,"Hillsborough County",18,29,1341
44,003,53,035,WA,"Kitsap County",18,33,1004
44,003,12,015,FL,"Charlotte County",17,32,1453
44,003,12,057,FL,"Hillsborough County",16,30,845
44,003,32,003,NV,"Clark County",16,29,543
44,003,57,005,FR,"Foreign - APO/FPO ZIPs",16,23,308
44,003,09,009,CT,"New Haven County",15,25,747
44,003,12,105,FL,"Polk County",15,27,540
44,003,25,013,MA,"Hampden County",15,29,419
44,003,12,031,FL,"Duval County",14,24,632
44,003,12,053,FL,"Hernando County",14,34,569
44,003,12,083,FL,"Marion County",14,22,513
44,003,12,095,FL,"Orange County",14,30,413
44,003,36,047,NY,"Kings County",14,14,340
44,003,12,081,FL,"Manatee County",13,20,1621
44,003,12,111,FL,"St Lucie County",13,30,371
44,003,23,019,ME,"Penobscot County",13,30,478
44,003,09,001,CT,"Fairfield County",12,20,506
44,003,12,021,FL,"Collier County",12,23,2790
44,003,12,101,FL,"Pasco County",12,25,328
44,003,17,031,IL,"Cook County",12,14,384
44,003,51,810,VA,"Virginia Beach",12,34,585
44,003,25,001,MA,"Barnstable County",11,18,543
44,003,33,015,NH,"Rockingham County",11,14,633
44,003,36,061,NY,"New York County",11,11,352
44,003,37,119,NC,"Mecklenburg County",11,20,636
44,003,58,000,SS,"Other Flows - Same State",52,87,2531
44,003,59,000,DS,"Other Flows - Diff State",910,1616,45408
44,003,59,001,DS,"Other Flows - Northeast",287,491,13909
44,003,59,003,DS,"Other Flows - Midwest",102,199,6822
44,003,59,005,DS,"Other Flows - South",387,703,18185
44,003,59,007,DS,"Other Flows - West",134,223,6493
44,003,57,009,FR,"Foreign - Other flows",12,30,531
44,005,96,000,RI,"Newport County Tot Mig-US & For",3137,6059,154738
44,005,97,000,RI,"Newport County Tot Mig-US",3013,5751,148515
44,005,97,001,RI,"Newport County Tot Mig-Same St",630,1005,34071
44,005,97,003,RI,"Newport County Tot Mig-Diff St",2383,4746,114444
44,005,98,000,RI,"Newport County Tot Mig-Foreign",124,308,6222
44,005,44,005,RI,"Newport County Non-Migrants",31531,63393,1935103
44,005,25,005,MA,"Bristol County",307,506,12282
44,005,44,007,RI,"Providence County",225,334,12904
44,005,44,001,RI,"Bristol County",153,252,7369
44,005,44,009,RI,"Washington County",149,254,8587
44,005,06,073,CA,"San Diego County",98,197,4521
44,005,57,005,FR,"Foreign - APO/FPO ZIPs",91,258,5037
44,005,51,810,VA,"Virginia Beach",82,190,3718
44,005,12,031,FL,"Duval County",69,174,3276
44,005,24,003,MD,"Anne Arundel County",67,89,1448
44,005,25,017,MA,"Middlesex County",49,76,2437
44,005,25,025,MA,"Suffolk County",45,54,2150
44,005,51,059,VA,"Fairfax County",44,138,3540
44,005,51,710,VA,Norfolk,37,70,1405
44,005,09,011,CT,"New London County",36,60,1392
44,005,15,003,HI,"Honolulu County",35,87,1916
44,005,25,021,MA,"Norfolk County",35,50,1810
44,005,51,550,VA,Chesapeake,29,87,1778
44,005,12,099,FL,"Palm Beach County",26,44,5684
44,005,25,027,MA,"Worcester County",25,44,1092
44,005,12,011,FL,"Broward County",22,33,960
44,005,06,037,CA,"Los Angeles County",20,23,785
44,005,12,057,FL,"Hillsborough County",20,54,1074
44,005,51,153,VA,"Prince William Count",18,57,1044
44,005,25,009,MA,"Essex County",17,20,819
44,005,25,023,MA,"Plymouth County",17,30,925
44,005,36,061,NY,"New York County",17,18,569
44,005,09,001,CT,"Fairfield County",15,23,697
44,005,12,009,FL,"Brevard County",15,27,601
44,005,09,003,CT,"Hartford County",14,18,548
44,005,09,009,CT,"New Haven County",14,18,816
44,005,12,071,FL,"Lee County",14,27,1036
44,005,12,095,FL,"Orange County",14,25,426
44,005,12,103,FL,"Pinellas County",14,21,576
44,005,51,013,VA,"Arlington County",14,20,1257
44,005,51,510,VA,Alexandria,14,22,714
44,005,51,800,VA,Suffolk,12,42,820
44,005,53,033,WA,"King County",12,22,302
44,005,12,033,FL,"Escambia County",11,33,611
44,005,12,115,FL,"Sarasota County",11,17,591
44,005,06,059,CA,"Orange County",10,15,350
44,005,08,041,CO,"El Paso County",10,34,734
44,005,11,001,DC,"District Of Columbia",10,18,423
44,005,17,031,IL,"Cook County",10,12,302
44,005,32,003,NV,"Clark County",10,25,500
44,005,33,011,NH,"Hillsborough County",10,16,355
44,005,51,179,VA,"Stafford County",10,36,722
44,005,51,740,VA,Portsmouth,10,28,382
44,005,58,000,SS,"Other Flows - Same State",103,165,5211
44,005,59,000,DS,"Other Flows - Diff State",1014,2146,47058
44,005,59,001,DS,"Other Flows - Northeast",289,515,12237
44,005,59,003,DS,"Other Flows - Midwest",108,217,4757
44,005,59,005,DS,"Other Flows - South",430,1003,21159
44,005,59,007,DS,"Other Flows - West",187,411,8905
44,005,57,009,FR,"Foreign - Other flows",33,50,1185
44,007,96,000,RI,"Providence Coun Tot Mig-US & For",12151,20980,507312
44,007,97,000,RI,"Providence Coun Tot Mig-US",11988,20716,503517
44,007,97,001,RI,"Providence Coun Tot Mig-Same St",3559,6135,171273
44,007,97,003,RI,"Providence Coun Tot Mig-Diff St",8429,14581,332243
44,007,98,000,RI,"Providence Coun Tot Mig-Foreign",163,264,3796
44,007,44,007,RI,"Providence Coun Non-Migrants",220871,452688,10329937
44,007,44,003,RI,"Kent County",2341,4055,104340
44,007,25,005,MA,"Bristol County",1000,1872,48680
44,007,44,009,RI,"Washington County",644,1140,36449
44,007,25,027,MA,"Worcester County",406,746,17308
44,007,25,017,MA,"Middlesex County",362,512,14041
44,007,44,001,RI,"Bristol County",356,627,19891
44,007,25,021,MA,"Norfolk County",339,493,15813
44,007,25,025,MA,"Suffolk County",281,379,9798
44,007,09,015,CT,"Windham County",222,489,10464
44,007,36,061,NY,"New York County",148,182,6044
44,007,12,011,FL,"Broward County",123,214,3687
44,007,12,099,FL,"Palm Beach County",118,214,15796
44,007,12,095,FL,"Orange County",109,249,2526
44,007,12,057,FL,"Hillsborough County",108,201,2744
44,007,25,023,MA,"Plymouth County",107,172,5021
44,007,36,047,NY,"Kings County",98,160,2025
44,007,06,037,CA,"Los Angeles County",96,133,4503
44,007,09,003,CT,"Hartford County",92,139,3833
44,007,09,011,CT,"New London County",92,165,4350
44,007,12,086,FL,"Miami Dade County",89,159,2492
44,007,25,009,MA,"Essex County",77,130,2788
44,007,36,005,NY,"Bronx County",74,152,993
44,007,12,103,FL,"Pinellas County",73,132,2282
44,007,04,013,AZ,"Maricopa County",69,110,2937
44,007,36,081,NY,"Queens County",65,97,1459
44,007,09,009,CT,"New Haven County",64,109,2560
44,007,12,071,FL,"Lee County",61,120,2647
44,007,06,073,CA,"San Diego County",60,77,1493
44,007,17,031,IL,"Cook County",59,84,1837
44,007,12,097,FL,"Osceola County",58,129,1606
44,007,33,011,NH,"Hillsborough County",57,121,3050
44,007,42,101,PA,"Philadelphia County",52,91,1538
44,007,25,001,MA,"Barnstable County",45,61,2663
44,007,24,031,MD,"Montgomery County",43,66,1956
44,007,32,003,NV,"Clark County",43,70,1400
44,007,12,127,FL,"Volusia County",42,85,1555
44,007,09,001,CT,"Fairfield County",41,59,1626
44,007,12,009,FL,"Brevard County",40,74,1140
44,007,34,017,NJ,"Hudson County",40,53,1125
44,007,12,015,FL,"Charlotte County",38,78,1349
44,007,25,013,MA,"Hampden County",38,65,1342
44,007,12,021,FL,"Collier County",37,65,1876
44,007,23,005,ME,"Cumberland County",37,54,1080
44,007,36,103,NY,"Suffolk County",37,52,1018
44,007,48,201,TX,"Harris County",37,66,1362
44,007,12,101,FL,"Pasco County",36,81,1216
44,007,12,105,FL,"Polk County",36,68,1003
44,007,12,083,FL,"Marion County",35,65,1327
44,007,11,001,DC,"District Of Columbia",33,40,1282
44,007,51,059,VA,"Fairfax County",33,63,1778
44,007,12,111,FL,"St Lucie County",30,57,1303
44,007,12,115,FL,"Sarasota County",30,55,1268
44,007,12,117,FL,"Seminole County",30,58,1023
44,007,13,089,GA,"De Kalb County",30,51,1055
44,007,53,033,WA,"King County",30,45,1357
44,007,57,005,FR,"Foreign - APO/FPO ZIPs",30,32,549
44,007,37,119,NC,"Mecklenburg County",29,62,891
44,007,24,033,MD,"Prince George's Coun",28,40,682
44,007,12,031,FL,"Duval County",27,48,939
44,007,34,023,NJ,"Middlesex County",27,39,1047
44,007,39,049,OH,"Franklin County",27,45,560
44,007,12,081,FL,"Manatee County",26,49,1320
44,007,33,015,NH,"Rockingham County",26,39,1336
44,007,42,091,PA,"Montgomery County",26,43,1101
44,007,36,059,NY,"Nassau County",25,36,660
44,007,36,119,NY,"Westchester County",25,30,1093
44,007,13,121,GA,"Fulton County",24,34,599
44,007,25,015,MA,"Hampshire County",24,38,690
44,007,06,085,CA,"Santa Clara County",23,26,711
44,007,23,019,ME,"Penobscot County",23,36,676
44,007,57,003,FR,"Foreign - Puerto Rico",23,69,137
44,007,06,075,CA,"San Francisco County",22,29,768
44,007,12,035,FL,"Flagler County",22,59,1001
44,007,06,001,CA,"Alameda County",21,29,392
44,007,48,113,TX,"Dallas County",21,26,906
44,007,06,059,CA,"Orange County",20,38,773
44,007,09,013,CT,"Tolland County",20,32,855
44,007,12,069,FL,"Lake County",20,43,649
44,007,13,135,GA,"Gwinnett County",20,40,421
44,007,34,003,NJ,"Bergen County",20,29,644
44,007,37,133,NC,"Onslow County",20,26,274
44,007,45,045,SC,"Greenville County",20,48,478
44,007,12,017,FL,"Citrus County",18,33,841
44,007,12,061,FL,"Indian River County",18,28,576
44,007,15,003,HI,"Honolulu County",18,30,500
44,007,34,013,NJ,"Essex County",18,31,312
44,007,34,039,NJ,"Union County",18,22,331
44,007,37,183,NC,"Wake County",18,35,1001
44,007,51,810,VA,"Virginia Beach",18,30,501
44,007,04,019,AZ,"Pima County",17,23,560
44,007,10,003,DE,"New Castle County",17,23,750
44,007,12,033,FL,"Escambia County",17,39,437
44,007,51,013,VA,"Arlington County",17,17,325
44,007,08,031,CO,"Denver County",16,22,674
44,007,12,053,FL,"Hernando County",16,31,493
44,007,23,011,ME,"Kennebec County",16,33,430
44,007,24,510,MD,Baltimore,16,20,379
44,007,33,009,NH,"Grafton County",16,34,611
44,007,42,069,PA,"Lackawanna County",16,34,826
44,007,06,065,CA,"Riverside County",15,35,618
44,007,23,031,ME,"York County",15,20,713
44,007,27,053,MN,"Hennepin County",15,32,347
44,007,36,029,NY,"Erie County",15,34,581
44,007,37,081,NC,"Guilford County",15,32,677
44,007,39,035,OH,"Cuyahoga County",15,20,734
44,007,42,003,PA,"Allegheny County",15,30,438
44,007,48,439,TX,"Tarrant County",15,28,682
44,007,50,007,VT,"Chittenden County",15,24,604
44,007,09,005,CT,"Litchfield County",14,20,349
44,007,13,067,GA,"Cobb County",14,31,401
44,007,24,005,MD,"Baltimore County",14,27,400
44,007,25,011,MA,"Franklin County",14,24,418
44,007,36,067,NY,"Onondaga County",14,16,413
44,007,12,091,FL,"Okaloosa County",13,21,382
44,007,34,021,NJ,"Mercer County",13,15,530
44,007,34,027,NJ,"Morris County",13,18,567
44,007,36,001,NY,"Albany County",13,15,479
44,007,41,051,OR,"Multnomah County",13,20,642
44,007,42,045,PA,"Delaware County",13,26,400
44,007,48,029,TX,"Bexar County",13,22,355
44,007,12,001,FL,"Alachua County",12,25,459
44,007,21,111,KY,"Jefferson County",12,15,347
44,007,25,003,MA,"Berkshire County",12,18,469
44,007,33,013,NH,"Merrimack County",12,27,777
44,007,34,007,NJ,"Camden County",12,22,411
44,007,35,001,NM,"Bernalillo County",12,15,309
44,007,37,051,NC,"Cumberland County",12,15,221
44,007,42,017,PA,"Bucks County",12,19,812
44,007,48,453,TX,"Travis County",12,15,332
44,007,49,035,UT,"Salt Lake County",12,19,537
44,007,51,153,VA,"Prince William Count",12,21,411
44,007,51,710,VA,Norfolk,12,15,195
44,007,53,035,WA,"Kitsap County",12,21,373
44,007,06,013,CA,"Contra Costa County",11,13,370
44,007,08,005,CO,"Arapahoe County",11,15,355
44,007,09,007,CT,"Middlesex County",11,13,300
44,007,17,043,IL,"Du Page County",11,17,323
44,007,26,125,MI,"Oakland County",11,19,625
44,007,33,005,NH,"Cheshire County",11,14,248
44,007,36,027,NY,"Dutchess County",11,14,234
44,007,36,055,NY,"Monroe County",11,19,559
44,007,51,087,VA,"Henrico County",11,20,482
44,007,12,085,FL,"Martin County",10,15,313
44,007,23,017,ME,"Oxford County",10,15,247
44,007,29,189,MO,"St Louis County",10,20,397
44,007,33,001,NH,"Belknap County",10,15,209
44,007,33,003,NH,"Carroll County",10,20,657
44,007,36,007,NY,"Broome County",10,18,223
44,007,40,143,OK,"Tulsa County",10,22,332
44,007,45,079,SC,"Richland County",10,21,275
44,007,47,037,TN,"Davidson County",10,17,379
44,007,58,000,SS,"Other Flows - Same State",218,313,10593
44,007,59,000,DS,"Other Flows - Diff State",1512,2806,53905
44,007,59,001,DS,"Other Flows - Northeast",361,645,11503
44,007,59,003,DS,"Other Flows - Midwest",255,496,9555
44,007,59,005,DS,"Other Flows - South",665,1299,23997
44,007,59,007,DS,"Other Flows - West",231,366,8850
44,007,57,009,FR,"Foreign - Other flows",110,163,3110
44,009,96,000,RI,"Washington Coun Tot Mig-US & For",3168,5358,150342
44,009,97,000,RI,"Washington Coun Tot Mig-US",3140,5312,149800
44,009,97,001,RI,"Washington Coun Tot Mig-Same St",1211,1911,52855
44,009,97,003,RI,"Washington Coun Tot Mig-Diff St",1929,3401,96945
44,009,98,000,RI,"Washington Coun Tot Mig-Foreign",28,46,542
44,009,44,009,RI,"Washington Coun Non-Migrants",46046,98666,2905419
44,009,44,003,RI,"Kent County",582,980,28062
44,009,44,007,RI,"Providence County",492,722,18226
44,009,09,011,CT,"New London County",323,606,14312
44,009,44,005,RI,"Newport County",114,169,5368
44,009,25,005,MA,"Bristol County",48,87,2642
44,009,25,017,MA,"Middlesex County",44,54,1833
44,009,09,003,CT,"Hartford County",40,55,1840
44,009,25,025,MA,"Suffolk County",37,39,1060
44,009,09,015,CT,"Windham County",36,61,1405
44,009,12,071,FL,"Lee County",29,52,1554
44,009,36,061,NY,"New York County",27,27,1354
44,009,12,011,FL,"Broward County",26,42,1124
44,009,25,027,MA,"Worcester County",24,41,1360
44,009,25,021,MA,"Norfolk County",23,32,808
44,009,09,007,CT,"Middlesex County",22,41,967
44,009,09,009,CT,"New Haven County",22,37,1365
44,009,12,103,FL,"Pinellas County",21,36,1171
44,009,09,001,CT,"Fairfield County",20,38,958
44,009,12,099,FL,"Palm Beach County",20,28,1020
44,009,06,037,CA,"Los Angeles County",19,28,646
44,009,53,035,WA,"Kitsap County",19,38,1036
44,009,12,083,FL,"Marion County",18,30,554
44,009,04,013,AZ,"Maricopa County",17,33,1896
44,009,12,021,FL,"Collier County",17,29,1250
44,009,12,115,FL,"Sarasota County",17,28,1055
44,009,06,073,CA,"San Diego County",16,21,682
44,009,12,015,FL,"Charlotte County",16,33,1429
44,009,12,009,FL,"Brevard County",15,27,741
44,009,36,103,NY,"Suffolk County",15,17,321
44,009,12,057,FL,"Hillsborough County",14,27,1098
44,009,23,005,ME,"Cumberland County",14,28,626
44,009,25,023,MA,"Plymouth County",14,21,627
44,009,25,001,MA,"Barnstable County",13,28,2306
44,009,25,013,MA,"Hampden County",13,27,475
44,009,53,033,WA,"King County",13,18,939
44,009,12,081,FL,"Manatee County",11,17,625
44,009,12,105,FL,"Polk County",11,19,832
44,009,37,183,NC,"Wake County",11,23,616
44,009,51,059,VA,"Fairfax County",11,27,640
44,009,33,015,NH,"Rockingham County",10,16,576
44,009,48,439,TX,"Tarrant County",10,24,553
44,009,58,000,SS,"Other Flows - Same State",23,40,1199
44,009,59,000,DS,"Other Flows - Diff State",853,1566,42649
44,009,59,001,DS,"Other Flows - Northeast",270,437,11768
44,009,59,003,DS,"Other Flows - Midwest",86,172,4623
44,009,59,005,DS,"Other Flows - South",372,714,19211
44,009,59,007,DS,"Other Flows - West",125,243,7047
44,009,57,009,FR,"Foreign - Other flows",28,46,542
