"2003-2004 County to County Migration Outflow",,,,,,,,"Missouri Outflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
29,007,97,000,MO,"Audrain County Tot Mig-US",613,1121,15478
29,007,97,001,MO,"Audrain County Tot Mig-Same St",466,858,11541
29,007,97,003,MO,"Audrain County Tot Mig-Diff St",147,263,3938
29,007,29,007,MO,"Audrain County Non-Migrants",8620,19398,320824
29,007,29,019,MO,"Boone County",155,266,4102
29,007,29,027,MO,"Callaway County",42,75,880
29,007,29,137,MO,"Monroe County",27,52,516
29,007,29,139,MO,"Montgomery County",27,58,514
29,007,29,051,MO,"Cole County",18,28,388
29,007,29,175,MO,"Randolph County",15,24,237
29,007,29,173,MO,"Ralls County",14,27,330
29,007,29,183,MO,"St Charles County",13,24,534
29,007,29,189,MO,"St Louis County",13,24,329
29,007,29,163,MO,"Pike County",11,23,384
29,007,29,077,MO,"Greene County",10,14,217
29,007,58,000,SS,"Other Flows - Same State",121,243,3110
29,007,59,000,DS,"Other Flows - Diff State",147,263,3938
29,007,59,001,DS,"Other Flows - Northeast",10,21,348
29,007,59,003,DS,"Other Flows - Midwest",53,98,1403
29,007,59,005,DS,"Other Flows - South",55,99,1569
29,007,59,007,DS,"Other Flows - West",29,45,617
29,009,96,000,MO,"Barry County Tot Mig-US & For",940,1973,21206
29,009,97,000,MO,"Barry County Tot Mig-US",940,1973,21206
29,009,97,001,MO,"Barry County Tot Mig-Same St",522,1103,11866
29,009,97,003,MO,"Barry County Tot Mig-Diff St",418,870,9340
29,009,29,009,MO,"Barry County Non-Migrants",11940,27500,418532
29,009,29,109,MO,"Lawrence County",167,390,4100
29,009,29,077,MO,"Greene County",91,153,2125
29,009,05,007,AR,"Benton County",83,187,1927
29,009,29,145,MO,"Newton County",56,119,1025
29,009,29,097,MO,"Jasper County",50,114,934
29,009,29,043,MO,"Christian County",24,44,583
29,009,29,209,MO,"Stone County",24,59,424
29,009,29,119,MO,"Mcdonald County",20,53,387
29,009,05,143,AR,"Washington County",18,34,360
29,009,05,015,AR,"Carroll County",15,32,346
29,009,29,095,MO,"Jackson County",12,22,373
29,009,20,091,KS,"Johnson County",11,19,447
29,009,29,213,MO,"Taney County",11,20,226
29,009,58,000,SS,"Other Flows - Same State",67,129,1688
29,009,59,000,DS,"Other Flows - Diff State",291,598,6259
29,009,59,001,DS,"Other Flows - Northeast",10,27,330
29,009,59,003,DS,"Other Flows - Midwest",75,156,1845
29,009,59,005,DS,"Other Flows - South",140,300,2814
29,009,59,007,DS,"Other Flows - West",66,115,1270
29,011,96,000,MO,"Barton County Tot Mig-US & For",344,726,7991
29,011,97,000,MO,"Barton County Tot Mig-US",344,726,7991
29,011,97,001,MO,"Barton County Tot Mig-Same St",220,473,5101
29,011,97,003,MO,"Barton County Tot Mig-Diff St",124,253,2890
29,011,29,011,MO,"Barton County Non-Migrants",4885,11576,163195
29,011,29,097,MO,"Jasper County",98,213,2584
29,011,20,037,KS,"Crawford County",26,55,716
29,011,29,077,MO,"Greene County",22,41,535
29,011,29,217,MO,"Vernon County",21,41,416
29,011,29,057,MO,"Dade County",15,47,315
29,011,29,039,MO,"Cedar County",13,29,185
29,011,20,021,KS,"Cherokee County",10,25,208
29,011,58,000,SS,"Other Flows - Same State",51,102,1067
29,011,59,000,DS,"Other Flows - Diff State",88,173,1966
29,013,96,000,MO,"Bates County Tot Mig-US & For",460,987,13459
29,013,97,000,MO,"Bates County Tot Mig-US",460,987,13459
29,013,97,001,MO,"Bates County Tot Mig-Same St",311,650,8894
29,013,97,003,MO,"Bates County Tot Mig-Diff St",149,337,4564
29,013,29,013,MO,"Bates County Non-Migrants",5935,13755,212399
29,013,29,037,MO,"Cass County",94,221,3244
29,013,29,095,MO,"Jackson County",62,112,1870
29,013,29,217,MO,"Vernon County",32,64,627
29,013,20,091,KS,"Johnson County",16,28,757
29,013,29,083,MO,"Henry County",14,27,379
29,013,29,185,MO,"St Clair County",14,35,344
29,013,20,121,KS,"Miami County",11,32,463
29,013,29,047,MO,"Clay County",10,15,200
29,013,29,101,MO,"Johnson County",10,21,292
29,013,58,000,SS,"Other Flows - Same State",75,155,1937
29,013,59,000,DS,"Other Flows - Diff State",122,277,3345
29,015,96,000,MO,"Benton County Tot Mig-US & For",402,739,9560
29,015,97,000,MO,"Benton County Tot Mig-US",402,739,9560
29,015,97,001,MO,"Benton County Tot Mig-Same St",282,533,6855
29,015,97,003,MO,"Benton County Tot Mig-Diff St",120,206,2705
29,015,29,015,MO,"Benton County Non-Migrants",5637,12239,172986
29,015,29,159,MO,"Pettis County",72,137,1992
29,015,29,095,MO,"Jackson County",41,74,882
29,015,29,083,MO,"Henry County",26,53,540
29,015,29,077,MO,"Greene County",16,26,565
29,015,29,101,MO,"Johnson County",12,20,271
29,015,29,141,MO,"Morgan County",12,16,253
29,015,29,037,MO,"Cass County",11,27,361
29,015,58,000,SS,"Other Flows - Same State",92,180,1991
29,015,59,000,DS,"Other Flows - Diff State",120,206,2705
29,017,96,000,MO,"Bollinger Count Tot Mig-US & For",283,556,6433
29,017,97,000,MO,"Bollinger Count Tot Mig-US",283,556,6433
29,017,97,001,MO,"Bollinger Count Tot Mig-Same St",228,447,5322
29,017,97,003,MO,"Bollinger Count Tot Mig-Diff St",55,109,1111
29,017,29,017,MO,"Bollinger Count Non-Migrants",3817,9018,124384
29,017,29,031,MO,"Cape Girardeau Count",101,200,2736
29,017,29,207,MO,"Stoddard County",27,54,273
29,017,29,201,MO,"Scott County",17,31,432
29,017,29,123,MO,"Madison County",16,34,408
29,017,29,157,MO,"Perry County",15,28,255
29,017,29,187,MO,"St Francois County",10,19,223
29,017,58,000,SS,"Other Flows - Same State",42,81,994
29,017,59,000,DS,"Other Flows - Diff State",55,109,1111
29,019,96,000,MO,"Boone County Tot Mig-US & For",4212,7360,143959
29,019,97,000,MO,"Boone County Tot Mig-US",4160,7268,143028
29,019,97,001,MO,"Boone County Tot Mig-Same St",2166,3740,67671
29,019,97,003,MO,"Boone County Tot Mig-Diff St",1994,3528,75357
29,019,98,000,MO,"Boone County Tot Mig-Foreign",52,92,930
29,019,29,019,MO,"Boone County Non-Migrants",46343,97930,2340234
29,019,29,189,MO,"St Louis County",272,390,7780
29,019,29,027,MO,"Callaway County",210,406,7126
29,019,29,095,MO,"Jackson County",175,276,5841
29,019,29,051,MO,"Cole County",159,274,4457
29,019,29,175,MO,"Randolph County",113,199,2649
29,019,29,183,MO,"St Charles County",102,175,3993
29,019,29,053,MO,"Cooper County",100,201,3366
29,019,29,510,MO,"St Louis",90,122,2190
29,019,29,007,MO,"Audrain County",88,174,2387
29,019,29,077,MO,"Greene County",85,141,3436
29,019,20,091,KS,"Johnson County",83,129,2861
29,019,17,031,IL,"Cook County",59,68,1286
29,019,29,047,MO,"Clay County",52,84,2167
29,019,29,089,MO,"Howard County",52,123,2026
29,019,57,001,FR,"Foreign - Overseas",42,74,678
29,019,29,029,MO,"Camden County",40,72,1730
29,019,04,013,AZ,"Maricopa County",35,56,1002
29,019,06,037,CA,"Los Angeles County",32,53,1100
29,019,29,165,MO,"Platte County",29,53,1394
29,019,29,099,MO,"Jefferson County",26,38,840
29,019,29,161,MO,"Phelps County",25,48,715
29,019,29,101,MO,"Johnson County",23,40,952
29,019,29,131,MO,"Miller County",21,34,737
29,019,29,137,MO,"Monroe County",21,35,442
29,019,29,159,MO,"Pettis County",21,39,649
29,019,06,073,CA,"San Diego County",20,32,778
29,019,29,121,MO,"Macon County",20,36,574
29,019,29,127,MO,"Marion County",20,38,800
29,019,29,195,MO,"Saline County",20,32,358
29,019,48,201,TX,"Harris County",19,27,416
29,019,47,157,TN,"Shelby County",18,33,512
29,019,29,041,MO,"Chariton County",17,29,563
29,019,32,003,NV,"Clark County",17,27,869
29,019,48,113,TX,"Dallas County",17,22,514
29,019,29,021,MO,"Buchanan County",16,28,512
29,019,29,043,MO,"Christian County",16,24,339
29,019,31,055,NE,"Douglas County",16,31,688
29,019,06,059,CA,"Orange County",15,32,416
29,019,17,043,IL,"Du Page County",15,24,458
29,019,29,001,MO,"Adair County",15,20,364
29,019,29,031,MO,"Cape Girardeau Count",15,35,372
29,019,29,071,MO,"Franklin County",15,25,432
29,019,36,061,NY,"New York County",15,16,665
29,019,40,143,OK,"Tulsa County",15,33,362
29,019,17,119,IL,"Madison County",14,24,429
29,019,17,163,IL,"St Clair County",14,21,229
29,019,27,053,MN,"Hennepin County",14,18,284
29,019,29,097,MO,"Jasper County",14,29,349
29,019,53,033,WA,"King County",14,15,256
29,019,55,025,WI,"Dane County",14,19,251
29,019,04,019,AZ,"Pima County",13,18,423
29,019,12,086,FL,"Miami Dade County",13,25,962
29,019,17,019,IL,"Champaign County",13,23,577
29,019,29,113,MO,"Lincoln County",13,18,384
29,019,29,115,MO,"Linn County",13,17,211
29,019,39,049,OH,"Franklin County",13,25,604
29,019,48,453,TX,"Travis County",13,20,727
29,019,18,097,IN,"Marion County",12,18,550
29,019,20,045,KS,"Douglas County",12,22,534
29,019,24,031,MD,"Montgomery County",12,16,353
29,019,29,141,MO,"Morgan County",12,19,225
29,019,35,001,NM,"Bernalillo County",12,16,442
29,019,42,003,PA,"Allegheny County",12,20,561
29,019,48,439,TX,"Tarrant County",12,20,424
29,019,19,153,IA,"Polk County",11,23,651
29,019,21,111,KY,"Jefferson County",11,17,412
29,019,27,123,MN,"Ramsey County",11,20,467
29,019,29,037,MO,"Cass County",11,18,306
29,019,29,169,MO,"Pulaski County",11,22,326
29,019,48,029,TX,"Bexar County",11,24,305
29,019,08,069,CO,"Larimer County",10,21,530
29,019,25,017,MA,"Middlesex County",10,12,277
29,019,29,073,MO,"Gasconade County",10,16,288
29,019,29,105,MO,"Laclede County",10,18,340
29,019,29,213,MO,"Taney County",10,20,195
29,019,40,109,OK,"Oklahoma County",10,18,374
29,019,47,037,TN,"Davidson County",10,17,309
29,019,48,085,TX,"Collin County",10,25,428
29,019,58,000,SS,"Other Flows - Same State",204,372,5857
29,019,59,000,DS,"Other Flows - Diff State",1317,2448,52068
29,019,59,001,DS,"Other Flows - Northeast",135,245,6080
29,019,59,003,DS,"Other Flows - Midwest",383,722,14388
29,019,59,005,DS,"Other Flows - South",579,1112,24287
29,019,59,007,DS,"Other Flows - West",220,369,7313
29,019,57,009,FR,"Foreign - Other flows",10,18,253
29,021,96,000,MO,"Buchanan County Tot Mig-US & For",2003,3756,65022
29,021,97,000,MO,"Buchanan County Tot Mig-US",1982,3716,64296
29,021,97,001,MO,"Buchanan County Tot Mig-Same St",1240,2270,37734
29,021,97,003,MO,"Buchanan County Tot Mig-Diff St",742,1446,26562
29,021,98,000,MO,"Buchanan County Tot Mig-Foreign",21,40,726
29,021,29,021,MO,"Buchanan County Non-Migrants",28727,61813,1173033
29,021,29,003,MO,"Andrew County",405,791,12746
29,021,29,165,MO,"Platte County",148,245,5527
29,021,29,047,MO,"Clay County",116,186,3668
29,021,29,095,MO,"Jackson County",105,161,2848
29,021,29,063,MO,"De Kalb County",71,151,2344
29,021,20,043,KS,"Doniphan County",61,124,1630
29,021,20,091,KS,"Johnson County",51,89,2746
29,021,29,147,MO,"Nodaway County",43,74,954
29,021,29,049,MO,"Clinton County",37,75,871
29,021,29,019,MO,"Boone County",28,43,747
29,021,29,077,MO,"Greene County",27,37,464
29,021,20,005,KS,"Atchison County",20,43,815
29,021,29,075,MO,"Gentry County",19,40,456
29,021,29,189,MO,"St Louis County",19,44,1181
29,021,20,209,KS,"Wyandotte County",16,30,230
29,021,29,087,MO,"Holt County",15,35,375
29,021,04,013,AZ,"Maricopa County",14,24,390
29,021,29,037,MO,"Cass County",14,29,393
29,021,32,003,NV,"Clark County",14,29,310
29,021,29,051,MO,"Cole County",13,21,393
29,021,20,177,KS,"Shawnee County",11,22,288
29,021,06,073,CA,"San Diego County",10,14,218
29,021,12,031,FL,"Duval County",10,16,169
29,021,29,115,MO,"Linn County",10,16,233
29,021,48,439,TX,"Tarrant County",10,24,443
29,021,58,000,SS,"Other Flows - Same State",170,322,4532
29,021,59,000,DS,"Other Flows - Diff State",525,1031,19325
29,021,59,001,DS,"Other Flows - Northeast",16,22,1054
29,021,59,003,DS,"Other Flows - Midwest",207,425,8560
29,021,59,005,DS,"Other Flows - South",200,397,6583
29,021,59,007,DS,"Other Flows - West",102,187,3128
29,021,57,009,FR,"Foreign - Other flows",21,40,726
29,023,96,000,MO,"Butler County Tot Mig-US & For",925,1906,26061
29,023,97,000,MO,"Butler County Tot Mig-US",925,1906,26061
29,023,97,001,MO,"Butler County Tot Mig-Same St",555,1162,14989
29,023,97,003,MO,"Butler County Tot Mig-Diff St",370,744,11072
29,023,29,023,MO,"Butler County Non-Migrants",14238,31594,494682
29,023,29,181,MO,"Ripley County",72,169,1678
29,023,29,207,MO,"Stoddard County",70,130,1753
29,023,29,031,MO,"Cape Girardeau Count",40,87,1083
29,023,29,189,MO,"St Louis County",37,68,1024
29,023,29,077,MO,"Greene County",29,53,676
29,023,05,021,AR,"Clay County",28,54,462
29,023,29,069,MO,"Dunklin County",28,60,670
29,023,29,035,MO,"Carter County",27,72,811
29,023,29,223,MO,"Wayne County",27,64,1163
29,023,29,099,MO,"Jefferson County",21,46,409
29,023,05,031,AR,"Craighead County",18,27,206
29,023,29,201,MO,"Scott County",18,31,371
29,023,29,183,MO,"St Charles County",15,27,422
29,023,29,187,MO,"St Francois County",15,37,321
29,023,29,071,MO,"Franklin County",10,20,148
29,023,29,095,MO,"Jackson County",10,16,347
29,023,29,510,MO,"St Louis",10,16,442
29,023,58,000,SS,"Other Flows - Same State",126,266,3670
29,023,59,000,DS,"Other Flows - Diff State",324,663,10403
29,025,96,000,MO,"Caldwell County Tot Mig-US & For",283,606,7412
29,025,97,000,MO,"Caldwell County Tot Mig-US",283,606,7412
29,025,97,001,MO,"Caldwell County Tot Mig-Same St",233,489,6259
29,025,97,003,MO,"Caldwell County Tot Mig-Diff St",50,117,1154
29,025,29,025,MO,"Caldwell County Non-Migrants",3252,7654,122485
29,025,29,049,MO,"Clinton County",43,98,1101
29,025,29,047,MO,"Clay County",39,78,1304
29,025,29,061,MO,"Daviess County",22,52,443
29,025,29,117,MO,"Livingston County",17,40,520
29,025,29,095,MO,"Jackson County",16,34,469
29,025,29,021,MO,"Buchanan County",12,15,305
29,025,29,177,MO,"Ray County",11,27,314
29,025,58,000,SS,"Other Flows - Same State",73,145,1803
29,025,59,000,DS,"Other Flows - Diff State",50,117,1154
29,027,96,000,MO,"Callaway County Tot Mig-US & For",1103,2131,31966
29,027,97,000,MO,"Callaway County Tot Mig-US",1103,2131,31966
29,027,97,001,MO,"Callaway County Tot Mig-Same St",842,1637,24123
29,027,97,003,MO,"Callaway County Tot Mig-Diff St",261,494,7842
29,027,29,027,MO,"Callaway County Non-Migrants",13537,30371,542237
29,027,29,051,MO,"Cole County",299,610,8862
29,027,29,019,MO,"Boone County",190,347,5847
29,027,29,007,MO,"Audrain County",51,106,1306
29,027,29,095,MO,"Jackson County",25,39,487
29,027,29,151,MO,"Osage County",20,39,480
29,027,29,131,MO,"Miller County",16,30,401
29,027,29,189,MO,"St Louis County",16,26,363
29,027,29,077,MO,"Greene County",15,31,475
29,027,29,139,MO,"Montgomery County",15,38,502
29,027,29,183,MO,"St Charles County",15,32,332
29,027,29,029,MO,"Camden County",12,29,537
29,027,29,175,MO,"Randolph County",12,22,275
29,027,29,099,MO,"Jefferson County",10,20,344
29,027,58,000,SS,"Other Flows - Same State",146,268,3913
29,027,59,000,DS,"Other Flows - Diff State",261,494,7842
29,027,59,001,DS,"Other Flows - Northeast",10,14,345
29,027,59,003,DS,"Other Flows - Midwest",86,162,2797
29,027,59,005,DS,"Other Flows - South",110,217,3158
29,027,59,007,DS,"Other Flows - West",55,101,1542
29,029,96,000,MO,"Camden County Tot Mig-US & For",1252,2341,39890
29,029,97,000,MO,"Camden County Tot Mig-US",1242,2327,39506
29,029,97,001,MO,"Camden County Tot Mig-Same St",797,1488,24410
29,029,97,003,MO,"Camden County Tot Mig-Diff St",445,839,15095
29,029,98,000,MO,"Camden County Tot Mig-Foreign",10,14,384
29,029,29,029,MO,"Camden County Non-Migrants",13105,27423,545740
29,029,29,131,MO,"Miller County",167,365,4589
29,029,29,077,MO,"Greene County",61,90,1259
29,029,29,141,MO,"Morgan County",55,131,1274
29,029,29,105,MO,"Laclede County",51,92,1392
29,029,29,189,MO,"St Louis County",51,73,1901
29,029,29,095,MO,"Jackson County",50,81,2445
29,029,29,051,MO,"Cole County",32,54,820
29,029,29,019,MO,"Boone County",31,48,1255
29,029,29,183,MO,"St Charles County",30,56,1625
29,029,20,091,KS,"Johnson County",25,40,578
29,029,04,013,AZ,"Maricopa County",18,42,962
29,029,29,047,MO,"Clay County",18,28,670
29,029,29,099,MO,"Jefferson County",18,32,474
29,029,29,169,MO,"Pulaski County",16,26,329
29,029,29,059,MO,"Dallas County",14,37,381
29,029,29,071,MO,"Franklin County",14,18,486
29,029,32,003,NV,"Clark County",11,18,793
29,029,12,071,FL,"Lee County",10,16,473
29,029,29,037,MO,"Cass County",10,16,382
29,029,58,000,SS,"Other Flows - Same State",179,341,5126
29,029,59,000,DS,"Other Flows - Diff State",381,723,12289
29,029,57,009,FR,"Foreign - Other flows",10,14,384
29,031,96,000,MO,"Cape Girardeau Tot Mig-US & For",1639,3019,50059
29,031,97,000,MO,"Cape Girardeau Tot Mig-US",1626,3005,49895
29,031,97,001,MO,"Cape Girardeau Tot Mig-Same St",939,1731,25707
29,031,97,003,MO,"Cape Girardeau Tot Mig-Diff St",687,1274,24188
29,031,98,000,MO,"Cape Girardeau Tot Mig-Foreign",13,14,164
29,031,29,031,MO,"Cape Girardeau Non-Migrants",23746,52495,1167615
29,031,29,201,MO,"Scott County",224,442,6089
29,031,29,189,MO,"St Louis County",132,187,3364
29,031,29,017,MO,"Bollinger County",71,169,1866
29,031,29,157,MO,"Perry County",48,90,1704
29,031,29,099,MO,"Jefferson County",44,66,1141
29,031,29,207,MO,"Stoddard County",42,78,1288
29,031,29,183,MO,"St Charles County",34,47,1106
29,031,29,187,MO,"St Francois County",34,57,816
29,031,29,510,MO,"St Louis",33,47,825
29,031,17,003,IL,"Alexander County",31,63,1128
29,031,29,019,MO,"Boone County",28,41,1052
29,031,29,077,MO,"Greene County",24,48,688
29,031,29,133,MO,"Mississippi County",21,41,518
29,031,29,023,MO,"Butler County",18,37,545
29,031,29,069,MO,"Dunklin County",18,40,298
29,031,29,143,MO,"New Madrid County",17,34,338
29,031,17,181,IL,"Union County",14,28,364
29,031,17,199,IL,"Williamson County",14,20,581
29,031,29,095,MO,"Jackson County",14,25,423
29,031,29,186,MO,"Ste Genevieve Count",14,26,422
29,031,17,031,IL,"Cook County",13,33,270
29,031,47,157,TN,"Shelby County",12,21,386
29,031,04,013,AZ,"Maricopa County",11,15,216
29,031,17,077,IL,"Jackson County",11,23,271
29,031,18,097,IN,"Marion County",11,13,223
29,031,21,145,KY,"Mccracken County",11,20,256
29,031,29,093,MO,"Iron County",11,22,280
29,031,47,037,TN,"Davidson County",10,14,162
29,031,58,000,SS,"Other Flows - Same State",112,234,2942
29,031,59,000,DS,"Other Flows - Diff State",549,1024,20331
29,031,59,001,DS,"Other Flows - Northeast",13,28,564
29,031,59,003,DS,"Other Flows - Midwest",176,331,6481
29,031,59,005,DS,"Other Flows - South",268,510,10508
29,031,59,007,DS,"Other Flows - West",92,155,2778
29,031,57,009,FR,"Foreign - Other flows",13,14,164
29,033,96,000,MO,"Carroll County Tot Mig-US & For",213,402,4891
29,033,97,000,MO,"Carroll County Tot Mig-US",213,402,4891
29,033,97,001,MO,"Carroll County Tot Mig-Same St",164,326,3637
29,033,97,003,MO,"Carroll County Tot Mig-Diff St",49,76,1255
29,033,29,033,MO,"Carroll County Non-Migrants",3527,7928,122178
29,033,29,117,MO,"Livingston County",26,56,451
29,033,29,047,MO,"Clay County",21,33,479
29,033,29,177,MO,"Ray County",20,45,468
29,033,29,095,MO,"Jackson County",17,28,499
29,033,29,195,MO,"Saline County",15,32,318
29,033,58,000,SS,"Other Flows - Same State",65,132,1421
29,033,59,000,DS,"Other Flows - Diff State",49,76,1255
29,035,96,000,MO,"Carter County Tot Mig-US & For",164,365,3540
29,035,97,000,MO,"Carter County Tot Mig-US",164,365,3540
29,035,97,001,MO,"Carter County Tot Mig-Same St",121,275,2551
29,035,97,003,MO,"Carter County Tot Mig-Diff St",43,90,989
29,035,29,035,MO,"Carter County Non-Migrants",1841,4289,52063
29,035,29,023,MO,"Butler County",46,106,969
29,035,29,181,MO,"Ripley County",13,30,235
29,035,58,000,SS,"Other Flows - Same State",62,139,1346
29,035,59,000,DS,"Other Flows - Diff State",43,90,989
29,037,96,000,MO,"Cass County Tot Mig-US & For",2507,4996,86109
29,037,97,000,MO,"Cass County Tot Mig-US",2488,4955,85559
29,037,97,001,MO,"Cass County Tot Mig-Same St",1607,3152,53786
29,037,97,003,MO,"Cass County Tot Mig-Diff St",881,1803,31772
29,037,98,000,MO,"Cass County Tot Mig-Foreign",19,41,550
29,037,29,037,MO,"Cass County Non-Migrants",30211,71892,1562257
29,037,29,095,MO,"Jackson County",996,1826,33008
29,037,20,091,KS,"Johnson County",224,404,9809
29,037,29,013,MO,"Bates County",92,224,2895
29,037,29,047,MO,"Clay County",79,141,2601
29,037,29,101,MO,"Johnson County",65,153,2255
29,037,29,083,MO,"Henry County",60,136,2023
29,037,20,209,KS,"Wyandotte County",31,50,727
29,037,29,165,MO,"Platte County",31,47,1190
29,037,29,077,MO,"Greene County",29,61,858
29,037,20,121,KS,"Miami County",23,55,1127
29,037,29,015,MO,"Benton County",23,47,778
29,037,29,189,MO,"St Louis County",19,30,632
29,037,29,019,MO,"Boone County",16,31,674
29,037,04,013,AZ,"Maricopa County",15,33,431
29,037,29,217,MO,"Vernon County",14,29,401
29,037,29,107,MO,"Lafayette County",13,28,553
29,037,20,103,KS,"Leavenworth County",10,19,331
29,037,29,097,MO,"Jasper County",10,22,353
29,037,58,000,SS,"Other Flows - Same State",160,377,5565
29,037,59,000,DS,"Other Flows - Diff State",578,1242,19347
29,037,59,001,DS,"Other Flows - Northeast",24,38,800
29,037,59,003,DS,"Other Flows - Midwest",169,370,6089
29,037,59,005,DS,"Other Flows - South",273,612,8983
29,037,59,007,DS,"Other Flows - West",112,222,3475
29,037,57,009,FR,"Foreign - Other flows",19,41,550
29,039,96,000,MO,"Cedar County Tot Mig-US & For",348,709,7383
29,039,97,000,MO,"Cedar County Tot Mig-US",348,709,7383
29,039,97,001,MO,"Cedar County Tot Mig-Same St",256,510,5257
29,039,97,003,MO,"Cedar County Tot Mig-Diff St",92,199,2126
29,039,29,039,MO,"Cedar County Non-Migrants",4305,9724,124339
29,039,29,217,MO,"Vernon County",57,114,1128
29,039,29,167,MO,"Polk County",45,99,711
29,039,29,077,MO,"Greene County",42,80,960
29,039,29,057,MO,"Dade County",11,20,138
29,039,29,095,MO,"Jackson County",10,16,205
29,039,29,185,MO,"St Clair County",10,17,159
29,039,58,000,SS,"Other Flows - Same State",81,164,1957
29,039,59,000,DS,"Other Flows - Diff State",92,199,2126
29,041,96,000,MO,"Chariton County Tot Mig-US & For",203,348,4725
29,041,97,000,MO,"Chariton County Tot Mig-US",203,348,4725
29,041,97,001,MO,"Chariton County Tot Mig-Same St",169,298,4144
29,041,97,003,MO,"Chariton County Tot Mig-Diff St",34,50,582
29,041,29,041,MO,"Chariton County Non-Migrants",2965,6576,100990
29,041,29,115,MO,"Linn County",26,49,507
29,041,29,019,MO,"Boone County",23,35,525
29,041,29,175,MO,"Randolph County",18,28,412
29,041,29,089,MO,"Howard County",15,24,347
29,041,29,195,MO,"Saline County",11,25,213
29,041,29,121,MO,"Macon County",10,21,321
29,041,58,000,SS,"Other Flows - Same State",66,116,1818
29,041,59,000,DS,"Other Flows - Diff State",34,50,582
29,043,96,000,MO,"Christian Count Tot Mig-US & For",2481,4910,81504
29,043,97,000,MO,"Christian Count Tot Mig-US",2469,4890,81308
29,043,97,001,MO,"Christian Count Tot Mig-Same St",1916,3769,61930
29,043,97,003,MO,"Christian Count Tot Mig-Diff St",553,1121,19378
29,043,98,000,MO,"Christian Count Tot Mig-Foreign",12,20,196
